Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1771519057.626764,71771,1,1
2,Payment,1771519057.631267,76267,4,1
2,Payment,1771519057.636365,82466,2,1
1,NewOrder,1771519057.665530,58427,6,1
2,Payment,1771519057.665548,37377,11,1
2,Payment,1771519057.665579,65947,3,1
3,OrderStatus,1771519057.665613,34738,5,1
1,NewOrder,1771519057.665630,62450,9,1
4,Delivery,1771519057.666182,33667,0,1
5,StockLevel,1771519057.671170,25172,8,1
1,NewOrder,1771519057.676360,46834,10,1
1,NewOrder,1771519057.681396,45971,7,1
2,Payment,1771519057.686262,22607,12,1
2,Payment,1771519057.691245,30676,15,1
3,OrderStatus,1771519057.696267,10168,13,1
2,Payment,1771519057.701315,29812,14,1
2,Payment,1771519057.706240,11060,21,1
1,NewOrder,1771519057.711195,26745,17,1
2,Payment,1771519057.716172,14518,19,1
1,NewOrder,1771519057.721244,22010,16,1
2,Payment,1771519057.726190,9952,20,1
2,Payment,1771519057.731253,12286,18,1
2,Payment,1771519057.736203,15148,22,1
1,NewOrder,1771519057.741277,15416,23,1
1,NewOrder,1771519057.746253,16958,8,1
1,NewOrder,1771519057.751376,19930,1,1
5,StockLevel,1771519057.756297,5909,0,1
1,NewOrder,1771519057.761256,19781,5,1
2,Payment,1771519057.766241,6628,11,1
2,Payment,1771519057.771305,9440,13,1
2,Payment,1771519057.776281,5304,4,1
2,Payment,1771519057.781283,4673,12,1
4,Delivery,1771519057.786260,25089,21,1
1,NewOrder,1771519057.791351,18070,2,1
2,Payment,1771519057.796375,4685,15,1
2,Payment,1771519057.801411,8912,10,1
1,NewOrder,1771519057.806299,11512,6,1
2,Payment,1771519057.811228,5655,7,1
2,Payment,1771519057.816304,6015,9,1
1,NewOrder,1771519057.821365,18681,19,1
1,NewOrder,1771519057.826258,25144,14,1
1,NewOrder,1771519057.831306,23152,3,1
1,NewOrder,1771519057.836292,16617,20,1
1,NewOrder,1771519057.841294,10773,17,1
4,Delivery,1771519057.846242,24382,16,1
1,NewOrder,1771519057.851310,15057,18,1
2,Payment,1771519057.856342,3776,22,1
1,NewOrder,1771519057.861301,7247,23,1
2,Payment,1771519057.866262,8788,0,1
2,Payment,1771519057.871352,6554,8,1
2,Payment,1771519057.876364,10702,1,1
2,Payment,1771519057.881368,6315,11,1
2,Payment,1771519057.886246,4158,13,1
1,NewOrder,1771519057.891360,9313,5,1
2,Payment,1771519057.896354,5731,4,1
4,Delivery,1771519057.901291,6449,12,1
1,NewOrder,1771519057.906308,18191,15,1
5,StockLevel,1771519057.911353,3665,2,1
2,Payment,1771519057.916368,4610,10,1
1,NewOrder,1771519057.921358,9645,21,1
1,NewOrder,1771519057.926250,5696,7,1
1,NewOrder,1771519057.931383,9007,6,1
2,Payment,1771519057.936294,4443,9,1
3,OrderStatus,1771519057.941476,6026,19,1
2,Payment,1771519057.946337,6971,14,1
2,Payment,1771519057.951311,7536,17,1
2,Payment,1771519057.956304,5160,20,1
2,Payment,1771519057.961378,5904,3,1
2,Payment,1771519057.966282,4619,22,1
1,NewOrder,1771519057.971381,8574,18,1
1,NewOrder,1771519057.976376,11181,23,1
2,Payment,1771519057.981370,5734,16,1
1,NewOrder,1771519057.986375,13751,0,1
2,Payment,1771519057.991367,4453,8,1
2,Payment,1771519057.996368,3996,1,1
5,StockLevel,1771519058.001362,4546,11,1
2,Payment,1771519058.006313,5281,13,1
3,OrderStatus,1771519058.011351,4312,5,1
4,Delivery,1771519058.016356,38532,4,1
1,NewOrder,1771519058.021295,27548,12,1
1,NewOrder,1771519058.026222,16046,2,1
4,Delivery,1771519058.031217,33148,10,1
1,NewOrder,1771519058.036328,16902,15,1
1,NewOrder,1771519058.041306,13118,21,1
1,NewOrder,1771519058.046245,8956,7,1
1,NewOrder,1771519058.051228,8473,6,1
1,NewOrder,1771519058.056290,11312,9,1
1,NewOrder,1771519058.061319,7194,19,1
1,NewOrder,1771519058.066250,7191,14,1
1,NewOrder,1771519058.071360,5080,17,1
1,NewOrder,1771519058.076356,10618,20,1
1,NewOrder,1771519058.081377,7436,3,1
1,NewOrder,1771519058.086257,19736,22,1
1,NewOrder,1771519058.091371,8875,18,1
1,NewOrder,1771519058.096353,6326,16,1
2,Payment,1771519058.101303,4264,23,1
2,Payment,1771519058.106291,3806,8,1
2,Payment,1771519058.111362,5021,0,1
2,Payment,1771519058.116411,5272,1,1
2,Payment,1771519058.121410,4869,11,1
1,NewOrder,1771519058.126319,24455,13,1
