Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771524602.631158,67268,0,1
1,NewOrder,1771524602.635639,97618,2,1
1,NewOrder,1771524602.666218,65309,1,1
2,Payment,1771524602.666235,55756,7,1
2,Payment,1771524602.666261,76561,6,1
2,Payment,1771524602.666286,56900,5,1
1,NewOrder,1771524602.666332,54080,4,1
2,Payment,1771524602.666555,43907,3,1
2,Payment,1771524602.670492,65213,8,1
4,Delivery,1771524602.675489,60539,9,1
1,NewOrder,1771524602.680597,54561,10,1
1,NewOrder,1771524602.685498,33838,17,1
2,Payment,1771524602.690574,17289,13,1
2,Payment,1771524602.695572,32722,18,1
1,NewOrder,1771524602.700562,35230,12,1
2,Payment,1771524602.705572,8950,15,1
2,Payment,1771524602.710509,24917,14,1
1,NewOrder,1771524602.715498,33705,16,1
1,NewOrder,1771524602.720475,20650,4,1
2,Payment,1771524602.725508,12182,22,1
1,NewOrder,1771524602.730516,18351,21,1
2,Payment,1771524602.735494,6280,14,1
2,Payment,1771524602.740608,8578,20,1
2,Payment,1771524602.745562,7325,0,1
2,Payment,1771524602.750541,4989,13,1
2,Payment,1771524602.755590,3788,13,1
1,NewOrder,1771524602.760671,27862,23,1
1,NewOrder,1771524602.765547,22452,15,1
1,NewOrder,1771524602.770699,24140,17,1
1,NewOrder,1771524602.775614,25586,11,1
5,StockLevel,1771524602.780559,9729,7,1
1,NewOrder,1771524602.785550,16957,5,1
2,Payment,1771524602.790625,6135,18,1
3,OrderStatus,1771524602.795521,3626,1,1
1,NewOrder,1771524602.800610,7716,2,1
2,Payment,1771524602.805622,7784,10,1
1,NewOrder,1771524602.810675,16475,19,1
1,NewOrder,1771524602.815648,13674,8,1
3,OrderStatus,1771524602.820681,4981,12,1
2,Payment,1771524602.825592,6233,9,1
1,NewOrder,1771524602.830679,13287,22,1
5,StockLevel,1771524602.835675,4092,4,1
1,NewOrder,1771524602.840674,15337,14,1
1,NewOrder,1771524602.845569,13785,6,1
2,Payment,1771524602.850673,5017,21,1
1,NewOrder,1771524602.855557,16290,20,1
3,OrderStatus,1771524602.860678,4758,16,1
1,NewOrder,1771524602.865609,14300,0,1
1,NewOrder,1771524602.870608,6446,3,1
2,Payment,1771524602.875588,2670,13,1
1,NewOrder,1771524602.880691,8508,15,1
5,StockLevel,1771524602.885581,4355,23,1
2,Payment,1771524602.890671,3871,7,1
1,NewOrder,1771524602.895609,8196,17,1
2,Payment,1771524602.900673,5198,18,1
1,NewOrder,1771524602.905593,8670,1,1
2,Payment,1771524602.910704,5345,11,1
1,NewOrder,1771524602.915675,6904,5,1
2,Payment,1771524602.920681,5134,2,1
2,Payment,1771524602.925571,3061,10,1
1,NewOrder,1771524602.930558,11396,12,1
2,Payment,1771524602.935694,7641,19,1
1,NewOrder,1771524602.940674,6493,8,1
2,Payment,1771524602.945588,4143,9,1
1,NewOrder,1771524602.950706,6156,4,1
1,NewOrder,1771524602.955677,6029,22,1
1,NewOrder,1771524602.960674,6622,21,1
2,Payment,1771524602.965596,3866,14,1
1,NewOrder,1771524602.970694,5430,6,1
1,NewOrder,1771524602.975625,10001,16,1
2,Payment,1771524602.980707,3632,20,1
2,Payment,1771524602.985625,3480,3,1
2,Payment,1771524602.990681,3333,13,1
1,NewOrder,1771524602.995692,11157,0,1
1,NewOrder,1771524603.000620,6995,15,1
2,Payment,1771524603.005641,4790,23,1
2,Payment,1771524603.010637,3857,7,1
2,Payment,1771524603.015649,2774,17,1
1,NewOrder,1771524603.020635,11542,18,1
1,NewOrder,1771524603.025579,7861,1,1
2,Payment,1771524603.030633,3712,11,1
1,NewOrder,1771524603.035630,5151,5,1
2,Payment,1771524603.040620,3741,2,1
1,NewOrder,1771524603.045587,6588,10,1
2,Payment,1771524603.050614,4871,12,1
1,NewOrder,1771524603.055530,8853,12,1
2,Payment,1771524603.060631,3172,8,1
2,Payment,1771524603.065539,3075,9,1
4,Delivery,1771524603.070676,24908,4,1
1,NewOrder,1771524603.075673,4845,22,1
2,Payment,1771524603.080683,2901,21,1
1,NewOrder,1771524603.085543,6571,14,1
3,OrderStatus,1771524603.090684,4713,6,1
1,NewOrder,1771524603.095631,4438,4,1
1,NewOrder,1771524603.100675,9960,16,1
2,Payment,1771524603.105585,3355,3,1
1,NewOrder,1771524603.110660,15042,13,1
2,Payment,1771524603.115686,3873,0,1
2,Payment,1771524603.120633,4525,15,1
1,NewOrder,1771524603.125636,4675,23,1
2,Payment,1771524603.130554,4890,7,1
1,NewOrder,1771524603.135560,5882,17,1
1,NewOrder,1771524603.140678,6932,18,1
1,NewOrder,1771524603.145577,7516,1,1
3,OrderStatus,1771524603.150573,4640,11,1
5,StockLevel,1771524603.155626,5137,5,1
2,Payment,1771524603.160628,4608,2,1
1,NewOrder,1771524603.165522,5176,10,1
2,Payment,1771524603.170663,3950,19,1
1,NewOrder,1771524603.175598,8973,8,1
2,Payment,1771524603.180674,4183,12,1
1,NewOrder,1771524603.185573,12065,9,1
1,NewOrder,1771524603.190670,9490,22,1
5,StockLevel,1771524603.195610,5631,21,1
1,NewOrder,1771524603.200619,4854,14,1
4,Delivery,1771524603.205539,10621,14,1
1,NewOrder,1771524603.210629,14551,20,1
2,Payment,1771524603.215674,4214,4,1
1,NewOrder,1771524603.220672,7885,3,1
1,NewOrder,1771524603.225600,4991,16,1
