Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771512465.930092,135204,21,1
2,Payment,1771512465.930093,89738,3,1
1,NewOrder,1771512465.930094,116142,8,1
2,Payment,1771512465.930096,68101,7,1
2,Payment,1771512465.930100,123326,10,1
1,NewOrder,1771512465.930107,110677,9,1
2,Payment,1771512465.930121,67950,1,1
3,OrderStatus,1771512465.930132,62108,5,1
2,Payment,1771512465.930140,114230,2,1
4,Delivery,1771512465.930165,135155,4,1
2,Payment,1771512465.930183,139479,0,1
2,Payment,1771512465.930186,91627,6,1
1,NewOrder,1771512465.930337,92720,11,1
1,NewOrder,1771512465.930557,121255,12,1
1,NewOrder,1771512465.930760,125003,15,1
2,Payment,1771512465.930998,97776,14,1
1,NewOrder,1771512465.950526,72972,13,1
1,NewOrder,1771512465.950543,102923,22,1
2,Payment,1771512465.950553,68668,20,1
2,Payment,1771512465.950564,45790,23,1
2,Payment,1771512465.950581,88427,19,1
1,NewOrder,1771512465.950597,84865,18,1
2,Payment,1771512465.950611,109383,17,1
2,Payment,1771512465.950619,48958,16,1
1,NewOrder,1771512465.992377,63825,5,1
1,NewOrder,1771512465.996395,66584,23,1
1,NewOrder,1771512465.998111,56864,1,1
1,NewOrder,1771512465.998284,60318,7,1
1,NewOrder,1771512465.999616,65249,16,1
1,NewOrder,1771512466.019268,68341,20,1
2,Payment,1771512466.019872,62001,3,1
3,OrderStatus,1771512466.021851,18763,6,1
1,NewOrder,1771512466.023096,35955,11,1
2,Payment,1771512466.023540,50609,13,1
1,NewOrder,1771512466.028815,48443,14,1
1,NewOrder,1771512466.035497,19018,18,1
2,Payment,1771512466.039052,14814,19,1
2,Payment,1771512466.040644,23512,6,1
2,Payment,1771512466.040825,54974,9,1
3,OrderStatus,1771512466.044412,10804,2,1
2,Payment,1771512466.046273,38995,8,1
1,NewOrder,1771512466.051854,33447,12,1
2,Payment,1771512466.053465,50768,10,1
2,Payment,1771512466.053508,14725,22,1
1,NewOrder,1771512466.053891,46945,19,1
2,Payment,1771512466.054543,29246,18,1
2,Payment,1771512466.054998,38644,1,1
5,StockLevel,1771512466.055243,31880,2,1
1,NewOrder,1771512466.055803,46202,15,1
4,Delivery,1771512466.056233,9649,5,1
1,NewOrder,1771512466.058634,17270,7,1
1,NewOrder,1771512466.059076,40264,11,1
2,Payment,1771512466.060031,19480,17,1
5,StockLevel,1771512466.063007,17784,23,1
2,Payment,1771512466.064180,48434,6,1
2,Payment,1771512466.064892,20368,16,1
1,NewOrder,1771512466.065335,19953,21,1
2,Payment,1771512466.065359,52140,4,1
1,NewOrder,1771512466.065907,34382,5,1
1,NewOrder,1771512466.068282,16057,22,1
2,Payment,1771512466.069721,61989,0,1
1,NewOrder,1771512466.074173,56514,13,1
2,Payment,1771512466.075927,43580,7,1
2,Payment,1771512466.077286,16715,14,1
2,Payment,1771512466.079534,40668,17,1
4,Delivery,1771512466.080814,81196,23,1
1,NewOrder,1771512466.081908,76521,3,1
1,NewOrder,1771512466.083817,21219,18,1
