Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771507483.392508,206098,22,1
1,NewOrder,1771507483.392514,149701,4,1
4,Delivery,1771507483.392514,216481,23,1
1,NewOrder,1771507483.392530,157522,18,1
1,NewOrder,1771507483.392623,165372,21,1
2,Payment,1771507483.392662,88966,20,1
2,Payment,1771507483.392691,99732,14,1
1,NewOrder,1771507483.392870,155574,19,1
4,Delivery,1771507483.392964,200860,16,1
1,NewOrder,1771507483.392980,165326,17,1
1,NewOrder,1771507483.393026,165025,13,1
2,Payment,1771507483.393042,88403,15,1
2,Payment,1771507483.393168,87758,8,1
2,Payment,1771507483.393181,108862,5,1
2,Payment,1771507483.393222,113928,1,1
1,NewOrder,1771507483.393258,179171,12,1
2,Payment,1771507483.393287,119325,11,1
1,NewOrder,1771507483.393324,145781,10,1
1,NewOrder,1771507483.393346,147366,9,1
2,Payment,1771507483.393366,103679,3,1
1,NewOrder,1771507483.393391,141229,2,1
3,OrderStatus,1771507483.393405,102007,6,1
2,Payment,1771507483.393454,94668,7,1
1,NewOrder,1771507483.393466,141103,0,1
2,Payment,1771507483.481211,58650,8,1
1,NewOrder,1771507483.481576,117577,15,1
1,NewOrder,1771507483.481703,76697,20,1
2,Payment,1771507483.488219,34266,7,1
2,Payment,1771507483.492491,8932,14,1
2,Payment,1771507483.495472,30499,6,1
1,NewOrder,1771507483.497548,73827,3,1
1,NewOrder,1771507483.501475,69848,14,1
2,Payment,1771507483.502101,10708,5,1
1,NewOrder,1771507483.507210,51160,1,1
2,Payment,1771507483.512664,5644,11,1
1,NewOrder,1771507483.512851,45490,5,1
2,Payment,1771507483.518350,33706,11,1
2,Payment,1771507483.522517,7832,7,1
1,NewOrder,1771507483.526002,13897,6,1
2,Payment,1771507483.530391,14842,7,1
3,OrderStatus,1771507483.534642,8797,0,1
1,NewOrder,1771507483.534689,64171,2,1
2,Payment,1771507483.539177,29380,10,1
2,Payment,1771507483.539911,38383,8,1
2,Payment,1771507483.539939,44707,6,1
2,Payment,1771507483.540780,34753,9,1
1,NewOrder,1771507483.542274,39675,4,1
1,NewOrder,1771507483.543478,54976,0,1
1,NewOrder,1771507483.545281,112784,7,1
