Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772017898.225232,57380,0,1
1,NewOrder,1772017898.225233,115000,8,1
2,Payment,1772017898.225233,84584,23,1
2,Payment,1772017898.225233,67776,3,1
1,NewOrder,1772017898.225235,136650,4,1
1,NewOrder,1772017898.225239,102205,2,1
2,Payment,1772017898.225303,62321,5,1
1,NewOrder,1772017898.225393,94668,1,1
2,Payment,1772017898.225604,74565,6,1
1,NewOrder,1772017898.225818,105598,7,1
2,Payment,1772017898.226044,56298,9,1
2,Payment,1772017898.226252,64926,11,1
2,Payment,1772017898.226462,68663,10,1
2,Payment,1772017898.226670,54017,12,1
4,Delivery,1772017898.226890,183240,17,1
1,NewOrder,1772017898.227116,136461,13,1
2,Payment,1772017898.227369,47079,14,1
3,OrderStatus,1772017898.227529,37523,15,1
2,Payment,1772017898.227730,73250,16,1
2,Payment,1772017898.227947,47598,18,1
2,Payment,1772017898.228153,77845,19,1
1,NewOrder,1772017898.228367,103555,20,1
1,NewOrder,1772017898.228852,96347,21,1
1,NewOrder,1772017898.228862,103026,22,1
1,NewOrder,1772017898.265146,120333,15,1
2,Payment,1772017898.274483,33999,14,1
1,NewOrder,1772017898.275578,119051,18,1
3,OrderStatus,1772017898.280786,24959,12,1
1,NewOrder,1772017898.282367,66639,9,1
1,NewOrder,1772017898.282641,64696,0,1
2,Payment,1772017898.287655,28025,5,1
1,NewOrder,1772017898.291208,47966,11,1
2,Payment,1772017898.293036,25301,3,1
2,Payment,1772017898.295150,22365,10,1
1,NewOrder,1772017898.300198,93609,6,1
2,Payment,1772017898.301004,22058,16,1
1,NewOrder,1772017898.305764,71903,12,1
1,NewOrder,1772017898.306030,106792,19,1
2,Payment,1772017898.308502,21204,14,1
1,NewOrder,1772017898.309846,106073,23,1
1,NewOrder,1772017898.315700,97093,5,1
2,Payment,1772017898.317555,19136,10,1
2,Payment,1772017898.318358,11836,3,1
2,Payment,1772017898.320088,14979,1,1
1,NewOrder,1772017898.323079,70562,16,1
2,Payment,1772017898.325225,14139,21,1
5,StockLevel,1772017898.327468,29151,2,1
1,NewOrder,1772017898.329745,79200,14,1
2,Payment,1772017898.330214,14863,3,1
2,Payment,1772017898.331443,18245,7,1
5,StockLevel,1772017898.331915,25614,22,1
2,Payment,1772017898.331953,17613,20,1
3,OrderStatus,1772017898.335089,10419,1,1
1,NewOrder,1772017898.336709,100872,10,1
2,Payment,1772017898.339193,13940,11,1
1,NewOrder,1772017898.339383,21458,21,1
2,Payment,1772017898.340257,20079,8,1
2,Payment,1772017898.345095,18367,3,1
1,NewOrder,1772017898.345528,45758,1,1
2,Payment,1772017898.347356,21999,0,1
1,NewOrder,1772017898.349025,32728,9,1
2,Payment,1772017898.349584,9170,20,1
2,Payment,1772017898.349707,19086,7,1
3,OrderStatus,1772017898.353152,3077,11,1
1,NewOrder,1772017898.356260,39133,11,1
1,NewOrder,1772017898.356633,37968,2,1
1,NewOrder,1772017898.357552,49729,22,1
1,NewOrder,1772017898.358776,49708,20,1
1,NewOrder,1772017898.360354,50628,8,1
1,NewOrder,1772017898.360853,57470,21,1
1,NewOrder,1772017898.361939,32650,4,1
