Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772002870.018669,117754,23,1
2,Payment,1772002870.018671,84528,11,1
1,NewOrder,1772002870.018671,112987,4,1
2,Payment,1772002870.018672,135871,0,1
1,NewOrder,1772002870.018675,136061,10,1
1,NewOrder,1772002870.018676,129366,8,1
2,Payment,1772002870.018688,141356,16,1
2,Payment,1772002870.018692,108582,9,1
1,NewOrder,1772002870.018720,130124,12,1
1,NewOrder,1772002870.018721,153274,3,1
2,Payment,1772002870.018783,118136,5,1
1,NewOrder,1772002870.018806,150206,6,1
4,Delivery,1772002870.018812,148943,15,1
2,Payment,1772002870.018823,95562,1,1
1,NewOrder,1772002870.018836,135628,14,1
2,Payment,1772002870.018844,97918,18,1
1,NewOrder,1772002870.018862,125764,2,1
2,Payment,1772002870.018869,141814,7,1
2,Payment,1772002870.018869,94060,17,1
1,NewOrder,1772002870.018889,115900,21,1
1,NewOrder,1772002870.018901,135069,20,1
2,Payment,1772002870.018927,118033,13,1
1,NewOrder,1772002870.018949,125704,22,1
1,NewOrder,1772002870.018962,117872,19,1
5,StockLevel,1772002870.103448,29920,11,1
2,Payment,1772002870.113020,55823,17,1
2,Payment,1772002870.114460,72328,1,1
2,Payment,1772002870.116915,31971,18,1
2,Payment,1772002870.127350,42654,9,1
3,OrderStatus,1772002870.131738,20037,4,1
2,Payment,1772002870.133416,46928,11,1
1,NewOrder,1772002870.134850,31532,21,1
2,Payment,1772002870.136487,23981,23,1
2,Payment,1772002870.136914,39271,19,1
1,NewOrder,1772002870.136990,48958,5,1
3,OrderStatus,1772002870.137013,17203,13,1
5,StockLevel,1772002870.144701,32034,2,1
2,Payment,1772002870.144722,49853,22,1
1,NewOrder,1772002870.148076,20728,8,1
1,NewOrder,1772002870.148913,31305,12,1
2,Payment,1772002870.148922,54840,18,1
2,Payment,1772002870.151822,47653,4,1
1,NewOrder,1772002870.154010,25003,20,1
1,NewOrder,1772002870.154262,40286,13,1
5,StockLevel,1772002870.154535,23977,14,1
2,Payment,1772002870.154578,52097,0,1
1,NewOrder,1772002870.154796,36277,10,1
1,NewOrder,1772002870.160110,35674,16,1
2,Payment,1772002870.160514,58150,23,1
1,NewOrder,1772002870.160741,32233,7,1
1,NewOrder,1772002870.166425,10822,21,1
2,Payment,1772002870.167825,19082,15,1
2,Payment,1772002870.168844,25594,8,1
2,Payment,1772002870.168876,25646,17,1
