Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770896649.272660,178396,19,1
1,NewOrder,1770896649.272660,195129,14,1
1,NewOrder,1770896649.272660,236080,9,1
2,Payment,1770896649.272661,205277,12,1
1,NewOrder,1770896649.272668,287884,11,1
1,NewOrder,1770896649.272687,251164,21,1
2,Payment,1770896649.272708,128042,17,1
2,Payment,1770896649.272795,198604,23,1
5,StockLevel,1770896649.272806,173912,15,1
1,NewOrder,1770896649.272809,317194,18,1
2,Payment,1770896649.272995,158743,22,1
1,NewOrder,1770896649.273207,317019,1,1
2,Payment,1770896649.273427,105437,10,1
1,NewOrder,1770896649.273632,180264,6,1
2,Payment,1770896649.273845,133224,4,1
1,NewOrder,1770896649.274073,173126,3,1
1,NewOrder,1770896649.274272,276792,2,1
1,NewOrder,1770896649.274607,179120,5,1
1,NewOrder,1770896649.274727,168250,7,1
1,NewOrder,1770896649.274955,234849,16,1
2,Payment,1770896649.275133,238267,13,1
2,Payment,1770896649.275367,177478,0,1
2,Payment,1770896649.275551,182123,8,1
2,Payment,1770896649.275757,93124,20,1
4,Delivery,1770896649.369162,115280,20,1
2,Payment,1770896649.378949,146371,10,1
1,NewOrder,1770896649.400832,179900,17,1
4,Delivery,1770896649.407248,236447,4,1
2,Payment,1770896649.431827,59288,22,1
2,Payment,1770896649.443059,125077,7,1
1,NewOrder,1770896649.446798,151818,15,1
1,NewOrder,1770896649.447293,100210,3,1
1,NewOrder,1770896649.451133,92141,19,1
1,NewOrder,1770896649.452921,97285,0,1
4,Delivery,1770896649.453792,191756,5,1
1,NewOrder,1770896649.453977,86563,6,1
2,Payment,1770896649.457764,139404,8,1
4,Delivery,1770896649.467859,85278,14,1
2,Payment,1770896649.471481,40157,23,1
1,NewOrder,1770896649.478005,179236,12,1
2,Payment,1770896649.484494,54746,20,1
1,NewOrder,1770896649.491166,109006,22,1
5,StockLevel,1770896649.508818,94365,9,1
2,Payment,1770896649.509882,43309,16,1
4,Delivery,1770896649.511690,207224,23,1
1,NewOrder,1770896649.513478,132790,13,1
2,Payment,1770896649.523924,65189,21,1
1,NewOrder,1770896649.525366,144028,10,1
1,NewOrder,1770896649.539311,123851,20,1
1,NewOrder,1770896649.540586,51767,6,1
2,Payment,1770896649.543336,91509,19,1
1,NewOrder,1770896649.547557,79929,3,1
2,Payment,1770896649.550254,32844,0,1
1,NewOrder,1770896649.551187,56526,2,1
1,NewOrder,1770896649.553185,79203,14,1
1,NewOrder,1770896649.553241,55410,16,1
1,NewOrder,1770896649.560640,89679,11,1
2,Payment,1770896649.568187,53804,7,1
2,Payment,1770896649.580786,43038,17,1
2,Payment,1770896649.583141,30082,0,1
5,StockLevel,1770896649.589168,83605,21,1
1,NewOrder,1770896649.590072,69468,18,1
2,Payment,1770896649.590327,61896,1,1
5,StockLevel,1770896649.592397,59207,6,1
2,Payment,1770896649.597221,47897,8,1
2,Payment,1770896649.598670,60176,15,1
5,StockLevel,1770896649.600241,86783,22,1
1,NewOrder,1770896649.603233,54821,9,1
1,NewOrder,1770896649.607766,59274,2,1
1,NewOrder,1770896649.608705,76792,16,1
2,Payment,1770896649.613326,66343,0,1
2,Payment,1770896649.622051,43329,7,1
2,Payment,1770896649.623880,58612,17,1
2,Payment,1770896649.627533,97272,3,1
2,Payment,1770896649.632430,103742,14,1
1,NewOrder,1770896649.634901,71103,19,1
1,NewOrder,1770896649.643751,109296,4,1
2,Payment,1770896649.645173,41521,8,1
1,NewOrder,1770896649.645599,77869,5,1
5,StockLevel,1770896649.646325,74739,13,1
2,Payment,1770896649.650375,103580,11,1
2,Payment,1770896649.651661,69467,6,1
2,Payment,1770896649.652266,98549,1,1
1,NewOrder,1770896649.657323,70750,12,1
1,NewOrder,1770896649.658109,68163,9,1
2,Payment,1770896649.658898,48488,15,1
1,NewOrder,1770896649.659580,70573,18,1
1,NewOrder,1770896649.663214,76295,20,1
1,NewOrder,1770896649.665425,74037,7,1
1,NewOrder,1770896649.667086,71588,2,1
1,NewOrder,1770896649.669446,82169,10,1
3,OrderStatus,1770896649.672822,13933,21,1
2,Payment,1770896649.679720,164708,0,1
4,Delivery,1770896649.682548,185838,17,1
1,NewOrder,1770896649.685551,56455,16,1
1,NewOrder,1770896649.686735,111527,8,1
2,Payment,1770896649.686808,29026,21,1
1,NewOrder,1770896649.687071,56814,22,1
2,Payment,1770896649.706065,29621,19,1
3,OrderStatus,1770896649.707435,16397,15,1
1,NewOrder,1770896649.715895,63874,21,1
2,Payment,1770896649.719022,45656,23,1
2,Payment,1770896649.721118,35608,13,1
1,NewOrder,1770896649.721180,62486,6,1
2,Payment,1770896649.723523,65936,5,1
2,Payment,1770896649.723886,53636,15,1
1,NewOrder,1770896649.724858,41347,3,1
2,Payment,1770896649.726325,54857,9,1
2,Payment,1770896649.728121,72091,12,1
2,Payment,1770896649.730217,100123,18,1
1,NewOrder,1770896649.735742,51034,19,1
1,NewOrder,1770896649.736226,49160,14,1
2,Payment,1770896649.738720,90579,2,1
2,Payment,1770896649.739512,57996,7,1
2,Payment,1770896649.739563,48037,20,1
2,Payment,1770896649.742059,90050,16,1
1,NewOrder,1770896649.743935,50738,22,1
1,NewOrder,1770896649.750872,53780,1,1
2,Payment,1770896649.751670,135014,10,1
1,NewOrder,1770896649.753097,52957,4,1
2,Payment,1770896649.754003,115101,11,1
2,Payment,1770896649.756778,112401,13,1
1,NewOrder,1770896649.764734,49414,23,1
1,NewOrder,1770896649.766259,41084,3,1
1,NewOrder,1770896649.777570,49602,15,1
1,NewOrder,1770896649.779810,68514,21,1
1,NewOrder,1770896649.781231,59958,9,1
2,Payment,1770896649.783739,30632,6,1
1,NewOrder,1770896649.785466,32607,14,1
2,Payment,1770896649.786823,79470,19,1
2,Payment,1770896649.787646,56765,20,1
2,Payment,1770896649.789514,79063,5,1
1,NewOrder,1770896649.794722,47892,22,1
2,Payment,1770896649.797561,28425,7,1
2,Payment,1770896649.798298,44347,8,1
1,NewOrder,1770896649.800263,50153,12,1
2,Payment,1770896649.804708,121104,1,1
1,NewOrder,1770896649.806101,38159,4,1
2,Payment,1770896649.807398,78366,3,1
1,NewOrder,1770896649.814199,50583,23,1
2,Payment,1770896649.814429,167384,6,1
1,NewOrder,1770896649.818129,53524,14,1
2,Payment,1770896649.826038,80919,7,1
2,Payment,1770896649.827229,19728,15,1
2,Payment,1770896649.829352,112685,2,1
2,Payment,1770896649.830402,52745,18,1
2,Payment,1770896649.832158,51214,16,1
2,Payment,1770896649.841248,84059,9,1
3,OrderStatus,1770896649.842662,14888,22,1
1,NewOrder,1770896649.842711,71979,8,1
4,Delivery,1770896649.844308,60378,4,1
2,Payment,1770896649.844512,67228,0,1
1,NewOrder,1770896649.844514,75316,20,1
1,NewOrder,1770896649.847002,34550,15,1
3,OrderStatus,1770896649.848360,7239,21,1
3,OrderStatus,1770896649.850483,8978,12,1
2,Payment,1770896649.855661,45335,21,1
2,Payment,1770896649.857604,68566,22,1
1,NewOrder,1770896649.859506,35306,12,1
1,NewOrder,1770896649.864828,48066,23,1
2,Payment,1770896649.866350,71155,19,1
2,Payment,1770896649.868436,75663,17,1
1,NewOrder,1770896649.868624,64350,5,1
1,NewOrder,1770896649.869148,56955,11,1
2,Payment,1770896649.869235,57001,13,1
1,NewOrder,1770896649.871694,44876,14,1
1,NewOrder,1770896649.881600,41568,15,1
1,NewOrder,1770896649.883199,48946,18,1
1,NewOrder,1770896649.883451,42387,16,1
3,OrderStatus,1770896649.885819,19150,3,1
2,Payment,1770896649.886720,56549,10,1
1,NewOrder,1770896649.894871,49486,12,1
3,OrderStatus,1770896649.901050,10058,21,1
2,Payment,1770896649.904742,75496,4,1
2,Payment,1770896649.905030,58228,3,1
2,Payment,1770896649.907014,49686,7,1
2,Payment,1770896649.911155,44745,21,1
2,Payment,1770896649.911795,92837,0,1
2,Payment,1770896649.912949,68660,23,1
1,NewOrder,1770896649.914746,31485,8,1
2,Payment,1770896649.916628,58716,14,1
2,Payment,1770896649.919891,82672,20,1
2,Payment,1770896649.923214,69641,15,1
4,Delivery,1770896649.925364,88047,9,1
4,Delivery,1770896649.925868,42148,1,1
1,NewOrder,1770896649.925893,27318,16,1
2,Payment,1770896649.926157,76551,11,1
1,NewOrder,1770896649.926204,59311,22,1
2,Payment,1770896649.926277,99713,13,1
2,Payment,1770896649.932199,92424,18,1
1,NewOrder,1770896649.933020,44310,5,1
1,NewOrder,1770896649.937552,56150,19,1
4,Delivery,1770896649.942092,26753,2,1
1,NewOrder,1770896649.943323,34240,10,1
4,Delivery,1770896649.944150,77060,17,1
2,Payment,1770896649.944409,93903,12,1
1,NewOrder,1770896649.946280,50821,8,1
2,Payment,1770896649.953253,60892,16,1
2,Payment,1770896649.955957,94892,21,1
3,OrderStatus,1770896649.956754,6407,7,1
1,NewOrder,1770896649.963214,53288,7,1
5,StockLevel,1770896649.963312,35746,3,1
2,Payment,1770896649.968075,49713,1,1
2,Payment,1770896649.968895,61803,2,1
2,Payment,1770896649.975393,77268,14,1
2,Payment,1770896649.977371,68080,5,1
1,NewOrder,1770896649.977610,38834,10,1
2,Payment,1770896649.980279,92523,4,1
1,NewOrder,1770896649.981656,36159,23,1
5,StockLevel,1770896649.981866,25033,6,1
2,Payment,1770896649.985562,93473,22,1
2,Payment,1770896649.992927,77175,15,1
1,NewOrder,1770896649.993756,37080,19,1
2,Payment,1770896649.997156,23012,8,1
2,Payment,1770896649.999114,60251,3,1
1,NewOrder,1770896650.002612,27057,20,1
1,NewOrder,1770896650.002765,30638,11,1
