Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770908141.525214,430178,2,1
2,Payment,1770908141.529546,168861,5,1
2,Payment,1770908141.570782,168618,3,1
1,NewOrder,1770908141.570807,277119,12,1
2,Payment,1770908141.570853,167316,1,1
4,Delivery,1770908141.570895,82506,6,1
1,NewOrder,1770908141.571217,243564,4,1
5,StockLevel,1770908141.571248,113555,10,1
2,Payment,1770908141.571297,154539,9,1
1,NewOrder,1770908141.571729,198045,8,1
1,NewOrder,1770908141.574523,310124,7,1
1,NewOrder,1770908141.579530,327559,0,1
2,Payment,1770908141.584625,133863,11,1
1,NewOrder,1770908141.589589,226732,13,1
2,Payment,1770908141.594659,120497,15,1
1,NewOrder,1770908141.599517,317353,14,1
1,NewOrder,1770908141.604636,281082,17,1
4,Delivery,1770908141.609582,84325,18,1
1,NewOrder,1770908141.614577,123503,16,1
2,Payment,1770908141.619647,63132,20,1
1,NewOrder,1770908141.624586,150890,21,1
1,NewOrder,1770908141.629599,316356,23,1
5,StockLevel,1770908141.634630,86261,19,1
2,Payment,1770908141.653688,84008,6,1
2,Payment,1770908141.668547,70759,22,1
2,Payment,1770908141.682865,64818,20,1
2,Payment,1770908141.684883,183399,10,1
1,NewOrder,1770908141.694085,285308,18,1
2,Payment,1770908141.698488,88208,5,1
1,NewOrder,1770908141.715243,251792,15,1
2,Payment,1770908141.718562,66762,11,1
1,NewOrder,1770908141.720963,277260,19,1
2,Payment,1770908141.725915,64848,9,1
2,Payment,1770908141.737756,138597,6,1
1,NewOrder,1770908141.738171,174904,16,1
1,NewOrder,1770908141.738252,246702,1,1
2,Payment,1770908141.739359,30057,22,1
1,NewOrder,1770908141.739480,273049,3,1
1,NewOrder,1770908141.747733,165688,20,1
2,Payment,1770908141.769478,36841,22,1
1,NewOrder,1770908141.769854,161763,8,1
1,NewOrder,1770908141.775549,165307,21,1
2,Payment,1770908141.785379,71777,11,1
4,Delivery,1770908141.786746,449623,5,1
1,NewOrder,1770908141.790813,42182,9,1
1,NewOrder,1770908141.806374,260030,22,1
5,StockLevel,1770908141.814856,115907,4,1
1,NewOrder,1770908141.816388,110414,13,1
2,Payment,1770908141.833049,50061,9,1
1,NewOrder,1770908141.848006,90914,12,1
1,NewOrder,1770908141.857209,226762,11,1
2,Payment,1770908141.868353,22628,10,1
1,NewOrder,1770908141.876408,125922,6,1
2,Payment,1770908141.883162,12954,9,1
2,Payment,1770908141.884764,68274,7,1
2,Payment,1770908141.885799,70614,17,1
5,StockLevel,1770908141.891035,9106,10,1
2,Payment,1770908141.896168,67430,9,1
2,Payment,1770908141.900194,68374,10,1
2,Payment,1770908141.907175,78445,0,1
3,OrderStatus,1770908141.913128,33052,16,1
4,Delivery,1770908141.913477,189097,20,1
1,NewOrder,1770908141.916952,177801,14,1
1,NewOrder,1770908141.926857,102710,13,1
1,NewOrder,1770908141.930856,136826,4,1
1,NewOrder,1770908141.931669,110113,8,1
1,NewOrder,1770908141.938987,62210,12,1
1,NewOrder,1770908141.940909,126006,21,1
2,Payment,1770908141.946037,78423,23,1
1,NewOrder,1770908141.946234,96487,16,1
2,Payment,1770908141.953092,59521,7,1
2,Payment,1770908141.955476,82397,2,1
2,Payment,1770908141.956452,41646,17,1
2,Payment,1770908141.963652,54433,9,1
2,Payment,1770908141.967089,45196,15,1
2,Payment,1770908141.968620,54516,10,1
2,Payment,1770908141.979446,77396,18,1
1,NewOrder,1770908141.985013,171564,1,1
2,Payment,1770908141.985677,57385,0,1
1,NewOrder,1770908141.998154,104265,17,1
1,NewOrder,1770908141.998275,100201,19,1
2,Payment,1770908142.001273,64038,12,1
2,Payment,1770908142.002383,71124,6,1
1,NewOrder,1770908142.012339,188218,15,1
1,NewOrder,1770908142.012583,144619,3,1
2,Payment,1770908142.012667,52268,7,1
1,NewOrder,1770908142.018135,13961,9,1
2,Payment,1770908142.023189,44650,10,1
1,NewOrder,1770908142.024530,121480,23,1
1,NewOrder,1770908142.029621,156587,13,1
2,Payment,1770908142.032143,85187,9,1
2,Payment,1770908142.037926,54213,2,1
1,NewOrder,1770908142.041835,118126,8,1
3,OrderStatus,1770908142.042760,21201,16,1
1,NewOrder,1770908142.043116,18498,0,1
1,NewOrder,1770908142.056898,164989,18,1
2,Payment,1770908142.061664,35328,0,1
2,Payment,1770908142.064014,92968,16,1
2,Payment,1770908142.065016,46619,7,1
2,Payment,1770908142.065366,85494,12,1
3,OrderStatus,1770908142.066499,22281,22,1
1,NewOrder,1770908142.066957,137660,21,1
1,NewOrder,1770908142.067734,133175,4,1
2,Payment,1770908142.067891,63433,10,1
2,Payment,1770908142.073558,52555,6,1
2,Payment,1770908142.084026,57659,11,1
2,Payment,1770908142.088828,87393,22,1
4,Delivery,1770908142.092190,143282,2,1
2,Payment,1770908142.094798,92630,14,1
1,NewOrder,1770908142.097049,14471,0,1
1,NewOrder,1770908142.098526,126055,19,1
1,NewOrder,1770908142.102469,124508,17,1
1,NewOrder,1770908142.102625,102171,20,1
2,Payment,1770908142.111570,5961,0,1
2,Payment,1770908142.111687,64441,7,1
1,NewOrder,1770908142.117382,11622,9,1
2,Payment,1770908142.117576,8049,0,1
1,NewOrder,1770908142.125677,90841,0,1
2,Payment,1770908142.126167,40817,6,1
1,NewOrder,1770908142.129051,18709,9,1
2,Payment,1770908142.131375,49679,10,1
5,StockLevel,1770908142.141736,107600,11,1
2,Payment,1770908142.146061,71323,23,1
2,Payment,1770908142.147808,91765,9,1
4,Delivery,1770908142.150910,50887,12,1
1,NewOrder,1770908142.156628,95180,1,1
1,NewOrder,1770908142.157049,66868,16,1
1,NewOrder,1770908142.159570,65362,3,1
2,Payment,1770908142.164582,69082,8,1
1,NewOrder,1770908142.169512,93074,6,1
2,Payment,1770908142.176184,67699,7,1
1,NewOrder,1770908142.179589,67609,22,1
1,NewOrder,1770908142.184627,23333,10,1
3,OrderStatus,1770908142.189537,19778,13,1
1,NewOrder,1770908142.194680,69351,14,1
1,NewOrder,1770908142.200613,62923,15,1
1,NewOrder,1770908142.204622,58965,4,1
2,Payment,1770908142.209532,35212,12,1
2,Payment,1770908142.214571,48078,21,1
1,NewOrder,1770908142.219513,43135,20,1
1,NewOrder,1770908142.224568,10541,10,1
2,Payment,1770908142.229506,26824,13,1
2,Payment,1770908142.234510,14217,0,1
1,NewOrder,1770908142.239509,34195,23,1
2,Payment,1770908142.244607,26007,18,1
2,Payment,1770908142.249497,14052,16,1
2,Payment,1770908142.254516,23897,19,1
1,NewOrder,1770908142.259625,11571,3,1
1,NewOrder,1770908142.264500,24429,17,1
2,Payment,1770908142.269544,17862,8,1
1,NewOrder,1770908142.274565,10728,10,1
2,Payment,1770908142.279566,5998,2,1
1,NewOrder,1770908142.284508,22001,5,1
1,NewOrder,1770908142.289511,18456,9,1
1,NewOrder,1770908142.294630,13137,7,1
1,NewOrder,1770908142.299627,14940,12,1
2,Payment,1770908142.304563,6926,22,1
2,Payment,1770908142.309537,4626,0,1
3,OrderStatus,1770908142.314638,4372,11,1
2,Payment,1770908142.319635,6095,1,1
3,OrderStatus,1770908142.324576,5047,13,1
1,NewOrder,1770908142.329525,10107,6,1
2,Payment,1770908142.334567,6752,21,1
2,Payment,1770908142.339576,7262,20,1
2,Payment,1770908142.344636,5247,15,1
1,NewOrder,1770908142.349529,13364,16,1
1,NewOrder,1770908142.354648,10845,4,1
2,Payment,1770908142.359564,6421,14,1
2,Payment,1770908142.364631,5737,18,1
2,Payment,1770908142.369539,5748,3,1
2,Payment,1770908142.374631,4950,23,1
2,Payment,1770908142.379636,5654,19,1
2,Payment,1770908142.384631,7049,10,1
1,NewOrder,1770908142.389609,9531,2,1
1,NewOrder,1770908142.394541,7815,8,1
1,NewOrder,1770908142.399447,8218,17,1
2,Payment,1770908142.404551,5276,5,1
2,Payment,1770908142.409534,4684,7,1
1,NewOrder,1770908142.414635,10100,9,1
3,OrderStatus,1770908142.419625,3748,22,1
2,Payment,1770908142.424633,6376,0,1
1,NewOrder,1770908142.429587,9965,12,1
1,NewOrder,1770908142.434632,14591,11,1
2,Payment,1770908142.439600,5841,12,1
1,NewOrder,1770908142.444568,19112,13,1
1,NewOrder,1770908142.449588,9631,6,1
1,NewOrder,1770908142.454642,19820,21,1
1,NewOrder,1770908142.459569,14559,20,1
1,NewOrder,1770908142.464634,16908,15,1
2,Payment,1770908142.469636,8702,16,1
2,Payment,1770908142.474547,5124,21,1
1,NewOrder,1770908142.479630,7190,14,1
1,NewOrder,1770908142.484627,13051,18,1
1,NewOrder,1770908142.489638,13750,3,1
2,Payment,1770908142.494598,5103,23,1
2,Payment,1770908142.499583,4993,19,1
2,Payment,1770908142.504642,5488,10,1
1,NewOrder,1770908142.509636,8878,2,1
1,NewOrder,1770908142.514635,11371,8,1
1,NewOrder,1770908142.519629,8258,17,1
1,NewOrder,1770908142.524560,13869,5,1
2,Payment,1770908142.529583,5589,7,1
1,NewOrder,1770908142.534661,9992,22,1
1,NewOrder,1770908142.539666,10464,9,1
2,Payment,1770908142.544703,3972,0,1
2,Payment,1770908142.549588,5467,1,1
1,NewOrder,1770908142.554627,8586,12,1
3,OrderStatus,1770908142.559635,3596,11,1
1,NewOrder,1770908142.564625,14428,6,1
1,NewOrder,1770908142.569588,12486,13,1
2,Payment,1770908142.574635,5291,20,1
1,NewOrder,1770908142.579632,7115,4,1
1,NewOrder,1770908142.584633,8211,16,1
1,NewOrder,1770908142.589582,9425,21,1
2,Payment,1770908142.594632,5067,15,1
1,NewOrder,1770908142.599632,12333,14,1
2,Payment,1770908142.604628,5964,18,1
1,NewOrder,1770908142.609580,14272,23,1
1,NewOrder,1770908142.614632,14785,3,1
1,NewOrder,1770908142.619627,21468,19,1
1,NewOrder,1770908142.624634,14567,10,1
2,Payment,1770908142.629632,5169,2,1
1,NewOrder,1770908142.634631,13674,8,1
1,NewOrder,1770908142.639633,9074,17,1
1,NewOrder,1770908142.644631,10058,7,1
2,Payment,1770908142.649566,4757,5,1
2,Payment,1770908142.654639,4642,22,1
2,Payment,1770908142.659627,3729,0,1
1,NewOrder,1770908142.664633,11425,9,1
2,Payment,1770908142.669584,5319,1,1
2,Payment,1770908142.674563,5080,12,1
1,NewOrder,1770908142.679632,8289,11,1
2,Payment,1770908142.684867,4655,6,1
2,Payment,1770908142.689598,3896,6,1
1,NewOrder,1770908142.694632,7370,13,1
1,NewOrder,1770908142.699633,6250,4,1
2,Payment,1770908142.704628,5890,16,1
1,NewOrder,1770908142.709631,8737,21,1
4,Delivery,1770908142.714636,28059,15,1
1,NewOrder,1770908142.719645,21952,18,1
2,Payment,1770908142.724634,5909,14,1
2,Payment,1770908142.729587,7268,23,1
4,Delivery,1770908142.734631,32455,3,1
2,Payment,1770908142.739636,7474,2,1
2,Payment,1770908142.744636,5606,10,1
1,NewOrder,1770908142.749594,13228,19,1
2,Payment,1770908142.754635,7361,8,1
2,Payment,1770908142.759635,7741,17,1
1,NewOrder,1770908142.764590,10021,5,1
1,NewOrder,1770908142.769582,10466,7,1
1,NewOrder,1770908142.774580,8757,22,1
1,NewOrder,1770908142.779561,9287,0,1
2,Payment,1770908142.784628,5686,1,1
1,NewOrder,1770908142.789575,8537,9,1
2,Payment,1770908142.794698,5836,12,1
1,NewOrder,1770908142.799735,12145,11,1
2,Payment,1770908142.804631,6078,20,1
2,Payment,1770908142.809583,5343,6,1
1,NewOrder,1770908142.814630,8901,13,1
2,Payment,1770908142.819639,7801,4,1
1,NewOrder,1770908142.824628,6687,16,1
