Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1770909709.794715,68671,0,1
1,NewOrder,1770909709.799075,117913,6,1
2,Payment,1770909709.804069,68691,1,1
1,NewOrder,1770909709.837945,73927,4,1
2,Payment,1770909709.838009,50723,2,1
1,NewOrder,1770909709.838017,71692,9,1
2,Payment,1770909709.838072,60132,8,1
2,Payment,1770909709.838174,67030,5,1
1,NewOrder,1770909709.838301,66344,3,1
2,Payment,1770909709.838889,41268,7,1
1,NewOrder,1770909709.843923,72605,10,1
1,NewOrder,1770909709.849056,60984,11,1
2,Payment,1770909709.853978,31968,12,1
2,Payment,1770909709.859092,43485,16,1
1,NewOrder,1770909709.863948,57449,13,1
1,NewOrder,1770909709.869024,51856,14,1
2,Payment,1770909709.874024,47200,15,1
2,Payment,1770909709.879031,48854,17,1
2,Payment,1770909709.883966,33046,18,1
1,NewOrder,1770909709.888971,44064,20,1
1,NewOrder,1770909709.893933,40221,21,1
5,StockLevel,1770909709.898974,23888,23,1
1,NewOrder,1770909709.904015,25418,19,1
2,Payment,1770909709.908978,12211,0,1
1,NewOrder,1770909709.913953,22690,1,1
2,Payment,1770909709.918947,6154,7,1
1,NewOrder,1770909709.923935,19622,12,1
2,Payment,1770909709.929008,25172,2,1
1,NewOrder,1770909709.933948,15176,8,1
1,NewOrder,1770909709.939082,16069,16,1
2,Payment,1770909709.944006,14240,3,1
2,Payment,1770909709.949050,12514,5,1
2,Payment,1770909709.954037,14128,9,1
1,NewOrder,1770909709.959015,9288,11,1
1,NewOrder,1770909709.964043,5172,4,1
3,OrderStatus,1770909709.969020,6318,10,1
1,NewOrder,1770909709.973965,8286,22,1
1,NewOrder,1770909709.979093,10730,6,1
2,Payment,1770909709.984009,5671,18,1
1,NewOrder,1770909709.989017,6250,14,1
2,Payment,1770909709.994021,5284,0,1
1,NewOrder,1770909709.999086,9589,15,1
1,NewOrder,1770909710.004088,10836,13,1
1,NewOrder,1770909710.009086,14567,23,1
2,Payment,1770909710.014019,4145,7,1
2,Payment,1770909710.019087,4089,17,1
2,Payment,1770909710.024088,6868,19,1
2,Payment,1770909710.029053,7011,20,1
1,NewOrder,1770909710.033950,6625,21,1
1,NewOrder,1770909710.039082,9552,1,1
2,Payment,1770909710.044082,4110,12,1
1,NewOrder,1770909710.049071,7189,8,1
1,NewOrder,1770909710.054085,24609,2,1
2,Payment,1770909710.059256,4728,16,1
1,NewOrder,1770909710.064036,7442,16,1
2,Payment,1770909710.069112,3516,5,1
1,NewOrder,1770909710.074041,7596,9,1
2,Payment,1770909710.079092,6678,11,1
2,Payment,1770909710.084087,9158,4,1
1,NewOrder,1770909710.089038,9640,10,1
2,Payment,1770909710.094012,6704,22,1
1,NewOrder,1770909710.099084,14329,18,1
1,NewOrder,1770909710.104052,4691,6,1
2,Payment,1770909710.109086,5020,14,1
2,Payment,1770909710.114109,3520,0,1
1,NewOrder,1770909710.119103,10471,15,1
2,Payment,1770909710.124085,7296,13,1
1,NewOrder,1770909710.129076,14149,7,1
3,OrderStatus,1770909710.134082,5217,17,1
1,NewOrder,1770909710.139081,10231,23,1
2,Payment,1770909710.144090,4519,19,1
1,NewOrder,1770909710.149081,8482,20,1
1,NewOrder,1770909710.154008,7988,21,1
1,NewOrder,1770909710.159081,4737,12,1
3,OrderStatus,1770909710.164082,4147,1,1
2,Payment,1770909710.169065,4767,8,1
2,Payment,1770909710.174054,5911,3,1
2,Payment,1770909710.179089,5587,16,1
5,StockLevel,1770909710.184074,5651,5,1
2,Payment,1770909710.189083,4691,2,1
1,NewOrder,1770909710.194085,9319,9,1
2,Payment,1770909710.199082,5361,11,1
2,Payment,1770909710.204048,4102,4,1
2,Payment,1770909710.209062,5564,10,1
1,NewOrder,1770909710.213985,6430,22,1
4,Delivery,1770909710.219086,4431,6,1
1,NewOrder,1770909710.224031,5835,18,1
3,OrderStatus,1770909710.229077,3882,14,1
1,NewOrder,1770909710.234037,15409,0,1
1,NewOrder,1770909710.239086,13620,15,1
2,Payment,1770909710.244087,4901,13,1
5,StockLevel,1770909710.249035,3669,13,1
1,NewOrder,1770909710.254038,9904,7,1
1,NewOrder,1770909710.259087,8991,19,1
2,Payment,1770909710.264106,5258,23,1
2,Payment,1770909710.269086,4478,20,1
4,Delivery,1770909710.274096,25886,21,1
2,Payment,1770909710.279096,6640,12,1
1,NewOrder,1770909710.284110,11638,1,1
1,NewOrder,1770909710.289077,13390,8,1
1,NewOrder,1770909710.294001,6732,3,1
2,Payment,1770909710.299085,4540,16,1
1,NewOrder,1770909710.304048,6863,5,1
1,NewOrder,1770909710.309085,4658,2,1
2,Payment,1770909710.314088,3714,9,1
2,Payment,1770909710.319089,4067,11,1
2,Payment,1770909710.324076,5141,4,1
3,OrderStatus,1770909710.329006,4556,10,1
2,Payment,1770909710.334093,5100,22,1
5,StockLevel,1770909710.339068,8102,6,1
1,NewOrder,1770909710.344083,7605,18,1
1,NewOrder,1770909710.349077,8313,14,1
1,NewOrder,1770909710.354106,14057,17,1
2,Payment,1770909710.359085,4340,0,1
2,Payment,1770909710.364084,4521,15,1
1,NewOrder,1770909710.369085,7579,13,1
1,NewOrder,1770909710.374081,10503,7,1
2,Payment,1770909710.379091,3387,19,1
5,StockLevel,1770909710.384085,2828,23,1
1,NewOrder,1770909710.389107,6335,20,1
4,Delivery,1770909710.394129,4281,12,1
2,Payment,1770909710.399082,4169,1,1
1,NewOrder,1770909710.404096,6333,21,1
2,Payment,1770909710.409081,5519,3,1
1,NewOrder,1770909710.414084,7426,8,1
2,Payment,1770909710.419083,5939,16,1
1,NewOrder,1770909710.424221,8558,5,1
1,NewOrder,1770909710.429112,12910,2,1
5,StockLevel,1770909710.434100,4286,9,1
2,Payment,1770909710.439114,3053,11,1
1,NewOrder,1770909710.444102,7051,4,1
1,NewOrder,1770909710.449016,7061,10,1
4,Delivery,1770909710.454186,20387,22,1
1,NewOrder,1770909710.459097,9965,6,1
2,Payment,1770909710.464092,5010,18,1
2,Payment,1770909710.469035,4049,14,1
4,Delivery,1770909710.474036,4414,0,1
5,StockLevel,1770909710.479008,4234,17,1
3,OrderStatus,1770909710.484082,3685,15,1
2,Payment,1770909710.489085,3674,13,1
1,NewOrder,1770909710.494037,5971,19,1
2,Payment,1770909710.499084,5857,7,1
1,NewOrder,1770909710.504082,4935,23,1
1,NewOrder,1770909710.509064,10387,23,1
2,Payment,1770909710.514088,2769,12,1
1,NewOrder,1770909710.519008,8392,1,1
2,Payment,1770909710.524088,9761,21,1
1,NewOrder,1770909710.529103,5143,3,1
2,Payment,1770909710.534084,3351,8,1
1,NewOrder,1770909710.539088,8219,16,1
1,NewOrder,1770909710.544132,4582,5,1
2,Payment,1770909710.549080,4283,9,1
2,Payment,1770909710.554079,4557,2,1
1,NewOrder,1770909710.559085,10587,11,1
1,NewOrder,1770909710.564078,5884,4,1
2,Payment,1770909710.569014,4620,10,1
2,Payment,1770909710.574086,6387,6,1
5,StockLevel,1770909710.579088,7701,18,1
