Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1772070831.963582,119472,2,1
2,Payment,1772070831.963584,112709,23,1
1,NewOrder,1772070831.963584,139439,22,1
2,Payment,1772070831.963586,63940,14,1
2,Payment,1772070831.963606,90043,4,1
1,NewOrder,1772070831.963630,121375,13,1
2,Payment,1772070831.963635,73469,15,1
1,NewOrder,1772070831.963656,130984,9,1
2,Payment,1772070831.963657,66825,8,1
2,Payment,1772070831.963677,96339,5,1
1,NewOrder,1772070831.963679,122499,16,1
1,NewOrder,1772070831.963692,137548,1,1
2,Payment,1772070831.963716,68721,0,1
2,Payment,1772070831.963722,108674,3,1
2,Payment,1772070831.963730,79410,11,1
1,NewOrder,1772070831.963746,142255,6,1
2,Payment,1772070831.963752,89004,10,1
2,Payment,1772070831.963773,78760,12,1
3,OrderStatus,1772070831.963783,64166,7,1
1,NewOrder,1772070831.963851,136947,17,1
5,StockLevel,1772070831.964057,55649,18,1
2,Payment,1772070831.964278,74394,19,1
2,Payment,1772070831.964484,82137,20,1
2,Payment,1772070831.964700,90125,21,1
1,NewOrder,1772070832.019959,100999,18,1
1,NewOrder,1772070832.027572,71477,14,1
3,OrderStatus,1772070832.028020,4630,7,1
2,Payment,1772070832.030613,28675,8,1
2,Payment,1772070832.032481,31625,0,1
2,Payment,1772070832.032688,38135,7,1
1,NewOrder,1772070832.037163,88004,15,1
1,NewOrder,1772070832.038718,64655,19,1
2,Payment,1772070832.042567,15922,12,1
1,NewOrder,1772070832.043202,96764,11,1
2,Payment,1772070832.046663,22197,20,1
1,NewOrder,1772070832.052788,104278,10,1
1,NewOrder,1772070832.053712,86302,4,1
5,StockLevel,1772070832.054857,44695,21,1
1,NewOrder,1772070832.058533,91201,12,1
2,Payment,1772070832.059307,18430,8,1
2,Payment,1772070832.060053,30641,5,1
5,StockLevel,1772070832.064151,35301,0,1
1,NewOrder,1772070832.068882,74289,20,1
2,Payment,1772070832.070869,12652,7,1
1,NewOrder,1772070832.072431,89543,3,1
1,NewOrder,1772070832.076361,67477,23,1
1,NewOrder,1772070832.077792,87512,8,1
1,NewOrder,1772070832.083117,59345,2,1
2,Payment,1772070832.083552,16031,7,1
1,NewOrder,1772070832.085050,54102,13,1
3,OrderStatus,1772070832.086249,14096,16,1
2,Payment,1772070832.090740,14810,5,1
2,Payment,1772070832.094711,27183,9,1
2,Payment,1772070832.099094,15920,14,1
1,NewOrder,1772070832.099502,84791,0,1
2,Payment,1772070832.099591,11886,21,1
2,Payment,1772070832.099624,29299,7,1
2,Payment,1772070832.100384,21711,16,1
1,NewOrder,1772070832.100864,39175,17,1
1,NewOrder,1772070832.101310,42965,1,1
2,Payment,1772070832.103086,19017,22,1
3,OrderStatus,1772070832.103414,15013,19,1
1,NewOrder,1772070832.105606,79953,5,1
1,NewOrder,1772070832.106062,37079,6,1
2,Payment,1772070832.111497,20566,21,1
3,OrderStatus,1772070832.115096,10525,14,1
1,NewOrder,1772070832.118491,45139,19,1
2,Payment,1772070832.121004,24249,18,1
2,Payment,1772070832.121927,19012,9,1
2,Payment,1772070832.122120,12286,16,1
3,OrderStatus,1772070832.122125,7899,22,1
2,Payment,1772070832.125190,17845,15,1
1,NewOrder,1772070832.125665,35170,14,1
2,Payment,1772070832.128964,18203,7,1
1,NewOrder,1772070832.130053,31954,22,1
1,NewOrder,1772070832.132093,66948,21,1
1,NewOrder,1772070832.134435,37107,16,1
1,NewOrder,1772070832.139198,25571,13,1
2,Payment,1772070832.139999,13340,11,1
2,Payment,1772070832.140066,13843,4,1
2,Payment,1772070832.140080,21978,17,1
4,Delivery,1772070832.140976,90345,9,1
2,Payment,1772070832.142505,24555,2,1
2,Payment,1772070832.143072,22064,15,1
2,Payment,1772070832.143184,40613,6,1
2,Payment,1772070832.143211,18770,20,1
1,NewOrder,1772070832.143877,54525,23,1
2,Payment,1772070832.144316,30162,1,1
2,Payment,1772070832.145305,21174,18,1
2,Payment,1772070832.147206,11648,7,1
2,Payment,1772070832.149778,30445,12,1
2,Payment,1772070832.153392,25254,11,1
1,NewOrder,1772070832.153953,40066,4,1
2,Payment,1772070832.157108,30645,10,1
1,NewOrder,1772070832.158891,61206,7,1
1,NewOrder,1772070832.160878,33759,14,1
2,Payment,1772070832.162010,20499,3,1
1,NewOrder,1772070832.162024,31258,20,1
1,NewOrder,1772070832.162050,43253,22,1
1,NewOrder,1772070832.162100,37031,17,1
2,Payment,1772070832.163654,18401,19,1
1,NewOrder,1772070832.164790,49083,13,1
1,NewOrder,1772070832.165183,33829,15,1
2,Payment,1772070832.165345,25611,8,1
1,NewOrder,1772070832.166509,45209,18,1
5,StockLevel,1772070832.167101,41646,2,1
5,StockLevel,1772070832.171570,33166,16,1
1,NewOrder,1772070832.174524,28067,1,1
1,NewOrder,1772070832.178669,34763,11,1
2,Payment,1772070832.180274,18779,12,1
2,Payment,1772070832.182096,13981,19,1
2,Payment,1772070832.182541,26145,3,1
2,Payment,1772070832.183840,12835,6,1
1,NewOrder,1772070832.184310,23637,0,1
1,NewOrder,1772070832.185599,40996,5,1
1,NewOrder,1772070832.187793,28461,10,1
1,NewOrder,1772070832.190996,26889,8,1
1,NewOrder,1772070832.193325,44057,20,1
2,Payment,1772070832.194062,36737,4,1
2,Payment,1772070832.194680,10141,14,1
1,NewOrder,1772070832.196116,20875,19,1
3,OrderStatus,1772070832.196716,4708,6,1
1,NewOrder,1772070832.198442,37384,23,1
2,Payment,1772070832.199048,20000,15,1
1,NewOrder,1772070832.199082,41087,21,1
2,Payment,1772070832.199086,14820,12,1
2,Payment,1772070832.199155,24064,17,1
2,Payment,1772070832.201495,10553,6,1
2,Payment,1772070832.202630,24473,1,1
2,Payment,1772070832.204787,23119,16,1
1,NewOrder,1772070832.204848,31835,14,1
1,NewOrder,1772070832.205344,23707,22,1
2,Payment,1772070832.207983,14052,0,1
1,NewOrder,1772070832.208728,34424,3,1
2,Payment,1772070832.208790,28391,2,1
2,Payment,1772070832.211760,16797,18,1
1,NewOrder,1772070832.212067,54942,6,1
1,NewOrder,1772070832.213448,53107,11,1
1,NewOrder,1772070832.213917,44654,13,1
1,NewOrder,1772070832.213939,48915,12,1
2,Payment,1772070832.216295,15055,10,1
1,NewOrder,1772070832.217034,50822,19,1
1,NewOrder,1772070832.217917,38129,8,1
2,Payment,1772070832.219089,18092,15,1
1,NewOrder,1772070832.220140,42024,7,1
1,NewOrder,1772070832.222081,35155,0,1
2,Payment,1772070832.223262,9276,17,1
1,NewOrder,1772070832.226648,33236,5,1
2,Payment,1772070832.227140,6867,1,1
1,NewOrder,1772070832.227954,23718,16,1
1,NewOrder,1772070832.228582,51250,18,1
1,NewOrder,1772070832.229091,54268,22,1
1,NewOrder,1772070832.230855,24768,4,1
2,Payment,1772070832.231351,19153,9,1
1,NewOrder,1772070832.231382,42263,10,1
2,Payment,1772070832.232603,10869,17,1
3,OrderStatus,1772070832.234060,9512,1,1
1,NewOrder,1772070832.235865,28165,23,1
1,NewOrder,1772070832.236712,36508,14,1
2,Payment,1772070832.237204,5433,2,1
1,NewOrder,1772070832.237209,31465,15,1
1,NewOrder,1772070832.237424,42841,20,1
1,NewOrder,1772070832.240212,33499,21,1
1,NewOrder,1772070832.242665,35700,2,1
4,Delivery,1772070832.243193,90523,3,1
2,Payment,1772070832.243502,21338,17,1
3,OrderStatus,1772070832.243594,9889,1,1
2,Payment,1772070832.250568,16475,9,1
1,NewOrder,1772070832.251704,38942,16,1
1,NewOrder,1772070832.253510,24911,1,1
4,Delivery,1772070832.255648,78930,4,1
3,OrderStatus,1772070832.256098,11113,8,1
5,StockLevel,1772070832.257290,16338,0,1
1,NewOrder,1772070832.258601,45528,13,1
2,Payment,1772070832.259944,19352,5,1
1,NewOrder,1772070832.262224,36293,7,1
1,NewOrder,1772070832.262878,27848,12,1
1,NewOrder,1772070832.264082,32664,23,1
1,NewOrder,1772070832.264874,31223,17,1
1,NewOrder,1772070832.266602,31387,11,1
2,Payment,1772070832.267051,13293,6,1
1,NewOrder,1772070832.267084,35476,9,1
1,NewOrder,1772070832.267257,35942,8,1
1,NewOrder,1772070832.267907,24185,19,1
2,Payment,1772070832.268716,12503,15,1
2,Payment,1772070832.273263,13700,14,1
2,Payment,1772070832.273673,16435,0,1
1,NewOrder,1772070832.273696,49176,10,1
1,NewOrder,1772070832.273746,25866,21,1
2,Payment,1772070832.278415,16505,2,1
4,Delivery,1772070832.278463,56099,1,1
1,NewOrder,1772070832.279339,47430,5,1
1,NewOrder,1772070832.279873,37928,18,1
1,NewOrder,1772070832.280309,38037,20,1
1,NewOrder,1772070832.280387,28558,6,1
1,NewOrder,1772070832.281256,27727,15,1
1,NewOrder,1772070832.283408,38673,22,1
1,NewOrder,1772070832.287014,26886,14,1
2,Payment,1772070832.290153,14133,0,1
1,NewOrder,1772070832.290692,34490,16,1
2,Payment,1772070832.290771,13975,12,1
2,Payment,1772070832.292144,12596,19,1
1,NewOrder,1772070832.294962,31147,2,1
2,Payment,1772070832.296142,18309,17,1
1,NewOrder,1772070832.296765,48379,23,1
2,Payment,1772070832.298031,14768,11,1
1,NewOrder,1772070832.298539,36024,7,1
2,Payment,1772070832.299669,14801,21,1
1,NewOrder,1772070832.302608,31126,9,1
2,Payment,1772070832.303228,19718,8,1
2,Payment,1772070832.304173,28826,13,1
1,NewOrder,1772070832.304322,23040,0,1
2,Payment,1772070832.304771,13512,12,1
3,OrderStatus,1772070832.304785,8684,19,1
2,Payment,1772070832.308985,17900,6,1
5,StockLevel,1772070832.309029,23633,15,1
3,OrderStatus,1772070832.312845,12374,11,1
1,NewOrder,1772070832.313492,39518,19,1
4,Delivery,1772070832.313942,70718,14,1
2,Payment,1772070832.314496,22119,17,1
2,Payment,1772070832.314502,13677,21,1
1,NewOrder,1772070832.317844,43816,18,1
1,NewOrder,1772070832.318328,41700,12,1
1,NewOrder,1772070832.318368,25639,20,1
2,Payment,1772070832.322122,11777,22,1
1,NewOrder,1772070832.322916,36323,10,1
2,Payment,1772070832.322989,16344,8,1
1,NewOrder,1772070832.325227,32638,16,1
1,NewOrder,1772070832.325289,27801,11,1
2,Payment,1772070832.326185,18832,2,1
1,NewOrder,1772070832.326800,35153,5,1
2,Payment,1772070832.326926,15913,6,1
1,NewOrder,1772070832.327400,57093,0,1
2,Payment,1772070832.328217,16573,21,1
1,NewOrder,1772070832.332708,46071,15,1
4,Delivery,1772070832.333042,52237,13,1
2,Payment,1772070832.333779,20589,3,1
1,NewOrder,1772070832.333787,43352,9,1
2,Payment,1772070832.333937,18512,22,1
2,Payment,1772070832.334606,23673,1,1
5,StockLevel,1772070832.334612,29180,7,1
4,Delivery,1772070832.334621,85538,4,1
1,NewOrder,1772070832.336653,31813,17,1
4,Delivery,1772070832.339379,73886,8,1
2,Payment,1772070832.342883,4503,6,1
2,Payment,1772070832.344054,24862,20,1
1,NewOrder,1772070832.344830,39643,21,1
1,NewOrder,1772070832.345062,42899,2,1
3,OrderStatus,1772070832.345191,14182,23,1
1,NewOrder,1772070832.347429,41952,6,1
1,NewOrder,1772070832.352494,32031,22,1
1,NewOrder,1772070832.353035,38339,19,1
3,OrderStatus,1772070832.353135,5966,11,1
1,NewOrder,1772070832.354409,27340,3,1
1,NewOrder,1772070832.357909,29950,16,1
1,NewOrder,1772070832.358338,26255,1,1
2,Payment,1772070832.359137,15798,11,1
1,NewOrder,1772070832.359280,24693,10,1
1,NewOrder,1772070832.359412,25223,23,1
2,Payment,1772070832.360069,10687,12,1
2,Payment,1772070832.361700,16730,18,1
