Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771505286.717085,175469,22,1
2,Payment,1771505286.717087,122099,2,1
2,Payment,1771505286.717091,115098,10,1
2,Payment,1771505286.717091,112635,0,1
2,Payment,1771505286.717092,91045,4,1
1,NewOrder,1771505286.717103,135963,3,1
1,NewOrder,1771505286.717110,153378,11,1
5,StockLevel,1771505286.717126,92591,5,1
1,NewOrder,1771505286.717158,159999,7,1
1,NewOrder,1771505286.717197,154494,1,1
1,NewOrder,1771505286.717198,127909,6,1
2,Payment,1771505286.717224,121723,8,1
2,Payment,1771505286.717240,103694,9,1
1,NewOrder,1771505286.717289,157382,12,1
2,Payment,1771505286.717496,121110,13,1
4,Delivery,1771505286.717724,99839,18,1
1,NewOrder,1771505286.717948,174647,14,1
2,Payment,1771505286.718132,80001,15,1
1,NewOrder,1771505286.718335,149125,16,1
1,NewOrder,1771505286.718645,131539,17,1
2,Payment,1771505286.718813,96802,20,1
2,Payment,1771505286.718993,89658,19,1
4,Delivery,1771505286.719193,99175,21,1
2,Payment,1771505286.719491,141529,23,1
1,NewOrder,1771505286.798396,101669,15,1
1,NewOrder,1771505286.808209,78535,4,1
1,NewOrder,1771505286.808730,84044,19,1
1,NewOrder,1771505286.809887,113009,5,1
5,StockLevel,1771505286.815690,41717,20,1
2,Payment,1771505286.817617,49016,18,1
2,Payment,1771505286.818426,56656,21,1
2,Payment,1771505286.820998,24506,9,1
4,Delivery,1771505286.829773,15719,0,1
2,Payment,1771505286.832258,17553,10,1
1,NewOrder,1771505286.838673,52726,13,1
1,NewOrder,1771505286.838994,36823,8,1
1,NewOrder,1771505286.839241,60281,2,1
1,NewOrder,1771505286.845167,60566,6,1
2,Payment,1771505286.845533,7564,0,1
1,NewOrder,1771505286.845553,62760,9,1
1,NewOrder,1771505286.849877,42948,10,1
2,Payment,1771505286.850255,31166,17,1
1,NewOrder,1771505286.853138,47269,3,1
1,NewOrder,1771505286.853144,80822,0,1
2,Payment,1771505286.857454,25403,20,1
2,Payment,1771505286.861051,33335,23,1
3,OrderStatus,1771505286.866653,4582,18,1
4,Delivery,1771505286.867528,116481,16,1
1,NewOrder,1771505286.870559,46923,11,1
2,Payment,1771505286.871277,16625,18,1
2,Payment,1771505286.871761,34693,1,1
2,Payment,1771505286.874740,19034,12,1
1,NewOrder,1771505286.875105,33227,21,1
1,NewOrder,1771505286.875878,47818,8,1
2,Payment,1771505286.877234,31690,7,1
2,Payment,1771505286.881465,18708,17,1
1,NewOrder,1771505286.882904,107490,20,1
1,NewOrder,1771505286.886790,36547,4,1
2,Payment,1771505286.887933,12094,18,1
2,Payment,1771505286.891448,31823,13,1
2,Payment,1771505286.892623,28853,22,1
2,Payment,1771505286.892664,25313,14,1
2,Payment,1771505286.892822,24416,19,1
1,NewOrder,1771505286.892870,56808,10,1
1,NewOrder,1771505286.893823,55997,12,1
1,NewOrder,1771505286.894427,69832,23,1
1,NewOrder,1771505286.899577,39833,2,1
1,NewOrder,1771505286.900071,83976,18,1
1,NewOrder,1771505286.900108,13289,15,1
1,NewOrder,1771505286.900229,54968,17,1
2,Payment,1771505286.900439,27234,3,1
1,NewOrder,1771505286.905781,25794,6,1
1,NewOrder,1771505286.906495,45785,1,1
1,NewOrder,1771505286.908356,41496,9,1
1,NewOrder,1771505286.908375,27892,21,1
5,StockLevel,1771505286.908968,35854,7,1
1,NewOrder,1771505286.913452,42230,15,1
2,Payment,1771505286.917282,19445,19,1
1,NewOrder,1771505286.917523,30302,11,1
1,NewOrder,1771505286.918024,31865,14,1
2,Payment,1771505286.921518,23685,22,1
2,Payment,1771505286.922938,19171,5,1
1,NewOrder,1771505286.923290,6618,13,1
1,NewOrder,1771505286.923379,33234,4,1
1,NewOrder,1771505286.923735,24139,8,1
4,Delivery,1771505286.927713,92461,3,1
1,NewOrder,1771505286.929953,45799,13,1
1,NewOrder,1771505286.931616,21626,6,1
2,Payment,1771505286.934009,16259,0,1
1,NewOrder,1771505286.936311,28424,21,1
1,NewOrder,1771505286.936770,39189,19,1
2,Payment,1771505286.939442,14279,2,1
2,Payment,1771505286.942157,16111,5,1
2,Payment,1771505286.944867,12889,7,1
1,NewOrder,1771505286.945239,32746,22,1
2,Payment,1771505286.947852,18901,11,1
1,NewOrder,1771505286.947919,21065,8,1
2,Payment,1771505286.949721,21330,10,1
1,NewOrder,1771505286.949878,43376,12,1
1,NewOrder,1771505286.949919,26352,9,1
2,Payment,1771505286.949932,11392,14,1
1,NewOrder,1771505286.950299,21268,0,1
1,NewOrder,1771505286.952341,44760,1,1
2,Payment,1771505286.953270,22167,6,1
1,NewOrder,1771505286.953764,16790,2,1
2,Payment,1771505286.955237,14956,17,1
1,NewOrder,1771505286.955725,68885,15,1
1,NewOrder,1771505286.956652,30442,4,1
2,Payment,1771505286.957791,21691,7,1
2,Payment,1771505286.958328,6393,5,1
2,Payment,1771505286.961369,15657,14,1
1,NewOrder,1771505286.964298,39739,23,1
2,Payment,1771505286.964769,7657,5,1
2,Payment,1771505286.964770,10127,21,1
2,Payment,1771505286.966798,19772,11,1
1,NewOrder,1771505286.969026,40817,8,1
1,NewOrder,1771505286.970230,43296,17,1
2,Payment,1771505286.970599,12428,2,1
