Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771517404.572779,110425,16,1
2,Payment,1771517404.572780,110776,23,1
1,NewOrder,1771517404.572782,147718,14,1
2,Payment,1771517404.572784,118961,13,1
2,Payment,1771517404.572802,94397,15,1
2,Payment,1771517404.572817,86136,17,1
2,Payment,1771517404.572838,60869,2,1
1,NewOrder,1771517404.572870,151652,6,1
1,NewOrder,1771517404.572923,168807,18,1
1,NewOrder,1771517404.572926,150345,3,1
2,Payment,1771517404.572949,53587,4,1
1,NewOrder,1771517404.572976,141181,7,1
1,NewOrder,1771517404.572990,149640,5,1
1,NewOrder,1771517404.573004,139677,8,1
2,Payment,1771517404.573022,99899,12,1
4,Delivery,1771517404.573034,189704,1,1
1,NewOrder,1771517404.573053,146181,11,1
1,NewOrder,1771517404.573086,131832,9,1
2,Payment,1771517404.573119,68173,0,1
1,NewOrder,1771517404.573126,147302,10,1
2,Payment,1771517404.573134,97184,22,1
1,NewOrder,1771517404.573307,140459,20,1
3,OrderStatus,1771517404.573512,75515,21,1
2,Payment,1771517404.573725,90139,19,1
4,Delivery,1771517404.626721,135575,4,1
3,OrderStatus,1771517404.633788,9621,2,1
3,OrderStatus,1771517404.641372,3255,0,1
2,Payment,1771517404.643546,5273,2,1
2,Payment,1771517404.644649,13746,0,1
1,NewOrder,1771517404.648860,104632,2,1
1,NewOrder,1771517404.649105,84221,21,1
2,Payment,1771517404.658422,23075,0,1
1,NewOrder,1771517404.659018,34587,17,1
1,NewOrder,1771517404.663940,66978,19,1
2,Payment,1771517404.667269,27544,15,1
1,NewOrder,1771517404.670352,66442,22,1
1,NewOrder,1771517404.672990,62677,12,1
1,NewOrder,1771517404.681538,82713,0,1
1,NewOrder,1771517404.683274,32583,16,1
1,NewOrder,1771517404.683631,45168,23,1
2,Payment,1771517404.691822,10498,13,1
2,Payment,1771517404.693665,23201,17,1
1,NewOrder,1771517404.694841,29609,15,1
1,NewOrder,1771517404.702368,46961,13,1
4,Delivery,1771517404.705005,84153,9,1
2,Payment,1771517404.712757,42313,8,1
2,Payment,1771517404.713838,22184,20,1
1,NewOrder,1771517404.714225,53032,7,1
2,Payment,1771517404.715899,18424,16,1
2,Payment,1771517404.716914,25147,17,1
2,Payment,1771517404.719305,40870,11,1
2,Payment,1771517404.720487,44742,10,1
1,NewOrder,1771517404.720572,24380,14,1
1,NewOrder,1771517404.722698,29321,5,1
1,NewOrder,1771517404.723336,27710,3,1
3,OrderStatus,1771517404.724496,8059,15,1
1,NewOrder,1771517404.724598,29357,6,1
2,Payment,1771517404.728847,11426,23,1
1,NewOrder,1771517404.730964,32948,19,1
3,OrderStatus,1771517404.732598,9277,15,1
2,Payment,1771517404.733369,16636,21,1
1,NewOrder,1771517404.734368,29743,16,1
1,NewOrder,1771517404.735709,28402,12,1
2,Payment,1771517404.736067,18670,20,1
3,OrderStatus,1771517404.736834,9846,22,1
1,NewOrder,1771517404.740323,48362,23,1
2,Payment,1771517404.741809,30001,18,1
2,Payment,1771517404.741923,14940,15,1
1,NewOrder,1771517404.742105,27728,17,1
1,NewOrder,1771517404.745001,25409,14,1
1,NewOrder,1771517404.746723,41672,22,1
1,NewOrder,1771517404.749374,49537,13,1
2,Payment,1771517404.750047,13875,21,1
1,NewOrder,1771517404.751081,61770,3,1
2,Payment,1771517404.752063,26655,5,1
1,NewOrder,1771517404.753528,48500,2,1
2,Payment,1771517404.753980,34813,6,1
2,Payment,1771517404.754782,21014,20,1
1,NewOrder,1771517404.755111,19158,8,1
2,Payment,1771517404.756911,14174,15,1
2,Payment,1771517404.760220,10064,11,1
4,Delivery,1771517404.762343,58274,4,1
2,Payment,1771517404.762780,21158,1,1
2,Payment,1771517404.763950,29000,21,1
4,Delivery,1771517404.763960,64450,19,1
2,Payment,1771517404.764137,16139,16,1
2,Payment,1771517404.764154,19001,12,1
1,NewOrder,1771517404.764286,34401,0,1
1,NewOrder,1771517404.765275,19705,10,1
2,Payment,1771517404.767295,62183,7,1
4,Delivery,1771517404.769881,145020,17,1
5,StockLevel,1771517404.770311,17602,11,1
2,Payment,1771517404.770453,33897,14,1
2,Payment,1771517404.771116,19241,15,1
2,Payment,1771517404.771855,16842,18,1
1,NewOrder,1771517404.774311,46288,8,1
1,NewOrder,1771517404.775841,40714,20,1
2,Payment,1771517404.778763,17636,5,1
1,NewOrder,1771517404.780318,32256,16,1
1,NewOrder,1771517404.783182,29040,12,1
