Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771527667.765513,78225,2,1
1,NewOrder,1771527667.769924,124856,0,1
1,NewOrder,1771527667.800261,105455,5,1
1,NewOrder,1771527667.800280,91066,4,1
2,Payment,1771527667.800329,61113,6,1
2,Payment,1771527667.800348,35964,7,1
1,NewOrder,1771527667.800410,80602,1,1
1,NewOrder,1771527667.800418,92851,3,1
4,Delivery,1771527667.804855,133156,11,1
2,Payment,1771527667.809869,85337,9,1
2,Payment,1771527667.814991,103143,8,1
2,Payment,1771527667.819979,117457,10,1
2,Payment,1771527667.825017,29180,12,1
3,OrderStatus,1771527667.829861,27515,13,1
2,Payment,1771527667.834929,64675,14,1
1,NewOrder,1771527667.839895,65978,17,1
1,NewOrder,1771527667.844931,76051,16,1
2,Payment,1771527667.849872,75375,15,1
2,Payment,1771527667.854905,43646,19,1
1,NewOrder,1771527667.859881,85875,18,1
1,NewOrder,1771527667.864886,75370,23,1
2,Payment,1771527667.869881,52045,20,1
5,StockLevel,1771527667.874968,40851,21,1
2,Payment,1771527667.879894,64383,7,1
2,Payment,1771527667.884914,48400,22,1
2,Payment,1771527667.889907,33549,2,1
1,NewOrder,1771527667.894859,35421,0,1
1,NewOrder,1771527667.899955,39227,13,1
2,Payment,1771527667.904889,45218,6,1
2,Payment,1771527667.910718,30427,1,1
5,StockLevel,1771527667.915276,18220,4,1
2,Payment,1771527667.919988,29258,3,1
1,NewOrder,1771527667.924937,35441,12,1
2,Payment,1771527667.929910,26936,9,1
2,Payment,1771527667.935085,9680,19,1
2,Payment,1771527667.939941,8527,14,1
1,NewOrder,1771527667.944937,13508,17,1
5,StockLevel,1771527667.949913,8339,5,1
5,StockLevel,1771527667.955019,3110,21,1
5,StockLevel,1771527667.960039,6915,8,1
2,Payment,1771527667.965050,8625,16,1
1,NewOrder,1771527667.969918,16722,20,1
2,Payment,1771527667.975035,5289,2,1
1,NewOrder,1771527667.979971,17963,15,1
1,NewOrder,1771527667.985041,14499,0,1
2,Payment,1771527667.989950,5468,22,1
2,Payment,1771527667.994978,6028,4,1
1,NewOrder,1771527668.000058,21077,10,1
