Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771503395.996499,181039,23,1
2,Payment,1771503395.996500,137661,19,1
1,NewOrder,1771503395.996501,133343,16,1
1,NewOrder,1771503395.996503,130424,17,1
2,Payment,1771503395.996516,106684,18,1
2,Payment,1771503395.996531,97003,1,1
1,NewOrder,1771503395.996558,144336,6,1
2,Payment,1771503395.996651,121071,5,1
1,NewOrder,1771503395.996655,142808,4,1
1,NewOrder,1771503395.996675,130945,0,1
1,NewOrder,1771503395.996698,133587,8,1
2,Payment,1771503395.996717,121486,21,1
2,Payment,1771503395.996719,88141,7,1
2,Payment,1771503395.996737,143282,3,1
2,Payment,1771503395.996756,88800,2,1
2,Payment,1771503395.996767,115316,10,1
1,NewOrder,1771503395.996776,142477,12,1
1,NewOrder,1771503395.996796,151719,11,1
2,Payment,1771503395.996813,88264,13,1
3,OrderStatus,1771503395.996828,90153,9,1
1,NewOrder,1771503395.996839,128070,15,1
1,NewOrder,1771503395.996854,121084,14,1
2,Payment,1771503395.996900,157006,20,1
5,StockLevel,1771503395.997106,96939,22,1
2,Payment,1771503396.085105,18150,7,1
1,NewOrder,1771503396.085157,55805,13,1
1,NewOrder,1771503396.085630,58443,2,1
1,NewOrder,1771503396.087148,72600,9,1
2,Payment,1771503396.093573,49631,1,1
2,Payment,1771503396.094133,105897,22,1
2,Payment,1771503396.103259,78897,18,1
4,Delivery,1771503396.103297,34910,7,1
1,NewOrder,1771503396.112123,78572,10,1
1,NewOrder,1771503396.117817,85004,5,1
2,Payment,1771503396.118002,12111,14,1
2,Payment,1771503396.118263,85483,21,1
1,NewOrder,1771503396.124965,45046,15,1
5,StockLevel,1771503396.126996,21118,17,1
1,NewOrder,1771503396.127699,43531,0,1
1,NewOrder,1771503396.129914,22213,16,1
2,Payment,1771503396.130166,10479,14,1
1,NewOrder,1771503396.130370,40843,8,1
4,Delivery,1771503396.134246,44599,19,1
1,NewOrder,1771503396.138253,98343,7,1
2,Payment,1771503396.139321,8777,12,1
1,NewOrder,1771503396.139528,47094,4,1
2,Payment,1771503396.140078,14145,3,1
2,Payment,1771503396.140671,15795,14,1
1,NewOrder,1771503396.140951,33889,6,1
2,Payment,1771503396.141007,19070,13,1
2,Payment,1771503396.143252,17009,1,1
2,Payment,1771503396.144110,19117,2,1
2,Payment,1771503396.148143,26155,12,1
1,NewOrder,1771503396.148159,20149,17,1
