Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772273804.330747,85175,22,1
3,OrderStatus,1772273804.330747,46983,4,1
1,NewOrder,1772273804.330748,125732,0,1
2,Payment,1772273804.330749,74430,3,1
2,Payment,1772273804.330753,56487,2,1
1,NewOrder,1772273804.330762,123148,1,1
1,NewOrder,1772273804.330770,122275,5,1
2,Payment,1772273804.330777,63302,6,1
2,Payment,1772273804.330789,71689,8,1
1,NewOrder,1772273804.330804,104877,7,1
1,NewOrder,1772273804.330813,144243,10,1
1,NewOrder,1772273804.330823,103074,13,1
1,NewOrder,1772273804.330831,105760,18,1
1,NewOrder,1772273804.330837,105787,9,1
1,NewOrder,1772273804.330840,136555,11,1
2,Payment,1772273804.330857,58097,12,1
1,NewOrder,1772273804.330941,123408,14,1
1,NewOrder,1772273804.331147,113319,15,1
1,NewOrder,1772273804.331358,110039,19,1
1,NewOrder,1772273804.331617,101227,21,1
2,Payment,1772273804.331790,61982,17,1
1,NewOrder,1772273804.332009,125629,16,1
2,Payment,1772273804.332210,61245,23,1
2,Payment,1772273804.332423,65062,20,1
2,Payment,1772273804.377844,34926,4,1
1,NewOrder,1772273804.387281,74262,2,1
2,Payment,1772273804.388993,21542,12,1
2,Payment,1772273804.393520,24913,23,1
1,NewOrder,1772273804.393801,86340,17,1
4,Delivery,1772273804.394109,40232,6,1
2,Payment,1772273804.397514,24922,20,1
4,Delivery,1772273804.402508,34988,8,1
2,Payment,1772273804.405207,23639,3,1
4,Delivery,1772273804.410555,22628,12,1
2,Payment,1772273804.412792,34942,4,1
5,StockLevel,1772273804.415956,51246,22,1
4,Delivery,1772273804.418453,132106,23,1
1,NewOrder,1772273804.422456,45819,20,1
3,OrderStatus,1772273804.428867,14872,3,1
1,NewOrder,1772273804.432929,56247,21,1
2,Payment,1772273804.433236,14321,12,1
1,NewOrder,1772273804.433921,47440,13,1
1,NewOrder,1772273804.434359,54699,6,1
2,Payment,1772273804.435709,18601,7,1
1,NewOrder,1772273804.436614,42385,18,1
1,NewOrder,1772273804.436653,56956,9,1
2,Payment,1772273804.437513,20439,8,1
1,NewOrder,1772273804.441422,34830,19,1
1,NewOrder,1772273804.443755,71738,3,1
1,NewOrder,1772273804.444494,51436,15,1
2,Payment,1772273804.447577,17461,12,1
1,NewOrder,1772273804.447754,48794,4,1
1,NewOrder,1772273804.453080,36003,5,1
2,Payment,1772273804.453936,26340,1,1
1,NewOrder,1772273804.454331,37243,7,1
2,Payment,1772273804.454374,21217,14,1
1,NewOrder,1772273804.456504,51909,0,1
5,StockLevel,1772273804.457689,44156,16,1
1,NewOrder,1772273804.457968,55025,8,1
1,NewOrder,1772273804.461563,29359,2,1
1,NewOrder,1772273804.465054,80694,12,1
2,Payment,1772273804.467221,21208,22,1
2,Payment,1772273804.467420,18923,11,1
2,Payment,1772273804.468294,23001,20,1
2,Payment,1772273804.475087,24887,10,1
1,NewOrder,1772273804.475612,50921,14,1
1,NewOrder,1772273804.476275,46578,19,1
3,OrderStatus,1772273804.479021,17038,18,1
1,NewOrder,1772273804.480159,27791,17,1
2,Payment,1772273804.480294,18654,1,1
2,Payment,1772273804.481383,28588,13,1
2,Payment,1772273804.486364,23517,11,1
1,NewOrder,1772273804.488451,87873,22,1
1,NewOrder,1772273804.489079,40376,6,1
1,NewOrder,1772273804.489101,27233,5,1
2,Payment,1772273804.489187,26370,21,1
2,Payment,1772273804.490943,21945,2,1
1,NewOrder,1772273804.491314,52101,20,1
5,StockLevel,1772273804.491591,38068,7,1
2,Payment,1772273804.493628,29763,9,1
5,StockLevel,1772273804.495951,35420,15,1
2,Payment,1772273804.496076,22503,18,1
2,Payment,1772273804.496563,24391,4,1
2,Payment,1772273804.498966,17756,1,1
1,NewOrder,1772273804.499989,37290,10,1
1,NewOrder,1772273804.501863,49355,16,1
