Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771636893.521259,124142,7,1
2,Payment,1771636893.521260,83019,3,1
2,Payment,1771636893.521262,92155,5,1
1,NewOrder,1771636893.521262,116047,10,1
1,NewOrder,1771636893.521263,114284,8,1
1,NewOrder,1771636893.521278,122284,12,1
1,NewOrder,1771636893.521281,180272,6,1
1,NewOrder,1771636893.521310,170907,4,1
1,NewOrder,1771636893.521315,149767,21,1
2,Payment,1771636893.521352,88524,9,1
2,Payment,1771636893.521387,104509,0,1
2,Payment,1771636893.521393,98871,1,1
1,NewOrder,1771636893.521416,160429,14,1
1,NewOrder,1771636893.521426,183024,2,1
2,Payment,1771636893.521429,97211,11,1
2,Payment,1771636893.521662,77544,13,1
1,NewOrder,1771636893.521904,121386,15,1
2,Payment,1771636893.522052,96070,18,1
2,Payment,1771636893.522261,173182,23,1
2,Payment,1771636893.522492,138538,22,1
1,NewOrder,1771636893.522844,122099,19,1
2,Payment,1771636893.522922,84570,16,1
1,NewOrder,1771636893.523119,136385,17,1
2,Payment,1771636893.523348,101376,20,1
1,NewOrder,1771636893.599439,116390,13,1
1,NewOrder,1771636893.604353,104683,3,1
1,NewOrder,1771636893.607564,46811,16,1
5,StockLevel,1771636893.610078,55964,9,1
2,Payment,1771636893.613475,18553,5,1
1,NewOrder,1771636893.618174,81501,18,1
4,Delivery,1771636893.618713,137616,11,1
1,NewOrder,1771636893.620330,33425,1,1
2,Payment,1771636893.624798,57110,20,1
1,NewOrder,1771636893.625954,89304,0,1
2,Payment,1771636893.632094,19735,5,1
2,Payment,1771636893.635611,8483,8,1
1,NewOrder,1771636893.637379,14994,10,1
1,NewOrder,1771636893.643324,38351,15,1
1,NewOrder,1771636893.643585,14578,12,1
2,Payment,1771636893.644135,17462,8,1
1,NewOrder,1771636893.645013,34824,19,1
2,Payment,1771636893.645466,33681,7,1
2,Payment,1771636893.651848,16406,5,1
1,NewOrder,1771636893.652413,27450,10,1
2,Payment,1771636893.653780,18502,1,1
1,NewOrder,1771636893.654418,42115,16,1
3,OrderStatus,1771636893.658188,15599,12,1
1,NewOrder,1771636893.659567,32016,17,1
1,NewOrder,1771636893.661080,67072,22,1
