Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1770910498.390560,35004,6,1
1,NewOrder,1770910498.410395,39204,5,1
1,NewOrder,1770910498.410417,40735,4,1
2,Payment,1770910498.410438,34199,3,1
2,Payment,1770910498.410457,22959,0,1
2,Payment,1770910498.415148,16679,7,1
1,NewOrder,1770910498.420171,34347,2,1
1,NewOrder,1770910498.425209,25107,1,1
1,NewOrder,1770910498.430205,26966,8,1
1,NewOrder,1770910498.435157,29670,9,1
2,Payment,1770910498.440161,12857,11,1
1,NewOrder,1770910498.445151,20127,10,1
3,OrderStatus,1770910498.450162,6399,13,1
2,Payment,1770910498.455155,6997,14,1
2,Payment,1770910498.460261,8809,15,1
1,NewOrder,1770910498.465259,13136,12,1
1,NewOrder,1770910498.470171,14701,16,1
1,NewOrder,1770910498.475207,13628,17,1
1,NewOrder,1770910498.480157,13800,18,1
1,NewOrder,1770910498.485131,14007,20,1
2,Payment,1770910498.490169,7851,19,1
2,Payment,1770910498.495257,7284,22,1
3,OrderStatus,1770910498.500273,5440,21,1
1,NewOrder,1770910498.505167,15866,6,1
2,Payment,1770910498.510264,3821,7,1
1,NewOrder,1770910498.515153,11683,0,1
1,NewOrder,1770910498.520209,13481,3,1
1,NewOrder,1770910498.525166,8743,5,1
4,Delivery,1770910498.530170,11226,1,1
2,Payment,1770910498.535208,3979,4,1
1,NewOrder,1770910498.540205,9622,11,1
5,StockLevel,1770910498.545155,3741,2,1
2,Payment,1770910498.550153,19092,13,1
1,NewOrder,1770910498.555342,10124,8,1
2,Payment,1770910498.560223,12386,14,1
2,Payment,1770910498.565261,5840,23,1
1,NewOrder,1770910498.570213,7267,9,1
2,Payment,1770910498.575211,5529,10,1
1,NewOrder,1770910498.580197,14917,15,1
2,Payment,1770910498.585247,5238,12,1
3,OrderStatus,1770910498.590169,1854,16,1
2,Payment,1770910498.595253,4290,17,1
2,Payment,1770910498.600255,4811,18,1
2,Payment,1770910498.605202,2719,19,1
2,Payment,1770910498.610256,5264,20,1
2,Payment,1770910498.615253,4434,22,1
1,NewOrder,1770910498.620268,13702,21,1
2,Payment,1770910498.625256,3778,7,1
1,NewOrder,1770910498.630212,8445,6,1
2,Payment,1770910498.635259,2728,0,1
2,Payment,1770910498.640274,3578,3,1
1,NewOrder,1770910498.645282,8549,5,1
1,NewOrder,1770910498.650201,4736,4,1
1,NewOrder,1770910498.655266,4587,1,1
2,Payment,1770910498.660204,4812,2,1
2,Payment,1770910498.665257,4790,11,1
2,Payment,1770910498.670261,5814,8,1
2,Payment,1770910498.675256,3418,13,1
3,OrderStatus,1770910498.680282,2273,23,1
2,Payment,1770910498.685262,3609,14,1
3,OrderStatus,1770910498.690222,4756,9,1
2,Payment,1770910498.695274,3700,10,1
2,Payment,1770910498.700270,3531,12,1
1,NewOrder,1770910498.705301,6959,16,1
1,NewOrder,1770910498.710275,5601,15,1
2,Payment,1770910498.715282,3132,17,1
1,NewOrder,1770910498.720271,8209,18,1
1,NewOrder,1770910498.725221,14887,19,1
2,Payment,1770910498.730214,2786,20,1
2,Payment,1770910498.735264,2624,22,1
4,Delivery,1770910498.740271,7997,7,1
2,Payment,1770910498.745265,3712,21,1
5,StockLevel,1770910498.750209,5010,0,1
1,NewOrder,1770910498.755248,7368,0,1
2,Payment,1770910498.760209,2733,3,1
5,StockLevel,1770910498.765261,4391,5,1
2,Payment,1770910498.770217,3635,4,1
1,NewOrder,1770910498.775259,6321,1,1
1,NewOrder,1770910498.780205,8513,2,1
2,Payment,1770910498.785262,3044,11,1
1,NewOrder,1770910498.790337,6996,8,1
2,Payment,1770910498.795280,3740,13,1
1,NewOrder,1770910498.800333,14859,23,1
2,Payment,1770910498.805340,3119,14,1
2,Payment,1770910498.810284,4499,9,1
1,NewOrder,1770910498.815236,7215,23,1
1,NewOrder,1770910498.820256,6232,12,1
2,Payment,1770910498.825336,3995,16,1
3,OrderStatus,1770910498.830337,4592,15,1
2,Payment,1770910498.835262,4655,17,1
5,StockLevel,1770910498.840254,5895,18,1
2,Payment,1770910498.845254,3149,20,1
2,Payment,1770910498.850219,3556,22,1
1,NewOrder,1770910498.855259,5720,19,1
2,Payment,1770910498.860264,2763,7,1
1,NewOrder,1770910498.865258,8024,21,1
5,StockLevel,1770910498.870232,5104,6,1
2,Payment,1770910498.875334,4642,0,1
2,Payment,1770910498.880270,3634,3,1
1,NewOrder,1770910498.885289,7231,5,1
2,Payment,1770910498.890258,2984,4,1
2,Payment,1770910498.895258,5124,1,1
2,Payment,1770910498.900257,3363,11,1
1,NewOrder,1770910498.905337,9483,2,1
1,NewOrder,1770910498.910338,6476,8,1
2,Payment,1770910498.915338,3055,13,1
1,NewOrder,1770910498.920308,13169,14,1
1,NewOrder,1770910498.925227,7751,9,1
2,Payment,1770910498.930268,5449,10,1
2,Payment,1770910498.935267,3625,23,1
1,NewOrder,1770910498.940260,5989,12,1
2,Payment,1770910498.945272,3088,16,1
5,StockLevel,1770910498.950260,3930,15,1
1,NewOrder,1770910498.955265,6163,17,1
2,Payment,1770910498.960264,3482,18,1
2,Payment,1770910498.965256,2991,20,1
2,Payment,1770910498.970261,3732,22,1
2,Payment,1770910498.975260,3373,19,1
1,NewOrder,1770910498.980259,12028,7,1
2,Payment,1770910498.985281,2882,21,1
2,Payment,1770910498.990207,3942,6,1
2,Payment,1770910498.995253,3107,0,1
2,Payment,1770910499.000257,3292,3,1
1,NewOrder,1770910499.005261,6826,5,1
2,Payment,1770910499.010262,5126,4,1
1,NewOrder,1770910499.015257,6360,1,1
2,Payment,1770910499.020383,3534,11,1
5,StockLevel,1770910499.025283,4291,2,1
1,NewOrder,1770910499.030225,6288,8,1
1,NewOrder,1770910499.035259,9686,13,1
1,NewOrder,1770910499.040325,4900,9,1
2,Payment,1770910499.045252,3096,9,1
2,Payment,1770910499.050189,4077,10,1
1,NewOrder,1770910499.055260,5658,23,1
1,NewOrder,1770910499.060252,5862,12,1
2,Payment,1770910499.065409,5265,16,1
2,Payment,1770910499.070341,3312,15,1
5,StockLevel,1770910499.075334,4940,17,1
4,Delivery,1770910499.080339,3527,18,1
1,NewOrder,1770910499.085305,9451,20,1
2,Payment,1770910499.090331,2771,22,1
1,NewOrder,1770910499.095334,8472,19,1
