Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772025371.826002,167366,23,1
1,NewOrder,1772025371.826003,107901,2,1
1,NewOrder,1772025371.826003,103664,12,1
1,NewOrder,1772025371.826003,105459,6,1
1,NewOrder,1772025371.826005,108839,5,1
2,Payment,1772025371.826022,84176,8,1
1,NewOrder,1772025371.826032,117068,7,1
2,Payment,1772025371.826061,65712,4,1
1,NewOrder,1772025371.826137,100972,3,1
2,Payment,1772025371.826341,94075,0,1
3,OrderStatus,1772025371.826551,47883,1,1
2,Payment,1772025371.826806,88884,13,1
2,Payment,1772025371.826987,108401,9,1
1,NewOrder,1772025371.827207,113584,10,1
2,Payment,1772025371.827414,139622,20,1
2,Payment,1772025371.827627,48832,11,1
2,Payment,1772025371.827831,108083,18,1
1,NewOrder,1772025371.828039,107161,14,1
1,NewOrder,1772025371.828258,113350,15,1
2,Payment,1772025371.828570,47252,16,1
1,NewOrder,1772025371.828679,106400,17,1
1,NewOrder,1772025371.828892,106284,19,1
2,Payment,1772025371.829111,81454,22,1
2,Payment,1772025371.829319,51110,21,1
1,NewOrder,1772025371.874548,67870,1,1
1,NewOrder,1772025371.875855,72008,16,1
1,NewOrder,1772025371.876506,77376,11,1
5,StockLevel,1772025371.880540,39999,21,1
1,NewOrder,1772025371.891808,58308,4,1
3,OrderStatus,1772025371.910242,12414,8,1
1,NewOrder,1772025371.910601,41595,22,1
2,Payment,1772025371.915727,34868,13,1
1,NewOrder,1772025371.920458,69763,0,1
1,NewOrder,1772025371.920573,34632,21,1
1,NewOrder,1772025371.922674,70921,8,1
2,Payment,1772025371.927135,17683,3,1
1,NewOrder,1772025371.929695,33745,12,1
1,NewOrder,1772025371.931495,19693,6,1
2,Payment,1772025371.933932,25834,2,1
1,NewOrder,1772025371.934873,27581,5,1
2,Payment,1772025371.935103,23746,17,1
5,StockLevel,1772025371.935210,16768,19,1
2,Payment,1772025371.935229,32426,14,1
2,Payment,1772025371.935414,18000,9,1
2,Payment,1772025371.935936,74190,18,1
2,Payment,1772025371.940817,21131,10,1
2,Payment,1772025371.941634,76936,15,1
1,NewOrder,1772025371.942437,15476,1,1
4,Delivery,1772025371.943132,42513,7,1
2,Payment,1772025371.944835,26666,3,1
2,Payment,1772025371.947882,38229,16,1
2,Payment,1772025371.950132,38625,4,1
1,NewOrder,1772025371.950612,66970,13,1
2,Payment,1772025371.951207,30654,6,1
2,Payment,1772025371.952001,68966,19,1
1,NewOrder,1772025371.952211,15462,22,1
2,Payment,1772025371.953430,21861,9,1
1,NewOrder,1772025371.953899,33711,11,1
2,Payment,1772025371.955222,73672,21,1
2,Payment,1772025371.957930,39488,1,1
