Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1772288442.103591,236295,23,1
4,Delivery,1772288442.103591,104706,2,1
3,OrderStatus,1772288442.103591,52614,6,1
2,Payment,1772288442.103591,71090,5,1
2,Payment,1772288442.103594,86465,4,1
1,NewOrder,1772288442.103596,167121,3,1
2,Payment,1772288442.103601,77037,1,1
1,NewOrder,1772288442.103671,150676,7,1
5,StockLevel,1772288442.117943,75245,8,1
1,NewOrder,1772288442.117951,152171,22,1
1,NewOrder,1772288442.117967,152776,21,1
2,Payment,1772288442.117983,81010,20,1
2,Payment,1772288442.118001,16377,18,1
3,OrderStatus,1772288442.118010,45912,19,1
2,Payment,1772288442.118027,44536,17,1
1,NewOrder,1772288442.118040,33561,15,1
2,Payment,1772288442.118052,38288,13,1
1,NewOrder,1772288442.118062,116597,12,1
1,NewOrder,1772288442.118076,135126,10,1
2,Payment,1772288442.118086,16854,14,1
2,Payment,1772288442.118099,62062,11,1
1,NewOrder,1772288442.118109,98337,16,1
2,Payment,1772288442.118128,66931,0,1
4,Delivery,1772288442.118132,141402,9,1
2,Payment,1772288442.134481,3614,18,1
2,Payment,1772288442.134975,3753,14,1
1,NewOrder,1772288442.138117,17946,18,1
5,StockLevel,1772288442.138777,7853,14,1
3,OrderStatus,1772288442.146655,3498,14,1
2,Payment,1772288442.150172,15218,14,1
1,NewOrder,1772288442.151631,11455,15,1
2,Payment,1772288442.156084,46414,18,1
2,Payment,1772288442.156234,32856,6,1
1,NewOrder,1772288442.156368,22007,13,1
1,NewOrder,1772288442.162599,30056,17,1
1,NewOrder,1772288442.163104,13192,15,1
2,Payment,1772288442.163955,46651,19,1
1,NewOrder,1772288442.165408,27152,14,1
1,NewOrder,1772288442.174723,97816,5,1
2,Payment,1772288442.176316,12130,15,1
1,NewOrder,1772288442.178396,21880,13,1
1,NewOrder,1772288442.180191,90575,11,1
2,Payment,1772288442.180666,24819,1,1
1,NewOrder,1772288442.185087,79407,0,1
1,NewOrder,1772288442.188467,22376,15,1
2,Payment,1772288442.189111,5979,6,1
2,Payment,1772288442.190086,19803,4,1
2,Payment,1772288442.192577,7669,14,1
3,OrderStatus,1772288442.192671,4490,17,1
1,NewOrder,1772288442.193226,83472,8,1
1,NewOrder,1772288442.195107,61252,6,1
1,NewOrder,1772288442.197178,25115,17,1
2,Payment,1772288442.199021,14169,20,1
2,Payment,1772288442.200264,15671,14,1
1,NewOrder,1772288442.200296,30573,13,1
1,NewOrder,1772288442.202515,21444,18,1
1,NewOrder,1772288442.205505,80790,1,1
1,NewOrder,1772288442.208324,52454,2,1
2,Payment,1772288442.209905,17647,4,1
2,Payment,1772288442.210625,16520,19,1
1,NewOrder,1772288442.210858,32093,15,1
3,OrderStatus,1772288442.213208,9609,20,1
2,Payment,1772288442.215964,9832,14,1
2,Payment,1772288442.216486,21680,16,1
2,Payment,1772288442.222313,18585,17,1
2,Payment,1772288442.222831,22646,20,1
1,NewOrder,1772288442.223981,35903,18,1
1,NewOrder,1772288442.225814,35413,14,1
4,Delivery,1772288442.227161,113083,19,1
2,Payment,1772288442.227569,18969,4,1
1,NewOrder,1772288442.230888,19784,13,1
1,NewOrder,1772288442.234695,39943,12,1
1,NewOrder,1772288442.238188,37190,16,1
2,Payment,1772288442.240917,6486,17,1
4,Delivery,1772288442.242967,71349,15,1
1,NewOrder,1772288442.245497,74420,20,1
2,Payment,1772288442.246557,15125,4,1
1,NewOrder,1772288442.247423,28407,17,1
1,NewOrder,1772288442.250692,24660,13,1
1,NewOrder,1772288442.253237,43766,10,1
2,Payment,1772288442.254379,17371,7,1
1,NewOrder,1772288442.256378,35469,6,1
2,Payment,1772288442.259562,27337,9,1
1,NewOrder,1772288442.259900,21580,18,1
2,Payment,1772288442.260794,21316,2,1
1,NewOrder,1772288442.261246,25683,14,1
1,NewOrder,1772288442.261697,64073,4,1
1,NewOrder,1772288442.264511,32520,0,1
1,NewOrder,1772288442.270155,53692,22,1
2,Payment,1772288442.270751,25348,3,1
1,NewOrder,1772288442.270772,26636,21,1
2,Payment,1772288442.270784,18902,11,1
2,Payment,1772288442.271771,21888,7,1
1,NewOrder,1772288442.272555,27105,5,1
1,NewOrder,1772288442.274657,36602,12,1
2,Payment,1772288442.275368,12130,13,1
1,NewOrder,1772288442.275392,24079,16,1
2,Payment,1772288442.275847,14479,17,1
1,NewOrder,1772288442.276715,55988,8,1
1,NewOrder,1772288442.281504,34712,18,1
2,Payment,1772288442.282127,16373,2,1
2,Payment,1772288442.286317,15630,1,1
2,Payment,1772288442.286922,13947,9,1
1,NewOrder,1772288442.286946,35124,14,1
2,Payment,1772288442.287516,15515,13,1
2,Payment,1772288442.289706,7340,11,1
2,Payment,1772288442.290343,19992,17,1
2,Payment,1772288442.291863,20519,6,1
2,Payment,1772288442.293677,9992,7,1
2,Payment,1772288442.296120,11722,3,1
1,NewOrder,1772288442.297021,52951,10,1
2,Payment,1772288442.297049,34670,0,1
2,Payment,1772288442.297064,9061,11,1
2,Payment,1772288442.297421,32335,21,1
2,Payment,1772288442.298516,5917,2,1
1,NewOrder,1772288442.299489,24049,16,1
1,NewOrder,1772288442.299676,67338,5,1
2,Payment,1772288442.300885,22927,9,1
1,NewOrder,1772288442.301964,60081,1,1
1,NewOrder,1772288442.303048,24601,13,1
1,NewOrder,1772288442.303686,19367,7,1
2,Payment,1772288442.304451,13648,2,1
2,Payment,1772288442.306142,9292,11,1
2,Payment,1772288442.307863,31627,3,1
2,Payment,1772288442.310359,8117,17,1
3,OrderStatus,1772288442.311278,29249,12,1
1,NewOrder,1772288442.312401,27521,6,1
2,Payment,1772288442.314345,9221,15,1
1,NewOrder,1772288442.315455,55901,11,1
1,NewOrder,1772288442.316233,15331,18,1
1,NewOrder,1772288442.318116,56082,2,1
4,Delivery,1772288442.318493,103577,17,1
2,Payment,1772288442.319934,13277,20,1
1,NewOrder,1772288442.322088,20750,14,1
1,NewOrder,1772288442.323074,21700,7,1
2,Payment,1772288442.323555,8034,16,1
1,NewOrder,1772288442.323583,19796,15,1
2,Payment,1772288442.323826,23068,9,1
1,NewOrder,1772288442.323866,52262,22,1
1,NewOrder,1772288442.325789,30820,4,1
2,Payment,1772288442.327670,10479,13,1
5,StockLevel,1772288442.329778,45905,21,1
2,Payment,1772288442.331584,13647,18,1
2,Payment,1772288442.331606,12563,16,1
5,StockLevel,1772288442.331734,40735,0,1
2,Payment,1772288442.332720,26343,8,1
2,Payment,1772288442.333229,5734,20,1
1,NewOrder,1772288442.338168,18950,13,1
1,NewOrder,1772288442.338985,19178,20,1
2,Payment,1772288442.339514,33165,3,1
3,OrderStatus,1772288442.339921,18023,23,1
2,Payment,1772288442.339948,25403,6,1
4,Delivery,1772288442.340263,7899,19,1
1,NewOrder,1772288442.340541,35151,12,1
2,Payment,1772288442.342855,7597,14,1
2,Payment,1772288442.343401,9477,15,1
