Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770902111.406189,125595,21,1
1,NewOrder,1770902111.406189,100903,23,1
2,Payment,1770902111.406189,84135,17,1
3,OrderStatus,1770902111.406191,46736,18,1
1,NewOrder,1770902111.406194,140883,16,1
5,StockLevel,1770902111.406207,52568,20,1
1,NewOrder,1770902111.406230,127984,15,1
2,Payment,1770902111.406268,86121,22,1
1,NewOrder,1770902111.406605,133522,10,1
1,NewOrder,1770902111.406607,131468,12,1
2,Payment,1770902111.406766,121353,9,1
5,StockLevel,1770902111.406983,100279,11,1
2,Payment,1770902111.407192,157106,6,1
1,NewOrder,1770902111.407397,130660,5,1
5,StockLevel,1770902111.407614,91533,2,1
2,Payment,1770902111.407828,126447,14,1
2,Payment,1770902111.408024,97099,1,1
2,Payment,1770902111.408294,78959,7,1
3,OrderStatus,1770902111.408484,79332,3,1
5,StockLevel,1770902111.408679,93141,13,1
2,Payment,1770902111.408881,129203,0,1
1,NewOrder,1770902111.409104,114354,8,1
1,NewOrder,1770902111.409316,130839,4,1
1,NewOrder,1770902111.409524,100261,19,1
1,NewOrder,1770902111.453072,67141,18,1
1,NewOrder,1770902111.458855,59485,20,1
2,Payment,1770902111.487328,93956,7,1
2,Payment,1770902111.487980,66205,3,1
5,StockLevel,1770902111.490396,49437,17,1
1,NewOrder,1770902111.492451,68320,22,1
1,NewOrder,1770902111.499221,67210,2,1
1,NewOrder,1770902111.501888,66646,13,1
1,NewOrder,1770902111.505186,72472,1,1
1,NewOrder,1770902111.507155,27016,23,1
3,OrderStatus,1770902111.507330,12861,11,1
1,NewOrder,1770902111.509855,20933,19,1
1,NewOrder,1770902111.518387,19724,20,1
2,Payment,1770902111.520210,77458,11,1
4,Delivery,1770902111.520262,13925,18,1
2,Payment,1770902111.523526,126054,8,1
2,Payment,1770902111.528166,148759,9,1
1,NewOrder,1770902111.530834,31680,19,1
2,Payment,1770902111.531861,19307,21,1
2,Payment,1770902111.534215,49148,23,1
2,Payment,1770902111.534233,30140,18,1
4,Delivery,1770902111.534284,53902,15,1
1,NewOrder,1770902111.534347,53749,14,1
1,NewOrder,1770902111.538121,20318,5,1
1,NewOrder,1770902111.538127,40989,12,1
2,Payment,1770902111.538152,26254,0,1
1,NewOrder,1770902111.538157,16368,20,1
1,NewOrder,1770902111.539877,46118,17,1
1,NewOrder,1770902111.540192,30649,10,1
1,NewOrder,1770902111.540213,30732,4,1
4,Delivery,1770902111.547144,41907,16,1
2,Payment,1770902111.551214,42262,21,1
2,Payment,1770902111.554228,21118,3,1
1,NewOrder,1770902111.554569,22911,20,1
2,Payment,1770902111.558506,29625,5,1
2,Payment,1770902111.560813,44720,22,1
3,OrderStatus,1770902111.562556,17373,19,1
2,Payment,1770902111.564410,61692,6,1
2,Payment,1770902111.564417,51099,18,1
5,StockLevel,1770902111.564448,26365,0,1
1,NewOrder,1770902111.566473,21602,2,1
2,Payment,1770902111.568574,12843,13,1
2,Payment,1770902111.570887,42937,10,1
2,Payment,1770902111.570987,27874,4,1
2,Payment,1770902111.575391,32542,3,1
1,NewOrder,1770902111.577522,25789,20,1
2,Payment,1770902111.577695,108729,1,1
1,NewOrder,1770902111.579160,16303,12,1
4,Delivery,1770902111.579972,25620,19,1
2,Payment,1770902111.581330,80568,7,1
2,Payment,1770902111.581459,10010,13,1
1,NewOrder,1770902111.583402,17938,23,1
1,NewOrder,1770902111.586040,22791,17,1
2,Payment,1770902111.588116,53865,2,1
2,Payment,1770902111.588172,38956,5,1
1,NewOrder,1770902111.588217,19552,15,1
2,Payment,1770902111.588399,14956,14,1
2,Payment,1770902111.589098,26294,16,1
2,Payment,1770902111.590855,67413,0,1
1,NewOrder,1770902111.591510,40983,13,1
1,NewOrder,1770902111.593515,25293,21,1
1,NewOrder,1770902111.595480,20793,12,1
5,StockLevel,1770902111.597712,10916,11,1
1,NewOrder,1770902111.598897,19071,4,1
1,NewOrder,1770902111.601383,11274,23,1
2,Payment,1770902111.603350,33338,20,1
1,NewOrder,1770902111.603400,23287,14,1
1,NewOrder,1770902111.605572,23945,22,1
2,Payment,1770902111.605637,45187,19,1
2,Payment,1770902111.607790,18994,15,1
1,NewOrder,1770902111.607974,47404,3,1
1,NewOrder,1770902111.608669,40824,11,1
1,NewOrder,1770902111.608872,14334,17,1
5,StockLevel,1770902111.612703,34203,23,1
2,Payment,1770902111.613869,76301,10,1
2,Payment,1770902111.615449,22704,16,1
1,NewOrder,1770902111.615541,29584,18,1
1,NewOrder,1770902111.616294,33244,12,1
3,OrderStatus,1770902111.618060,7835,4,1
2,Payment,1770902111.618852,43785,21,1
4,Delivery,1770902111.623251,92786,17,1
4,Delivery,1770902111.625937,99346,4,1
4,Delivery,1770902111.626144,22889,6,1
1,NewOrder,1770902111.626719,22865,14,1
5,StockLevel,1770902111.626816,30033,15,1
1,NewOrder,1770902111.627156,32682,5,1
2,Payment,1770902111.629554,50631,22,1
1,NewOrder,1770902111.632535,28698,13,1
1,NewOrder,1770902111.636734,31225,20,1
2,Payment,1770902111.638177,13508,16,1
1,NewOrder,1770902111.642026,31434,2,1
3,OrderStatus,1770902111.645170,5873,18,1
4,Delivery,1770902111.646960,92562,23,1
1,NewOrder,1770902111.649063,66898,6,1
2,Payment,1770902111.649525,52076,11,1
1,NewOrder,1770902111.649581,32874,12,1
3,OrderStatus,1770902111.649626,11458,8,1
1,NewOrder,1770902111.649634,29986,14,1
1,NewOrder,1770902111.650858,32420,19,1
2,Payment,1770902111.651080,40298,18,1
1,NewOrder,1770902111.651729,25754,16,1
2,Payment,1770902111.655420,19298,3,1
2,Payment,1770902111.656889,10122,15,1
2,Payment,1770902111.658349,40518,0,1
1,NewOrder,1770902111.659895,37624,5,1
2,Payment,1770902111.661127,52609,8,1
3,OrderStatus,1770902111.661274,7401,13,1
1,NewOrder,1770902111.661941,56705,7,1
1,NewOrder,1770902111.662681,23094,21,1
2,Payment,1770902111.667058,10477,15,1
1,NewOrder,1770902111.668005,22729,20,1
1,NewOrder,1770902111.668716,35427,13,1
1,NewOrder,1770902111.673502,34057,2,1
1,NewOrder,1770902111.674761,42319,3,1
2,Payment,1770902111.676970,49719,9,1
1,NewOrder,1770902111.677526,24931,16,1
1,NewOrder,1770902111.677583,42176,15,1
5,StockLevel,1770902111.679657,32016,14,1
2,Payment,1770902111.680229,30212,22,1
2,Payment,1770902111.682504,17508,12,1
2,Payment,1770902111.683330,44919,19,1
1,NewOrder,1770902111.685828,43232,21,1
1,NewOrder,1770902111.686469,41006,1,1
