Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,StockLevel,1770910181.786733,28217,0,1
2,Payment,1770910181.791349,33939,5,1
2,Payment,1770910181.813568,35745,2,1
1,NewOrder,1770910181.813579,34325,6,1
2,Payment,1770910181.813604,18635,1,1
2,Payment,1770910181.813630,26710,3,1
1,NewOrder,1770910181.816228,19029,7,1
2,Payment,1770910181.821285,34322,4,1
1,NewOrder,1770910181.826226,20464,8,1
1,NewOrder,1770910181.831229,23335,9,1
1,NewOrder,1770910181.836282,27264,10,1
1,NewOrder,1770910181.841225,18120,11,1
1,NewOrder,1770910181.846240,13345,12,1
2,Payment,1770910181.851237,20154,13,1
3,OrderStatus,1770910181.856305,7613,14,1
1,NewOrder,1770910181.861333,13207,15,1
2,Payment,1770910181.866238,11208,16,1
2,Payment,1770910181.871275,6423,18,1
1,NewOrder,1770910181.876332,19189,17,1
1,NewOrder,1770910181.881419,19089,19,1
1,NewOrder,1770910181.886255,12190,21,1
1,NewOrder,1770910181.891325,18546,20,1
1,NewOrder,1770910181.896303,10330,22,1
3,OrderStatus,1770910181.901331,4210,0,1
1,NewOrder,1770910181.906291,10994,5,1
1,NewOrder,1770910181.911400,10040,23,1
4,Delivery,1770910181.916327,8795,1,1
1,NewOrder,1770910181.921327,6321,7,1
1,NewOrder,1770910181.926324,10174,3,1
2,Payment,1770910181.931327,3896,8,1
4,Delivery,1770910181.936278,3732,6,1
1,NewOrder,1770910181.941410,13867,2,1
5,StockLevel,1770910181.946367,5980,9,1
1,NewOrder,1770910181.951334,16758,4,1
1,NewOrder,1770910181.956430,7158,11,1
1,NewOrder,1770910181.961348,6313,12,1
1,NewOrder,1770910181.966330,7103,10,1
2,Payment,1770910181.971327,4768,14,1
2,Payment,1770910181.976327,4113,13,1
1,NewOrder,1770910181.981323,7467,15,1
2,Payment,1770910181.986251,3561,16,1
2,Payment,1770910181.991328,3862,18,1
2,Payment,1770910181.996407,7599,17,1
1,NewOrder,1770910182.001421,5653,21,1
4,Delivery,1770910182.006361,10001,19,1
2,Payment,1770910182.011322,6832,0,1
2,Payment,1770910182.016283,3399,22,1
1,NewOrder,1770910182.021324,6627,20,1
1,NewOrder,1770910182.026291,6962,5,1
2,Payment,1770910182.031332,2554,23,1
2,Payment,1770910182.036333,4785,1,1
2,Payment,1770910182.041327,5377,7,1
1,NewOrder,1770910182.046344,9366,8,1
1,NewOrder,1770910182.051338,8883,3,1
2,Payment,1770910182.056287,5082,6,1
1,NewOrder,1770910182.061271,7552,9,1
2,Payment,1770910182.066253,3403,2,1
2,Payment,1770910182.071338,4425,11,1
2,Payment,1770910182.076334,5153,12,1
1,NewOrder,1770910182.081345,6973,4,1
1,NewOrder,1770910182.086309,4757,10,1
2,Payment,1770910182.091329,3085,14,1
1,NewOrder,1770910182.096332,7438,13,1
1,NewOrder,1770910182.101364,7711,15,1
4,Delivery,1770910182.106298,15304,16,1
1,NewOrder,1770910182.111340,13871,18,1
1,NewOrder,1770910182.116340,4667,17,1
1,NewOrder,1770910182.121286,4677,21,1
1,NewOrder,1770910182.126356,6487,19,1
2,Payment,1770910182.131343,2884,0,1
1,NewOrder,1770910182.136331,7455,22,1
4,Delivery,1770910182.141347,12770,20,1
1,NewOrder,1770910182.146293,5464,5,1
1,NewOrder,1770910182.151329,6135,23,1
2,Payment,1770910182.156338,2475,1,1
4,Delivery,1770910182.161351,8674,7,1
1,NewOrder,1770910182.166293,4694,8,1
1,NewOrder,1770910182.171329,4505,3,1
1,NewOrder,1770910182.176276,4183,6,1
2,Payment,1770910182.181326,4483,9,1
1,NewOrder,1770910182.186279,8517,2,1
2,Payment,1770910182.191324,3146,11,1
3,OrderStatus,1770910182.196327,3166,12,1
4,Delivery,1770910182.201326,16801,4,1
4,Delivery,1770910182.206328,18973,10,1
2,Payment,1770910182.211325,3860,14,1
1,NewOrder,1770910182.216275,4760,13,1
1,NewOrder,1770910182.221326,3608,15,1
2,Payment,1770910182.226327,3345,17,1
1,NewOrder,1770910182.231328,8550,16,1
2,Payment,1770910182.236326,4904,18,1
1,NewOrder,1770910182.241278,5629,18,1
1,NewOrder,1770910182.246330,4470,19,1
1,NewOrder,1770910182.251328,11734,0,1
2,Payment,1770910182.256336,3321,22,1
2,Payment,1770910182.261332,2442,5,1
1,NewOrder,1770910182.266341,5908,20,1
2,Payment,1770910182.271328,3516,23,1
1,NewOrder,1770910182.276344,8174,1,1
1,NewOrder,1770910182.281375,6821,7,1
3,OrderStatus,1770910182.286324,2694,8,1
1,NewOrder,1770910182.291324,7730,3,1
1,NewOrder,1770910182.296271,8243,6,1
4,Delivery,1770910182.301325,13489,9,1
5,StockLevel,1770910182.306234,3364,11,1
2,Payment,1770910182.311323,3009,2,1
1,NewOrder,1770910182.316324,5639,12,1
2,Payment,1770910182.321272,2856,14,1
1,NewOrder,1770910182.326231,5212,4,1
2,Payment,1770910182.331327,2926,13,1
3,OrderStatus,1770910182.336323,3064,15,1
1,NewOrder,1770910182.341329,5639,10,1
3,OrderStatus,1770910182.346290,3020,17,1
2,Payment,1770910182.351358,2999,16,1
5,StockLevel,1770910182.356333,4480,21,1
1,NewOrder,1770910182.361329,7211,18,1
2,Payment,1770910182.366329,5559,19,1
2,Payment,1770910182.371286,2820,22,1
2,Payment,1770910182.376277,3628,0,1
1,NewOrder,1770910182.381362,5818,5,1
2,Payment,1770910182.386318,3772,20,1
2,Payment,1770910182.391331,3375,23,1
4,Delivery,1770910182.396330,7014,1,1
1,NewOrder,1770910182.401329,7496,7,1
2,Payment,1770910182.406286,2812,8,1
5,StockLevel,1770910182.411329,4570,3,1
2,Payment,1770910182.416369,2964,6,1
2,Payment,1770910182.421305,3031,11,1
2,Payment,1770910182.426335,3621,2,1
2,Payment,1770910182.431334,5123,9,1
1,NewOrder,1770910182.436391,7261,12,1
2,Payment,1770910182.441331,3731,14,1
2,Payment,1770910182.446329,3703,4,1
1,NewOrder,1770910182.451426,8350,13,1
1,NewOrder,1770910182.456404,4958,15,1
1,NewOrder,1770910182.461327,5474,10,1
1,NewOrder,1770910182.466419,6642,17,1
1,NewOrder,1770910182.471408,6272,16,1
4,Delivery,1770910182.476331,12301,21,1
2,Payment,1770910182.481326,2735,18,1
2,Payment,1770910182.486320,3026,19,1
2,Payment,1770910182.491270,2650,22,1
2,Payment,1770910182.496285,3320,0,1
1,NewOrder,1770910182.501322,6260,5,1
1,NewOrder,1770910182.506285,7168,20,1
1,NewOrder,1770910182.511357,4778,23,1
1,NewOrder,1770910182.516402,9412,1,1
1,NewOrder,1770910182.521409,5078,7,1
2,Payment,1770910182.526411,3745,8,1
2,Payment,1770910182.531341,3511,3,1
1,NewOrder,1770910182.536273,3568,6,1
1,NewOrder,1770910182.541277,4922,11,1
1,NewOrder,1770910182.546336,4975,2,1
2,Payment,1770910182.551332,3651,9,1
2,Payment,1770910182.556337,4051,12,1
2,Payment,1770910182.561419,3393,14,1
1,NewOrder,1770910182.566339,8413,4,1
1,NewOrder,1770910182.571412,5724,13,1
1,NewOrder,1770910182.576415,4815,15,1
2,Payment,1770910182.581444,6526,10,1
2,Payment,1770910182.587323,4035,17,1
1,NewOrder,1770910182.591408,5974,16,1
2,Payment,1770910182.596339,4574,18,1
2,Payment,1770910182.601361,4466,21,1
2,Payment,1770910182.606341,3693,19,1
2,Payment,1770910182.611335,3585,22,1
2,Payment,1770910182.616346,3599,0,1
2,Payment,1770910182.621351,5315,5,1
2,Payment,1770910182.626349,5596,20,1
1,NewOrder,1770910182.631356,6829,23,1
2,Payment,1770910182.636338,3847,1,1
4,Delivery,1770910182.641416,6988,7,1
4,Delivery,1770910182.646423,3080,8,1
3,OrderStatus,1770910182.651425,3879,3,1
2,Payment,1770910182.656342,4615,6,1
1,NewOrder,1770910182.661283,5697,11,1
1,NewOrder,1770910182.666338,6602,2,1
2,Payment,1770910182.671415,3932,9,1
5,StockLevel,1770910182.676421,4097,12,1
1,NewOrder,1770910182.681351,11476,14,1
2,Payment,1770910182.686287,4119,4,1
4,Delivery,1770910182.691334,7425,13,1
2,Payment,1770910182.696338,3400,15,1
2,Payment,1770910182.701356,4308,10,1
1,NewOrder,1770910182.706346,8029,17,1
1,NewOrder,1770910182.711342,5917,16,1
2,Payment,1770910182.716342,2882,18,1
2,Payment,1770910182.721350,2959,21,1
1,NewOrder,1770910182.726339,6751,19,1
2,Payment,1770910182.731283,2511,22,1
4,Delivery,1770910182.736291,3405,0,1
1,NewOrder,1770910182.741328,4693,5,1
1,NewOrder,1770910182.746288,5313,20,1
