Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771637789.896983,92952,2,1
2,Payment,1771637789.896983,61830,6,1
1,NewOrder,1771637789.896983,86976,7,1
2,Payment,1771637789.896984,80664,5,1
2,Payment,1771637789.896985,79743,23,1
1,NewOrder,1771637789.896990,122407,1,1
2,Payment,1771637789.896997,66843,3,1
2,Payment,1771637789.897137,97096,4,1
1,NewOrder,1771637789.897410,113806,0,1
1,NewOrder,1771637789.897564,110374,8,1
2,Payment,1771637789.911696,41510,9,1
1,NewOrder,1771637789.911716,116850,20,1
1,NewOrder,1771637789.911727,96799,22,1
1,NewOrder,1771637789.911742,114850,21,1
2,Payment,1771637789.911753,35746,19,1
5,StockLevel,1771637789.911760,54486,18,1
1,NewOrder,1771637789.911783,90803,17,1
2,Payment,1771637789.911799,47723,16,1
1,NewOrder,1771637789.911808,108293,15,1
2,Payment,1771637789.911818,42143,14,1
1,NewOrder,1771637789.911829,94227,12,1
1,NewOrder,1771637789.911846,74644,13,1
2,Payment,1771637789.911856,28548,11,1
5,StockLevel,1771637789.911866,57600,10,1
2,Payment,1771637789.940524,22598,11,1
1,NewOrder,1771637789.947532,96774,19,1
1,NewOrder,1771637789.953238,93611,9,1
1,NewOrder,1771637789.954021,73593,14,1
2,Payment,1771637789.958847,10364,6,1
1,NewOrder,1771637789.959543,84405,16,1
2,Payment,1771637789.963141,22502,11,1
2,Payment,1771637789.963866,34121,3,1
1,NewOrder,1771637789.966276,84813,18,1
1,NewOrder,1771637789.969233,56376,6,1
2,Payment,1771637789.969494,24837,10,1
1,NewOrder,1771637789.976756,67584,23,1
1,NewOrder,1771637789.977673,67547,5,1
2,Payment,1771637789.983987,24571,7,1
2,Payment,1771637789.985658,13159,11,1
2,Payment,1771637789.986517,23623,13,1
1,NewOrder,1771637789.989964,84512,2,1
4,Delivery,1771637789.994259,92178,4,1
1,NewOrder,1771637789.994351,85507,10,1
1,NewOrder,1771637789.998005,64636,3,1
2,Payment,1771637789.998834,14651,11,1
2,Payment,1771637790.002611,29517,17,1
2,Payment,1771637790.006080,29568,12,1
3,OrderStatus,1771637790.007963,13041,8,1
2,Payment,1771637790.008552,18781,22,1
4,Delivery,1771637790.008572,49396,7,1
2,Payment,1771637790.010157,27499,13,1
2,Payment,1771637790.011241,17893,0,1
3,OrderStatus,1771637790.013505,14608,11,1
2,Payment,1771637790.019430,18722,1,1
2,Payment,1771637790.020129,28248,15,1
3,OrderStatus,1771637790.021024,8842,8,1
1,NewOrder,1771637790.025639,52762,6,1
2,Payment,1771637790.026637,23649,21,1
1,NewOrder,1771637790.027375,34121,22,1
2,Payment,1771637790.027625,24805,14,1
1,NewOrder,1771637790.028125,59395,11,1
2,Payment,1771637790.028595,27034,20,1
3,OrderStatus,1771637790.029150,10888,0,1
2,Payment,1771637790.029884,16022,8,1
1,NewOrder,1771637790.032147,57275,17,1
2,Payment,1771637790.035667,19092,12,1
1,NewOrder,1771637790.037675,30175,13,1
2,Payment,1771637790.038172,22926,1,1
2,Payment,1771637790.040059,24488,0,1
2,Payment,1771637790.043968,22114,16,1
4,Delivery,1771637790.044322,52793,19,1
2,Payment,1771637790.044359,15506,23,1
1,NewOrder,1771637790.045238,43688,5,1
4,Delivery,1771637790.045922,12429,8,1
4,Delivery,1771637790.046864,11731,9,1
1,NewOrder,1771637790.048394,37526,15,1
1,NewOrder,1771637790.050305,29557,21,1
1,NewOrder,1771637790.051107,29671,18,1
1,NewOrder,1771637790.052449,38720,14,1
2,Payment,1771637790.054780,13432,12,1
2,Payment,1771637790.055650,17854,20,1
2,Payment,1771637790.057985,12626,7,1
1,NewOrder,1771637790.058369,48737,8,1
1,NewOrder,1771637790.058613,30731,9,1
1,NewOrder,1771637790.059882,46712,23,1
2,Payment,1771637790.061118,18626,1,1
4,Delivery,1771637790.061513,35871,22,1
2,Payment,1771637790.062661,19373,3,1
2,Payment,1771637790.064566,19647,0,1
1,NewOrder,1771637790.066100,39498,16,1
2,Payment,1771637790.067869,18539,13,1
2,Payment,1771637790.068231,5902,12,1
1,NewOrder,1771637790.070633,55349,7,1
5,StockLevel,1771637790.073523,38247,20,1
1,NewOrder,1771637790.074153,33817,12,1
