Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770908566.463154,125987,2,1
2,Payment,1770908566.467563,52692,1,1
1,NewOrder,1770908566.472610,137048,4,1
2,Payment,1770908566.501669,41315,5,1
2,Payment,1770908566.501701,81943,10,1
1,NewOrder,1770908566.501750,82952,9,1
3,OrderStatus,1770908566.502307,44865,8,1
2,Payment,1770908566.502331,134490,6,1
4,Delivery,1770908566.502451,200622,11,1
2,Payment,1770908566.507425,73691,12,1
1,NewOrder,1770908566.512503,146261,0,1
2,Payment,1770908566.517503,43143,3,1
1,NewOrder,1770908566.522503,160318,7,1
2,Payment,1770908566.527500,109192,14,1
1,NewOrder,1770908566.532555,126663,15,1
1,NewOrder,1770908566.537502,163917,16,1
3,OrderStatus,1770908566.542439,45031,17,1
2,Payment,1770908566.547494,75142,18,1
1,NewOrder,1770908566.552547,61385,19,1
1,NewOrder,1770908566.557491,125716,20,1
1,NewOrder,1770908566.562494,118609,21,1
2,Payment,1770908566.567554,114347,22,1
1,NewOrder,1770908566.572501,112588,13,1
3,OrderStatus,1770908566.577596,13289,1,1
2,Payment,1770908566.582543,33178,5,1
2,Payment,1770908566.587657,71328,8,1
2,Payment,1770908566.592640,43119,3,1
1,NewOrder,1770908566.597529,49649,23,1
1,NewOrder,1770908566.602600,122182,12,1
2,Payment,1770908566.607524,64302,10,1
1,NewOrder,1770908566.612469,69740,9,1
1,NewOrder,1770908566.617506,108436,17,1
1,NewOrder,1770908566.622441,60725,2,1
2,Payment,1770908566.627447,30196,1,1
1,NewOrder,1770908566.632501,34761,4,1
1,NewOrder,1770908566.637582,51300,19,1
2,Payment,1770908566.642441,40453,5,1
2,Payment,1770908566.647500,55245,18,1
3,OrderStatus,1770908566.652450,19163,3,1
1,NewOrder,1770908566.657566,77259,14,1
1,NewOrder,1770908566.662538,41383,6,1
2,Payment,1770908566.667442,53182,23,1
2,Payment,1770908566.672507,17384,1,1
1,NewOrder,1770908566.677510,34520,0,1
1,NewOrder,1770908566.682492,65555,8,1
1,NewOrder,1770908566.687451,29430,15,1
1,NewOrder,1770908566.692547,20104,4,1
1,NewOrder,1770908566.697546,52897,3,1
2,Payment,1770908566.702519,10231,10,1
1,NewOrder,1770908566.707496,39316,21,1
1,NewOrder,1770908566.712500,35589,22,1
1,NewOrder,1770908566.717448,15802,9,1
2,Payment,1770908566.722495,26571,7,1
1,NewOrder,1770908566.727554,26484,5,1
2,Payment,1770908566.732449,16358,2,1
2,Payment,1770908566.737451,14118,20,1
1,NewOrder,1770908566.742518,14297,13,1
2,Payment,1770908566.747501,11065,19,1
2,Payment,1770908566.752555,5684,1,1
1,NewOrder,1770908566.757556,9651,16,1
2,Payment,1770908566.762514,3929,18,1
1,NewOrder,1770908566.767557,13823,11,1
2,Payment,1770908566.772564,4090,6,1
2,Payment,1770908566.777570,5615,0,1
2,Payment,1770908566.782536,7528,4,1
1,NewOrder,1770908566.787559,12723,10,1
2,Payment,1770908566.792560,7308,15,1
1,NewOrder,1770908566.797510,8461,23,1
1,NewOrder,1770908566.802558,8393,12,1
2,Payment,1770908566.807514,7740,17,1
1,NewOrder,1770908566.812563,6182,9,1
1,NewOrder,1770908566.817560,7534,14,1
2,Payment,1770908566.822523,6448,21,1
1,NewOrder,1770908566.827572,9117,8,1
2,Payment,1770908566.832552,4501,22,1
2,Payment,1770908566.837502,3714,2,1
2,Payment,1770908566.842562,3678,7,1
1,NewOrder,1770908566.847561,9161,3,1
1,NewOrder,1770908566.852556,8621,20,1
1,NewOrder,1770908566.857557,8039,5,1
1,NewOrder,1770908566.862559,10080,13,1
1,NewOrder,1770908566.867551,14917,1,1
1,NewOrder,1770908566.872561,13718,19,1
2,Payment,1770908566.877558,4482,18,1
2,Payment,1770908566.882505,3965,1,1
1,NewOrder,1770908566.887555,7865,6,1
2,Payment,1770908566.892556,6990,11,1
1,NewOrder,1770908566.897563,9450,0,1
2,Payment,1770908566.902518,4159,4,1
2,Payment,1770908566.907565,3706,15,1
2,Payment,1770908566.912554,3751,10,1
1,NewOrder,1770908566.917560,7095,23,1
4,Delivery,1770908566.922561,4942,12,1
2,Payment,1770908566.927513,3717,17,1
1,NewOrder,1770908566.932559,10449,9,1
3,OrderStatus,1770908566.937559,3980,14,1
2,Payment,1770908566.942564,5251,21,1
1,NewOrder,1770908566.947565,8141,8,1
2,Payment,1770908566.952572,3737,22,1
1,NewOrder,1770908566.957589,6643,2,1
1,NewOrder,1770908566.962513,7886,7,1
1,NewOrder,1770908566.967574,8353,3,1
2,Payment,1770908566.972562,3790,20,1
1,NewOrder,1770908566.977559,8454,5,1
1,NewOrder,1770908566.982566,5644,13,1
1,NewOrder,1770908566.987575,17985,18,1
1,NewOrder,1770908566.992571,14277,16,1
1,NewOrder,1770908566.997568,12162,19,1
2,Payment,1770908567.002501,7488,1,1
1,NewOrder,1770908567.007567,9113,6,1
1,NewOrder,1770908567.012568,8868,11,1
2,Payment,1770908567.017565,4184,4,1
2,Payment,1770908567.022569,4660,0,1
2,Payment,1770908567.027562,3624,15,1
3,OrderStatus,1770908567.032559,2735,10,1
2,Payment,1770908567.037562,3759,23,1
1,NewOrder,1770908567.042563,6165,12,1
2,Payment,1770908567.047512,3495,17,1
1,NewOrder,1770908567.052562,7832,14,1
1,NewOrder,1770908567.057590,9279,9,1
1,NewOrder,1770908567.062516,6534,21,1
2,Payment,1770908567.067554,3550,8,1
2,Payment,1770908567.072554,3395,22,1
1,NewOrder,1770908567.077549,7274,2,1
2,Payment,1770908567.082512,3667,7,1
1,NewOrder,1770908567.087549,8655,3,1
2,Payment,1770908567.092665,3709,20,1
1,NewOrder,1770908567.097562,7674,5,1
2,Payment,1770908567.102595,4700,13,1
1,NewOrder,1770908567.107562,10776,18,1
1,NewOrder,1770908567.112463,8118,16,1
5,StockLevel,1770908567.117570,6325,19,1
1,NewOrder,1770908567.122519,8892,1,1
2,Payment,1770908567.127554,4204,6,1
2,Payment,1770908567.132555,3640,11,1
2,Payment,1770908567.137554,3685,4,1
2,Payment,1770908567.142513,3470,0,1
1,NewOrder,1770908567.147571,8782,15,1
2,Payment,1770908567.152553,4379,10,1
2,Payment,1770908567.157556,4440,23,1
5,StockLevel,1770908567.162511,5499,12,1
2,Payment,1770908567.167550,3568,17,1
2,Payment,1770908567.172554,3813,14,1
1,NewOrder,1770908567.177553,5868,9,1
1,NewOrder,1770908567.182513,6967,21,1
1,NewOrder,1770908567.187550,8207,8,1
1,NewOrder,1770908567.192545,7218,22,1
2,Payment,1770908567.197551,4578,2,1
2,Payment,1770908567.202451,3542,7,1
2,Payment,1770908567.207552,3243,3,1
5,StockLevel,1770908567.212551,6330,20,1
2,Payment,1770908567.217552,3615,5,1
