Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1772014428.954513,114583,18,1
2,Payment,1772014428.954514,107392,21,1
2,Payment,1772014428.954514,89855,17,1
5,StockLevel,1772014428.954515,95591,13,1
1,NewOrder,1772014428.954515,118077,11,1
2,Payment,1772014428.954535,117730,14,1
2,Payment,1772014428.954565,137179,16,1
2,Payment,1772014428.954594,146061,19,1
2,Payment,1772014428.954603,131465,0,1
3,OrderStatus,1772014428.954808,94661,10,1
1,NewOrder,1772014428.955006,117503,8,1
2,Payment,1772014428.955209,87456,9,1
1,NewOrder,1772014428.955218,126810,15,1
2,Payment,1772014428.955226,86780,20,1
2,Payment,1772014428.955418,111228,3,1
1,NewOrder,1772014428.955648,116994,4,1
2,Payment,1772014428.955926,94518,2,1
2,Payment,1772014428.956066,134890,6,1
5,StockLevel,1772014428.956266,88742,1,1
1,NewOrder,1772014428.956487,115741,5,1
2,Payment,1772014428.956700,121027,23,1
2,Payment,1772014428.956935,146770,12,1
1,NewOrder,1772014428.957137,112032,22,1
2,Payment,1772014428.957328,115494,7,1
2,Payment,1772014429.042259,40333,20,1
2,Payment,1772014429.042752,53063,9,1
4,Delivery,1772014429.044441,109038,17,1
1,NewOrder,1772014429.045160,42972,1,1
1,NewOrder,1772014429.049563,48870,10,1
1,NewOrder,1772014429.050178,58994,13,1
2,Payment,1772014429.050512,46791,2,1
4,Delivery,1772014429.061962,89818,21,1
1,NewOrder,1772014429.066689,54749,3,1
1,NewOrder,1772014429.069134,24755,18,1
1,NewOrder,1772014429.069249,33125,22,1
2,Payment,1772014429.072259,37431,5,1
1,NewOrder,1772014429.072304,64616,14,1
2,Payment,1772014429.072544,51326,8,1
2,Payment,1772014429.072673,30447,11,1
5,StockLevel,1772014429.072712,16380,4,1
1,NewOrder,1772014429.072857,65144,7,1
1,NewOrder,1772014429.077771,53548,23,1
1,NewOrder,1772014429.082093,24541,15,1
2,Payment,1772014429.082620,36943,20,1
2,Payment,1772014429.086109,39314,0,1
2,Payment,1772014429.088170,59378,1,1
2,Payment,1772014429.089131,66448,4,1
3,OrderStatus,1772014429.090993,8455,6,1
2,Payment,1772014429.091781,21847,16,1
3,OrderStatus,1772014429.093922,6517,18,1
4,Delivery,1772014429.095873,73668,9,1
3,OrderStatus,1772014429.097347,8429,2,1
3,OrderStatus,1772014429.098462,6903,10,1
2,Payment,1772014429.099474,33748,6,1
2,Payment,1772014429.100475,10314,18,1
2,Payment,1772014429.100723,14193,19,1
1,NewOrder,1772014429.102411,25888,22,1
1,NewOrder,1772014429.103149,37108,11,1
2,Payment,1772014429.103775,14373,12,1
1,NewOrder,1772014429.105395,16865,10,1
1,NewOrder,1772014429.105821,31073,2,1
1,NewOrder,1772014429.106696,26367,15,1
4,Delivery,1772014429.109220,45073,13,1
2,Payment,1772014429.109736,51974,5,1
1,NewOrder,1772014429.110843,16946,18,1
1,NewOrder,1772014429.113687,66222,16,1
2,Payment,1772014429.114976,21455,19,1
1,NewOrder,1772014429.118189,59849,12,1
1,NewOrder,1772014429.119601,70862,20,1
2,Payment,1772014429.121475,43985,3,1
1,NewOrder,1772014429.122299,26168,10,1
2,Payment,1772014429.123907,16801,8,1
2,Payment,1772014429.125461,47653,0,1
1,NewOrder,1772014429.127832,15471,18,1
1,NewOrder,1772014429.128347,27860,22,1
2,Payment,1772014429.131361,11912,23,1
1,NewOrder,1772014429.133108,27955,15,1
3,OrderStatus,1772014429.133264,3315,6,1
2,Payment,1772014429.136475,12159,19,1
2,Payment,1772014429.136621,19284,6,1
1,NewOrder,1772014429.136937,26067,2,1
2,Payment,1772014429.136961,5730,14,1
1,NewOrder,1772014429.138042,32591,7,1
1,NewOrder,1772014429.140304,43341,11,1
2,Payment,1772014429.140751,26709,8,1
1,NewOrder,1772014429.142734,48780,14,1
1,NewOrder,1772014429.143327,25279,23,1
5,StockLevel,1772014429.143346,24852,18,1
2,Payment,1772014429.147591,29025,1,1
1,NewOrder,1772014429.148508,22747,10,1
1,NewOrder,1772014429.148677,87967,19,1
2,Payment,1772014429.151823,15613,21,1
2,Payment,1772014429.153550,14323,17,1
1,NewOrder,1772014429.154342,19387,13,1
1,NewOrder,1772014429.155621,27177,4,1
1,NewOrder,1772014429.155962,47657,6,1
5,StockLevel,1772014429.156239,28422,22,1
2,Payment,1772014429.161111,17739,15,1
1,NewOrder,1772014429.161755,27195,5,1
1,NewOrder,1772014429.163052,35363,2,1
1,NewOrder,1772014429.165517,30423,3,1
1,NewOrder,1772014429.167492,95993,21,1
1,NewOrder,1772014429.167504,24034,8,1
2,Payment,1772014429.167905,15442,17,1
1,NewOrder,1772014429.168249,20127,18,1
1,NewOrder,1772014429.168650,39299,23,1
2,Payment,1772014429.169582,13686,9,1
1,NewOrder,1772014429.170672,31977,7,1
2,Payment,1772014429.171299,31390,10,1
1,NewOrder,1772014429.173164,48153,0,1
2,Payment,1772014429.173769,23845,13,1
4,Delivery,1772014429.176660,43911,1,1
1,NewOrder,1772014429.178079,32975,12,1
1,NewOrder,1772014429.178889,19564,15,1
2,Payment,1772014429.179928,32051,16,1
2,Payment,1772014429.182842,21732,4,1
1,NewOrder,1772014429.183307,78327,9,1
2,Payment,1772014429.183366,17826,17,1
1,NewOrder,1772014429.183698,53349,11,1
2,Payment,1772014429.184695,17290,22,1
5,StockLevel,1772014429.188420,8812,18,1
1,NewOrder,1772014429.188985,32311,5,1
4,Delivery,1772014429.190508,49348,20,1
2,Payment,1772014429.191560,26597,14,1
3,OrderStatus,1772014429.191586,7534,8,1
2,Payment,1772014429.195978,14273,3,1
1,NewOrder,1772014429.197274,16476,18,1
1,NewOrder,1772014429.197660,28963,13,1
1,NewOrder,1772014429.198458,38650,2,1
1,NewOrder,1772014429.198499,22793,15,1
3,OrderStatus,1772014429.199153,9666,8,1
2,Payment,1772014429.201217,30425,17,1
1,NewOrder,1772014429.202027,21651,22,1
2,Payment,1772014429.202673,27429,7,1
2,Payment,1772014429.202728,22871,10,1
1,NewOrder,1772014429.203661,36909,6,1
3,OrderStatus,1772014429.204603,7204,4,1
1,NewOrder,1772014429.207985,47617,23,1
1,NewOrder,1772014429.208863,50514,8,1
1,NewOrder,1772014429.210288,28907,3,1
2,Payment,1772014429.211099,14961,12,1
1,NewOrder,1772014429.211841,47542,4,1
1,NewOrder,1772014429.212012,57401,16,1
1,NewOrder,1772014429.213795,23343,18,1
2,Payment,1772014429.218206,18860,14,1
4,Delivery,1772014429.220622,43190,1,1
4,Delivery,1772014429.221340,42939,5,1
1,NewOrder,1772014429.221347,16466,15,1
1,NewOrder,1772014429.221367,25351,0,1
1,NewOrder,1772014429.223731,19917,22,1
2,Payment,1772014429.225641,22725,10,1
4,Delivery,1772014429.226108,12652,12,1
1,NewOrder,1772014429.226654,37911,13,1
1,NewOrder,1772014429.230153,38686,7,1
1,NewOrder,1772014429.231686,72709,17,1
2,Payment,1772014429.236697,19939,19,1
1,NewOrder,1772014429.237085,33727,11,1
2,Payment,1772014429.237102,22777,14,1
2,Payment,1772014429.237153,17246,2,1
1,NewOrder,1772014429.237187,11746,18,1
2,Payment,1772014429.237853,25523,15,1
2,Payment,1772014429.238783,29094,12,1
3,OrderStatus,1772014429.239209,3395,3,1
1,NewOrder,1772014429.239895,17094,20,1
2,Payment,1772014429.240604,11260,6,1
1,NewOrder,1772014429.242625,13550,3,1
4,Delivery,1772014429.243681,59732,22,1
1,NewOrder,1772014429.246767,14874,0,1
2,Payment,1772014429.248389,8363,10,1
2,Payment,1772014429.248978,26475,18,1
2,Payment,1772014429.251907,12211,6,1
2,Payment,1772014429.254442,12350,2,1
1,NewOrder,1772014429.255627,31586,23,1
2,Payment,1772014429.256191,13633,3,1
2,Payment,1772014429.256677,46523,19,1
2,Payment,1772014429.256774,22437,10,1
2,Payment,1772014429.257034,38168,20,1
2,Payment,1772014429.259414,26792,4,1
3,OrderStatus,1772014429.259421,9285,8,1
2,Payment,1772014429.259923,13427,14,1
1,NewOrder,1772014429.261664,34000,0,1
1,NewOrder,1772014429.261694,41182,9,1
1,NewOrder,1772014429.263423,32340,15,1
1,NewOrder,1772014429.263529,38866,21,1
1,NewOrder,1772014429.263846,21080,1,1
1,NewOrder,1772014429.264161,31546,6,1
2,Payment,1772014429.264297,8277,5,1
1,NewOrder,1772014429.264578,42729,13,1
4,Delivery,1772014429.266837,69825,2,1
1,NewOrder,1772014429.267893,27826,12,1
2,Payment,1772014429.268751,33634,8,1
1,NewOrder,1772014429.268880,27128,7,1
1,NewOrder,1772014429.269458,45971,16,1
1,NewOrder,1772014429.269877,26024,3,1
4,Delivery,1772014429.270840,122441,11,1
1,NewOrder,1772014429.272592,23257,5,1
1,NewOrder,1772014429.273397,44784,14,1
1,NewOrder,1772014429.275495,48845,18,1
1,NewOrder,1772014429.279258,24142,10,1
3,OrderStatus,1772014429.284978,9532,1,1
2,Payment,1772014429.286246,23522,4,1
5,StockLevel,1772014429.287260,39987,23,1
2,Payment,1772014429.294564,19941,1,1
1,NewOrder,1772014429.295253,34098,20,1
5,StockLevel,1772014429.295693,21962,0,1
1,NewOrder,1772014429.295757,28462,6,1
1,NewOrder,1772014429.295759,28405,12,1
2,Payment,1772014429.295801,12497,15,1
5,StockLevel,1772014429.295870,49727,5,1
1,NewOrder,1772014429.295938,59747,3,1
3,OrderStatus,1772014429.296026,20176,7,1
1,NewOrder,1772014429.302434,29071,8,1
1,NewOrder,1772014429.302469,21722,21,1
1,NewOrder,1772014429.302922,19531,9,1
1,NewOrder,1772014429.303249,25017,19,1
2,Payment,1772014429.303441,7473,10,1
2,Payment,1772014429.303450,12809,22,1
2,Payment,1772014429.304435,11001,17,1
5,StockLevel,1772014429.307354,14854,13,1
2,Payment,1772014429.308334,12263,15,1
1,NewOrder,1772014429.309811,44189,4,1
2,Payment,1772014429.310965,8345,10,1
4,Delivery,1772014429.314555,22627,1,1
2,Payment,1772014429.315485,17367,16,1
2,Payment,1772014429.315487,8161,17,1
1,NewOrder,1772014429.316243,41273,7,1
1,NewOrder,1772014429.316296,17519,22,1
2,Payment,1772014429.317743,11117,0,1
2,Payment,1772014429.318219,19042,14,1
2,Payment,1772014429.319398,8302,10,1
1,NewOrder,1772014429.320642,14642,15,1
2,Payment,1772014429.322252,20298,13,1
1,NewOrder,1772014429.322495,24649,9,1
1,NewOrder,1772014429.323691,27074,17,1
2,Payment,1772014429.324205,22911,12,1
4,Delivery,1772014429.324227,41668,21,1
1,NewOrder,1772014429.324262,31084,6,1
2,Payment,1772014429.324388,17337,18,1
2,Payment,1772014429.327289,19291,23,1
2,Payment,1772014429.327745,7058,10,1
1,NewOrder,1772014429.328310,27333,19,1
2,Payment,1772014429.328903,10579,0,1
1,NewOrder,1772014429.329392,32397,20,1
1,NewOrder,1772014429.331552,44281,8,1
1,NewOrder,1772014429.332896,35215,16,1
1,NewOrder,1772014429.333853,29891,22,1
2,Payment,1772014429.334850,8441,10,1
1,NewOrder,1772014429.335331,28562,15,1
2,Payment,1772014429.336707,27077,2,1
1,NewOrder,1772014429.337227,30380,1,1
4,Delivery,1772014429.337302,66462,14,1
2,Payment,1772014429.339527,10438,0,1
1,NewOrder,1772014429.341751,21408,18,1
1,NewOrder,1772014429.342609,25601,13,1
1,NewOrder,1772014429.343336,23890,10,1
2,Payment,1772014429.345675,38308,5,1
2,Payment,1772014429.346611,15228,23,1
1,NewOrder,1772014429.347162,31818,12,1
2,Payment,1772014429.347190,10670,9,1
2,Payment,1772014429.350008,38488,0,1
2,Payment,1772014429.350850,10485,17,1
1,NewOrder,1772014429.354109,23042,4,1
1,NewOrder,1772014429.355387,16216,6,1
2,Payment,1772014429.355672,12342,19,1
2,Payment,1772014429.355723,42701,3,1
2,Payment,1772014429.357553,13219,7,1
5,StockLevel,1772014429.357898,21896,9,1
1,NewOrder,1772014429.361374,21631,17,1
2,Payment,1772014429.361828,14506,20,1
1,NewOrder,1772014429.361862,32932,23,1
2,Payment,1772014429.363195,16492,18,1
2,Payment,1772014429.363774,30007,22,1
1,NewOrder,1772014429.363821,46724,2,1
2,Payment,1772014429.363949,10047,15,1
1,NewOrder,1772014429.365955,38649,21,1
2,Payment,1772014429.367265,7093,10,1
1,NewOrder,1772014429.367652,23669,1,1
1,NewOrder,1772014429.368131,24629,16,1
1,NewOrder,1772014429.368249,35048,13,1
1,NewOrder,1772014429.368392,30908,19,1
4,Delivery,1772014429.370802,22975,7,1
2,Payment,1772014429.371636,10639,6,1
5,StockLevel,1772014429.374032,21501,15,1
2,Payment,1772014429.374393,10193,10,1
4,Delivery,1772014429.375866,17976,8,1
2,Payment,1772014429.376353,13709,20,1
2,Payment,1772014429.377183,41666,4,1
3,OrderStatus,1772014429.379015,2682,12,1
1,NewOrder,1772014429.379727,16904,18,1
1,NewOrder,1772014429.379829,31096,9,1
1,NewOrder,1772014429.381732,29019,12,1
4,Delivery,1772014429.382309,11839,6,1
2,Payment,1772014429.383031,6584,17,1
2,Payment,1772014429.384016,26601,5,1
1,NewOrder,1772014429.384601,16035,10,1
4,Delivery,1772014429.388539,7525,0,1
2,Payment,1772014429.389648,9549,17,1
1,NewOrder,1772014429.390081,30917,20,1
2,Payment,1772014429.391336,32526,1,1
2,Payment,1772014429.392795,17279,16,1
2,Payment,1772014429.393310,12875,11,1
1,NewOrder,1772014429.393813,24099,7,1
1,NewOrder,1772014429.393818,17041,22,1
1,NewOrder,1772014429.393871,19151,8,1
2,Payment,1772014429.394184,16388,6,1
1,NewOrder,1772014429.394826,22144,23,1
2,Payment,1772014429.395563,24315,15,1
2,Payment,1772014429.396095,30795,0,1
2,Payment,1772014429.396662,16385,18,1
2,Payment,1772014429.398456,31984,3,1
2,Payment,1772014429.399227,24541,17,1
2,Payment,1772014429.399328,17814,19,1
4,Delivery,1772014429.400663,57319,10,1
1,NewOrder,1772014429.403322,27116,13,1
1,NewOrder,1772014429.403800,34648,14,1
1,NewOrder,1772014429.404639,18640,21,1
5,StockLevel,1772014429.406205,5340,11,1
1,NewOrder,1772014429.410119,19421,16,1
1,NewOrder,1772014429.410576,37797,2,1
1,NewOrder,1772014429.410595,28804,6,1
1,NewOrder,1772014429.410657,39415,5,1
2,Payment,1772014429.410770,21373,12,1
2,Payment,1772014429.410883,13724,22,1
2,Payment,1772014429.410956,10468,9,1
2,Payment,1772014429.411573,17637,11,1
1,NewOrder,1772014429.413061,17349,8,1
2,Payment,1772014429.413076,32359,18,1
1,NewOrder,1772014429.417010,47021,23,1
1,NewOrder,1772014429.417181,47393,19,1
2,Payment,1772014429.417942,30981,7,1
1,NewOrder,1772014429.418883,51434,4,1
2,Payment,1772014429.419915,17052,15,1
4,Delivery,1772014429.421033,24754,20,1
3,OrderStatus,1772014429.421456,10194,9,1
5,StockLevel,1772014429.423312,17862,21,1
2,Payment,1772014429.423804,10741,17,1
2,Payment,1772014429.423896,17718,1,1
2,Payment,1772014429.424644,25102,22,1
1,NewOrder,1772014429.426922,35302,0,1
1,NewOrder,1772014429.429244,14272,11,1
1,NewOrder,1772014429.429573,9278,16,1
2,Payment,1772014429.430443,24046,8,1
1,NewOrder,1772014429.430477,15285,13,1
1,NewOrder,1772014429.430481,45360,3,1
2,Payment,1772014429.431676,29066,9,1
2,Payment,1772014429.432171,13832,12,1
2,Payment,1772014429.434576,5816,17,1
2,Payment,1772014429.437001,15331,15,1
4,Delivery,1772014429.438481,37374,14,1
2,Payment,1772014429.438886,27167,16,1
2,Payment,1772014429.439430,25108,6,1
2,Payment,1772014429.440435,14755,17,1
3,OrderStatus,1772014429.441207,3649,21,1
1,NewOrder,1772014429.441649,22388,1,1
2,Payment,1772014429.443550,27521,11,1
1,NewOrder,1772014429.444890,18996,21,1
2,Payment,1772014429.445469,17924,18,1
2,Payment,1772014429.445797,30751,13,1
2,Payment,1772014429.445816,13819,20,1
1,NewOrder,1772014429.446039,25006,12,1
1,NewOrder,1772014429.448408,12825,2,1
1,NewOrder,1772014429.448956,27045,7,1
1,NewOrder,1772014429.449781,24637,22,1
2,Payment,1772014429.450108,13803,5,1
1,NewOrder,1772014429.452365,27570,15,1
1,NewOrder,1772014429.454529,25436,8,1
1,NewOrder,1772014429.455223,46239,17,1
2,Payment,1772014429.458017,8703,10,1
2,Payment,1772014429.459665,22649,20,1
4,Delivery,1772014429.460777,49915,9,1
1,NewOrder,1772014429.461259,40166,2,1
2,Payment,1772014429.462262,5547,0,1
2,Payment,1772014429.463425,10180,18,1
1,NewOrder,1772014429.463915,8412,21,1
2,Payment,1772014429.463939,9191,5,1
2,Payment,1772014429.464063,25836,23,1
2,Payment,1772014429.464073,13771,1,1
2,Payment,1772014429.464565,10026,6,1
2,Payment,1772014429.464599,28831,19,1
1,NewOrder,1772014429.466084,22758,16,1
1,NewOrder,1772014429.466748,21630,10,1
1,NewOrder,1772014429.467840,14795,0,1
2,Payment,1772014429.470352,13737,4,1
2,Payment,1772014429.471119,15502,11,1
1,NewOrder,1772014429.471130,37327,12,1
2,Payment,1772014429.472415,25143,21,1
2,Payment,1772014429.473163,17875,5,1
2,Payment,1772014429.473632,26557,18,1
2,Payment,1772014429.474447,28639,22,1
1,NewOrder,1772014429.474618,44955,6,1
3,OrderStatus,1772014429.475866,7312,3,1
1,NewOrder,1772014429.475885,18500,14,1
1,NewOrder,1772014429.476030,22983,7,1
1,NewOrder,1772014429.476572,19511,13,1
4,Delivery,1772014429.477873,17310,1,1
1,NewOrder,1772014429.479961,21523,15,1
2,Payment,1772014429.479993,10571,8,1
2,Payment,1772014429.482342,23613,20,1
3,OrderStatus,1772014429.482658,2902,0,1
1,NewOrder,1772014429.483208,22592,3,1
2,Payment,1772014429.484115,18232,4,1
3,OrderStatus,1772014429.485592,3281,0,1
2,Payment,1772014429.486650,14796,11,1
1,NewOrder,1772014429.488409,12595,10,1
1,NewOrder,1772014429.488874,12520,16,1
1,NewOrder,1772014429.488906,47356,0,1
1,NewOrder,1772014429.489927,23279,23,1
1,NewOrder,1772014429.490592,25589,8,1
1,NewOrder,1772014429.491069,28369,5,1
2,Payment,1772014429.493461,15362,19,1
2,Payment,1772014429.494417,5152,14,1
2,Payment,1772014429.495210,11428,1,1
2,Payment,1772014429.496113,15173,13,1
1,NewOrder,1772014429.497586,46584,21,1
4,Delivery,1772014429.499041,12463,7,1
2,Payment,1772014429.499600,19463,14,1
