Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771637091.500357,169330,12,1
5,StockLevel,1771637091.500358,94646,11,1
2,Payment,1771637091.500358,117767,23,1
2,Payment,1771637091.500360,102743,21,1
2,Payment,1771637091.500369,79294,19,1
3,OrderStatus,1771637091.500384,76552,17,1
1,NewOrder,1771637091.500410,116250,18,1
2,Payment,1771637091.500492,113423,6,1
2,Payment,1771637091.500495,102978,4,1
2,Payment,1771637091.500516,88677,20,1
2,Payment,1771637091.500530,94538,0,1
1,NewOrder,1771637091.500550,163991,1,1
2,Payment,1771637091.500568,122486,5,1
2,Payment,1771637091.500584,116679,3,1
2,Payment,1771637091.500606,123508,7,1
1,NewOrder,1771637091.500612,162079,14,1
1,NewOrder,1771637091.500636,96420,13,1
2,Payment,1771637091.500649,72052,8,1
1,NewOrder,1771637091.500661,173882,15,1
2,Payment,1771637091.500681,92780,16,1
2,Payment,1771637091.500706,104563,9,1
1,NewOrder,1771637091.500718,154938,10,1
2,Payment,1771637091.500730,110356,2,1
1,NewOrder,1771637091.500747,168288,22,1
1,NewOrder,1771637091.572867,80824,8,1
1,NewOrder,1771637091.577009,101729,17,1
1,NewOrder,1771637091.579738,86521,19,1
1,NewOrder,1771637091.589346,101908,20,1
2,Payment,1771637091.593535,42297,16,1
1,NewOrder,1771637091.595071,69909,11,1
2,Payment,1771637091.595109,48490,0,1
2,Payment,1771637091.597126,46068,13,1
2,Payment,1771637091.603166,21382,21,1
1,NewOrder,1771637091.603511,32072,4,1
5,StockLevel,1771637091.605303,25697,9,1
1,NewOrder,1771637091.611146,45621,2,1
4,Delivery,1771637091.613942,8047,6,1
2,Payment,1771637091.616729,53025,18,1
2,Payment,1771637091.617337,11835,3,1
2,Payment,1771637091.618218,63174,23,1
2,Payment,1771637091.622026,4682,6,1
2,Payment,1771637091.623121,10388,5,1
2,Payment,1771637091.624162,6887,7,1
2,Payment,1771637091.624590,49959,21,1
1,NewOrder,1771637091.626738,18574,6,1
1,NewOrder,1771637091.629200,45061,3,1
1,NewOrder,1771637091.631041,52697,9,1
2,Payment,1771637091.631090,5287,7,1
1,NewOrder,1771637091.633551,44682,5,1
1,NewOrder,1771637091.635605,37104,4,1
1,NewOrder,1771637091.635871,92184,16,1
1,NewOrder,1771637091.636420,31455,7,1
1,NewOrder,1771637091.643222,25804,13,1
1,NewOrder,1771637091.643641,54016,0,1
1,NewOrder,1771637091.645352,40832,6,1
1,NewOrder,1771637091.653737,37575,8,1
2,Payment,1771637091.655723,22283,10,1
1,NewOrder,1771637091.656808,37812,2,1
2,Payment,1771637091.662739,33704,14,1
2,Payment,1771637091.664610,17476,1,1
2,Payment,1771637091.665023,26780,11,1
1,NewOrder,1771637091.666298,55706,19,1
1,NewOrder,1771637091.667919,31607,7,1
2,Payment,1771637091.669065,39769,13,1
2,Payment,1771637091.669100,32593,22,1
2,Payment,1771637091.669756,43500,12,1
1,NewOrder,1771637091.669778,35224,18,1
1,NewOrder,1771637091.672750,28326,4,1
1,NewOrder,1771637091.674303,48333,3,1
1,NewOrder,1771637091.674575,31165,15,1
2,Payment,1771637091.674591,10680,21,1
1,NewOrder,1771637091.678056,43668,10,1
1,NewOrder,1771637091.678273,13018,5,1
1,NewOrder,1771637091.678787,28943,17,1
2,Payment,1771637091.681415,9841,23,1
5,StockLevel,1771637091.682108,52055,1,1
