Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
0,201,201.000,2926,4823,7039,14264,12285,33654,62017,100225,122443
1,200,200.000,1629,3320,4779,6116,7484,11328,14531,25653,25694
2,200,200.000,1675,3030,4577,5450,7262,8759,10287,20639,24994
3,200,200.000,1473,2503,3630,4605,6103,7992,9108,18068,21556
4,200,200.000,1628,2414,3447,4609,6281,8831,9856,18864,18971
