Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771503472.038191,167527,5,1
1,NewOrder,1771503472.038240,150988,16,1
4,Delivery,1771503472.038244,153148,10,1
2,Payment,1771503472.038250,91475,14,1
1,NewOrder,1771503472.038308,151602,2,1
4,Delivery,1771503472.038322,153427,11,1
1,NewOrder,1771503472.038329,187981,9,1
1,NewOrder,1771503472.038392,150840,13,1
1,NewOrder,1771503472.038403,165867,23,1
1,NewOrder,1771503472.038410,151065,8,1
1,NewOrder,1771503472.038434,159190,4,1
2,Payment,1771503472.038451,94591,7,1
3,OrderStatus,1771503472.038472,96238,0,1
1,NewOrder,1771503472.038488,169259,6,1
1,NewOrder,1771503472.038514,171247,12,1
1,NewOrder,1771503472.038524,152467,3,1
1,NewOrder,1771503472.038527,141759,1,1
2,Payment,1771503472.038731,169208,15,1
2,Payment,1771503472.038911,90583,19,1
2,Payment,1771503472.039160,112426,18,1
2,Payment,1771503472.039347,115279,17,1
1,NewOrder,1771503472.039626,175005,20,1
1,NewOrder,1771503472.039825,156244,21,1
1,NewOrder,1771503472.040068,156023,22,1
1,NewOrder,1771503472.129771,51670,19,1
2,Payment,1771503472.129816,107311,14,1
2,Payment,1771503472.133107,16753,7,1
1,NewOrder,1771503472.134810,83811,0,1
1,NewOrder,1771503472.149911,49828,7,1
2,Payment,1771503472.151658,12379,18,1
1,NewOrder,1771503472.154674,60629,17,1
2,Payment,1771503472.164068,15844,18,1
2,Payment,1771503472.179964,24316,18,1
2,Payment,1771503472.180318,28460,1,1
1,NewOrder,1771503472.181484,22754,19,1
1,NewOrder,1771503472.189297,30136,16,1
2,Payment,1771503472.189315,37139,13,1
2,Payment,1771503472.189547,9504,8,1
1,NewOrder,1771503472.189965,27496,2,1
2,Payment,1771503472.191068,31221,3,1
1,NewOrder,1771503472.191464,51256,10,1
1,NewOrder,1771503472.191785,53756,11,1
1,NewOrder,1771503472.196110,42634,21,1
1,NewOrder,1771503472.196158,23766,22,1
1,NewOrder,1771503472.197698,28218,4,1
3,OrderStatus,1771503472.199094,4950,8,1
2,Payment,1771503472.199780,11251,7,1
1,NewOrder,1771503472.204075,27584,8,1
1,NewOrder,1771503472.204278,40589,19,1
1,NewOrder,1771503472.204302,92722,18,1
1,NewOrder,1771503472.204335,37944,23,1
2,Payment,1771503472.205774,34106,5,1
2,Payment,1771503472.207810,42419,6,1
1,NewOrder,1771503472.207972,57062,15,1
2,Payment,1771503472.208816,37597,1,1
1,NewOrder,1771503472.209828,56419,12,1
1,NewOrder,1771503472.211068,39923,7,1
3,OrderStatus,1771503472.214696,11701,20,1
2,Payment,1771503472.215347,47271,17,1
1,NewOrder,1771503472.217504,25436,2,1
1,NewOrder,1771503472.218647,24751,0,1
3,OrderStatus,1771503472.219477,10597,16,1
1,NewOrder,1771503472.219968,31671,22,1
1,NewOrder,1771503472.222329,29285,3,1
1,NewOrder,1771503472.225963,29767,4,1
1,NewOrder,1771503472.226381,40793,9,1
1,NewOrder,1771503472.226441,28116,20,1
2,Payment,1771503472.226473,42974,13,1
1,NewOrder,1771503472.230122,18542,16,1
