Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771506628.275865,102067,23,1
2,Payment,1771506628.275865,70141,1,1
2,Payment,1771506628.275866,60206,4,1
4,Delivery,1771506628.275867,127341,3,1
2,Payment,1771506628.275867,64278,5,1
2,Payment,1771506628.275868,56806,2,1
5,StockLevel,1771506628.275885,59390,0,1
2,Payment,1771506628.276092,44122,7,1
2,Payment,1771506628.276307,52651,6,1
2,Payment,1771506628.276517,56431,8,1
2,Payment,1771506628.289232,48272,9,1
2,Payment,1771506628.289241,63116,22,1
2,Payment,1771506628.289255,58048,21,1
1,NewOrder,1771506628.289269,100912,20,1
1,NewOrder,1771506628.289290,107577,19,1
2,Payment,1771506628.289321,30161,18,1
2,Payment,1771506628.289328,32409,17,1
1,NewOrder,1771506628.289345,103730,16,1
2,Payment,1771506628.289355,40933,15,1
2,Payment,1771506628.289365,35873,14,1
1,NewOrder,1771506628.289380,111981,13,1
4,Delivery,1771506628.289390,11760,12,1
1,NewOrder,1771506628.289400,69364,11,1
1,NewOrder,1771506628.289409,102265,10,1
1,NewOrder,1771506628.301247,104485,12,1
2,Payment,1771506628.319519,42355,18,1
2,Payment,1771506628.320242,49632,7,1
3,OrderStatus,1771506628.321817,35805,17,1
1,NewOrder,1771506628.325281,65131,14,1
2,Payment,1771506628.328987,30007,6,1
2,Payment,1771506628.330314,32655,15,1
2,Payment,1771506628.332700,10086,2,1
2,Payment,1771506628.332967,23111,8,1
1,NewOrder,1771506628.335302,77847,0,1
1,NewOrder,1771506628.336093,61312,4,1
1,NewOrder,1771506628.337531,75648,9,1
1,NewOrder,1771506628.340172,59123,5,1
2,Payment,1771506628.342801,7159,2,1
2,Payment,1771506628.346033,6963,1,1
1,NewOrder,1771506628.347327,106363,21,1
2,Payment,1771506628.349978,8405,2,1
2,Payment,1771506628.352382,14336,22,1
2,Payment,1771506628.353015,7389,1,1
3,OrderStatus,1771506628.356098,14191,8,1
2,Payment,1771506628.357644,8136,17,1
2,Payment,1771506628.358400,12567,2,1
1,NewOrder,1771506628.358791,65508,11,1
1,NewOrder,1771506628.359010,50854,6,1
2,Payment,1771506628.360422,17588,1,1
2,Payment,1771506628.361893,6657,18,1
1,NewOrder,1771506628.362986,60170,15,1
1,NewOrder,1771506628.365813,82810,17,1
1,NewOrder,1771506628.366734,107488,22,1
1,NewOrder,1771506628.368567,74471,18,1
2,Payment,1771506628.369892,2672,7,1
5,StockLevel,1771506628.370306,30362,8,1
1,NewOrder,1771506628.370979,54213,2,1
1,NewOrder,1771506628.372580,84509,7,1
2,Payment,1771506628.377965,26400,23,1
5,StockLevel,1771506628.378028,3561,1,1
1,NewOrder,1771506628.381611,80313,1,1
2,Payment,1771506628.390219,31673,20,1
1,NewOrder,1771506628.390432,30204,14,1
2,Payment,1771506628.391700,14708,10,1
1,NewOrder,1771506628.393101,38931,16,1
1,NewOrder,1771506628.396894,55584,19,1
1,NewOrder,1771506628.397430,43883,4,1
2,Payment,1771506628.399315,13178,5,1
1,NewOrder,1771506628.400684,31242,8,1
2,Payment,1771506628.401388,33958,13,1
2,Payment,1771506628.403234,41121,3,1
1,NewOrder,1771506628.404385,76993,23,1
2,Payment,1771506628.405755,34098,12,1
1,NewOrder,1771506628.406423,22224,10,1
2,Payment,1771506628.409882,20574,6,1
2,Payment,1771506628.412509,34241,5,1
5,StockLevel,1771506628.413165,6484,0,1
4,Delivery,1771506628.413198,65224,9,1
1,NewOrder,1771506628.419666,37321,0,1
1,NewOrder,1771506628.420656,35577,14,1
2,Payment,1771506628.421911,17038,20,1
1,NewOrder,1771506628.423174,37791,15,1
5,StockLevel,1771506628.424316,46431,11,1
1,NewOrder,1771506628.425212,40880,2,1
1,NewOrder,1771506628.428672,30555,10,1
2,Payment,1771506628.430476,16265,6,1
4,Delivery,1771506628.431942,46790,8,1
4,Delivery,1771506628.432049,79986,16,1
2,Payment,1771506628.435364,6844,13,1
1,NewOrder,1771506628.438968,31607,20,1
1,NewOrder,1771506628.439870,9258,12,1
3,OrderStatus,1771506628.441331,1433,4,1
2,Payment,1771506628.442225,4136,13,1
1,NewOrder,1771506628.442780,13788,4,1
2,Payment,1771506628.443056,14909,18,1
2,Payment,1771506628.444371,14922,3,1
1,NewOrder,1771506628.446376,49166,13,1
1,NewOrder,1771506628.446758,31623,6,1
2,Payment,1771506628.446766,14417,5,1
1,NewOrder,1771506628.448648,37649,17,1
2,Payment,1771506628.449156,10730,12,1
2,Payment,1771506628.452495,20790,19,1
1,NewOrder,1771506628.453710,31191,21,1
4,Delivery,1771506628.456254,55936,14,1
1,NewOrder,1771506628.456587,39346,4,1
1,NewOrder,1771506628.457005,39853,0,1
3,OrderStatus,1771506628.457100,10635,7,1
1,NewOrder,1771506628.457981,57974,18,1
2,Payment,1771506628.459243,13192,10,1
4,Delivery,1771506628.459310,56164,3,1
1,NewOrder,1771506628.459902,33016,12,1
2,Payment,1771506628.460982,14214,15,1
1,NewOrder,1771506628.461200,5278,5,1
1,NewOrder,1771506628.461941,51599,1,1
1,NewOrder,1771506628.466112,26299,2,1
2,Payment,1771506628.466494,9605,5,1
1,NewOrder,1771506628.467753,54854,7,1
1,NewOrder,1771506628.470595,39123,20,1
2,Payment,1771506628.470763,26493,11,1
2,Payment,1771506628.472452,27635,10,1
1,NewOrder,1771506628.473301,53201,19,1
1,NewOrder,1771506628.474239,37162,22,1
5,StockLevel,1771506628.475211,30289,15,1
1,NewOrder,1771506628.476115,38035,5,1
2,Payment,1771506628.478399,26263,6,1
4,Delivery,1771506628.478440,47170,9,1
1,NewOrder,1771506628.478749,10276,8,1
4,Delivery,1771506628.481410,146525,23,1
2,Payment,1771506628.484925,18247,21,1
2,Payment,1771506628.486318,22465,17,1
2,Payment,1771506628.489045,12785,8,1
2,Payment,1771506628.492433,7309,2,1
2,Payment,1771506628.492938,18546,12,1
2,Payment,1771506628.495561,18479,13,1
1,NewOrder,1771506628.495951,13750,4,1
4,Delivery,1771506628.496877,19414,0,1
2,Payment,1771506628.497272,24243,11,1
1,NewOrder,1771506628.499760,39305,2,1
1,NewOrder,1771506628.500108,3026,10,1
1,NewOrder,1771506628.501848,37534,8,1
2,Payment,1771506628.503151,3116,10,1
1,NewOrder,1771506628.503190,58838,21,1
1,NewOrder,1771506628.504681,24876,6,1
2,Payment,1771506628.505518,29536,15,1
1,NewOrder,1771506628.506284,37949,10,1
2,Payment,1771506628.508801,20334,17,1
1,NewOrder,1771506628.509718,48384,4,1
1,NewOrder,1771506628.509734,28542,20,1
1,NewOrder,1771506628.511418,26880,22,1
2,Payment,1771506628.511504,19574,12,1
1,NewOrder,1771506628.512054,31917,16,1
1,NewOrder,1771506628.512212,4091,14,1
1,NewOrder,1771506628.513558,52287,1,1
2,Payment,1771506628.514056,19150,13,1
1,NewOrder,1771506628.514165,46282,5,1
1,NewOrder,1771506628.515490,103561,3,1
3,OrderStatus,1771506628.515972,11448,18,1
2,Payment,1771506628.516309,6296,0,1
1,NewOrder,1771506628.516321,8636,14,1
2,Payment,1771506628.521542,16082,11,1
2,Payment,1771506628.522627,17957,0,1
1,NewOrder,1771506628.522630,35232,7,1
1,NewOrder,1771506628.524977,35301,14,1
1,NewOrder,1771506628.525630,45696,9,1
1,NewOrder,1771506628.526521,26537,19,1
1,NewOrder,1771506628.527437,42451,18,1
2,Payment,1771506628.529152,17875,17,1
1,NewOrder,1771506628.529574,50630,6,1
2,Payment,1771506628.531095,18279,12,1
2,Payment,1771506628.533221,17631,13,1
1,NewOrder,1771506628.535070,12621,15,1
1,NewOrder,1771506628.537639,39526,11,1
2,Payment,1771506628.538295,19504,20,1
1,NewOrder,1771506628.538315,49400,22,1
1,NewOrder,1771506628.539077,33020,2,1
2,Payment,1771506628.539401,18607,8,1
1,NewOrder,1771506628.540599,24439,0,1
1,NewOrder,1771506628.543988,27793,16,1
4,Delivery,1771506628.544251,119804,10,1
1,NewOrder,1771506628.547048,64924,17,1
2,Payment,1771506628.547708,16503,15,1
2,Payment,1771506628.549393,4522,12,1
1,NewOrder,1771506628.550868,7151,13,1
5,StockLevel,1771506628.553076,58057,19,1
2,Payment,1771506628.553929,12898,12,1
2,Payment,1771506628.557817,19686,20,1
1,NewOrder,1771506628.557883,30175,7,1
2,Payment,1771506628.558029,2668,8,1
1,NewOrder,1771506628.558037,6076,13,1
2,Payment,1771506628.558120,7398,4,1
2,Payment,1771506628.560294,16636,14,1
1,NewOrder,1771506628.560462,30915,5,1
1,NewOrder,1771506628.560712,43797,8,1
1,NewOrder,1771506628.562047,38314,21,1
2,Payment,1771506628.564129,16135,13,1
2,Payment,1771506628.564228,19970,15,1
2,Payment,1771506628.565053,10425,0,1
2,Payment,1771506628.565533,13855,4,1
1,NewOrder,1771506628.565861,3052,1,1
3,OrderStatus,1771506628.566844,2935,12,1
2,Payment,1771506628.568931,17614,1,1
2,Payment,1771506628.569816,17352,12,1
1,NewOrder,1771506628.569908,31720,18,1
1,NewOrder,1771506628.571341,48358,9,1
2,Payment,1771506628.571797,20762,16,1
2,Payment,1771506628.572116,18818,2,1
1,NewOrder,1771506628.575492,37533,0,1
2,Payment,1771506628.576954,23671,14,1
2,Payment,1771506628.577188,12695,11,1
2,Payment,1771506628.577522,2308,20,1
2,Payment,1771506628.579406,14782,4,1
2,Payment,1771506628.579846,3099,20,1
4,Delivery,1771506628.580219,82187,6,1
1,NewOrder,1771506628.580278,25994,13,1
1,NewOrder,1771506628.582962,28842,20,1
2,Payment,1771506628.584215,10683,15,1
1,NewOrder,1771506628.586562,36661,1,1
2,Payment,1771506628.587186,14817,12,1
1,NewOrder,1771506628.587732,41682,22,1
2,Payment,1771506628.588078,26692,7,1
1,NewOrder,1771506628.589902,51353,11,1
1,NewOrder,1771506628.590948,5904,2,1
5,StockLevel,1771506628.591393,10422,5,1
4,Delivery,1771506628.592578,54248,16,1
5,StockLevel,1771506628.594206,16500,4,1
1,NewOrder,1771506628.594916,30764,15,1
2,Payment,1771506628.596868,2227,2,1
1,NewOrder,1771506628.599111,25245,2,1
2,Payment,1771506628.600377,14991,21,1
2,Payment,1771506628.600643,14213,14,1
1,NewOrder,1771506628.601642,34735,18,1
2,Payment,1771506628.601832,13433,5,1
1,NewOrder,1771506628.602019,25305,12,1
3,OrderStatus,1771506628.604523,5891,8,1
1,NewOrder,1771506628.606289,35882,13,1
2,Payment,1771506628.610434,12823,8,1
3,OrderStatus,1771506628.610724,6749,4,1
2,Payment,1771506628.611159,20173,19,1
1,NewOrder,1771506628.611841,31544,20,1
2,Payment,1771506628.611988,14990,17,1
2,Payment,1771506628.613040,12171,0,1
2,Payment,1771506628.614786,13941,7,1
2,Payment,1771506628.614873,14553,14,1
2,Payment,1771506628.615281,11891,5,1
2,Payment,1771506628.615385,17748,21,1
4,Delivery,1771506628.617489,100357,4,1
1,NewOrder,1771506628.619067,47028,3,1
1,NewOrder,1771506628.619716,28819,9,1
2,Payment,1771506628.623241,10603,1,1
5,StockLevel,1771506628.623273,13551,8,1
1,NewOrder,1771506628.624376,32988,2,1
1,NewOrder,1771506628.625225,32553,0,1
2,Payment,1771506628.625691,10541,15,1
1,NewOrder,1771506628.626992,40872,17,1
1,NewOrder,1771506628.627188,35245,5,1
1,NewOrder,1771506628.627357,49630,12,1
2,Payment,1771506628.627952,15448,23,1
3,OrderStatus,1771506628.628741,7953,7,1
1,NewOrder,1771506628.629453,41563,22,1
2,Payment,1771506628.629455,9406,14,1
1,NewOrder,1771506628.631347,31114,19,1
2,Payment,1771506628.633149,11894,21,1
2,Payment,1771506628.633860,9548,1,1
2,Payment,1771506628.636246,14208,15,1
2,Payment,1771506628.636391,15670,18,1
1,NewOrder,1771506628.636710,31866,7,1
1,NewOrder,1771506628.636838,28885,8,1
2,Payment,1771506628.638875,13247,14,1
1,NewOrder,1771506628.641273,46025,11,1
2,Payment,1771506628.642187,11358,13,1
