Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770911377.351913,152836,23,1
1,NewOrder,1770911377.351914,158217,1,1
5,StockLevel,1770911377.354137,66331,3,1
2,Payment,1770911377.359060,97330,0,1
1,NewOrder,1770911377.364115,146242,5,1
1,NewOrder,1770911377.369112,144611,7,1
1,NewOrder,1770911377.402611,138166,8,1
1,NewOrder,1770911377.402786,106986,2,1
3,OrderStatus,1770911377.402799,51166,12,1
1,NewOrder,1770911377.402836,80327,10,1
1,NewOrder,1770911377.403765,131515,9,1
2,Payment,1770911377.403782,64073,4,1
1,NewOrder,1770911377.403920,103253,6,1
1,NewOrder,1770911377.408939,127942,11,1
1,NewOrder,1770911377.414016,122912,13,1
1,NewOrder,1770911377.419061,93380,14,1
2,Payment,1770911377.424052,29333,15,1
2,Payment,1770911377.429042,35540,20,1
2,Payment,1770911377.433975,29933,16,1
1,NewOrder,1770911377.439106,96376,17,1
2,Payment,1770911377.444019,49559,19,1
2,Payment,1770911377.449032,56546,21,1
2,Payment,1770911377.453993,60918,22,1
1,NewOrder,1770911377.458978,76521,18,1
1,NewOrder,1770911377.463995,31274,3,1
1,NewOrder,1770911377.468962,70411,15,1
1,NewOrder,1770911377.473983,79503,12,1
1,NewOrder,1770911377.478975,54746,0,1
2,Payment,1770911377.483966,9344,16,1
1,NewOrder,1770911377.488967,50457,20,1
1,NewOrder,1770911377.493970,28194,4,1
1,NewOrder,1770911377.498968,41031,10,1
2,Payment,1770911377.504024,9989,16,1
1,NewOrder,1770911377.509049,37731,19,1
4,Delivery,1770911377.513949,44337,3,1
2,Payment,1770911377.519028,17505,23,1
1,NewOrder,1770911377.524026,29881,21,1
1,NewOrder,1770911377.528970,29460,6,1
2,Payment,1770911377.533970,12205,2,1
2,Payment,1770911377.538979,13995,1,1
1,NewOrder,1770911377.543962,13845,5,1
2,Payment,1770911377.549041,9113,14,1
1,NewOrder,1770911377.554044,12423,7,1
2,Payment,1770911377.558985,4719,16,1
2,Payment,1770911377.564103,5139,22,1
1,NewOrder,1770911377.569100,10508,4,1
2,Payment,1770911377.574067,5861,0,1
1,NewOrder,1770911377.579068,9206,9,1
1,NewOrder,1770911377.584061,9818,17,1
2,Payment,1770911377.589106,7452,18,1
1,NewOrder,1770911377.594076,6301,23,1
2,Payment,1770911377.599146,5807,11,1
5,StockLevel,1770911377.604062,5317,13,1
2,Payment,1770911377.609106,5504,15,1
1,NewOrder,1770911377.614137,13114,20,1
1,NewOrder,1770911377.619072,15324,10,1
3,OrderStatus,1770911377.624121,8592,8,1
2,Payment,1770911377.629117,4200,2,1
1,NewOrder,1770911377.634124,7875,19,1
2,Payment,1770911377.639116,4500,1,1
1,NewOrder,1770911377.644036,8884,12,1
5,StockLevel,1770911377.649127,8934,21,1
2,Payment,1770911377.654118,5983,5,1
2,Payment,1770911377.659114,9546,14,1
1,NewOrder,1770911377.664113,7546,3,1
1,NewOrder,1770911377.669277,11257,6,1
2,Payment,1770911377.674078,5224,16,1
2,Payment,1770911377.679113,6995,7,1
1,NewOrder,1770911377.684057,19774,22,1
2,Payment,1770911377.689108,4465,4,1
1,NewOrder,1770911377.694126,7203,0,1
1,NewOrder,1770911377.699107,8557,9,1
1,NewOrder,1770911377.704111,7049,17,1
2,Payment,1770911377.709113,4181,18,1
1,NewOrder,1770911377.714077,8463,23,1
1,NewOrder,1770911377.719104,11354,11,1
2,Payment,1770911377.724112,6032,13,1
2,Payment,1770911377.729041,6441,15,1
2,Payment,1770911377.734062,5662,20,1
2,Payment,1770911377.739011,6336,8,1
1,NewOrder,1770911377.744108,8251,2,1
4,Delivery,1770911377.749109,35880,10,1
1,NewOrder,1770911377.754065,8879,19,1
1,NewOrder,1770911377.759114,7248,1,1
5,StockLevel,1770911377.764050,7378,12,1
1,NewOrder,1770911377.769105,10228,21,1
2,Payment,1770911377.774045,4372,5,1
2,Payment,1770911377.778991,3960,14,1
2,Payment,1770911377.784105,6133,3,1
1,NewOrder,1770911377.789103,20234,16,1
1,NewOrder,1770911377.794066,19356,6,1
5,StockLevel,1770911377.799080,8996,7,1
2,Payment,1770911377.804041,9041,4,1
1,NewOrder,1770911377.809126,7417,0,1
2,Payment,1770911377.814107,4057,22,1
1,NewOrder,1770911377.819069,6918,9,1
2,Payment,1770911377.824113,6750,17,1
2,Payment,1770911377.829138,5417,18,1
2,Payment,1770911377.834078,5542,23,1
3,OrderStatus,1770911377.839645,9052,13,1
1,NewOrder,1770911377.844688,10358,11,1
1,NewOrder,1770911377.849232,11798,15,1
1,NewOrder,1770911377.854151,10302,20,1
1,NewOrder,1770911377.859170,7308,8,1
1,NewOrder,1770911377.864166,8719,2,1
2,Payment,1770911377.869150,5546,19,1
1,NewOrder,1770911377.874117,6362,1,1
2,Payment,1770911377.879151,6272,12,1
1,NewOrder,1770911377.884161,8903,5,1
1,NewOrder,1770911377.889160,8007,21,1
2,Payment,1770911377.894069,4693,14,1
1,NewOrder,1770911377.899110,6878,10,1
2,Payment,1770911377.904156,4283,3,1
1,NewOrder,1770911377.909148,6842,7,1
2,Payment,1770911377.914087,4893,16,1
1,NewOrder,1770911377.919201,6616,4,1
1,NewOrder,1770911377.924147,9817,6,1
2,Payment,1770911377.929163,4053,0,1
1,NewOrder,1770911377.934041,9037,6,1
2,Payment,1770911377.939141,7179,9,1
2,Payment,1770911377.944154,4717,17,1
2,Payment,1770911377.949204,3962,18,1
1,NewOrder,1770911377.954084,8828,23,1
