Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770910400.332375,93368,18,1
2,Payment,1770910400.336724,87618,20,1
1,NewOrder,1770910400.366170,79006,17,1
5,StockLevel,1770910400.366187,36835,13,1
1,NewOrder,1770910400.366209,77974,14,1
2,Payment,1770910400.366231,63247,15,1
1,NewOrder,1770910400.366345,55331,16,1
2,Payment,1770910400.366628,42746,12,1
2,Payment,1770910400.371616,36218,6,1
1,NewOrder,1770910400.376786,35981,11,1
2,Payment,1770910400.381767,43661,10,1
1,NewOrder,1770910400.386682,54043,9,1
1,NewOrder,1770910400.391732,49352,8,1
2,Payment,1770910400.396741,44736,7,1
2,Payment,1770910400.401681,18992,2,1
1,NewOrder,1770910400.407002,39939,1,1
1,NewOrder,1770910400.412518,33926,3,1
1,NewOrder,1770910400.416661,42545,5,1
2,Payment,1770910400.421647,19579,4,1
1,NewOrder,1770910400.426632,32741,0,1
1,NewOrder,1770910400.431618,25699,23,1
1,NewOrder,1770910400.436648,29007,22,1
2,Payment,1770910400.441629,9592,21,1
2,Payment,1770910400.446641,12259,13,1
2,Payment,1770910400.451658,6043,6,1
1,NewOrder,1770910400.456668,10543,12,1
1,NewOrder,1770910400.461680,14494,11,1
2,Payment,1770910400.466721,4608,2,1
2,Payment,1770910400.471707,3981,16,1
1,NewOrder,1770910400.476733,31235,20,1
2,Payment,1770910400.481690,4702,10,1
1,NewOrder,1770910400.486714,8651,18,1
1,NewOrder,1770910400.491784,17977,15,1
2,Payment,1770910400.496734,13939,19,1
2,Payment,1770910400.501818,6714,9,1
1,NewOrder,1770910400.506681,8224,8,1
5,StockLevel,1770910400.511793,5240,4,1
1,NewOrder,1770910400.516788,16794,7,1
2,Payment,1770910400.521685,7814,14,1
1,NewOrder,1770910400.526786,8266,17,1
4,Delivery,1770910400.531780,21179,3,1
1,NewOrder,1770910400.536723,6511,1,1
3,OrderStatus,1770910400.541732,5132,21,1
1,NewOrder,1770910400.546729,10048,23,1
2,Payment,1770910400.551783,3660,6,1
2,Payment,1770910400.556684,4123,13,1
2,Payment,1770910400.561755,5136,5,1
1,NewOrder,1770910400.566807,8077,0,1
1,NewOrder,1770910400.571789,8138,22,1
1,NewOrder,1770910400.576729,11232,12,1
1,NewOrder,1770910400.581821,9416,2,1
5,StockLevel,1770910400.586730,5237,16,1
2,Payment,1770910400.591719,6119,11,1
2,Payment,1770910400.596788,5699,10,1
2,Payment,1770910400.601679,7336,18,1
2,Payment,1770910400.606797,6143,20,1
1,NewOrder,1770910400.611806,7881,9,1
2,Payment,1770910400.616788,5811,15,1
2,Payment,1770910400.621733,5542,19,1
2,Payment,1770910400.626785,6929,8,1
2,Payment,1770910400.631787,4718,4,1
4,Delivery,1770910400.636789,15947,14,1
2,Payment,1770910400.641746,5907,7,1
2,Payment,1770910400.646805,6531,17,1
1,NewOrder,1770910400.651799,6071,1,1
2,Payment,1770910400.656798,3880,21,1
1,NewOrder,1770910400.661726,9392,3,1
2,Payment,1770910400.666788,4050,6,1
2,Payment,1770910400.671784,4137,23,1
2,Payment,1770910400.676720,4355,13,1
3,OrderStatus,1770910400.681756,3842,5,1
2,Payment,1770910400.686821,7868,0,1
1,NewOrder,1770910400.691804,9302,22,1
1,NewOrder,1770910400.696743,9037,12,1
2,Payment,1770910400.701730,5283,2,1
1,NewOrder,1770910400.706801,9880,16,1
2,Payment,1770910400.711796,6431,11,1
2,Payment,1770910400.716729,3362,16,1
1,NewOrder,1770910400.721755,6329,18,1
1,NewOrder,1770910400.726795,6226,20,1
1,NewOrder,1770910400.731790,5411,9,1
2,Payment,1770910400.736791,4159,15,1
1,NewOrder,1770910400.741756,15655,19,1
1,NewOrder,1770910400.746788,14760,8,1
1,NewOrder,1770910400.751788,12963,4,1
1,NewOrder,1770910400.756787,9127,7,1
1,NewOrder,1770910400.761814,7266,14,1
2,Payment,1770910400.766784,2966,17,1
2,Payment,1770910400.771786,5946,1,1
2,Payment,1770910400.776804,3222,21,1
1,NewOrder,1770910400.781673,9333,6,1
1,NewOrder,1770910400.786788,6836,3,1
1,NewOrder,1770910400.791812,5070,23,1
3,OrderStatus,1770910400.796787,4952,13,1
5,StockLevel,1770910400.801797,5009,5,1
1,NewOrder,1770910400.806790,12411,0,1
1,NewOrder,1770910400.811783,7117,22,1
1,NewOrder,1770910400.816774,9834,12,1
2,Payment,1770910400.821788,2744,2,1
1,NewOrder,1770910400.826849,16592,10,1
4,Delivery,1770910400.831745,24241,11,1
1,NewOrder,1770910400.836780,7488,16,1
2,Payment,1770910400.841687,6329,18,1
1,NewOrder,1770910400.846725,5585,20,1
2,Payment,1770910400.851714,3977,9,1
2,Payment,1770910400.856648,3302,15,1
1,NewOrder,1770910400.861655,5588,19,1
2,Payment,1770910400.866792,4303,8,1
2,Payment,1770910400.871731,4646,4,1
1,NewOrder,1770910400.876758,10205,7,1
2,Payment,1770910400.881741,4024,14,1
3,OrderStatus,1770910400.886803,3826,17,1
2,Payment,1770910400.891802,7086,1,1
1,NewOrder,1770910400.896806,19534,21,1
1,NewOrder,1770910400.901743,8985,6,1
1,NewOrder,1770910400.906783,14589,3,1
2,Payment,1770910400.911785,3579,23,1
4,Delivery,1770910400.916787,8422,13,1
1,NewOrder,1770910400.921807,6675,5,1
1,NewOrder,1770910400.926801,7950,22,1
1,NewOrder,1770910400.931788,8348,0,1
2,Payment,1770910400.936794,4791,2,1
1,NewOrder,1770910400.941747,7125,12,1
1,NewOrder,1770910400.946796,5822,10,1
1,NewOrder,1770910400.951796,7770,16,1
2,Payment,1770910400.956786,3363,18,1
1,NewOrder,1770910400.961776,8954,20,1
1,NewOrder,1770910400.966875,8736,9,1
1,NewOrder,1770910400.971848,7696,11,1
2,Payment,1770910400.976818,3433,15,1
2,Payment,1770910400.981670,3754,19,1
2,Payment,1770910400.986979,3747,8,1
2,Payment,1770910400.991797,4495,4,1
3,OrderStatus,1770910400.996785,3009,14,1
1,NewOrder,1770910401.001726,8058,7,1
1,NewOrder,1770910401.006795,12160,17,1
1,NewOrder,1770910401.011795,7428,1,1
1,NewOrder,1770910401.016790,5812,6,1
1,NewOrder,1770910401.021792,5656,23,1
2,Payment,1770910401.026792,4321,21,1
2,Payment,1770910401.031787,4854,3,1
2,Payment,1770910401.036794,4867,13,1
