Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772075882.659922,46939,22,1
1,NewOrder,1772075882.659922,106510,16,1
1,NewOrder,1772075882.659922,95058,18,1
2,Payment,1772075882.659923,54339,17,1
2,Payment,1772075882.659927,99312,23,1
2,Payment,1772075882.660140,69796,20,1
1,NewOrder,1772075882.660352,101567,15,1
1,NewOrder,1772075882.660562,113277,14,1
2,Payment,1772075882.675058,114719,11,1
4,Delivery,1772075882.675072,92326,21,1
1,NewOrder,1772075882.675081,100578,19,1
1,NewOrder,1772075882.675100,70194,2,1
1,NewOrder,1772075882.675114,81447,3,1
2,Payment,1772075882.675129,62066,5,1
2,Payment,1772075882.675144,40534,0,1
2,Payment,1772075882.675154,52228,7,1
1,NewOrder,1772075882.675168,93353,4,1
2,Payment,1772075882.675183,82603,1,1
2,Payment,1772075882.675194,142054,6,1
1,NewOrder,1772075882.675204,88945,9,1
2,Payment,1772075882.675216,87584,8,1
2,Payment,1772075882.675226,34023,10,1
2,Payment,1772075882.675238,62443,12,1
1,NewOrder,1772075882.675248,89686,13,1
1,NewOrder,1772075882.706971,68588,22,1
2,Payment,1772075882.709287,115252,10,1
1,NewOrder,1772075882.714291,72087,17,1
1,NewOrder,1772075882.715750,74466,0,1
1,NewOrder,1772075882.727430,72203,7,1
1,NewOrder,1772075882.729967,60956,20,1
1,NewOrder,1772075882.737229,52955,5,1
1,NewOrder,1772075882.737711,56659,12,1
2,Payment,1772075882.745329,30378,2,1
1,NewOrder,1772075882.755018,35228,18,1
2,Payment,1772075882.756590,32344,3,1
2,Payment,1772075882.757811,42425,1,1
2,Payment,1772075882.759266,17976,23,1
1,NewOrder,1772075882.761946,47112,15,1
1,NewOrder,1772075882.762829,108695,8,1
2,Payment,1772075882.764185,83521,9,1
2,Payment,1772075882.764961,19921,13,1
1,NewOrder,1772075882.766460,33143,16,1
5,StockLevel,1772075882.767424,31012,21,1
5,StockLevel,1772075882.768551,41363,4,1
1,NewOrder,1772075882.773867,21027,14,1
4,Delivery,1772075882.775580,73733,22,1
2,Payment,1772075882.775696,23270,19,1
1,NewOrder,1772075882.775728,30958,2,1
1,NewOrder,1772075882.777259,93630,23,1
2,Payment,1772075882.784905,28356,13,1
2,Payment,1772075882.786398,37104,17,1
2,Payment,1772075882.788956,23457,3,1
1,NewOrder,1772075882.789807,87667,11,1
1,NewOrder,1772075882.790199,27978,5,1
2,Payment,1772075882.790233,28369,0,1
5,StockLevel,1772075882.790266,16843,18,1
3,OrderStatus,1772075882.790941,8017,20,1
1,NewOrder,1772075882.794387,15718,12,1
2,Payment,1772075882.794914,42446,14,1
2,Payment,1772075882.798456,30889,21,1
1,NewOrder,1772075882.798975,14936,20,1
2,Payment,1772075882.798983,15676,19,1
1,NewOrder,1772075882.799619,45768,16,1
1,NewOrder,1772075882.799647,55838,7,1
1,NewOrder,1772075882.800252,93007,1,1
1,NewOrder,1772075882.806720,39457,2,1
1,NewOrder,1772075882.807131,37395,18,1
1,NewOrder,1772075882.809078,34548,15,1
2,Payment,1772075882.809935,21486,4,1
1,NewOrder,1772075882.810118,23523,12,1
2,Payment,1772075882.812433,25387,3,1
1,NewOrder,1772075882.813281,51338,13,1
1,NewOrder,1772075882.813928,26707,20,1
1,NewOrder,1772075882.814674,41258,19,1
4,Delivery,1772075882.817299,34377,6,1
2,Payment,1772075882.818193,23908,5,1
3,OrderStatus,1772075882.818621,8550,0,1
2,Payment,1772075882.823526,20903,17,1
2,Payment,1772075882.824557,33540,10,1
1,NewOrder,1772075882.827192,25257,0,1
3,OrderStatus,1772075882.829361,6570,21,1
1,NewOrder,1772075882.831439,33950,4,1
5,StockLevel,1772075882.833669,35437,12,1
2,Payment,1772075882.835949,16529,21,1
2,Payment,1772075882.837377,13226,14,1
2,Payment,1772075882.837839,20276,3,1
2,Payment,1772075882.840655,16949,20,1
1,NewOrder,1772075882.842120,25574,5,1
1,NewOrder,1772075882.843645,38676,15,1
1,NewOrder,1772075882.844445,32383,17,1
1,NewOrder,1772075882.844544,28439,18,1
3,OrderStatus,1772075882.845404,11839,16,1
1,NewOrder,1772075882.846196,30090,2,1
2,Payment,1772075882.847724,17494,9,1
1,NewOrder,1772075882.849329,42594,22,1
1,NewOrder,1772075882.850622,25689,14,1
1,NewOrder,1772075882.851693,58500,6,1
1,NewOrder,1772075882.852465,32177,0,1
3,OrderStatus,1772075882.852495,7009,21,1
2,Payment,1772075882.855510,19925,7,1
2,Payment,1772075882.855950,15613,19,1
2,Payment,1772075882.857261,24707,16,1
1,NewOrder,1772075882.857622,38850,20,1
2,Payment,1772075882.858115,44595,10,1
2,Payment,1772075882.858132,18222,3,1
1,NewOrder,1772075882.859525,71457,21,1
1,NewOrder,1772075882.864645,33446,13,1
1,NewOrder,1772075882.865240,29790,9,1
2,Payment,1772075882.865407,19281,4,1
1,NewOrder,1772075882.867718,37789,5,1
2,Payment,1772075882.869128,17968,12,1
2,Payment,1772075882.870906,12873,23,1
2,Payment,1772075882.871543,12354,8,1
2,Payment,1772075882.871583,17781,19,1
2,Payment,1772075882.873001,27793,18,1
2,Payment,1772075882.875456,17749,7,1
1,NewOrder,1772075882.876301,40589,2,1
1,NewOrder,1772075882.876331,32634,14,1
2,Payment,1772075882.876372,19325,3,1
2,Payment,1772075882.876845,18068,17,1
1,NewOrder,1772075882.877490,50174,11,1
1,NewOrder,1772075882.881993,43942,16,1
3,OrderStatus,1772075882.882340,11461,15,1
2,Payment,1772075882.883799,25117,23,1
2,Payment,1772075882.883917,26636,8,1
1,NewOrder,1772075882.884657,41383,0,1
2,Payment,1772075882.884707,15629,4,1
1,NewOrder,1772075882.887126,31828,12,1
1,NewOrder,1772075882.889391,42750,19,1
1,NewOrder,1772075882.891945,42618,22,1
2,Payment,1772075882.893222,24110,7,1
2,Payment,1772075882.893277,15082,1,1
2,Payment,1772075882.893817,31592,15,1
2,Payment,1772075882.894926,16783,17,1
3,OrderStatus,1772075882.895049,5673,9,1
1,NewOrder,1772075882.895714,44829,3,1
4,Delivery,1772075882.896489,73064,20,1
2,Payment,1772075882.898109,57266,13,1
1,NewOrder,1772075882.900355,48331,4,1
1,NewOrder,1772075882.900742,37440,9,1
3,OrderStatus,1772075882.900812,8278,18,1
4,Delivery,1772075882.902730,113217,10,1
1,NewOrder,1772075882.905523,36146,5,1
1,NewOrder,1772075882.908378,27684,1,1
1,NewOrder,1772075882.908936,28069,23,1
2,Payment,1772075882.908984,24339,14,1
1,NewOrder,1772075882.909107,31936,18,1
2,Payment,1772075882.910211,18434,6,1
1,NewOrder,1772075882.910566,24077,8,1
