Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
0,605,605.000,1891,20315,32855,40454,51306,68669,103315,149879,199021
1,889,889.000,2325,12251,21709,26898,38996,50719,54950,88042,171493
2,935,935.000,1547,11815,19198,25644,37571,50340,56723,72181,153974
3,930,930.000,1671,11810,20298,25747,36958,48646,55383,66686,159860
4,934,934.000,1022,11214,21253,24849,36110,48188,54228,65126,97371
