Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770908325.752857,44561,2,1
2,Payment,1770908325.757488,70657,4,1
2,Payment,1770908325.762399,72981,5,1
1,NewOrder,1770908325.767502,87494,3,1
2,Payment,1770908325.790534,55161,0,1
2,Payment,1770908325.790559,19152,7,1
1,NewOrder,1770908325.790586,38359,6,1
3,OrderStatus,1770908325.790606,17971,1,1
1,NewOrder,1770908325.792406,34455,8,1
2,Payment,1770908325.797386,20909,9,1
1,NewOrder,1770908325.802389,53713,10,1
2,Payment,1770908325.807383,23454,11,1
1,NewOrder,1770908325.812480,35267,12,1
4,Delivery,1770908325.817395,33164,13,1
4,Delivery,1770908325.822395,28814,14,1
1,NewOrder,1770908325.827431,49541,15,1
1,NewOrder,1770908325.832371,37357,16,1
1,NewOrder,1770908325.837370,32913,17,1
1,NewOrder,1770908325.842419,50420,18,1
1,NewOrder,1770908325.847428,45296,19,1
1,NewOrder,1770908325.852421,47467,20,1
2,Payment,1770908325.857426,20576,21,1
2,Payment,1770908325.862383,28599,22,1
1,NewOrder,1770908325.867370,39873,23,1
2,Payment,1770908325.872471,8915,2,1
1,NewOrder,1770908325.877387,29004,1,1
2,Payment,1770908325.882365,9561,7,1
1,NewOrder,1770908325.887368,26467,9,1
1,NewOrder,1770908325.892422,22038,8,1
1,NewOrder,1770908325.897378,24711,4,1
2,Payment,1770908325.902431,10030,6,1
1,NewOrder,1770908325.907438,21999,11,1
1,NewOrder,1770908325.912476,19101,5,1
2,Payment,1770908325.917423,4118,0,1
2,Payment,1770908325.922370,7725,12,1
2,Payment,1770908325.927357,7841,13,1
1,NewOrder,1770908325.932414,14427,14,1
2,Payment,1770908325.937552,5405,3,1
1,NewOrder,1770908325.942472,5804,10,1
2,Payment,1770908325.947500,4956,16,1
2,Payment,1770908325.952475,4999,17,1
4,Delivery,1770908325.957478,21928,15,1
1,NewOrder,1770908325.962439,13015,21,1
5,StockLevel,1770908325.967479,7212,2,1
2,Payment,1770908325.972484,6708,22,1
1,NewOrder,1770908325.977476,11616,7,1
1,NewOrder,1770908325.982403,9135,19,1
2,Payment,1770908325.987498,4919,18,1
2,Payment,1770908325.992444,2940,18,1
2,Payment,1770908325.997478,6096,1,1
2,Payment,1770908326.002447,5103,23,1
1,NewOrder,1770908326.007427,6079,6,1
1,NewOrder,1770908326.012491,5193,9,1
1,NewOrder,1770908326.017474,6876,8,1
2,Payment,1770908326.022441,2903,0,1
1,NewOrder,1770908326.027484,5230,4,1
2,Payment,1770908326.032473,2871,11,1
2,Payment,1770908326.037483,3573,12,1
2,Payment,1770908326.042442,2952,5,1
1,NewOrder,1770908326.047478,12245,13,1
2,Payment,1770908326.052489,3154,3,1
1,NewOrder,1770908326.057481,5228,14,1
2,Payment,1770908326.062417,4829,10,1
1,NewOrder,1770908326.067497,5429,16,1
1,NewOrder,1770908326.072482,6993,17,1
1,NewOrder,1770908326.077480,10063,2,1
1,NewOrder,1770908326.082442,7175,21,1
2,Payment,1770908326.087429,3100,22,1
