Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771636972.359752,102641,5,1
1,NewOrder,1771636972.359752,124154,18,1
2,Payment,1771636972.359752,93187,14,1
2,Payment,1771636972.359761,124528,13,1
1,NewOrder,1771636972.359774,161529,11,1
2,Payment,1771636972.359810,84582,12,1
1,NewOrder,1771636972.359817,142288,10,1
1,NewOrder,1771636972.359826,134098,7,1
2,Payment,1771636972.359837,78917,15,1
2,Payment,1771636972.359860,90386,9,1
1,NewOrder,1771636972.359881,124804,8,1
2,Payment,1771636972.359907,93448,3,1
1,NewOrder,1771636972.359922,144516,6,1
1,NewOrder,1771636972.359945,134114,2,1
4,Delivery,1771636972.359955,111045,1,1
2,Payment,1771636972.359979,97249,4,1
1,NewOrder,1771636972.359986,143235,0,1
1,NewOrder,1771636972.360051,137510,16,1
3,OrderStatus,1771636972.360243,78973,17,1
2,Payment,1771636972.360447,86486,19,1
1,NewOrder,1771636972.360656,142579,20,1
2,Payment,1771636972.360868,160316,23,1
1,NewOrder,1771636972.361085,141045,22,1
2,Payment,1771636972.361375,111310,21,1
1,NewOrder,1771636972.438988,82632,15,1
1,NewOrder,1771636972.439272,82568,17,1
2,Payment,1771636972.444430,45198,12,1
2,Payment,1771636972.447087,30183,19,1
1,NewOrder,1771636972.450315,99991,9,1
2,Payment,1771636972.453007,41892,14,1
1,NewOrder,1771636972.453429,67778,3,1
1,NewOrder,1771636972.457312,64293,4,1
1,NewOrder,1771636972.462421,130506,5,1
1,NewOrder,1771636972.471052,76368,1,1
1,NewOrder,1771636972.472713,48605,21,1
2,Payment,1771636972.477313,10218,19,1
2,Payment,1771636972.483938,47352,18,1
2,Payment,1771636972.484327,13692,13,1
2,Payment,1771636972.484715,17359,8,1
1,NewOrder,1771636972.487553,68891,19,1
5,StockLevel,1771636972.489650,3958,12,1
2,Payment,1771636972.493637,7885,12,1
2,Payment,1771636972.493962,34093,7,1
2,Payment,1771636972.494095,26904,2,1
2,Payment,1771636972.494920,26270,14,1
2,Payment,1771636972.497591,33392,16,1
1,NewOrder,1771636972.498051,24002,13,1
3,OrderStatus,1771636972.501561,6019,12,1
2,Payment,1771636972.502122,30977,8,1
2,Payment,1771636972.502170,32932,10,1
1,NewOrder,1771636972.502209,40416,22,1
2,Payment,1771636972.503251,37972,0,1
1,NewOrder,1771636972.503296,43754,20,1
2,Payment,1771636972.504492,35021,6,1
2,Payment,1771636972.507625,19402,12,1
3,OrderStatus,1771636972.521022,18506,2,1
5,StockLevel,1771636972.521220,4739,23,1
1,NewOrder,1771636972.521234,36574,14,1
1,NewOrder,1771636972.521246,11270,3,1
1,NewOrder,1771636972.521330,44351,11,1
1,NewOrder,1771636972.521337,20332,21,1
2,Payment,1771636972.521653,60080,4,1
1,NewOrder,1771636972.521658,22786,15,1
2,Payment,1771636972.521859,46862,17,1
2,Payment,1771636972.522087,72867,13,1
2,Payment,1771636972.525975,41952,23,1
1,NewOrder,1771636972.527076,76385,12,1
2,Payment,1771636972.528076,60522,7,1
2,Payment,1771636972.531049,8085,16,1
2,Payment,1771636972.531310,4399,18,1
2,Payment,1771636972.532560,46143,3,1
1,NewOrder,1771636972.533137,15061,8,1
1,NewOrder,1771636972.535149,28179,10,1
1,NewOrder,1771636972.535732,21098,18,1
2,Payment,1771636972.539189,14187,16,1
2,Payment,1771636972.539532,5765,6,1
2,Payment,1771636972.539548,7764,2,1
1,NewOrder,1771636972.541240,33403,0,1
1,NewOrder,1771636972.541690,80224,21,1
2,Payment,1771636972.542668,36531,22,1
2,Payment,1771636972.544467,19676,15,1
2,Payment,1771636972.545316,6185,6,1
1,NewOrder,1771636972.547072,46635,20,1
1,NewOrder,1771636972.547328,7296,2,1
2,Payment,1771636972.547439,29330,1,1
2,Payment,1771636972.548236,6630,8,1
1,NewOrder,1771636972.550347,44837,9,1
2,Payment,1771636972.551528,15034,6,1
1,NewOrder,1771636972.553426,48167,16,1
2,Payment,1771636972.554658,29839,2,1
1,NewOrder,1771636972.554897,5091,8,1
2,Payment,1771636972.556460,16458,19,1
1,NewOrder,1771636972.556877,46781,18,1
1,NewOrder,1771636972.557843,13245,14,1
1,NewOrder,1771636972.560016,8351,8,1
3,OrderStatus,1771636972.563374,9251,10,1
1,NewOrder,1771636972.564184,42607,15,1
1,NewOrder,1771636972.565701,11573,11,1
1,NewOrder,1771636972.566604,35576,6,1
1,NewOrder,1771636972.567964,76491,23,1
1,NewOrder,1771636972.568389,29971,8,1
2,Payment,1771636972.568739,4321,17,1
1,NewOrder,1771636972.571156,67792,14,1
2,Payment,1771636972.572652,20399,10,1
2,Payment,1771636972.572955,13281,19,1
2,Payment,1771636972.573080,27435,17,1
2,Payment,1771636972.574687,21750,0,1
5,StockLevel,1771636972.576830,40734,1,1
1,NewOrder,1771636972.577300,77066,11,1
1,NewOrder,1771636972.578730,24003,3,1
5,StockLevel,1771636972.579239,38446,22,1
2,Payment,1771636972.581779,5335,4,1
5,StockLevel,1771636972.584541,14531,2,1
1,NewOrder,1771636972.586259,42227,19,1
1,NewOrder,1771636972.587159,14606,4,1
2,Payment,1771636972.588640,15938,7,1
4,Delivery,1771636972.592988,128033,5,1
2,Payment,1771636972.593093,14785,10,1
1,NewOrder,1771636972.593741,40283,20,1
1,NewOrder,1771636972.595003,36929,13,1
1,NewOrder,1771636972.595208,28822,9,1
2,Payment,1771636972.596481,19460,0,1
2,Payment,1771636972.598390,14096,8,1
2,Payment,1771636972.599117,19569,2,1
1,NewOrder,1771636972.600551,35676,17,1
2,Payment,1771636972.601637,3392,16,1
3,OrderStatus,1771636972.601809,17295,4,1
1,NewOrder,1771636972.602268,11620,6,1
1,NewOrder,1771636972.602787,32684,3,1
1,NewOrder,1771636972.603508,29692,12,1
2,Payment,1771636972.603699,18806,18,1
1,NewOrder,1771636972.604619,35429,7,1
1,NewOrder,1771636972.605073,8261,16,1
2,Payment,1771636972.606832,16449,15,1
1,NewOrder,1771636972.607923,23308,10,1
5,StockLevel,1771636972.612530,30037,8,1
1,NewOrder,1771636972.613355,27311,16,1
4,Delivery,1771636972.613927,26328,6,1
1,NewOrder,1771636972.615960,25651,0,1
1,NewOrder,1771636972.617606,34540,1,1
1,NewOrder,1771636972.617734,36622,22,1
1,NewOrder,1771636972.618703,6307,2,1
1,NewOrder,1771636972.619145,38789,4,1
1,NewOrder,1771636972.621935,63555,21,1
1,NewOrder,1771636972.622548,42012,18,1
2,Payment,1771636972.623332,14709,15,1
1,NewOrder,1771636972.624077,21725,9,1
2,Payment,1771636972.625033,7500,2,1
1,NewOrder,1771636972.628529,43361,19,1
2,Payment,1771636972.631279,10547,10,1
1,NewOrder,1771636972.631960,53874,13,1
1,NewOrder,1771636972.632585,31343,2,1
2,Payment,1771636972.633249,13252,12,1
2,Payment,1771636972.634064,22152,20,1
3,OrderStatus,1771636972.635514,8756,3,1
3,OrderStatus,1771636972.636267,12218,17,1
1,NewOrder,1771636972.638085,49592,15,1
2,Payment,1771636972.638972,10118,14,1
2,Payment,1771636972.640075,29361,7,1
2,Payment,1771636972.640297,32186,6,1
2,Payment,1771636972.640690,13744,16,1
1,NewOrder,1771636972.641641,39899,0,1
1,NewOrder,1771636972.641868,4785,10,1
4,Delivery,1771636972.642605,78506,8,1
1,NewOrder,1771636972.644309,50216,3,1
2,Payment,1771636972.644494,30277,23,1
5,StockLevel,1771636972.645850,46662,9,1
2,Payment,1771636972.646534,26999,12,1
1,NewOrder,1771636972.646688,38334,10,1
1,NewOrder,1771636972.648522,21067,17,1
1,NewOrder,1771636972.649137,6546,14,1
1,NewOrder,1771636972.652184,32168,1,1
1,NewOrder,1771636972.654393,14529,11,1
2,Payment,1771636972.654395,4551,22,1
1,NewOrder,1771636972.654478,23635,16,1
2,Payment,1771636972.655702,21200,14,1
2,Payment,1771636972.656260,15902,20,1
2,Payment,1771636972.657975,11684,4,1
1,NewOrder,1771636972.658982,11407,22,1
1,NewOrder,1771636972.663975,27681,2,1
2,Payment,1771636972.664601,21270,18,1
2,Payment,1771636972.668961,26267,11,1
2,Payment,1771636972.669478,28454,7,1
4,Delivery,1771636972.669622,118767,17,1
2,Payment,1771636972.669712,20800,4,1
2,Payment,1771636972.670429,19613,22,1
2,Payment,1771636972.671931,28655,19,1
2,Payment,1771636972.672205,31950,20,1
1,NewOrder,1771636972.672517,13520,6,1
2,Payment,1771636972.673576,14016,12,1
1,NewOrder,1771636972.674811,6814,23,1
1,NewOrder,1771636972.676941,12650,14,1
1,NewOrder,1771636972.678150,73602,16,1
2,Payment,1771636972.681587,11989,0,1
5,StockLevel,1771636972.681665,12099,23,1
2,Payment,1771636972.684400,19411,1,1
2,Payment,1771636972.685059,16194,10,1
1,NewOrder,1771636972.685533,50395,21,1
2,Payment,1771636972.685872,11019,13,1
2,Payment,1771636972.685916,10515,18,1
1,NewOrder,1771636972.686081,35462,6,1
1,NewOrder,1771636972.687628,36481,12,1
1,NewOrder,1771636972.687719,40034,15,1
1,NewOrder,1771636972.689614,31460,14,1
2,Payment,1771636972.690085,26835,22,1
2,Payment,1771636972.690552,22462,4,1
1,NewOrder,1771636972.691701,36190,2,1
1,NewOrder,1771636972.692562,34619,9,1
2,Payment,1771636972.693618,23740,0,1
1,NewOrder,1771636972.693805,66145,23,1
2,Payment,1771636972.694567,26993,3,1
3,OrderStatus,1771636972.695269,8232,11,1
1,NewOrder,1771636972.696478,23771,18,1
1,NewOrder,1771636972.696935,21879,13,1
1,NewOrder,1771636972.697974,11934,7,1
3,OrderStatus,1771636972.700625,4194,19,1
1,NewOrder,1771636972.701313,27568,10,1
2,Payment,1771636972.703523,13449,11,1
1,NewOrder,1771636972.703857,34403,1,1
5,StockLevel,1771636972.704215,23153,20,1
1,NewOrder,1771636972.704863,44776,19,1
1,NewOrder,1771636972.709935,50463,7,1
1,NewOrder,1771636972.713063,25199,4,1
2,Payment,1771636972.716955,21389,22,1
1,NewOrder,1771636972.716996,23459,11,1
1,NewOrder,1771636972.717403,36796,0,1
1,NewOrder,1771636972.718857,27705,13,1
1,NewOrder,1771636972.720309,34847,18,1
2,Payment,1771636972.721071,16679,5,1
2,Payment,1771636972.721119,14176,14,1
5,StockLevel,1771636972.721157,19739,8,1
2,Payment,1771636972.721588,12287,6,1
1,NewOrder,1771636972.721597,25782,3,1
2,Payment,1771636972.724130,14092,12,1
1,NewOrder,1771636972.727226,21065,9,1
1,NewOrder,1771636972.727411,43015,20,1
1,NewOrder,1771636972.727795,32212,15,1
2,Payment,1771636972.727948,15611,2,1
5,StockLevel,1771636972.728962,24645,10,1
1,NewOrder,1771636972.733924,24665,6,1
1,NewOrder,1771636972.735342,25061,14,1
2,Payment,1771636972.735960,28688,21,1
1,NewOrder,1771636972.737771,22280,5,1
4,Delivery,1771636972.738265,49325,12,1
5,StockLevel,1771636972.738286,25715,4,1
2,Payment,1771636972.738305,20342,1,1
4,Delivery,1771636972.738392,111504,22,1
5,StockLevel,1771636972.740473,25395,11,1
2,Payment,1771636972.740939,12541,8,1
1,NewOrder,1771636972.743594,14992,2,1
2,Payment,1771636972.746605,10643,13,1
2,Payment,1771636972.747417,16545,3,1
2,Payment,1771636972.748339,10431,9,1
1,NewOrder,1771636972.749659,23905,19,1
1,NewOrder,1771636972.751797,29561,16,1
1,NewOrder,1771636972.753542,17905,8,1
1,NewOrder,1771636972.753635,18218,10,1
2,Payment,1771636972.754243,12772,0,1
1,NewOrder,1771636972.755194,40244,18,1
4,Delivery,1771636972.757309,30412,13,1
4,Delivery,1771636972.758610,12103,6,1
2,Payment,1771636972.758629,14529,2,1
2,Payment,1771636972.758690,17496,1,1
2,Payment,1771636972.758783,8810,9,1
2,Payment,1771636972.759990,17084,23,1
1,NewOrder,1771636972.760028,54734,15,1
5,StockLevel,1771636972.760087,38466,5,1
1,NewOrder,1771636972.760443,36953,7,1
4,Delivery,1771636972.760446,27150,14,1
2,Payment,1771636972.763982,17001,3,1
1,NewOrder,1771636972.764041,41932,4,1
1,NewOrder,1771636972.764679,54328,21,1
2,Payment,1771636972.765911,18310,11,1
5,StockLevel,1771636972.767064,23513,0,1
1,NewOrder,1771636972.767615,52039,9,1
5,StockLevel,1771636972.770471,10297,20,1
2,Payment,1771636972.770742,16592,6,1
1,NewOrder,1771636972.771512,48794,8,1
1,NewOrder,1771636972.771871,53882,10,1
1,NewOrder,1771636972.773207,5663,2,1
2,Payment,1771636972.773608,6606,19,1
1,NewOrder,1771636972.776230,8488,1,1
1,NewOrder,1771636972.777113,30371,23,1
2,Payment,1771636972.778908,4681,2,1
1,NewOrder,1771636972.780251,33819,19,1
2,Payment,1771636972.780789,14794,20,1
2,Payment,1771636972.781017,7372,3,1
2,Payment,1771636972.781388,12379,16,1
4,Delivery,1771636972.783632,56347,2,1
1,NewOrder,1771636972.784260,43315,11,1
2,Payment,1771636972.784755,6687,1,1
1,NewOrder,1771636972.787363,11091,6,1
2,Payment,1771636972.787633,11082,12,1
2,Payment,1771636972.787639,9084,14,1
2,Payment,1771636972.787760,13749,13,1
2,Payment,1771636972.788417,31794,17,1
1,NewOrder,1771636972.788423,34882,3,1
1,NewOrder,1771636972.790617,40320,0,1
1,NewOrder,1771636972.791481,48986,1,1
2,Payment,1771636972.793802,30825,16,1
3,OrderStatus,1771636972.795480,18897,18,1
1,NewOrder,1771636972.795623,24141,20,1
3,OrderStatus,1771636972.796758,3162,14,1
5,StockLevel,1771636972.797426,32476,7,1
1,NewOrder,1771636972.798493,40762,6,1
2,Payment,1771636972.798592,22452,5,1
2,Payment,1771636972.798744,5063,12,1
2,Payment,1771636972.799954,6422,14,1
1,NewOrder,1771636972.801538,20017,13,1
1,NewOrder,1771636972.803850,9653,12,1
1,NewOrder,1771636972.806000,31896,4,1
2,Payment,1771636972.806418,10840,14,1
2,Payment,1771636972.807524,11679,23,1
2,Payment,1771636972.813546,8558,12,1
5,StockLevel,1771636972.814116,30068,19,1
1,NewOrder,1771636972.814419,31541,18,1
2,Payment,1771636972.814802,16611,15,1
1,NewOrder,1771636972.817311,44585,14,1
2,Payment,1771636972.819053,27732,21,1
1,NewOrder,1771636972.819252,36256,23,1
1,NewOrder,1771636972.819682,23367,9,1
1,NewOrder,1771636972.819801,26927,20,1
1,NewOrder,1771636972.820253,26605,17,1
2,Payment,1771636972.820343,11163,8,1
2,Payment,1771636972.821085,18927,5,1
2,Payment,1771636972.821590,17366,13,1
2,Payment,1771636972.822144,11795,12,1
1,NewOrder,1771636972.823339,25886,3,1
4,Delivery,1771636972.824668,90394,16,1
1,NewOrder,1771636972.825792,32736,10,1
3,OrderStatus,1771636972.827615,9138,11,1
1,NewOrder,1771636972.829941,36491,7,1
1,NewOrder,1771636972.830973,18171,0,1
3,OrderStatus,1771636972.831451,9553,15,1
4,Delivery,1771636972.831540,52640,8,1
1,NewOrder,1771636972.833980,38723,12,1
1,NewOrder,1771636972.836792,23377,11,1
2,Payment,1771636972.837933,11843,4,1
1,NewOrder,1771636972.838993,4421,13,1
4,Delivery,1771636972.839295,45208,6,1
1,NewOrder,1771636972.840010,24406,2,1
1,NewOrder,1771636972.840052,30440,5,1
2,Payment,1771636972.840503,11972,1,1
2,Payment,1771636972.841034,15277,15,1
1,NewOrder,1771636972.843086,33643,9,1
1,NewOrder,1771636972.843451,20587,13,1
2,Payment,1771636972.844225,9258,19,1
4,Delivery,1771636972.845995,4629,18,1
4,Delivery,1771636972.846767,3560,20,1
1,NewOrder,1771636972.846840,42624,21,1
1,NewOrder,1771636972.846897,23442,17,1
1,NewOrder,1771636972.849170,16392,0,1
1,NewOrder,1771636972.849266,23413,3,1
1,NewOrder,1771636972.849814,18896,4,1
2,Payment,1771636972.849913,11895,22,1
1,NewOrder,1771636972.850365,15190,20,1
1,NewOrder,1771636972.850663,25032,18,1
2,Payment,1771636972.852516,3151,1,1
1,NewOrder,1771636972.853525,23556,19,1
1,NewOrder,1771636972.855539,16776,23,1
2,Payment,1771636972.855704,9302,1,1
4,Delivery,1771636972.856350,59230,15,1
2,Payment,1771636972.858560,12879,10,1
2,Payment,1771636972.860211,13925,11,1
2,Payment,1771636972.861829,10776,22,1
2,Payment,1771636972.861939,8955,14,1
1,NewOrder,1771636972.864074,27856,13,1
5,StockLevel,1771636972.864453,12693,2,1
