Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771508221.622340,192547,23,1
1,NewOrder,1771508221.622345,204963,6,1
2,Payment,1771508221.622345,114048,10,1
3,OrderStatus,1771508221.622346,81506,12,1
2,Payment,1771508221.622347,111059,0,1
1,NewOrder,1771508221.622470,220190,5,1
2,Payment,1771508221.622491,98063,7,1
2,Payment,1771508221.622594,130877,4,1
1,NewOrder,1771508221.622610,255204,9,1
2,Payment,1771508221.622642,96447,1,1
3,OrderStatus,1771508221.622666,84463,8,1
2,Payment,1771508221.622686,140377,3,1
2,Payment,1771508221.622718,146317,16,1
2,Payment,1771508221.622749,168696,15,1
2,Payment,1771508221.622753,87481,19,1
2,Payment,1771508221.622804,114641,18,1
3,OrderStatus,1771508221.623013,96516,21,1
1,NewOrder,1771508221.623251,303249,2,1
1,NewOrder,1771508221.623311,235410,20,1
2,Payment,1771508221.623361,111468,13,1
2,Payment,1771508221.623362,129367,11,1
2,Payment,1771508221.623388,155975,14,1
2,Payment,1771508221.623435,180421,22,1
1,NewOrder,1771508221.623662,241765,17,1
4,Delivery,1771508221.704058,19567,12,1
2,Payment,1771508221.707208,77947,8,1
5,StockLevel,1771508221.710313,38465,19,1
2,Payment,1771508221.719266,22223,1,1
1,NewOrder,1771508221.719647,161930,21,1
1,NewOrder,1771508221.720625,190189,7,1
5,StockLevel,1771508221.723671,109698,12,1
1,NewOrder,1771508221.733488,120444,0,1
2,Payment,1771508221.734910,72561,13,1
5,StockLevel,1771508221.736472,102499,10,1
1,NewOrder,1771508221.737515,119702,18,1
2,Payment,1771508221.741534,28346,1,1
4,Delivery,1771508221.748830,119442,19,1
1,NewOrder,1771508221.752810,117234,11,1
1,NewOrder,1771508221.753532,106577,4,1
2,Payment,1771508221.763144,17346,3,1
1,NewOrder,1771508221.769103,162865,16,1
2,Payment,1771508221.769930,20982,1,1
2,Payment,1771508221.779409,19700,14,1
1,NewOrder,1771508221.780537,103320,3,1
1,NewOrder,1771508221.785206,124006,8,1
1,NewOrder,1771508221.790965,131421,1,1
4,Delivery,1771508221.791523,56636,15,1
2,Payment,1771508221.799161,14087,14,1
2,Payment,1771508221.803937,37397,22,1
1,NewOrder,1771508221.807517,78307,13,1
2,Payment,1771508221.813296,6191,14,1
1,NewOrder,1771508221.814952,133629,23,1
5,StockLevel,1771508221.819529,31200,14,1
2,Payment,1771508221.827386,44474,6,1
1,NewOrder,1771508221.833409,119975,12,1
2,Payment,1771508221.839018,42184,10,1
2,Payment,1771508221.841382,26884,22,1
2,Payment,1771508221.842733,44504,5,1
2,Payment,1771508221.848206,33310,15,1
1,NewOrder,1771508221.850775,107167,14,1
2,Payment,1771508221.853979,40365,0,1
4,Delivery,1771508221.857271,13203,18,1
2,Payment,1771508221.858816,29547,20,1
2,Payment,1771508221.860155,44206,4,1
1,NewOrder,1771508221.865502,77753,17,1
2,Payment,1771508221.868319,26950,22,1
1,NewOrder,1771508221.868371,136436,19,1
2,Payment,1771508221.870096,28054,11,1
3,OrderStatus,1771508221.870520,16354,18,1
3,OrderStatus,1771508221.871904,16564,6,1
2,Payment,1771508221.877902,36583,9,1
1,NewOrder,1771508221.881261,136006,10,1
1,NewOrder,1771508221.881566,129340,15,1
2,Payment,1771508221.881611,49254,21,1
1,NewOrder,1771508221.883908,74407,3,1
4,Delivery,1771508221.885868,98778,13,1
1,NewOrder,1771508221.886924,57121,18,1
1,NewOrder,1771508221.887286,63956,5,1
2,Payment,1771508221.888402,47840,20,1
1,NewOrder,1771508221.888519,80713,6,1
1,NewOrder,1771508221.894431,63938,0,1
1,NewOrder,1771508221.895301,86689,22,1
2,Payment,1771508221.898198,26683,11,1
1,NewOrder,1771508221.904413,46812,4,1
2,Payment,1771508221.909261,41140,8,1
3,OrderStatus,1771508221.910868,18380,7,1
2,Payment,1771508221.914532,43728,9,1
1,NewOrder,1771508221.922437,60733,1,1
1,NewOrder,1771508221.924939,53494,11,1
1,NewOrder,1771508221.926623,61761,2,1
2,Payment,1771508221.929298,34661,7,1
1,NewOrder,1771508221.930913,67200,21,1
1,NewOrder,1771508221.932024,78265,16,1
1,NewOrder,1771508221.936288,44679,20,1
1,NewOrder,1771508221.943304,48825,17,1
2,Payment,1771508221.944078,27833,18,1
2,Payment,1771508221.948637,30207,23,1
2,Payment,1771508221.950455,32112,8,1
1,NewOrder,1771508221.951284,49582,4,1
3,OrderStatus,1771508221.951321,28881,5,1
3,OrderStatus,1771508221.953479,17493,12,1
2,Payment,1771508221.957994,29229,14,1
1,NewOrder,1771508221.958318,74367,9,1
2,Payment,1771508221.958361,34960,3,1
1,NewOrder,1771508221.958415,45221,0,1
2,Payment,1771508221.964001,25135,7,1
2,Payment,1771508221.969285,25818,6,1
1,NewOrder,1771508221.971030,54752,12,1
2,Payment,1771508221.971961,22285,18,1
2,Payment,1771508221.978487,28524,11,1
2,Payment,1771508221.978890,25573,23,1
1,NewOrder,1771508221.980249,44983,5,1
4,Delivery,1771508221.981015,128510,20,1
2,Payment,1771508221.982036,28988,22,1
2,Payment,1771508221.982610,35332,8,1
1,NewOrder,1771508221.983221,79302,1,1
2,Payment,1771508221.984688,22105,13,1
1,NewOrder,1771508221.987269,74775,14,1
2,Payment,1771508221.988429,33528,2,1
2,Payment,1771508221.989176,23410,7,1
1,NewOrder,1771508221.992173,49917,17,1
1,NewOrder,1771508221.993362,61146,3,1
1,NewOrder,1771508221.994298,76922,18,1
1,NewOrder,1771508221.995150,58874,6,1
2,Payment,1771508221.998160,29143,21,1
1,NewOrder,1771508222.000911,81802,4,1
1,NewOrder,1771508222.003684,45201,0,1
2,Payment,1771508222.004535,32688,23,1
2,Payment,1771508222.004854,38675,19,1
2,Payment,1771508222.006845,22761,13,1
2,Payment,1771508222.007069,38953,11,1
2,Payment,1771508222.010332,28719,16,1
2,Payment,1771508222.010952,34369,15,1
1,NewOrder,1771508222.011070,68018,22,1
1,NewOrder,1771508222.012634,70114,7,1
1,NewOrder,1771508222.017316,69418,10,1
1,NewOrder,1771508222.017991,79169,8,1
1,NewOrder,1771508222.022003,68866,2,1
2,Payment,1771508222.025284,29379,5,1
1,NewOrder,1771508222.025819,82250,12,1
2,Payment,1771508222.027345,30171,21,1
1,NewOrder,1771508222.029651,52528,13,1
1,NewOrder,1771508222.032734,83038,9,1
1,NewOrder,1771508222.037277,72138,23,1
4,Delivery,1771508222.039094,194768,16,1
2,Payment,1771508222.042140,51091,17,1
2,Payment,1771508222.043574,26634,19,1
2,Payment,1771508222.045368,53376,15,1
1,NewOrder,1771508222.046068,63488,11,1
1,NewOrder,1771508222.048951,68448,0,1
2,Payment,1771508222.054069,30740,6,1
2,Payment,1771508222.054573,21735,3,1
1,NewOrder,1771508222.054719,47050,5,1
1,NewOrder,1771508222.057560,64359,21,1
1,NewOrder,1771508222.062101,78044,14,1
2,Payment,1771508222.062588,24934,1,1
2,Payment,1771508222.070261,25075,19,1
5,StockLevel,1771508222.071269,47194,18,1
1,NewOrder,1771508222.076362,51892,3,1
1,NewOrder,1771508222.079141,79965,22,1
2,Payment,1771508222.082229,37893,13,1
1,NewOrder,1771508222.082765,84770,4,1
1,NewOrder,1771508222.082794,50737,7,1
4,Delivery,1771508222.084987,28742,6,1
2,Payment,1771508222.086778,26113,10,1
1,NewOrder,1771508222.087569,90159,1,1
2,Payment,1771508222.090918,43306,2,1
1,NewOrder,1771508222.093262,63354,17,1
1,NewOrder,1771508222.095383,83473,19,1
1,NewOrder,1771508222.097210,58641,8,1
1,NewOrder,1771508222.098788,42007,15,1
1,NewOrder,1771508222.101817,66779,5,1
2,Payment,1771508222.108115,37244,12,1
2,Payment,1771508222.109466,35922,23,1
1,NewOrder,1771508222.109570,71200,20,1
4,Delivery,1771508222.109607,8087,11,1
1,NewOrder,1771508222.112968,63203,10,1
3,OrderStatus,1771508222.113764,11751,6,1
3,OrderStatus,1771508222.115821,22296,9,1
2,Payment,1771508222.117442,27467,0,1
2,Payment,1771508222.117739,27701,11,1
1,NewOrder,1771508222.118505,68704,18,1
1,NewOrder,1771508222.120167,83676,13,1
1,NewOrder,1771508222.121963,48705,21,1
5,StockLevel,1771508222.125561,51659,6,1
1,NewOrder,1771508222.128298,67734,3,1
1,NewOrder,1771508222.133586,62329,7,1
2,Payment,1771508222.134275,34341,2,1
2,Payment,1771508222.138172,21347,9,1
1,NewOrder,1771508222.140192,40038,14,1
2,Payment,1771508222.140850,29029,15,1
1,NewOrder,1771508222.144966,58906,0,1
2,Payment,1771508222.145409,31499,12,1
1,NewOrder,1771508222.145428,45762,23,1
2,Payment,1771508222.145487,18687,11,1
1,NewOrder,1771508222.155907,86278,8,1
2,Payment,1771508222.156663,30609,17,1
2,Payment,1771508222.159161,27569,22,1
3,OrderStatus,1771508222.159569,7847,9,1
1,NewOrder,1771508222.164222,47488,11,1
1,NewOrder,1771508222.167459,61432,9,1
1,NewOrder,1771508222.167583,53113,4,1
1,NewOrder,1771508222.168637,60214,5,1
2,Payment,1771508222.168671,34097,2,1
1,NewOrder,1771508222.169927,67429,15,1
2,Payment,1771508222.170698,33228,21,1
1,NewOrder,1771508222.176217,51928,10,1
2,Payment,1771508222.177002,23172,12,1
1,NewOrder,1771508222.177272,53622,6,1
1,NewOrder,1771508222.177779,50927,1,1
5,StockLevel,1771508222.178895,38169,19,1
2,Payment,1771508222.180279,70759,14,1
1,NewOrder,1771508222.180808,47785,20,1
5,StockLevel,1771508222.186779,40765,22,1
2,Payment,1771508222.187255,22331,18,1
2,Payment,1771508222.187324,31364,17,1
1,NewOrder,1771508222.191232,58160,23,1
1,NewOrder,1771508222.195966,75456,7,1
5,StockLevel,1771508222.196086,36511,3,1
2,Payment,1771508222.200234,35551,12,1
3,OrderStatus,1771508222.202822,11141,2,1
2,Payment,1771508222.203898,38920,13,1
1,NewOrder,1771508222.203924,25661,0,1
1,NewOrder,1771508222.203967,39634,21,1
2,Payment,1771508222.209631,31865,18,1
1,NewOrder,1771508222.211754,74488,11,1
4,Delivery,1771508222.214009,123718,2,1
2,Payment,1771508222.217109,37649,19,1
5,StockLevel,1771508222.218737,58259,17,1
1,NewOrder,1771508222.220743,45560,4,1
1,NewOrder,1771508222.227604,88944,22,1
1,NewOrder,1771508222.228185,56533,10,1
1,NewOrder,1771508222.228648,81752,20,1
2,Payment,1771508222.228750,28497,1,1
1,NewOrder,1771508222.228883,62106,5,1
1,NewOrder,1771508222.228951,48230,9,1
2,Payment,1771508222.229637,37185,0,1
4,Delivery,1771508222.230971,25820,6,1
2,Payment,1771508222.232670,39647,3,1
1,NewOrder,1771508222.233897,50014,16,1
1,NewOrder,1771508222.235831,42054,12,1
2,Payment,1771508222.237401,30664,15,1
1,NewOrder,1771508222.241536,80230,18,1
3,OrderStatus,1771508222.242231,11025,8,1
5,StockLevel,1771508222.242866,23009,13,1
2,Payment,1771508222.243635,46443,21,1
2,Payment,1771508222.249446,23279,23,1
5,StockLevel,1771508222.251083,3405,14,1
2,Payment,1771508222.253305,27665,8,1
2,Payment,1771508222.254526,18899,14,1
5,StockLevel,1771508222.254798,25682,19,1
3,OrderStatus,1771508222.256844,13062,6,1
1,NewOrder,1771508222.257295,57084,1,1
5,StockLevel,1771508222.265927,50265,13,1
1,NewOrder,1771508222.266355,52683,4,1
1,NewOrder,1771508222.266908,48149,0,1
2,Payment,1771508222.268110,35213,15,1
5,StockLevel,1771508222.269944,20676,6,1
2,Payment,1771508222.271469,32580,7,1
2,Payment,1771508222.272398,27187,3,1
2,Payment,1771508222.272757,21557,23,1
2,Payment,1771508222.273532,11179,14,1
1,NewOrder,1771508222.277032,66224,17,1
1,NewOrder,1771508222.277229,55994,9,1
1,NewOrder,1771508222.277931,53586,12,1
1,NewOrder,1771508222.280527,51373,19,1
1,NewOrder,1771508222.281006,67540,8,1
4,Delivery,1771508222.283943,113118,16,1
1,NewOrder,1771508222.284751,61191,14,1
1,NewOrder,1771508222.284758,49187,10,1
1,NewOrder,1771508222.286289,49408,11,1
2,Payment,1771508222.290125,21872,21,1
2,Payment,1771508222.290659,31934,6,1
1,NewOrder,1771508222.291045,61928,5,1
5,StockLevel,1771508222.294395,46052,23,1
1,NewOrder,1771508222.299633,31255,3,1
4,Delivery,1771508222.303366,94263,15,1
2,Payment,1771508222.304104,24528,7,1
2,Payment,1771508222.310441,21204,20,1
2,Payment,1771508222.312046,24326,21,1
4,Delivery,1771508222.314417,23912,1,1
1,NewOrder,1771508222.315092,46085,0,1
1,NewOrder,1771508222.316225,41679,13,1
2,Payment,1771508222.316580,23395,22,1
1,NewOrder,1771508222.319066,69074,4,1
2,Payment,1771508222.321805,42838,18,1
1,NewOrder,1771508222.322628,64997,6,1
2,Payment,1771508222.328672,12619,7,1
2,Payment,1771508222.330925,23509,3,1
1,NewOrder,1771508222.331548,43645,12,1
2,Payment,1771508222.331675,29433,20,1
1,NewOrder,1771508222.331936,84833,19,1
2,Payment,1771508222.333247,18350,9,1
2,Payment,1771508222.333977,22543,10,1
2,Payment,1771508222.335726,24321,11,1
2,Payment,1771508222.336408,11474,21,1
2,Payment,1771508222.337754,37963,2,1
1,NewOrder,1771508222.338361,42300,1,1
4,Delivery,1771508222.340013,182588,22,1
1,NewOrder,1771508222.340473,68161,23,1
1,NewOrder,1771508222.341320,74407,7,1
1,NewOrder,1771508222.343289,41326,17,1
1,NewOrder,1771508222.345975,37278,14,1
1,NewOrder,1771508222.347917,64274,21,1
1,NewOrder,1771508222.348568,97623,8,1
1,NewOrder,1771508222.351630,65936,9,1
1,NewOrder,1771508222.353004,45074,5,1
1,NewOrder,1771508222.354462,72670,3,1
1,NewOrder,1771508222.356555,58070,10,1
1,NewOrder,1771508222.357936,45981,13,1
4,Delivery,1771508222.360084,264793,11,1
1,NewOrder,1771508222.361135,42965,20,1
1,NewOrder,1771508222.361218,72599,0,1
2,Payment,1771508222.364678,4588,18,1
1,NewOrder,1771508222.369307,43708,18,1
2,Payment,1771508222.375228,30107,12,1
2,Payment,1771508222.375745,22471,2,1
1,NewOrder,1771508222.380700,51902,1,1
1,NewOrder,1771508222.383285,69514,14,1
1,NewOrder,1771508222.384651,78128,17,1
2,Payment,1771508222.387661,29777,6,1
2,Payment,1771508222.388172,30438,4,1
2,Payment,1771508222.397098,22839,16,1
1,NewOrder,1771508222.397667,15393,15,1
2,Payment,1771508222.398103,36618,5,1
2,Payment,1771508222.398274,29750,2,1
1,NewOrder,1771508222.403950,43093,13,1
2,Payment,1771508222.404121,31652,20,1
1,NewOrder,1771508222.405369,52306,12,1
2,Payment,1771508222.408666,31777,23,1
1,NewOrder,1771508222.412223,46113,21,1
2,Payment,1771508222.413049,36145,18,1
2,Payment,1771508222.413092,16270,15,1
1,NewOrder,1771508222.414665,72339,10,1
1,NewOrder,1771508222.415759,54810,7,1
2,Payment,1771508222.416806,36614,19,1
1,NewOrder,1771508222.417472,73006,6,1
1,NewOrder,1771508222.417592,63924,9,1
5,StockLevel,1771508222.418633,48922,4,1
