Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1772018124.388732,130144,20,1
1,NewOrder,1772018124.388732,138710,6,1
2,Payment,1772018124.388732,48029,5,1
2,Payment,1772018124.388732,96325,4,1
2,Payment,1772018124.388733,74533,0,1
1,NewOrder,1772018124.388733,137855,3,1
2,Payment,1772018124.388737,74950,7,1
1,NewOrder,1772018124.388743,89992,1,1
1,NewOrder,1772018124.388938,76013,2,1
1,NewOrder,1772018124.389149,118602,8,1
2,Payment,1772018124.389360,46606,11,1
1,NewOrder,1772018124.389593,129750,9,1
1,NewOrder,1772018124.389800,126199,10,1
1,NewOrder,1772018124.389998,111758,12,1
2,Payment,1772018124.390219,75654,13,1
1,NewOrder,1772018124.390428,121698,14,1
1,NewOrder,1772018124.390642,80392,19,1
2,Payment,1772018124.390887,99857,17,1
1,NewOrder,1772018124.391070,81252,15,1
2,Payment,1772018124.391272,55892,16,1
1,NewOrder,1772018124.404561,72120,18,1
4,Delivery,1772018124.404571,90988,21,1
1,NewOrder,1772018124.404586,126785,22,1
2,Payment,1772018124.404594,63684,23,1
1,NewOrder,1772018124.436154,43453,11,1
2,Payment,1772018124.436791,59864,5,1
5,StockLevel,1772018124.447200,28415,16,1
2,Payment,1772018124.463358,41957,0,1
1,NewOrder,1772018124.463712,47194,7,1
1,NewOrder,1772018124.464980,32659,2,1
2,Payment,1772018124.465900,38728,13,1
1,NewOrder,1772018124.468303,77766,23,1
1,NewOrder,1772018124.471061,40193,19,1
2,Payment,1772018124.472350,49114,15,1
3,OrderStatus,1772018124.475631,4093,16,1
1,NewOrder,1772018124.476708,59435,18,1
1,NewOrder,1772018124.478761,31720,1,1
4,Delivery,1772018124.479625,96175,11,1
1,NewOrder,1772018124.479746,63853,16,1
2,Payment,1772018124.485084,33844,4,1
2,Payment,1772018124.490771,45696,17,1
1,NewOrder,1772018124.495585,54866,21,1
2,Payment,1772018124.496670,36269,5,1
1,NewOrder,1772018124.497660,21674,2,1
2,Payment,1772018124.501782,63259,12,1
1,NewOrder,1772018124.504659,71174,13,1
1,NewOrder,1772018124.505330,60188,0,1
1,NewOrder,1772018124.507791,45393,8,1
1,NewOrder,1772018124.510496,31592,1,1
1,NewOrder,1772018124.510926,38877,7,1
2,Payment,1772018124.511271,28100,19,1
1,NewOrder,1772018124.512149,44716,14,1
2,Payment,1772018124.516024,21042,10,1
1,NewOrder,1772018124.518903,32673,20,1
2,Payment,1772018124.518945,27677,4,1
4,Delivery,1772018124.519354,56502,2,1
1,NewOrder,1772018124.519373,31048,9,1
1,NewOrder,1772018124.521495,23423,15,1
2,Payment,1772018124.526617,49345,3,1
2,Payment,1772018124.527468,28355,6,1
2,Payment,1772018124.531400,23620,22,1
2,Payment,1772018124.532955,23263,5,1
1,NewOrder,1772018124.536162,39993,18,1
2,Payment,1772018124.536483,44690,17,1
5,StockLevel,1772018124.537079,28896,10,1
2,Payment,1772018124.539392,26953,19,1
1,NewOrder,1772018124.542143,33591,1,1
1,NewOrder,1772018124.543622,23313,16,1
2,Payment,1772018124.544935,52424,15,1
4,Delivery,1772018124.546086,79235,23,1
2,Payment,1772018124.546669,47552,4,1
2,Payment,1772018124.549825,25958,7,1
2,Payment,1772018124.550438,38406,9,1
3,OrderStatus,1772018124.550468,9510,21,1
1,NewOrder,1772018124.551595,26862,20,1
2,Payment,1772018124.553214,51355,8,1
2,Payment,1772018124.555036,20771,22,1
1,NewOrder,1772018124.555841,19994,6,1
1,NewOrder,1772018124.556234,70086,5,1
2,Payment,1772018124.556883,63991,14,1
2,Payment,1772018124.559997,25109,21,1
1,NewOrder,1772018124.565062,18329,12,1
2,Payment,1772018124.565532,21239,0,1
5,StockLevel,1772018124.565995,29054,10,1
5,StockLevel,1772018124.566358,6192,19,1
1,NewOrder,1772018124.566953,24157,16,1
1,NewOrder,1772018124.572573,29856,19,1
1,NewOrder,1772018124.575756,26295,1,1
1,NewOrder,1772018124.575805,35982,7,1
2,Payment,1772018124.575819,50931,11,1
3,OrderStatus,1772018124.575826,8712,22,1
1,NewOrder,1772018124.575850,26541,13,1
2,Payment,1772018124.575854,61327,6,1
2,Payment,1772018124.575868,38706,2,1
2,Payment,1772018124.575975,52170,3,1
1,NewOrder,1772018124.576170,15956,18,1
1,NewOrder,1772018124.578474,28076,20,1
1,NewOrder,1772018124.581203,48681,17,1
2,Payment,1772018124.583411,21697,12,1
3,OrderStatus,1772018124.584559,3878,22,1
5,StockLevel,1772018124.585143,21033,21,1
2,Payment,1772018124.586788,58027,0,1
1,NewOrder,1772018124.588454,31045,22,1
2,Payment,1772018124.588861,63777,9,1
2,Payment,1772018124.591128,46997,16,1
2,Payment,1772018124.592145,11924,18,1
3,OrderStatus,1772018124.594238,8838,4,1
1,NewOrder,1772018124.595065,24976,10,1
2,Payment,1772018124.597376,53102,15,1
1,NewOrder,1772018124.602076,17942,1,1
1,NewOrder,1772018124.602409,20105,13,1
1,NewOrder,1772018124.602447,18915,19,1
2,Payment,1772018124.603092,57890,4,1
1,NewOrder,1772018124.604089,33030,18,1
2,Payment,1772018124.604583,54793,8,1
4,Delivery,1772018124.605133,12548,12,1
