Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771732941.178518,140148,23,1
1,NewOrder,1771732941.178519,150677,1,1
2,Payment,1771732941.178519,62300,4,1
2,Payment,1771732941.178520,81850,0,1
2,Payment,1771732941.178521,77837,2,1
2,Payment,1771732941.178525,71315,5,1
2,Payment,1771732941.178536,85996,8,1
2,Payment,1771732941.178574,81288,6,1
1,NewOrder,1771732941.178584,133624,3,1
3,OrderStatus,1771732941.178585,52868,7,1
1,NewOrder,1771732941.178628,153498,9,1
1,NewOrder,1771732941.192962,55244,10,1
1,NewOrder,1771732941.192971,65875,20,1
5,StockLevel,1771732941.192988,28925,21,1
1,NewOrder,1771732941.193005,109032,16,1
1,NewOrder,1771732941.193023,113837,15,1
2,Payment,1771732941.193045,89746,22,1
2,Payment,1771732941.193130,50948,18,1
2,Payment,1771732941.193143,43057,19,1
2,Payment,1771732941.193153,44615,17,1
1,NewOrder,1771732941.193169,132663,14,1
4,Delivery,1771732941.193177,62706,13,1
1,NewOrder,1771732941.193196,62689,12,1
2,Payment,1771732941.193201,62224,11,1
1,NewOrder,1771732941.222025,84406,21,1
2,Payment,1771732941.231531,37423,7,1
1,NewOrder,1771732941.236235,115471,19,1
4,Delivery,1771732941.237799,18979,17,1
1,NewOrder,1771732941.240849,79426,4,1
1,NewOrder,1771732941.244106,108139,18,1
1,NewOrder,1771732941.248232,42993,10,1
1,NewOrder,1771732941.249867,83032,5,1
1,NewOrder,1771732941.255454,104128,11,1
1,NewOrder,1771732941.255909,82861,13,1
1,NewOrder,1771732941.255920,27926,12,1
2,Payment,1771732941.256378,7321,2,1
1,NewOrder,1771732941.256795,81189,17,1
1,NewOrder,1771732941.258870,44041,20,1
1,NewOrder,1771732941.259890,67793,6,1
1,NewOrder,1771732941.260395,73619,0,1
3,OrderStatus,1771732941.263719,2283,2,1
1,NewOrder,1771732941.264561,90949,8,1
2,Payment,1771732941.266018,3538,2,1
2,Payment,1771732941.268972,14365,7,1
2,Payment,1771732941.269575,14224,2,1
1,NewOrder,1771732941.282834,80270,22,1
1,NewOrder,1771732941.283358,95144,7,1
1,NewOrder,1771732941.283815,56159,2,1
1,NewOrder,1771732941.283868,25617,12,1
2,Payment,1771732941.291248,21788,10,1
1,NewOrder,1771732941.302095,33026,16,1
2,Payment,1771732941.302927,14565,20,1
2,Payment,1771732941.306451,22250,21,1
2,Payment,1771732941.306891,31743,15,1
1,NewOrder,1771732941.309505,27036,12,1
4,Delivery,1771732941.312240,95329,3,1
1,NewOrder,1771732941.313053,26888,10,1
1,NewOrder,1771732941.317513,24618,20,1
3,OrderStatus,1771732941.318695,11639,23,1
2,Payment,1771732941.320293,12672,4,1
1,NewOrder,1771732941.325865,23850,14,1
2,Payment,1771732941.327700,21433,6,1
2,Payment,1771732941.328720,19845,21,1
2,Payment,1771732941.329226,28833,1,1
1,NewOrder,1771732941.330351,45305,23,1
1,NewOrder,1771732941.332160,39741,9,1
2,Payment,1771732941.332925,12754,5,1
2,Payment,1771732941.332983,9784,4,1
2,Payment,1771732941.334029,27784,0,1
1,NewOrder,1771732941.335136,25573,16,1
2,Payment,1771732941.336567,18095,12,1
1,NewOrder,1771732941.338002,26401,17,1
1,NewOrder,1771732941.338651,38920,15,1
1,NewOrder,1771732941.338781,43459,13,1
2,Payment,1771732941.339958,15176,10,1
1,NewOrder,1771732941.339991,42323,2,1
2,Payment,1771732941.342150,27535,20,1
1,NewOrder,1771732941.342780,41782,4,1
1,NewOrder,1771732941.345705,56499,5,1
2,Payment,1771732941.348588,23942,21,1
2,Payment,1771732941.349149,32673,6,1
1,NewOrder,1771732941.349732,27202,14,1
1,NewOrder,1771732941.351725,46206,19,1
2,Payment,1771732941.352261,36121,18,1
2,Payment,1771732941.354680,28302,12,1
2,Payment,1771732941.355151,19508,10,1
2,Payment,1771732941.355525,23763,8,1
5,StockLevel,1771732941.358078,54043,1,1
1,NewOrder,1771732941.359602,40376,11,1
1,NewOrder,1771732941.360728,30700,16,1
1,NewOrder,1771732941.361830,21653,0,1
1,NewOrder,1771732941.363126,45669,22,1
4,Delivery,1771732941.364420,129746,17,1
2,Payment,1771732941.369710,16128,20,1
1,NewOrder,1771732941.371924,53742,9,1
1,NewOrder,1771732941.372547,22606,21,1
5,StockLevel,1771732941.374679,26125,10,1
2,Payment,1771732941.375673,18288,23,1
2,Payment,1771732941.376951,37089,14,1
2,Payment,1771732941.377602,39459,15,1
1,NewOrder,1771732941.378536,53405,7,1
2,Payment,1771732941.379306,7399,8,1
1,NewOrder,1771732941.381852,21295,6,1
2,Payment,1771732941.382255,14506,13,1
1,NewOrder,1771732941.382334,38234,2,1
2,Payment,1771732941.383000,10148,12,1
2,Payment,1771732941.383497,12669,0,1
2,Payment,1771732941.384582,14263,4,1
1,NewOrder,1771732941.385858,29785,20,1
2,Payment,1771732941.386722,21516,8,1
1,NewOrder,1771732941.388400,27266,18,1
1,NewOrder,1771732941.391446,17178,16,1
2,Payment,1771732941.393168,28884,12,1
2,Payment,1771732941.393976,31139,23,1
2,Payment,1771732941.395171,33735,21,1
2,Payment,1771732941.396181,12356,0,1
1,NewOrder,1771732941.396779,31635,13,1
1,NewOrder,1771732941.397950,31071,19,1
2,Payment,1771732941.398863,12594,4,1
1,NewOrder,1771732941.399996,30679,11,1
1,NewOrder,1771732941.400821,29107,10,1
5,StockLevel,1771732941.402222,28989,5,1
1,NewOrder,1771732941.403161,40301,6,1
1,NewOrder,1771732941.407592,41515,3,1
1,NewOrder,1771732941.408257,51906,8,1
4,Delivery,1771732941.408553,18532,0,1
2,Payment,1771732941.408642,26265,16,1
4,Delivery,1771732941.408850,100114,22,1
2,Payment,1771732941.411493,3595,4,1
2,Payment,1771732941.412139,20474,1,1
2,Payment,1771732941.414058,30179,14,1
1,NewOrder,1771732941.415104,41215,4,1
5,StockLevel,1771732941.415662,40076,20,1
4,Delivery,1771732941.415684,93557,18,1
2,Payment,1771732941.417079,24479,15,1
2,Payment,1771732941.420591,25385,2,1
2,Payment,1771732941.422072,16209,12,1
1,NewOrder,1771732941.425140,38920,23,1
2,Payment,1771732941.425690,19475,9,1
1,NewOrder,1771732941.427105,32335,0,1
2,Payment,1771732941.428431,25563,13,1
1,NewOrder,1771732941.428921,21042,21,1
1,NewOrder,1771732941.429040,24297,19,1
1,NewOrder,1771732941.429943,37924,10,1
1,NewOrder,1771732941.430694,38033,11,1
1,NewOrder,1771732941.431229,48952,5,1
1,NewOrder,1771732941.431958,28162,7,1
2,Payment,1771732941.432628,20136,1,1
1,NewOrder,1771732941.434925,30939,16,1
1,NewOrder,1771732941.438307,22506,12,1
2,Payment,1771732941.441589,6202,15,1
