Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772018045.103839,119987,23,1
1,NewOrder,1772018045.103840,109930,7,1
2,Payment,1772018045.103840,61464,0,1
2,Payment,1772018045.103843,87505,8,1
1,NewOrder,1772018045.103844,102296,1,1
1,NewOrder,1772018045.103846,92498,6,1
1,NewOrder,1772018045.103850,98227,3,1
1,NewOrder,1772018045.103864,109494,4,1
1,NewOrder,1772018045.104048,100057,9,1
1,NewOrder,1772018045.104266,113469,10,1
2,Payment,1772018045.104473,86406,2,1
3,OrderStatus,1772018045.119314,39108,5,1
2,Payment,1772018045.119328,38077,22,1
1,NewOrder,1772018045.119338,86431,20,1
2,Payment,1772018045.119352,79519,21,1
4,Delivery,1772018045.119371,60888,19,1
1,NewOrder,1772018045.119418,90817,18,1
2,Payment,1772018045.119433,37857,16,1
2,Payment,1772018045.119445,164089,15,1
2,Payment,1772018045.119463,104528,14,1
2,Payment,1772018045.119472,190068,13,1
1,NewOrder,1772018045.119488,94266,17,1
2,Payment,1772018045.119556,74931,12,1
2,Payment,1772018045.119560,36857,11,1
4,Delivery,1772018045.156539,114705,11,1
2,Payment,1772018045.157320,100881,16,1
1,NewOrder,1772018045.157440,79735,22,1
1,NewOrder,1772018045.158496,83968,5,1
1,NewOrder,1772018045.165345,64109,0,1
1,NewOrder,1772018045.180298,54323,19,1
1,NewOrder,1772018045.190915,57809,2,1
1,NewOrder,1772018045.191383,74354,8,1
2,Payment,1772018045.194520,48904,12,1
1,NewOrder,1772018045.196377,36127,6,1
2,Payment,1772018045.198906,34835,21,1
2,Payment,1772018045.202110,21831,3,1
1,NewOrder,1772018045.204131,33097,9,1
2,Payment,1772018045.205796,46644,20,1
2,Payment,1772018045.206166,35774,1,1
1,NewOrder,1772018045.210267,26404,18,1
2,Payment,1772018045.213385,47932,4,1
2,Payment,1772018045.213782,155247,17,1
1,NewOrder,1772018045.213800,29542,7,1
5,StockLevel,1772018045.217760,37767,10,1
2,Payment,1772018045.223852,42920,23,1
1,NewOrder,1772018045.223960,28077,3,1
1,NewOrder,1772018045.224015,64587,14,1
2,Payment,1772018045.229480,45315,0,1
1,NewOrder,1772018045.232522,32329,6,1
1,NewOrder,1772018045.233759,56759,21,1
3,OrderStatus,1772018045.234638,10810,19,1
1,NewOrder,1772018045.236689,38737,18,1
5,StockLevel,1772018045.237194,36660,22,1
1,NewOrder,1772018045.237249,20839,9,1
1,NewOrder,1772018045.241958,31100,1,1
1,NewOrder,1772018045.242482,28498,5,1
1,NewOrder,1772018045.243356,32017,7,1
2,Payment,1772018045.243446,79574,12,1
1,NewOrder,1772018045.245466,42430,19,1
2,Payment,1772018045.248741,41126,2,1
1,NewOrder,1772018045.252056,23337,3,1
