Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770907988.420842,180271,5,1
1,NewOrder,1770907988.420843,176994,15,1
2,Payment,1770907988.420844,95554,14,1
2,Payment,1770907988.420846,107282,11,1
2,Payment,1770907988.420860,103939,12,1
3,OrderStatus,1770907988.420870,86761,4,1
4,Delivery,1770907988.420883,195212,16,1
2,Payment,1770907988.420904,115609,7,1
1,NewOrder,1770907988.420915,174559,1,1
1,NewOrder,1770907988.420948,156974,3,1
2,Payment,1770907988.420970,88649,13,1
2,Payment,1770907988.420987,99758,8,1
3,OrderStatus,1770907988.421005,79603,23,1
1,NewOrder,1770907988.421032,180176,6,1
2,Payment,1770907988.421061,95138,2,1
2,Payment,1770907988.421066,89628,0,1
3,OrderStatus,1770907988.421089,85334,17,1
2,Payment,1770907988.421094,119814,10,1
1,NewOrder,1770907988.421108,188970,9,1
4,Delivery,1770907988.421293,147500,20,1
2,Payment,1770907988.421516,103172,19,1
2,Payment,1770907988.421725,110054,18,1
2,Payment,1770907988.421934,114742,21,1
1,NewOrder,1770907988.422141,182997,22,1
5,StockLevel,1770907988.500852,60550,23,1
1,NewOrder,1770907988.506502,106180,17,1
2,Payment,1770907988.507703,28967,4,1
1,NewOrder,1770907988.509807,118636,13,1
2,Payment,1770907988.510762,36163,0,1
2,Payment,1770907988.516268,25194,2,1
1,NewOrder,1770907988.516466,95088,14,1
2,Payment,1770907988.520812,64798,8,1
3,OrderStatus,1770907988.524752,23302,19,1
2,Payment,1770907988.524872,5613,12,1
2,Payment,1770907988.528185,17309,11,1
1,NewOrder,1770907988.530530,86771,12,1
1,NewOrder,1770907988.531840,96961,18,1
2,Payment,1770907988.536579,33720,7,1
2,Payment,1770907988.536731,24632,4,1
2,Payment,1770907988.536737,4868,21,1
2,Payment,1770907988.540937,24324,10,1
2,Payment,1770907988.541480,24122,2,1
1,NewOrder,1770907988.541658,16642,21,1
5,StockLevel,1770907988.545537,28692,11,1
1,NewOrder,1770907988.546969,77783,0,1
2,Payment,1770907988.548073,14303,19,1
2,Payment,1770907988.558345,7651,21,1
2,Payment,1770907988.561380,16523,4,1
1,NewOrder,1770907988.561448,101711,23,1
2,Payment,1770907988.562393,34401,19,1
2,Payment,1770907988.565326,8255,10,1
2,Payment,1770907988.565646,16516,2,1
2,Payment,1770907988.566039,34722,21,1
1,NewOrder,1770907988.568869,115172,20,1
5,StockLevel,1770907988.570320,6318,7,1
2,Payment,1770907988.573623,3438,10,1
1,NewOrder,1770907988.574271,86762,11,1
2,Payment,1770907988.576668,4560,7,1
1,NewOrder,1770907988.577103,16673,10,1
2,Payment,1770907988.577948,22560,4,1
1,NewOrder,1770907988.577991,47140,3,1
2,Payment,1770907988.581255,11818,7,1
5,StockLevel,1770907988.582192,6081,2,1
2,Payment,1770907988.585640,13737,8,1
1,NewOrder,1770907988.588320,57712,2,1
2,Payment,1770907988.593117,11017,7,1
1,NewOrder,1770907988.593834,23585,10,1
1,NewOrder,1770907988.595563,36694,1,1
2,Payment,1770907988.596836,20301,19,1
2,Payment,1770907988.597911,26327,15,1
1,NewOrder,1770907988.599419,68510,8,1
3,OrderStatus,1770907988.600550,7974,4,1
2,Payment,1770907988.600804,23925,21,1
2,Payment,1770907988.601179,17287,5,1
1,NewOrder,1770907988.601287,33533,6,1
4,Delivery,1770907988.604199,32926,7,1
2,Payment,1770907988.605268,24911,22,1
1,NewOrder,1770907988.608567,68525,4,1
1,NewOrder,1770907988.610142,62997,9,1
2,Payment,1770907988.611611,20229,14,1
2,Payment,1770907988.612720,26652,17,1
2,Payment,1770907988.616128,31267,16,1
1,NewOrder,1770907988.617179,64170,19,1
3,OrderStatus,1770907988.617342,10821,12,1
2,Payment,1770907988.617460,14763,10,1
5,StockLevel,1770907988.618487,41135,5,1
1,NewOrder,1770907988.624290,37957,15,1
2,Payment,1770907988.624773,7958,21,1
2,Payment,1770907988.624791,12631,0,1
2,Payment,1770907988.625159,22700,3,1
2,Payment,1770907988.628212,24612,12,1
2,Payment,1770907988.628495,25940,13,1
2,Payment,1770907988.628829,13192,18,1
1,NewOrder,1770907988.630223,31693,22,1
1,NewOrder,1770907988.631856,43778,14,1
2,Payment,1770907988.632259,12134,10,1
2,Payment,1770907988.632300,22185,1,1
5,StockLevel,1770907988.632774,3439,21,1
2,Payment,1770907988.634861,14060,6,1
1,NewOrder,1770907988.636302,20261,21,1
2,Payment,1770907988.637166,15053,7,1
2,Payment,1770907988.637500,19607,0,1
1,NewOrder,1770907988.639398,53139,17,1
1,NewOrder,1770907988.642066,42813,18,1
1,NewOrder,1770907988.644435,45584,10,1
2,Payment,1770907988.646076,17189,2,1
2,Payment,1770907988.647418,21899,16,1
2,Payment,1770907988.647896,19358,3,1
4,Delivery,1770907988.648964,23914,6,1
2,Payment,1770907988.652264,8506,7,1
1,NewOrder,1770907988.652860,29761,12,1
2,Payment,1770907988.654476,19093,13,1
1,NewOrder,1770907988.654525,39956,1,1
1,NewOrder,1770907988.656591,49340,21,1
1,NewOrder,1770907988.657128,26437,0,1
2,Payment,1770907988.659663,17142,5,1
1,NewOrder,1770907988.660805,58396,7,1
2,Payment,1770907988.661058,16001,11,1
1,NewOrder,1770907988.661963,47842,22,1
2,Payment,1770907988.662286,17904,15,1
2,Payment,1770907988.663203,20404,23,1
1,NewOrder,1770907988.663301,43833,2,1
2,Payment,1770907988.667296,21142,3,1
2,Payment,1770907988.667975,21647,8,1
3,OrderStatus,1770907988.669426,9577,16,1
2,Payment,1770907988.672922,23970,6,1
1,NewOrder,1770907988.673177,21821,9,1
2,Payment,1770907988.673641,11289,13,1
2,Payment,1770907988.675679,19798,14,1
1,NewOrder,1770907988.676846,31575,5,1
5,StockLevel,1770907988.677097,32785,11,1
1,NewOrder,1770907988.677136,47491,4,1
2,Payment,1770907988.679042,18975,16,1
1,NewOrder,1770907988.680230,44847,15,1
1,NewOrder,1770907988.681393,38196,19,1
1,NewOrder,1770907988.682660,27110,12,1
1,NewOrder,1770907988.683592,52690,0,1
5,StockLevel,1770907988.683638,28962,23,1
5,StockLevel,1770907988.684082,42218,20,1
2,Payment,1770907988.684917,17512,18,1
1,NewOrder,1770907988.684972,39791,13,1
1,NewOrder,1770907988.688493,30716,3,1
2,Payment,1770907988.689662,17616,8,1
1,NewOrder,1770907988.690045,48913,10,1
2,Payment,1770907988.692579,16716,17,1
2,Payment,1770907988.694526,17136,1,1
1,NewOrder,1770907988.695039,42668,9,1
1,NewOrder,1770907988.695536,46081,14,1
2,Payment,1770907988.696923,16083,6,1
1,NewOrder,1770907988.698071,65173,16,1
2,Payment,1770907988.702474,24054,18,1
2,Payment,1770907988.705988,24204,21,1
2,Payment,1770907988.707177,12455,2,1
1,NewOrder,1770907988.707319,41025,8,1
2,Payment,1770907988.708462,20529,5,1
2,Payment,1770907988.709339,16593,17,1
1,NewOrder,1770907988.709810,49234,12,1
1,NewOrder,1770907988.709847,36523,22,1
1,NewOrder,1770907988.709924,48428,11,1
2,Payment,1770907988.711702,20684,1,1
2,Payment,1770907988.712639,20786,23,1
1,NewOrder,1770907988.713050,44667,6,1
1,NewOrder,1770907988.719250,43863,7,1
5,StockLevel,1770907988.719259,34127,3,1
1,NewOrder,1770907988.719621,29919,19,1
1,NewOrder,1770907988.719677,32501,2,1
2,Payment,1770907988.724813,19468,4,1
2,Payment,1770907988.724821,16638,13,1
1,NewOrder,1770907988.725116,32624,15,1
2,Payment,1770907988.725971,17579,17,1
2,Payment,1770907988.726341,27812,20,1
2,Payment,1770907988.726584,17670,18,1
1,NewOrder,1770907988.729031,28684,5,1
1,NewOrder,1770907988.730234,18832,21,1
1,NewOrder,1770907988.732411,36208,1,1
1,NewOrder,1770907988.733466,26267,23,1
1,NewOrder,1770907988.736324,33705,0,1
2,Payment,1770907988.737748,28686,9,1
1,NewOrder,1770907988.738999,31057,10,1
2,Payment,1770907988.741506,19956,13,1
2,Payment,1770907988.741657,17658,14,1
2,Payment,1770907988.743591,34989,17,1
2,Payment,1770907988.744292,14485,18,1
1,NewOrder,1770907988.744303,47313,4,1
1,NewOrder,1770907988.746411,41578,22,1
3,OrderStatus,1770907988.748364,9278,8,1
1,NewOrder,1770907988.749106,31275,21,1
2,Payment,1770907988.749580,16676,19,1
1,NewOrder,1770907988.752228,29964,2,1
3,OrderStatus,1770907988.753427,12736,3,1
1,NewOrder,1770907988.754197,69352,20,1
4,Delivery,1770907988.757672,95513,8,1
1,NewOrder,1770907988.757760,25203,5,1
1,NewOrder,1770907988.757765,52066,6,1
1,NewOrder,1770907988.757783,29552,15,1
2,Payment,1770907988.758391,11141,11,1
1,NewOrder,1770907988.758811,40791,18,1
3,OrderStatus,1770907988.759071,5887,12,1
2,Payment,1770907988.759356,16441,14,1
1,NewOrder,1770907988.759767,56799,23,1
1,NewOrder,1770907988.761500,30594,13,1
1,NewOrder,1770907988.763142,9521,7,1
1,NewOrder,1770907988.763291,48072,16,1
1,NewOrder,1770907988.764999,46999,12,1
2,Payment,1770907988.766204,15511,3,1
1,NewOrder,1770907988.766294,58517,19,1
2,Payment,1770907988.766479,21036,9,1
3,OrderStatus,1770907988.768667,11796,1,1
2,Payment,1770907988.769585,22417,11,1
2,Payment,1770907988.770075,23968,0,1
1,NewOrder,1770907988.770099,33897,10,1
