Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771636853.610395,196970,23,1
2,Payment,1771636853.610397,109590,3,1
2,Payment,1771636853.610400,110384,15,1
1,NewOrder,1771636853.610406,160467,9,1
2,Payment,1771636853.610433,99925,18,1
1,NewOrder,1771636853.610518,155741,12,1
4,Delivery,1771636853.610521,191641,4,1
2,Payment,1771636853.610548,87526,5,1
2,Payment,1771636853.610559,80088,8,1
5,StockLevel,1771636853.610588,93949,7,1
2,Payment,1771636853.610594,100907,1,1
5,StockLevel,1771636853.610613,87369,11,1
1,NewOrder,1771636853.610625,129192,10,1
1,NewOrder,1771636853.610641,219243,6,1
1,NewOrder,1771636853.610643,162924,13,1
2,Payment,1771636853.610664,101053,14,1
1,NewOrder,1771636853.610676,142973,2,1
1,NewOrder,1771636853.610684,115050,0,1
1,NewOrder,1771636853.610833,144572,16,1
1,NewOrder,1771636853.611055,180136,17,1
1,NewOrder,1771636853.611255,151444,19,1
1,NewOrder,1771636853.611474,145035,20,1
1,NewOrder,1771636853.611678,158918,21,1
2,Payment,1771636853.611902,122992,22,1
2,Payment,1771636853.690888,54284,8,1
1,NewOrder,1771636853.698060,58201,11,1
1,NewOrder,1771636853.698149,43682,5,1
1,NewOrder,1771636853.704711,75653,7,1
2,Payment,1771636853.710430,30856,18,1
1,NewOrder,1771636853.711557,50427,1,1
2,Payment,1771636853.711784,25321,14,1
5,StockLevel,1771636853.720048,35187,3,1
2,Payment,1771636853.720837,10619,15,1
2,Payment,1771636853.725794,17195,0,1
2,Payment,1771636853.731499,20397,15,1
1,NewOrder,1771636853.734959,82262,22,1
2,Payment,1771636853.737122,20187,14,1
2,Payment,1771636853.739882,19440,10,1
1,NewOrder,1771636853.741327,53655,18,1
1,NewOrder,1771636853.741885,23349,5,1
1,NewOrder,1771636853.743029,53388,0,1
1,NewOrder,1771636853.745197,62498,8,1
1,NewOrder,1771636853.751941,80905,15,1
2,Payment,1771636853.753732,19733,2,1
1,NewOrder,1771636853.755262,76327,3,1
1,NewOrder,1771636853.755447,37579,16,1
1,NewOrder,1771636853.756301,60521,11,1
5,StockLevel,1771636853.756577,36895,20,1
1,NewOrder,1771636853.757344,79789,14,1
1,NewOrder,1771636853.759363,56201,10,1
1,NewOrder,1771636853.762025,29903,1,1
3,OrderStatus,1771636853.762769,10650,19,1
2,Payment,1771636853.765283,25530,5,1
4,Delivery,1771636853.766343,17634,12,1
2,Payment,1771636853.770660,35451,21,1
1,NewOrder,1771636853.770902,15047,9,1
1,NewOrder,1771636853.773466,29742,19,1
2,Payment,1771636853.773502,32642,2,1
2,Payment,1771636853.773654,6094,13,1
2,Payment,1771636853.779789,4942,13,1
2,Payment,1771636853.780390,30224,7,1
1,NewOrder,1771636853.784047,41493,12,1
1,NewOrder,1771636853.784773,11348,13,1
1,NewOrder,1771636853.785971,44883,9,1
1,NewOrder,1771636853.790856,40495,5,1
1,NewOrder,1771636853.791288,40325,17,1
1,NewOrder,1771636853.791965,46754,1,1
3,OrderStatus,1771636853.793066,21543,16,1
1,NewOrder,1771636853.793515,38014,20,1
1,NewOrder,1771636853.795011,44910,18,1
5,StockLevel,1771636853.796148,43507,13,1
5,StockLevel,1771636853.796459,29528,0,1
1,NewOrder,1771636853.802222,74909,4,1
2,Payment,1771636853.803251,24512,19,1
1,NewOrder,1771636853.806152,30205,21,1
1,NewOrder,1771636853.806190,33061,2,1
1,NewOrder,1771636853.807430,30903,23,1
1,NewOrder,1771636853.807723,24658,8,1
1,NewOrder,1771636853.810655,30828,7,1
1,NewOrder,1771636853.814662,33297,16,1
1,NewOrder,1771636853.815606,36317,10,1
2,Payment,1771636853.816861,15956,11,1
2,Payment,1771636853.817257,20512,22,1
2,Payment,1771636853.825587,22403,12,1
1,NewOrder,1771636853.826033,25729,0,1
2,Payment,1771636853.827807,15071,19,1
2,Payment,1771636853.829954,19490,6,1
1,NewOrder,1771636853.830873,31385,9,1
1,NewOrder,1771636853.831390,28779,5,1
2,Payment,1771636853.831544,38507,20,1
2,Payment,1771636853.831635,15817,3,1
1,NewOrder,1771636853.831652,45411,17,1
2,Payment,1771636853.832423,21716,8,1
5,StockLevel,1771636853.832854,7948,11,1
1,NewOrder,1771636853.832888,44228,15,1
2,Payment,1771636853.836396,40550,21,1
1,NewOrder,1771636853.837175,46805,14,1
2,Payment,1771636853.837808,69075,22,1
2,Payment,1771636853.838381,65384,23,1
2,Payment,1771636853.838773,30442,1,1
2,Payment,1771636853.839287,12243,2,1
2,Payment,1771636853.839740,19021,13,1
1,NewOrder,1771636853.839976,12859,18,1
2,Payment,1771636853.840846,17561,11,1
1,NewOrder,1771636853.841518,36503,7,1
2,Payment,1771636853.842900,57526,19,1
1,NewOrder,1771636853.847495,9423,3,1
1,NewOrder,1771636853.848005,29185,16,1
2,Payment,1771636853.848045,12534,12,1
2,Payment,1771636853.849464,31475,6,1
1,NewOrder,1771636853.851553,10242,2,1
1,NewOrder,1771636853.851802,17896,0,1
1,NewOrder,1771636853.851938,25987,10,1
4,Delivery,1771636853.852859,3042,18,1
1,NewOrder,1771636853.854181,15329,8,1
3,OrderStatus,1771636853.855924,2677,18,1
1,NewOrder,1771636853.856933,24687,3,1
2,Payment,1771636853.858458,6613,11,1
2,Payment,1771636853.858628,40474,18,1
1,NewOrder,1771636853.858794,18178,13,1
1,NewOrder,1771636853.860185,37244,5,1
2,Payment,1771636853.860621,6277,12,1
1,NewOrder,1771636853.861812,15233,2,1
5,StockLevel,1771636853.862273,2856,9,1
3,OrderStatus,1771636853.865111,2551,11,1
2,Payment,1771636853.865143,21330,9,1
2,Payment,1771636853.866913,11494,12,1
2,Payment,1771636853.867735,25405,11,1
1,NewOrder,1771636853.869254,17023,1,1
1,NewOrder,1771636853.869526,20601,8,1
1,NewOrder,1771636853.869717,7179,0,1
2,Payment,1771636853.870065,91853,20,1
2,Payment,1771636853.876940,4571,0,1
2,Payment,1771636853.877008,11684,21,1
2,Payment,1771636853.877016,6929,13,1
2,Payment,1771636853.877065,26070,2,1
1,NewOrder,1771636853.877078,32717,17,1
2,Payment,1771636853.877145,46706,4,1
2,Payment,1771636853.877156,44908,15,1
1,NewOrder,1771636853.877223,35419,16,1
1,NewOrder,1771636853.877957,47884,10,1
1,NewOrder,1771636853.878035,43476,7,1
2,Payment,1771636853.878445,47076,12,1
5,StockLevel,1771636853.880978,5697,6,1
2,Payment,1771636853.881547,32975,0,1
2,Payment,1771636853.881648,62651,3,1
2,Payment,1771636853.883965,2796,13,1
2,Payment,1771636853.884007,5242,14,1
1,NewOrder,1771636853.886320,7193,1,1
1,NewOrder,1771636853.886495,62604,9,1
2,Payment,1771636853.886714,10387,6,1
1,NewOrder,1771636853.886784,6785,13,1
1,NewOrder,1771636853.888740,5058,21,1
1,NewOrder,1771636853.889286,7363,14,1
2,Payment,1771636853.890174,52285,8,1
2,Payment,1771636853.893188,7545,11,1
1,NewOrder,1771636853.893540,7401,1,1
1,NewOrder,1771636853.893605,44340,13,1
1,NewOrder,1771636853.893840,21960,21,1
2,Payment,1771636853.896696,41431,14,1
2,Payment,1771636853.897145,81689,6,1
2,Payment,1771636853.897457,30215,5,1
1,NewOrder,1771636853.899147,12773,18,1
1,NewOrder,1771636853.900462,33271,19,1
2,Payment,1771636853.900773,71262,11,1
1,NewOrder,1771636853.900984,45653,1,1
5,StockLevel,1771636853.903177,10290,2,1
4,Delivery,1771636853.903808,80720,23,1
5,StockLevel,1771636853.906926,3839,22,1
1,NewOrder,1771636853.909838,48042,17,1
2,Payment,1771636853.910803,4133,22,1
2,Payment,1771636853.911961,27767,18,1
2,Payment,1771636853.912680,67672,16,1
1,NewOrder,1771636853.913509,50593,2,1
1,NewOrder,1771636853.914566,31481,0,1
2,Payment,1771636853.914976,30409,22,1
5,StockLevel,1771636853.915841,5606,21,1
2,Payment,1771636853.921489,52448,21,1
1,NewOrder,1771636853.921556,17848,7,1
1,NewOrder,1771636853.922103,17510,15,1
1,NewOrder,1771636853.923894,19809,4,1
1,NewOrder,1771636853.925565,13827,12,1
1,NewOrder,1771636853.925883,13453,10,1
1,NewOrder,1771636853.927715,11597,5,1
3,OrderStatus,1771636853.933757,1620,19,1
4,Delivery,1771636853.935419,49725,19,1
2,Payment,1771636853.937990,10679,13,1
1,NewOrder,1771636853.938170,14466,14,1
2,Payment,1771636853.939352,10226,5,1
5,StockLevel,1771636853.939373,3202,10,1
1,NewOrder,1771636853.939436,50132,12,1
2,Payment,1771636853.939451,6700,7,1
