Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771504921.541614,97207,15,1
2,Payment,1771504921.541615,88377,16,1
2,Payment,1771504921.541615,79440,19,1
2,Payment,1771504921.541616,103684,22,1
2,Payment,1771504921.541632,104608,14,1
2,Payment,1771504921.541632,93517,21,1
1,NewOrder,1771504921.541640,122607,18,1
1,NewOrder,1771504921.541666,152248,20,1
2,Payment,1771504921.541683,129842,17,1
2,Payment,1771504921.541725,117819,23,1
1,NewOrder,1771504921.568288,98076,13,1
1,NewOrder,1771504921.568612,116633,12,1
2,Payment,1771504921.568647,55963,1,1
1,NewOrder,1771504921.568651,150210,6,1
1,NewOrder,1771504921.568676,125185,0,1
2,Payment,1771504921.568690,73682,2,1
2,Payment,1771504921.568709,63389,4,1
1,NewOrder,1771504921.568717,124472,9,1
1,NewOrder,1771504921.568729,128152,3,1
5,StockLevel,1771504921.568747,70493,8,1
1,NewOrder,1771504921.568767,114362,11,1
1,NewOrder,1771504921.568773,100496,5,1
1,NewOrder,1771504921.568801,90205,7,1
1,NewOrder,1771504921.568819,115499,10,1
2,Payment,1771504921.621289,53307,19,1
2,Payment,1771504921.624770,48210,1,1
1,NewOrder,1771504921.630068,45135,16,1
3,OrderStatus,1771504921.632171,10825,4,1
2,Payment,1771504921.635221,34413,21,1
2,Payment,1771504921.638847,36215,15,1
2,Payment,1771504921.639266,67032,8,1
1,NewOrder,1771504921.642443,83730,2,1
3,OrderStatus,1771504921.643060,15635,4,1
1,NewOrder,1771504921.645367,84926,22,1
1,NewOrder,1771504921.646313,64209,14,1
1,NewOrder,1771504921.658736,90592,4,1
1,NewOrder,1771504921.659071,64862,7,1
1,NewOrder,1771504921.659583,87690,23,1
1,NewOrder,1771504921.664285,29780,18,1
2,Payment,1771504921.666401,36819,13,1
1,NewOrder,1771504921.669339,47050,5,1
1,NewOrder,1771504921.669669,106911,21,1
2,Payment,1771504921.671595,9758,17,1
1,NewOrder,1771504921.673009,94457,1,1
1,NewOrder,1771504921.674614,77804,19,1
1,NewOrder,1771504921.675080,50214,15,1
1,NewOrder,1771504921.675248,59146,16,1
2,Payment,1771504921.681383,26324,17,1
