Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770909576.438206,102278,23,1
2,Payment,1770909576.438246,101112,1,1
2,Payment,1770909576.441689,67385,5,1
2,Payment,1770909576.446622,110624,9,1
2,Payment,1770909576.479429,83296,6,1
2,Payment,1770909576.479440,63202,8,1
1,NewOrder,1770909576.479474,79971,2,1
2,Payment,1770909576.479501,48966,3,1
1,NewOrder,1770909576.479687,52171,0,1
2,Payment,1770909576.479708,70327,7,1
1,NewOrder,1770909576.481474,62270,4,1
2,Payment,1770909576.486562,48360,11,1
3,OrderStatus,1770909576.491676,29762,10,1
2,Payment,1770909576.496616,39002,13,1
4,Delivery,1770909576.501605,22395,12,1
2,Payment,1770909576.506695,17918,19,1
2,Payment,1770909576.511639,36049,14,1
1,NewOrder,1770909576.516672,25245,16,1
2,Payment,1770909576.521517,46063,10,1
4,Delivery,1770909576.526514,15189,18,1
2,Payment,1770909576.531516,12302,20,1
1,NewOrder,1770909576.536578,24376,17,1
1,NewOrder,1770909576.541502,17882,21,1
1,NewOrder,1770909576.546534,23073,22,1
2,Payment,1770909576.551526,8052,5,1
2,Payment,1770909576.556646,7865,15,1
3,OrderStatus,1770909576.561552,4132,12,1
1,NewOrder,1770909576.566551,25069,19,1
1,NewOrder,1770909576.571652,22064,3,1
2,Payment,1770909576.576588,7728,0,1
1,NewOrder,1770909576.581605,17447,11,1
2,Payment,1770909576.586536,4152,13,1
1,NewOrder,1770909576.591657,18615,1,1
2,Payment,1770909576.596654,5947,23,1
2,Payment,1770909576.601560,6770,18,1
1,NewOrder,1770909576.606587,11699,16,1
2,Payment,1770909576.611657,6286,8,1
1,NewOrder,1770909576.616656,11100,4,1
2,Payment,1770909576.621605,6580,20,1
1,NewOrder,1770909576.626587,21448,14,1
1,NewOrder,1770909576.631664,18568,7,1
1,NewOrder,1770909576.636595,22325,9,1
1,NewOrder,1770909576.641562,12069,21,1
2,Payment,1770909576.646652,6466,2,1
2,Payment,1770909576.651596,6166,5,1
4,Delivery,1770909576.656584,27588,17,1
1,NewOrder,1770909576.661610,18143,6,1
