Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772009340.381192,58097,4,1
5,StockLevel,1772009340.381192,72301,22,1
2,Payment,1772009340.381193,73985,8,1
2,Payment,1772009340.381193,73102,1,1
1,NewOrder,1772009340.381203,151304,0,1
2,Payment,1772009340.381214,89493,9,1
1,NewOrder,1772009340.381221,109821,2,1
1,NewOrder,1772009340.381229,121366,5,1
3,OrderStatus,1772009340.381310,53869,3,1
2,Payment,1772009340.381485,66964,10,1
1,NewOrder,1772009340.381687,118954,6,1
2,Payment,1772009340.381905,59862,7,1
1,NewOrder,1772009340.382118,154336,12,1
2,Payment,1772009340.382338,65048,13,1
2,Payment,1772009340.382547,58980,16,1
5,StockLevel,1772009340.382772,68440,14,1
1,NewOrder,1772009340.382968,151333,15,1
1,NewOrder,1772009340.383176,129799,17,1
1,NewOrder,1772009340.383385,126012,18,1
2,Payment,1772009340.383599,79635,11,1
2,Payment,1772009340.383809,73353,19,1
1,NewOrder,1772009340.384079,149184,23,1
2,Payment,1772009340.384239,100217,20,1
2,Payment,1772009340.384451,80857,21,1
2,Payment,1772009340.435326,25568,3,1
1,NewOrder,1772009340.439349,114044,4,1
2,Payment,1772009340.441573,16033,16,1
1,NewOrder,1772009340.441863,113555,7,1
1,NewOrder,1772009340.447439,65084,13,1
1,NewOrder,1772009340.448505,81135,10,1
1,NewOrder,1772009340.451255,97076,14,1
2,Payment,1772009340.453545,42201,22,1
2,Payment,1772009340.454334,9626,1,1
2,Payment,1772009340.455219,25180,8,1
1,NewOrder,1772009340.457203,95546,19,1
2,Payment,1772009340.457634,28061,16,1
5,StockLevel,1772009340.460923,44411,3,1
1,NewOrder,1772009340.463272,92118,11,1
1,NewOrder,1772009340.463986,45892,1,1
4,Delivery,1772009340.465335,94697,21,1
1,NewOrder,1772009340.470751,63565,9,1
1,NewOrder,1772009340.480434,93411,8,1
2,Payment,1772009340.484500,14131,20,1
4,Delivery,1772009340.485726,116130,16,1
2,Payment,1772009340.491090,15557,2,1
1,NewOrder,1772009340.495768,55440,22,1
1,NewOrder,1772009340.498654,39914,20,1
1,NewOrder,1772009340.500687,49538,6,1
2,Payment,1772009340.502636,22269,5,1
4,Delivery,1772009340.505363,88016,3,1
1,NewOrder,1772009340.506675,48299,2,1
1,NewOrder,1772009340.509440,49131,18,1
2,Payment,1772009340.509907,21100,1,1
1,NewOrder,1772009340.512549,34282,13,1
5,StockLevel,1772009340.513019,35134,17,1
1,NewOrder,1772009340.524953,24174,5,1
1,NewOrder,1772009340.529668,49539,10,1
1,NewOrder,1772009340.531038,16520,1,1
1,NewOrder,1772009340.532570,24360,0,1
4,Delivery,1772009340.533297,27292,23,1
1,NewOrder,1772009340.534340,28743,15,1
2,Payment,1772009340.534345,15017,9,1
2,Payment,1772009340.536493,22912,12,1
2,Payment,1772009340.538594,13234,20,1
2,Payment,1772009340.546866,27014,13,1
1,NewOrder,1772009340.547589,44296,1,1
1,NewOrder,1772009340.548191,35595,17,1
2,Payment,1772009340.548359,29165,14,1
2,Payment,1772009340.549150,19129,5,1
2,Payment,1772009340.549386,2642,9,1
1,NewOrder,1772009340.550250,33437,6,1
2,Payment,1772009340.551233,18346,22,1
1,NewOrder,1772009340.551852,52451,20,1
2,Payment,1772009340.552052,3161,9,1
2,Payment,1772009340.552772,36947,19,1
1,NewOrder,1772009340.553416,26809,4,1
1,NewOrder,1772009340.554997,48754,2,1
3,OrderStatus,1772009340.555238,2037,9,1
2,Payment,1772009340.555418,12336,11,1
2,Payment,1772009340.555444,17114,7,1
2,Payment,1772009340.556953,17900,0,1
1,NewOrder,1772009340.557298,10942,9,1
2,Payment,1772009340.558597,38553,18,1
2,Payment,1772009340.559425,21258,12,1
1,NewOrder,1772009340.560056,86535,21,1
2,Payment,1772009340.560614,33085,23,1
5,StockLevel,1772009340.563104,42755,15,1
1,NewOrder,1772009340.567782,23125,11,1
2,Payment,1772009340.568270,7702,9,1
2,Payment,1772009340.568305,16386,5,1
2,Payment,1772009340.569603,17090,22,1
2,Payment,1772009340.572585,11988,7,1
2,Payment,1772009340.573869,14385,8,1
3,OrderStatus,1772009340.573906,11693,13,1
1,NewOrder,1772009340.574879,39522,0,1
2,Payment,1772009340.575995,38130,9,1
2,Payment,1772009340.577547,17351,14,1
1,NewOrder,1772009340.579228,60109,10,1
1,NewOrder,1772009340.580246,52811,4,1
1,NewOrder,1772009340.580721,46162,12,1
2,Payment,1772009340.583737,34822,6,1
2,Payment,1772009340.583814,20431,17,1
1,NewOrder,1772009340.584597,58675,7,1
1,NewOrder,1772009340.584716,28342,5,1
5,StockLevel,1772009340.585623,32598,13,1
2,Payment,1772009340.586714,17458,22,1
2,Payment,1772009340.588286,22634,8,1
2,Payment,1772009340.589746,11324,19,1
1,NewOrder,1772009340.590931,47247,11,1
1,NewOrder,1772009340.591908,32643,1,1
2,Payment,1772009340.593405,10916,3,1
1,NewOrder,1772009340.593728,11278,23,1
1,NewOrder,1772009340.594923,36938,14,1
3,OrderStatus,1772009340.597176,2489,18,1
3,OrderStatus,1772009340.599693,2507,18,1
1,NewOrder,1772009340.601095,22863,19,1
2,Payment,1772009340.601882,10928,16,1
1,NewOrder,1772009340.602224,36136,18,1
2,Payment,1772009340.603777,20745,2,1
2,Payment,1772009340.604194,9509,22,1
1,NewOrder,1772009340.604273,39211,17,1
2,Payment,1772009340.604325,19274,20,1
1,NewOrder,1772009340.604344,68395,3,1
1,NewOrder,1772009340.605026,29049,23,1
1,NewOrder,1772009340.605885,38772,15,1
1,NewOrder,1772009340.610955,27037,8,1
2,Payment,1772009340.612835,24467,16,1
1,NewOrder,1772009340.613101,37352,5,1
2,Payment,1772009340.613726,19234,22,1
1,NewOrder,1772009340.614143,16842,9,1
1,NewOrder,1772009340.614426,48172,0,1
1,NewOrder,1772009340.618252,51015,13,1
2,Payment,1772009340.618585,7711,6,1
2,Payment,1772009340.623630,16021,20,1
1,NewOrder,1772009340.623983,31219,19,1
2,Payment,1772009340.624551,14372,2,1
1,NewOrder,1772009340.624572,33263,1,1
1,NewOrder,1772009340.626324,26165,6,1
2,Payment,1772009340.626912,15387,12,1
1,NewOrder,1772009340.631013,43260,9,1
1,NewOrder,1772009340.631892,35730,14,1
1,NewOrder,1772009340.632983,53286,22,1
2,Payment,1772009340.633077,12060,4,1
2,Payment,1772009340.634094,19088,23,1
1,NewOrder,1772009340.637328,90157,16,1
2,Payment,1772009340.638016,15859,8,1
2,Payment,1772009340.638208,19132,11,1
1,NewOrder,1772009340.638385,27228,18,1
2,Payment,1772009340.638952,23714,2,1
2,Payment,1772009340.639365,21198,10,1
1,NewOrder,1772009340.639676,35683,20,1
1,NewOrder,1772009340.642341,51608,12,1
1,NewOrder,1772009340.643301,42521,7,1
1,NewOrder,1772009340.643502,42786,17,1
2,Payment,1772009340.644687,27453,15,1
1,NewOrder,1772009340.645165,51110,4,1
1,NewOrder,1772009340.646617,44232,21,1
1,NewOrder,1772009340.650480,44076,5,1
2,Payment,1772009340.652519,18128,6,1
1,NewOrder,1772009340.653209,27109,23,1
1,NewOrder,1772009340.653894,33592,8,1
2,Payment,1772009340.655232,15980,19,1
1,NewOrder,1772009340.657366,42631,11,1
2,Payment,1772009340.657859,20674,1,1
1,NewOrder,1772009340.660591,29831,10,1
1,NewOrder,1772009340.662637,39275,0,1
5,StockLevel,1772009340.662694,38029,2,1
1,NewOrder,1772009340.665641,45352,18,1
1,NewOrder,1772009340.667652,41128,14,1
2,Payment,1772009340.669291,16932,13,1
1,NewOrder,1772009340.670676,44603,6,1
1,NewOrder,1772009340.671244,32295,19,1
4,Delivery,1772009340.672168,85809,15,1
2,Payment,1772009340.672768,13549,3,1
4,Delivery,1772009340.674297,85153,9,1
1,NewOrder,1772009340.675393,25551,20,1
2,Payment,1772009340.678559,14753,1,1
5,StockLevel,1772009340.680355,38766,23,1
2,Payment,1772009340.685859,15933,7,1
2,Payment,1772009340.686250,13085,13,1
1,NewOrder,1772009340.686304,42214,22,1
1,NewOrder,1772009340.686314,35423,17,1
1,NewOrder,1772009340.686344,38940,3,1
2,Payment,1772009340.687505,15530,8,1
2,Payment,1772009340.690449,15542,10,1
2,Payment,1772009340.690873,12693,21,1
1,NewOrder,1772009340.693336,38443,1,1
2,Payment,1772009340.693979,14140,12,1
2,Payment,1772009340.694588,21383,5,1
2,Payment,1772009340.696298,22938,4,1
1,NewOrder,1772009340.699358,34934,13,1
1,NewOrder,1772009340.700028,45392,11,1
2,Payment,1772009340.700742,22349,2,1
1,NewOrder,1772009340.700968,25066,20,1
2,Payment,1772009340.701811,10695,7,1
1,NewOrder,1772009340.701942,47265,0,1
2,Payment,1772009340.703061,14803,8,1
1,NewOrder,1772009340.703565,29570,19,1
4,Delivery,1772009340.703594,59258,21,1
1,NewOrder,1772009340.706018,32768,10,1
1,NewOrder,1772009340.708148,26535,12,1
2,Payment,1772009340.708806,15745,14,1
2,Payment,1772009340.711019,20902,18,1
2,Payment,1772009340.712532,17563,7,1
2,Payment,1772009340.715304,20212,6,1
1,NewOrder,1772009340.715998,47512,5,1
4,Delivery,1772009340.717892,39772,8,1
1,NewOrder,1772009340.719165,46959,23,1
1,NewOrder,1772009340.719261,29917,4,1
1,NewOrder,1772009340.721765,25249,17,1
1,NewOrder,1772009340.723117,24471,2,1
1,NewOrder,1772009340.724577,26650,14,1
1,NewOrder,1772009340.725309,29183,3,1
3,OrderStatus,1772009340.726058,11299,20,1
2,Payment,1772009340.727516,17253,16,1
2,Payment,1772009340.728545,12931,22,1
3,OrderStatus,1772009340.730116,11201,7,1
4,Delivery,1772009340.731805,54031,1,1
1,NewOrder,1772009340.731950,40037,18,1
2,Payment,1772009340.733162,16097,19,1
2,Payment,1772009340.734318,16048,13,1
5,StockLevel,1772009340.734707,34536,12,1
1,NewOrder,1772009340.735538,38849,6,1
1,NewOrder,1772009340.737384,28515,20,1
2,Payment,1772009340.738808,14033,10,1
2,Payment,1772009340.741345,13583,7,1
2,Payment,1772009340.741506,11848,22,1
2,Payment,1772009340.744797,13131,16,1
5,StockLevel,1772009340.745441,33913,11,1
2,Payment,1772009340.747040,16507,17,1
2,Payment,1772009340.747618,12919,2,1
2,Payment,1772009340.749205,15222,4,1
2,Payment,1772009340.749229,17942,0,1
1,NewOrder,1772009340.749284,26229,19,1
2,Payment,1772009340.750389,16173,13,1
1,NewOrder,1772009340.751247,44920,14,1
2,Payment,1772009340.752873,18315,10,1
2,Payment,1772009340.753397,10849,22,1
1,NewOrder,1772009340.754535,50655,3,1
4,Delivery,1772009340.754953,2743,7,1
1,NewOrder,1772009340.757689,5932,8,1
1,NewOrder,1772009340.757722,29876,7,1
1,NewOrder,1772009340.757953,37205,16,1
1,NewOrder,1772009340.758002,38515,15,1
2,Payment,1772009340.759470,14060,9,1
2,Payment,1772009340.760560,18868,2,1
2,Payment,1772009340.762878,15032,21,1
1,NewOrder,1772009340.763535,34379,5,1
2,Payment,1772009340.763576,21009,17,1
1,NewOrder,1772009340.763648,29132,8,1
1,NewOrder,1772009340.764269,30805,22,1
2,Payment,1772009340.764452,12580,4,1
5,StockLevel,1772009340.765919,36946,20,1
2,Payment,1772009340.766143,16606,23,1
2,Payment,1772009340.766588,21606,13,1
4,Delivery,1772009340.767197,19290,0,1
2,Payment,1772009340.769272,23031,12,1
1,NewOrder,1772009340.771213,49061,10,1
