Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771530253.773255,148970,19,1
1,NewOrder,1771530253.777464,175787,21,1
2,Payment,1771530253.782544,99420,16,1
2,Payment,1771530253.822613,61714,20,1
1,NewOrder,1771530253.822693,176678,10,1
2,Payment,1771530253.822845,233183,13,1
2,Payment,1771530253.822896,134907,12,1
1,NewOrder,1771530253.822930,237292,14,1
2,Payment,1771530253.822982,141226,23,1
3,OrderStatus,1771530253.823195,82595,15,1
5,StockLevel,1771530253.823525,86457,22,1
4,Delivery,1771530253.827491,263655,8,1
1,NewOrder,1771530253.832519,243380,0,1
4,Delivery,1771530253.837500,255814,9,1
4,Delivery,1771530253.842573,249912,6,1
2,Payment,1771530253.847503,139904,11,1
3,OrderStatus,1771530253.852544,82130,7,1
3,OrderStatus,1771530253.857445,37245,5,1
2,Payment,1771530253.862538,143580,3,1
2,Payment,1771530253.867487,229651,1,1
1,NewOrder,1771530253.872550,250756,4,1
1,NewOrder,1771530253.877500,194690,2,1
2,Payment,1771530253.882418,323963,17,1
1,NewOrder,1771530253.887547,127027,16,1
2,Payment,1771530253.892548,88269,20,1
4,Delivery,1771530253.897434,261845,5,1
2,Payment,1771530253.905950,365262,15,1
1,NewOrder,1771530253.910066,193937,22,1
1,NewOrder,1771530253.922306,91733,19,1
1,NewOrder,1771530253.934752,186581,7,1
2,Payment,1771530253.953337,59308,21,1
1,NewOrder,1771530253.957878,210487,12,1
1,NewOrder,1771530253.958700,43028,18,1
2,Payment,1771530253.964309,86845,23,1
2,Payment,1771530253.980877,104961,20,1
5,StockLevel,1771530253.987493,118085,11,1
2,Payment,1771530253.999452,24649,10,1
1,NewOrder,1771530254.001776,50486,18,1
1,NewOrder,1771530254.006194,156417,3,1
2,Payment,1771530254.012693,110067,21,1
1,NewOrder,1771530254.014093,118123,19,1
2,Payment,1771530254.014612,68372,16,1
5,StockLevel,1771530254.024154,90118,10,1
1,NewOrder,1771530254.051209,159940,23,1
2,Payment,1771530254.052309,128435,18,1
1,NewOrder,1771530254.056107,161862,13,1
