Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771504312.763466,170142,23,1
2,Payment,1771504312.763466,102060,16,1
2,Payment,1771504312.763469,117197,1,1
1,NewOrder,1771504312.763470,177874,4,1
1,NewOrder,1771504312.763473,61066,3,1
1,NewOrder,1771504312.763474,191542,6,1
1,NewOrder,1771504312.763508,89619,7,1
2,Payment,1771504312.763538,97863,5,1
2,Payment,1771504312.763567,143855,22,1
2,Payment,1771504312.763614,103990,8,1
2,Payment,1771504312.763626,96353,9,1
2,Payment,1771504312.763645,79909,10,1
2,Payment,1771504312.763649,88111,11,1
2,Payment,1771504312.763663,116426,14,1
4,Delivery,1771504312.763672,80590,12,1
2,Payment,1771504312.763680,60060,2,1
2,Payment,1771504312.763711,64640,0,1
2,Payment,1771504312.763722,102702,18,1
1,NewOrder,1771504312.763740,158807,13,1
2,Payment,1771504312.763910,148449,21,1
2,Payment,1771504312.764116,100454,19,1
2,Payment,1771504312.764339,86734,15,1
1,NewOrder,1771504312.764541,154905,20,1
2,Payment,1771504312.764760,109858,17,1
2,Payment,1771504312.823873,42338,2,1
2,Payment,1771504312.824590,46715,3,1
2,Payment,1771504312.828376,46327,0,1
1,NewOrder,1771504312.843602,50146,10,1
1,NewOrder,1771504312.844301,21303,12,1
2,Payment,1771504312.851132,42910,15,1
1,NewOrder,1771504312.851827,109052,11,1
4,Delivery,1771504312.853193,64372,7,1
1,NewOrder,1771504312.860047,103670,9,1
4,Delivery,1771504312.861457,88034,5,1
2,Payment,1771504312.864599,35060,19,1
2,Payment,1771504312.865603,32763,16,1
2,Payment,1771504312.865653,19279,12,1
1,NewOrder,1771504312.866252,32131,2,1
2,Payment,1771504312.866489,7471,18,1
2,Payment,1771504312.867661,5926,8,1
1,NewOrder,1771504312.871329,22883,3,1
1,NewOrder,1771504312.873648,117948,8,1
1,NewOrder,1771504312.873983,71040,18,1
1,NewOrder,1771504312.874688,105909,17,1
4,Delivery,1771504312.874719,75274,0,1
1,NewOrder,1771504312.880152,52528,14,1
2,Payment,1771504312.880711,4554,1,1
1,NewOrder,1771504312.884991,13103,12,1
2,Payment,1771504312.885286,8877,1,1
1,NewOrder,1771504312.893774,61253,10,1
1,NewOrder,1771504312.894061,31497,15,1
1,NewOrder,1771504312.894204,60823,1,1
1,NewOrder,1771504312.894254,42968,3,1
1,NewOrder,1771504312.898140,35099,12,1
5,StockLevel,1771504312.898407,14067,16,1
2,Payment,1771504312.898423,29819,2,1
1,NewOrder,1771504312.899697,78466,19,1
3,OrderStatus,1771504312.907493,6718,22,1
2,Payment,1771504312.912431,24999,21,1
1,NewOrder,1771504312.912519,67702,16,1
1,NewOrder,1771504312.914250,13236,22,1
2,Payment,1771504312.917610,20503,7,1
2,Payment,1771504312.919501,23447,20,1
2,Payment,1771504312.922613,25050,13,1
2,Payment,1771504312.925604,27418,15,1
1,NewOrder,1771504312.927529,23809,22,1
1,NewOrder,1771504312.928292,37084,2,1
1,NewOrder,1771504312.932722,62797,14,1
