Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771522236.012595,257304,21,1
1,NewOrder,1771522236.016882,231720,19,1
1,NewOrder,1771522236.021892,238230,22,1
1,NewOrder,1771522236.026825,293075,16,1
5,StockLevel,1771522236.064045,164403,18,1
1,NewOrder,1771522236.064109,329381,10,1
1,NewOrder,1771522236.064171,329049,12,1
2,Payment,1771522236.064214,135248,11,1
1,NewOrder,1771522236.064298,305396,13,1
1,NewOrder,1771522236.064405,222513,14,1
4,Delivery,1771522236.064467,355249,17,1
1,NewOrder,1771522236.066781,329067,5,1
1,NewOrder,1771522236.071918,283785,9,1
1,NewOrder,1771522236.076807,302497,4,1
2,Payment,1771522236.081922,238813,7,1
1,NewOrder,1771522236.086875,325154,6,1
2,Payment,1771522236.091875,318506,8,1
2,Payment,1771522236.096881,113452,0,1
1,NewOrder,1771522236.101899,325132,1,1
2,Payment,1771522236.106781,218072,3,1
2,Payment,1771522236.111828,298943,2,1
2,Payment,1771522236.116872,147216,20,1
1,NewOrder,1771522236.121804,266682,23,1
2,Payment,1771522236.126870,76641,15,1
1,NewOrder,1771522236.199738,215310,11,1
2,Payment,1771522236.203564,71753,15,1
2,Payment,1771522236.210419,242010,0,1
1,NewOrder,1771522236.228623,181750,18,1
4,Delivery,1771522236.248691,99268,19,1
2,Payment,1771522236.260224,60992,22,1
2,Payment,1771522236.264165,112153,20,1
2,Payment,1771522236.269976,150907,21,1
3,OrderStatus,1771522236.275365,21055,15,1
1,NewOrder,1771522236.286990,48792,14,1
2,Payment,1771522236.296468,46637,15,1
2,Payment,1771522236.319981,75472,16,1
2,Payment,1771522236.320818,108442,7,1
2,Payment,1771522236.321269,144088,22,1
5,StockLevel,1771522236.324943,102708,3,1
2,Payment,1771522236.335833,237598,14,1
2,Payment,1771522236.343160,102714,15,1
1,NewOrder,1771522236.348010,65056,19,1
1,NewOrder,1771522236.355784,118461,9,1
2,Payment,1771522236.369772,121981,13,1
2,Payment,1771522236.376371,123667,20,1
2,Payment,1771522236.379389,120105,4,1
2,Payment,1771522236.388562,158984,23,1
2,Payment,1771522236.393301,253275,12,1
2,Payment,1771522236.393575,70486,10,1
1,NewOrder,1771522236.395505,87211,16,1
1,NewOrder,1771522236.395930,108896,5,1
1,NewOrder,1771522236.410430,83113,18,1
1,NewOrder,1771522236.410463,118164,8,1
1,NewOrder,1771522236.410852,204401,2,1
1,NewOrder,1771522236.412102,57042,6,1
1,NewOrder,1771522236.413119,142555,19,1
2,Payment,1771522236.415099,97772,11,1
2,Payment,1771522236.419854,303537,17,1
1,NewOrder,1771522236.420934,114620,21,1
1,NewOrder,1771522236.427112,71049,1,1
1,NewOrder,1771522236.427702,180491,3,1
1,NewOrder,1771522236.429312,177681,7,1
1,NewOrder,1771522236.445926,254414,15,1
2,Payment,1771522236.452482,101457,0,1
2,Payment,1771522236.464114,122801,10,1
1,NewOrder,1771522236.465407,106653,22,1
1,NewOrder,1771522236.469221,83433,6,1
2,Payment,1771522236.474304,157954,9,1
1,NewOrder,1771522236.482769,94622,16,1
2,Payment,1771522236.491812,284902,13,1
5,StockLevel,1771522236.493597,39046,18,1
1,NewOrder,1771522236.498212,70557,1,1
1,NewOrder,1771522236.499561,119288,4,1
2,Payment,1771522236.500092,123625,20,1
1,NewOrder,1771522236.504880,83855,5,1
1,NewOrder,1771522236.512925,118406,11,1
1,NewOrder,1771522236.528677,151498,8,1
1,NewOrder,1771522236.532697,144159,18,1
1,NewOrder,1771522236.535613,140108,21,1
1,NewOrder,1771522236.547599,135699,23,1
1,NewOrder,1771522236.552707,137779,6,1
1,NewOrder,1771522236.553990,245514,0,1
1,NewOrder,1771522236.555725,92617,19,1
2,Payment,1771522236.568823,95228,1,1
4,Delivery,1771522236.572113,262920,22,1
4,Delivery,1771522236.573483,196518,14,1
1,NewOrder,1771522236.577438,87489,16,1
2,Payment,1771522236.586968,90123,10,1
2,Payment,1771522236.588784,119761,5,1
2,Payment,1771522236.607053,104903,7,1
1,NewOrder,1771522236.608246,92116,3,1
5,StockLevel,1771522236.615309,87311,2,1
1,NewOrder,1771522236.618900,68486,4,1
2,Payment,1771522236.623770,53832,20,1
2,Payment,1771522236.631387,306174,11,1
1,NewOrder,1771522236.632312,77091,9,1
2,Payment,1771522236.646641,276480,12,1
1,NewOrder,1771522236.648394,98577,19,1
1,NewOrder,1771522236.664129,105806,1,1
2,Payment,1771522236.665018,147482,16,1
2,Payment,1771522236.675775,80448,21,1
2,Payment,1771522236.676905,193812,18,1
2,Payment,1771522236.677146,80225,10,1
2,Payment,1771522236.677652,35964,20,1
1,NewOrder,1771522236.680225,137519,8,1
1,NewOrder,1771522236.683348,103500,23,1
1,NewOrder,1771522236.687436,95795,4,1
2,Payment,1771522236.690536,117771,6,1
2,Payment,1771522236.700394,147316,15,1
1,NewOrder,1771522236.700422,98383,3,1
1,NewOrder,1771522236.702671,129529,2,1
2,Payment,1771522236.708593,37533,5,1
2,Payment,1771522236.709450,186791,9,1
1,NewOrder,1771522236.711999,155990,7,1
1,NewOrder,1771522236.713665,185903,20,1
1,NewOrder,1771522236.723442,171857,17,1
2,Payment,1771522236.746187,53933,5,1
2,Payment,1771522236.747026,73200,19,1
2,Payment,1771522236.756278,183991,21,1
2,Payment,1771522236.757420,92307,10,1
1,NewOrder,1771522236.769989,100259,1,1
1,NewOrder,1771522236.770060,104671,14,1
2,Payment,1771522236.776771,107410,13,1
1,NewOrder,1771522236.783286,88605,4,1
2,Payment,1771522236.786902,116414,23,1
1,NewOrder,1771522236.798863,76183,3,1
1,NewOrder,1771522236.799633,122593,0,1
1,NewOrder,1771522236.800177,89871,5,1
1,NewOrder,1771522236.808361,133027,6,1
3,OrderStatus,1771522236.812552,33457,16,1
3,OrderStatus,1771522236.817795,48800,8,1
1,NewOrder,1771522236.820277,74400,19,1
1,NewOrder,1771522236.832259,78656,2,1
1,NewOrder,1771522236.835081,71760,22,1
2,Payment,1771522236.846065,106973,16,1
2,Payment,1771522236.847811,141370,15,1
2,Payment,1771522236.849820,274928,10,1
2,Payment,1771522236.866644,216621,8,1
1,NewOrder,1771522236.868039,56218,7,1
2,Payment,1771522236.870299,38715,1,1
3,OrderStatus,1771522236.870770,41339,18,1
1,NewOrder,1771522236.871943,52408,4,1
1,NewOrder,1771522236.874781,86314,14,1
2,Payment,1771522236.875097,72922,3,1
1,NewOrder,1771522236.884235,117451,13,1
2,Payment,1771522236.890100,87661,5,1
1,NewOrder,1771522236.894730,39565,19,1
1,NewOrder,1771522236.895333,130468,17,1
2,Payment,1771522236.896269,87627,9,1
1,NewOrder,1771522236.899627,102728,20,1
1,NewOrder,1771522236.903380,64528,23,1
1,NewOrder,1771522236.906912,87478,22,1
1,NewOrder,1771522236.909071,83766,1,1
2,Payment,1771522236.910965,116912,2,1
2,Payment,1771522236.912161,57778,18,1
2,Payment,1771522236.922299,153695,0,1
2,Payment,1771522236.923177,121194,12,1
1,NewOrder,1771522236.924307,82475,7,1
1,NewOrder,1771522236.924407,42190,4,1
2,Payment,1771522236.934344,94808,19,1
