Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1772011982.561535,110620,2,1
1,NewOrder,1772011982.561536,146779,0,1
2,Payment,1772011982.561536,70274,4,1
2,Payment,1772011982.561536,69767,6,1
2,Payment,1772011982.561537,175143,23,1
2,Payment,1772011982.561549,100601,9,1
5,StockLevel,1772011982.561557,60389,5,1
2,Payment,1772011982.561604,87592,11,1
5,StockLevel,1772011982.561629,59758,3,1
1,NewOrder,1772011982.561629,130169,10,1
1,NewOrder,1772011982.561822,96212,8,1
5,StockLevel,1772011982.562012,65570,7,1
2,Payment,1772011982.562221,85813,1,1
1,NewOrder,1772011982.562424,103636,12,1
1,NewOrder,1772011982.562644,91787,13,1
1,NewOrder,1772011982.562856,98413,15,1
1,NewOrder,1772011982.563057,81773,14,1
2,Payment,1772011982.563263,156363,19,1
2,Payment,1772011982.563484,80990,16,1
2,Payment,1772011982.563693,69049,17,1
2,Payment,1772011982.563906,107412,18,1
2,Payment,1772011982.564168,86546,20,1
1,NewOrder,1772011982.564405,80464,21,1
2,Payment,1772011982.564555,134831,22,1
2,Payment,1772011982.621545,64839,3,1
2,Payment,1772011982.621996,43251,5,1
2,Payment,1772011982.627634,52970,7,1
1,NewOrder,1772011982.631416,57002,6,1
2,Payment,1772011982.631855,73067,4,1
2,Payment,1772011982.632783,25959,17,1
2,Payment,1772011982.644524,26285,16,1
2,Payment,1772011982.644875,47178,14,1
1,NewOrder,1772011982.644908,17223,21,1
1,NewOrder,1772011982.648076,43970,1,1
1,NewOrder,1772011982.649237,62824,11,1
2,Payment,1772011982.650745,94522,20,1
2,Payment,1772011982.654469,51469,13,1
1,NewOrder,1772011982.658080,45264,8,1
2,Payment,1772011982.658768,67480,17,1
1,NewOrder,1772011982.661317,15384,15,1
1,NewOrder,1772011982.662156,21770,21,1
2,Payment,1772011982.662191,27455,9,1
1,NewOrder,1772011982.665277,40080,5,1
1,NewOrder,1772011982.666102,20914,12,1
1,NewOrder,1772011982.670837,50145,16,1
2,Payment,1772011982.671362,78814,18,1
2,Payment,1772011982.672198,53430,2,1
1,NewOrder,1772011982.676726,10953,15,1
2,Payment,1772011982.680631,16797,7,1
2,Payment,1772011982.683954,72868,21,1
2,Payment,1772011982.686409,26997,3,1
4,Delivery,1772011982.687042,7267,12,1
1,NewOrder,1772011982.687706,15372,15,1
2,Payment,1772011982.688448,16079,6,1
1,NewOrder,1772011982.689672,50109,9,1
2,Payment,1772011982.691849,31037,10,1
2,Payment,1772011982.692071,40515,1,1
1,NewOrder,1772011982.692080,31801,14,1
1,NewOrder,1772011982.694336,12843,12,1
2,Payment,1772011982.697456,48378,7,1
1,NewOrder,1772011982.699465,49232,22,1
2,Payment,1772011982.703106,14317,15,1
2,Payment,1772011982.703368,28035,8,1
2,Payment,1772011982.704552,51185,6,1
1,NewOrder,1772011982.704945,55969,4,1
1,NewOrder,1772011982.705384,19285,5,1
2,Payment,1772011982.705975,37155,13,1
1,NewOrder,1772011982.707203,13280,12,1
2,Payment,1772011982.708351,43377,0,1
2,Payment,1772011982.712084,73746,11,1
2,Payment,1772011982.713435,58624,3,1
2,Payment,1772011982.717448,33533,15,1
2,Payment,1772011982.719667,50558,19,1
5,StockLevel,1772011982.720508,24286,12,1
1,NewOrder,1772011982.721005,22108,16,1
1,NewOrder,1772011982.722912,35111,10,1
4,Delivery,1772011982.723908,34150,14,1
2,Payment,1772011982.724698,13610,5,1
2,Payment,1772011982.725658,35102,2,1
2,Payment,1772011982.726274,32275,17,1
1,NewOrder,1772011982.731427,29912,8,1
2,Payment,1772011982.732613,52299,1,1
2,Payment,1772011982.736727,40070,23,1
1,NewOrder,1772011982.738334,20166,5,1
2,Payment,1772011982.739805,32885,9,1
2,Payment,1772011982.743140,27414,16,1
1,NewOrder,1772011982.743158,19538,13,1
2,Payment,1772011982.744818,47362,12,1
2,Payment,1772011982.745294,39053,20,1
2,Payment,1772011982.745860,50453,7,1
2,Payment,1772011982.748722,49389,22,1
2,Payment,1772011982.750203,58762,18,1
2,Payment,1772011982.751006,30914,15,1
1,NewOrder,1772011982.751756,22989,0,1
1,NewOrder,1772011982.755764,13712,6,1
1,NewOrder,1772011982.756847,51177,21,1
2,Payment,1772011982.758050,49282,10,1
1,NewOrder,1772011982.758079,38221,14,1
1,NewOrder,1772011982.758525,18564,5,1
1,NewOrder,1772011982.758583,60367,17,1
4,Delivery,1772011982.760816,49215,2,1
1,NewOrder,1772011982.760939,32166,4,1
1,NewOrder,1772011982.761358,19937,8,1
1,NewOrder,1772011982.762722,30551,13,1
1,NewOrder,1772011982.769502,23593,6,1
2,Payment,1772011982.770248,46402,19,1
1,NewOrder,1772011982.770579,23972,16,1
2,Payment,1772011982.772083,28404,3,1
2,Payment,1772011982.772713,75140,9,1
2,Payment,1772011982.774773,35781,0,1
2,Payment,1772011982.776819,49373,23,1
2,Payment,1772011982.777114,46721,5,1
1,NewOrder,1772011982.781320,40141,8,1
2,Payment,1772011982.781945,19557,15,1
1,NewOrder,1772011982.784373,86343,20,1
1,NewOrder,1772011982.784936,54202,1,1
2,Payment,1772011982.785860,31727,11,1
1,NewOrder,1772011982.792209,18600,12,1
1,NewOrder,1772011982.793122,22377,6,1
1,NewOrder,1772011982.793136,15782,4,1
1,NewOrder,1772011982.793289,22809,13,1
2,Payment,1772011982.794572,15846,16,1
1,NewOrder,1772011982.796321,16458,14,1
2,Payment,1772011982.796339,36726,7,1
3,OrderStatus,1772011982.798137,11779,22,1
2,Payment,1772011982.800517,37698,3,1
1,NewOrder,1772011982.801527,38096,15,1
1,NewOrder,1772011982.807382,44080,10,1
4,Delivery,1772011982.808058,84149,21,1
2,Payment,1772011982.808945,51302,4,1
2,Payment,1772011982.808990,29360,18,1
2,Payment,1772011982.809949,47600,22,1
2,Payment,1772011982.810054,39251,2,1
1,NewOrder,1772011982.810456,17085,16,1
1,NewOrder,1772011982.810587,20620,0,1
2,Payment,1772011982.810835,12474,12,1
1,NewOrder,1772011982.812804,38117,14,1
1,NewOrder,1772011982.815527,20008,6,1
2,Payment,1772011982.816126,19293,13,1
1,NewOrder,1772011982.816672,73743,19,1
1,NewOrder,1772011982.817610,55850,11,1
2,Payment,1772011982.818980,28393,17,1
1,NewOrder,1772011982.821487,43318,8,1
3,OrderStatus,1772011982.823335,6401,12,1
2,Payment,1772011982.823872,51557,5,1
1,NewOrder,1772011982.826222,85202,23,1
2,Payment,1772011982.827564,32159,16,1
1,NewOrder,1772011982.829762,34223,12,1
1,NewOrder,1772011982.831238,30832,0,1
1,NewOrder,1772011982.833104,78883,7,1
4,Delivery,1772011982.835450,45302,13,1
1,NewOrder,1772011982.835584,40236,6,1
1,NewOrder,1772011982.838249,76710,3,1
4,Delivery,1772011982.838377,54311,18,1
1,NewOrder,1772011982.839163,31520,1,1
1,NewOrder,1772011982.839661,31072,15,1
1,NewOrder,1772011982.847401,37279,17,1
1,NewOrder,1772011982.847889,36816,9,1
1,NewOrder,1772011982.849341,41440,2,1
1,NewOrder,1772011982.850943,24945,14,1
2,Payment,1772011982.851492,14473,10,1
1,NewOrder,1772011982.857586,28572,22,1
2,Payment,1772011982.859746,15584,16,1
2,Payment,1772011982.860288,26353,4,1
2,Payment,1772011982.862100,35005,0,1
1,NewOrder,1772011982.864012,45031,12,1
2,Payment,1772011982.864836,19477,8,1
1,NewOrder,1772011982.865991,31744,10,1
2,Payment,1772011982.870718,61758,1,1
1,NewOrder,1772011982.870748,28758,20,1
2,Payment,1772011982.870757,18971,15,1
2,Payment,1772011982.873488,23181,11,1
1,NewOrder,1772011982.875356,44892,16,1
1,NewOrder,1772011982.875456,41079,5,1
2,Payment,1772011982.875838,33689,6,1
2,Payment,1772011982.875914,26117,14,1
1,NewOrder,1772011982.880783,31090,13,1
1,NewOrder,1772011982.884346,28689,8,1
2,Payment,1772011982.884710,27761,17,1
1,NewOrder,1772011982.884722,27387,9,1
1,NewOrder,1772011982.886191,26839,22,1
1,NewOrder,1772011982.886669,42754,4,1
2,Payment,1772011982.889750,31976,15,1
1,NewOrder,1772011982.890440,27638,19,1
2,Payment,1772011982.890808,21486,2,1
1,NewOrder,1772011982.892236,33778,21,1
2,Payment,1772011982.892714,12958,18,1
1,NewOrder,1772011982.896697,24959,11,1
2,Payment,1772011982.897133,49677,0,1
1,NewOrder,1772011982.897762,44469,10,1
2,Payment,1772011982.899533,18247,20,1
2,Payment,1772011982.902056,29740,14,1
5,StockLevel,1772011982.905701,48572,18,1
2,Payment,1772011982.909073,46881,12,1
2,Payment,1772011982.909553,12735,6,1
1,NewOrder,1772011982.911450,24317,23,1
5,StockLevel,1772011982.911899,38282,13,1
1,NewOrder,1772011982.912017,40834,7,1
1,NewOrder,1772011982.912137,30165,9,1
5,StockLevel,1772011982.912312,44097,2,1
2,Payment,1772011982.912495,73715,17,1
1,NewOrder,1772011982.913058,25249,22,1
1,NewOrder,1772011982.913061,38708,8,1
2,Payment,1772011982.914979,57177,3,1
2,Payment,1772011982.916557,69428,5,1
1,NewOrder,1772011982.917806,30225,20,1
2,Payment,1772011982.918096,12625,19,1
2,Payment,1772011982.920287,21037,16,1
1,NewOrder,1772011982.921686,25554,11,1
1,NewOrder,1772011982.921743,31905,15,1
1,NewOrder,1772011982.922304,31633,6,1
1,NewOrder,1772011982.926051,26882,21,1
2,Payment,1772011982.929451,31525,4,1
5,StockLevel,1772011982.930758,45659,19,1
1,NewOrder,1772011982.931825,39511,14,1
4,Delivery,1772011982.932503,52193,1,1
1,NewOrder,1772011982.935793,29829,23,1
5,StockLevel,1772011982.938332,50319,22,1
4,Delivery,1772011982.941352,92934,16,1
2,Payment,1772011982.942258,26833,10,1
2,Payment,1772011982.942320,13936,9,1
5,StockLevel,1772011982.946837,48432,0,1
2,Payment,1772011982.947271,38751,11,1
1,NewOrder,1772011982.948057,43641,20,1
2,Payment,1772011982.950206,16828,13,1
4,Delivery,1772011982.951797,65027,8,1
1,NewOrder,1772011982.952869,39432,7,1
2,Payment,1772011982.952961,13448,21,1
5,StockLevel,1772011982.953677,36185,15,1
1,NewOrder,1772011982.953961,27066,6,1
1,NewOrder,1772011982.954300,74017,18,1
1,NewOrder,1772011982.955980,34721,12,1
5,StockLevel,1772011982.956279,39983,9,1
1,NewOrder,1772011982.956434,42522,2,1
2,Payment,1772011982.961005,37556,4,1
2,Payment,1772011982.965651,14881,23,1
2,Payment,1772011982.966431,25830,21,1
1,NewOrder,1772011982.967073,28648,13,1
2,Payment,1772011982.969141,26612,10,1
2,Payment,1772011982.971360,27183,14,1
1,NewOrder,1772011982.972178,41298,3,1
1,NewOrder,1772011982.976444,40023,19,1
3,OrderStatus,1772011982.980564,9457,23,1
1,NewOrder,1772011982.981051,41792,6,1
1,NewOrder,1772011982.984722,27535,1,1
2,Payment,1772011982.986012,21600,5,1
1,NewOrder,1772011982.986047,31344,11,1
2,Payment,1772011982.986237,21726,17,1
1,NewOrder,1772011982.988681,43788,22,1
2,Payment,1772011982.989887,41140,15,1
2,Payment,1772011982.990043,16782,23,1
2,Payment,1772011982.990725,28845,12,1
2,Payment,1772011982.991721,43747,20,1
2,Payment,1772011982.992284,30385,21,1
2,Payment,1772011982.992328,11704,7,1
2,Payment,1772011982.995313,23503,0,1
2,Payment,1772011982.995741,91074,13,1
1,NewOrder,1772011982.995779,32129,10,1
2,Payment,1772011982.996281,16774,9,1
2,Payment,1772011982.998594,45558,14,1
1,NewOrder,1772011982.998602,38463,4,1
1,NewOrder,1772011982.998980,38721,2,1
1,NewOrder,1772011983.004099,43180,7,1
1,NewOrder,1772011983.006849,44538,23,1
1,NewOrder,1772011983.007634,37682,5,1
3,OrderStatus,1772011983.007980,12965,17,1
2,Payment,1772011983.012281,17576,1,1
1,NewOrder,1772011983.013072,24842,9,1
1,NewOrder,1772011983.013497,24592,3,1
2,Payment,1772011983.016487,29510,19,1
2,Payment,1772011983.016845,21096,8,1
2,Payment,1772011983.017409,29767,11,1
5,StockLevel,1772011983.018836,15357,0,1
2,Payment,1772011983.019607,49957,12,1
1,NewOrder,1772011983.020962,53253,17,1
1,NewOrder,1772011983.022691,21343,21,1
1,NewOrder,1772011983.022865,40844,6,1
1,NewOrder,1772011983.027937,40287,10,1
1,NewOrder,1772011983.028362,49850,18,1
1,NewOrder,1772011983.029886,33109,1,1
1,NewOrder,1772011983.031051,29864,15,1
2,Payment,1772011983.032490,29088,22,1
1,NewOrder,1772011983.034212,38173,0,1
2,Payment,1772011983.034305,19275,16,1
5,StockLevel,1772011983.035485,39265,20,1
1,NewOrder,1772011983.037083,38622,4,1
2,Payment,1772011983.037723,15472,2,1
2,Payment,1772011983.037944,17063,9,1
1,NewOrder,1772011983.037961,22931,8,1
1,NewOrder,1772011983.038101,30448,3,1
1,NewOrder,1772011983.044058,24130,21,1
1,NewOrder,1772011983.044170,42914,14,1
2,Payment,1772011983.045338,22530,5,1
2,Payment,1772011983.046015,23905,19,1
2,Payment,1772011983.047192,24549,11,1
2,Payment,1772011983.047300,13621,7,1
1,NewOrder,1772011983.051406,35622,23,1
1,NewOrder,1772011983.053210,48982,2,1
2,Payment,1772011983.053599,43876,16,1
2,Payment,1772011983.055027,25869,9,1
1,NewOrder,1772011983.060920,33494,8,1
1,NewOrder,1772011983.060943,29402,15,1
3,OrderStatus,1772011983.060944,5711,7,1
1,NewOrder,1772011983.061593,37968,22,1
2,Payment,1772011983.063009,14261,1,1
1,NewOrder,1772011983.063722,18928,6,1
1,NewOrder,1772011983.066676,36038,7,1
1,NewOrder,1772011983.067889,21501,5,1
4,Delivery,1772011983.068210,59737,21,1
1,NewOrder,1772011983.068239,39586,10,1
2,Payment,1772011983.068560,18431,3,1
2,Payment,1772011983.069579,53489,12,1
1,NewOrder,1772011983.069933,46171,19,1
2,Payment,1772011983.071760,19446,11,1
4,Delivery,1772011983.072401,16511,0,1
1,NewOrder,1772011983.074236,45894,17,1
2,Payment,1772011983.074770,17378,20,1
1,NewOrder,1772011983.075723,25014,4,1
1,NewOrder,1772011983.077287,41319,1,1
2,Payment,1772011983.078234,24395,18,1
2,Payment,1772011983.080918,19860,9,1
1,NewOrder,1772011983.082668,17481,6,1
2,Payment,1772011983.086835,20507,13,1
1,NewOrder,1772011983.087008,22356,3,1
1,NewOrder,1772011983.087048,29635,23,1
3,OrderStatus,1772011983.087107,9819,14,1
5,StockLevel,1772011983.088934,15513,0,1
1,NewOrder,1772011983.089412,33059,5,1
2,Payment,1772011983.090364,44141,15,1
4,Delivery,1772011983.091224,127041,11,1
2,Payment,1772011983.092166,18494,20,1
1,NewOrder,1772011983.094429,27202,8,1
1,NewOrder,1772011983.096946,40900,14,1
1,NewOrder,1772011983.097487,42689,16,1
2,Payment,1772011983.099580,21641,22,1
2,Payment,1772011983.100168,19429,6,1
2,Payment,1772011983.100751,17778,4,1
2,Payment,1772011983.100797,10796,9,1
1,NewOrder,1772011983.102209,30867,2,1
2,Payment,1772011983.102646,32462,18,1
1,NewOrder,1772011983.102733,41709,7,1
2,Payment,1772011983.104464,23455,0,1
2,Payment,1772011983.107361,41102,13,1
1,NewOrder,1772011983.107842,40550,10,1
1,NewOrder,1772011983.109381,44980,3,1
1,NewOrder,1772011983.110677,48930,20,1
1,NewOrder,1772011983.111608,44156,9,1
2,Payment,1772011983.116125,11692,19,1
4,Delivery,1772011983.116704,11712,23,1
2,Payment,1772011983.118552,18093,4,1
4,Delivery,1772011983.118624,38132,1,1
4,Delivery,1772011983.119614,99018,6,1
1,NewOrder,1772011983.120143,32732,17,1
1,NewOrder,1772011983.121242,47960,22,1
2,Payment,1772011983.121648,18041,8,1
2,Payment,1772011983.122490,25414,5,1
2,Payment,1772011983.123088,38868,12,1
1,NewOrder,1772011983.127835,32081,19,1
1,NewOrder,1772011983.127941,47531,0,1
1,NewOrder,1772011983.127970,25390,21,1
1,NewOrder,1772011983.128434,27025,23,1
1,NewOrder,1772011983.133098,32250,2,1
1,NewOrder,1772011983.134524,43779,15,1
1,NewOrder,1772011983.135127,53107,18,1
2,Payment,1772011983.136664,18659,4,1
2,Payment,1772011983.137865,34576,14,1
1,NewOrder,1772011983.139706,29161,8,1
1,NewOrder,1772011983.140196,40604,16,1
2,Payment,1772011983.144462,14305,7,1
1,NewOrder,1772011983.147923,31997,5,1
1,NewOrder,1772011983.148414,28789,10,1
2,Payment,1772011983.148482,40083,13,1
1,NewOrder,1772011983.152898,40201,17,1
2,Payment,1772011983.153381,16950,21,1
2,Payment,1772011983.154382,11991,3,1
5,StockLevel,1772011983.155340,43217,4,1
1,NewOrder,1772011983.155475,46303,23,1
5,StockLevel,1772011983.155784,17348,9,1
1,NewOrder,1772011983.156775,26634,1,1
2,Payment,1772011983.158785,12773,7,1
1,NewOrder,1772011983.159622,48955,20,1
1,NewOrder,1772011983.159935,42226,19,1
1,NewOrder,1772011983.161971,51674,12,1
1,NewOrder,1772011983.165385,32114,2,1
1,NewOrder,1772011983.166394,35838,3,1
2,Payment,1772011983.168901,19693,8,1
3,OrderStatus,1772011983.169221,7853,22,1
1,NewOrder,1772011983.170347,36563,21,1
1,NewOrder,1772011983.171575,33456,7,1
3,OrderStatus,1772011983.172453,8011,14,1
1,NewOrder,1772011983.173151,44735,9,1
4,Delivery,1772011983.175490,15203,0,1
1,NewOrder,1772011983.177091,33285,22,1
2,Payment,1772011983.177221,22451,10,1
3,OrderStatus,1772011983.178321,13717,15,1
1,NewOrder,1772011983.179936,26390,5,1
2,Payment,1772011983.180483,21701,14,1
2,Payment,1772011983.180815,29998,16,1
1,NewOrder,1772011983.183428,34915,1,1
2,Payment,1772011983.188258,13144,18,1
1,NewOrder,1772011983.188588,41312,13,1
1,NewOrder,1772011983.188612,43126,8,1
2,Payment,1772011983.190714,13868,0,1
1,NewOrder,1772011983.192055,57909,15,1
1,NewOrder,1772011983.193128,36444,17,1
2,Payment,1772011983.197528,18862,2,1
1,NewOrder,1772011983.198577,29441,4,1
1,NewOrder,1772011983.199771,40846,10,1
4,Delivery,1772011983.201447,28479,18,1
2,Payment,1772011983.201798,26197,23,1
1,NewOrder,1772011983.202172,60265,19,1
2,Payment,1772011983.202196,16729,14,1
1,NewOrder,1772011983.202241,25839,3,1
1,NewOrder,1772011983.204593,40562,0,1
5,StockLevel,1772011983.205040,20824,7,1
3,OrderStatus,1772011983.206337,7205,5,1
1,NewOrder,1772011983.206922,34839,21,1
1,NewOrder,1772011983.208589,36923,20,1
2,Payment,1772011983.210388,24200,22,1
2,Payment,1772011983.210823,14791,16,1
1,NewOrder,1772011983.213552,22805,5,1
2,Payment,1772011983.213659,33697,12,1
2,Payment,1772011983.216410,8815,2,1
1,NewOrder,1772011983.217897,27580,9,1
2,Payment,1772011983.218275,9052,11,1
2,Payment,1772011983.218356,11927,1,1
1,NewOrder,1772011983.218642,12682,6,1
2,Payment,1772011983.218938,13505,14,1
2,Payment,1772011983.225239,11466,2,1
2,Payment,1772011983.225626,27326,16,1
2,Payment,1772011983.225872,8070,7,1
2,Payment,1772011983.227335,13931,11,1
2,Payment,1772011983.228008,22910,23,1
4,Delivery,1772011983.228026,85455,4,1
1,NewOrder,1772011983.228092,24778,3,1
1,NewOrder,1772011983.229583,37386,17,1
2,Payment,1772011983.229909,29072,13,1
2,Payment,1772011983.229934,30530,18,1
2,Payment,1772011983.230294,12111,1,1
1,NewOrder,1772011983.231343,12346,6,1
1,NewOrder,1772011983.231746,26862,8,1
1,NewOrder,1772011983.232448,32378,14,1
2,Payment,1772011983.233950,11531,7,1
1,NewOrder,1772011983.234604,29039,22,1
1,NewOrder,1772011983.236370,25632,5,1
1,NewOrder,1772011983.236714,27254,2,1
3,OrderStatus,1772011983.240626,9861,10,1
