Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771505309.327585,107091,23,1
1,NewOrder,1771505309.327586,150170,9,1
2,Payment,1771505309.327587,94966,10,1
1,NewOrder,1771505309.327598,149437,7,1
1,NewOrder,1771505309.327600,149455,11,1
4,Delivery,1771505309.327623,150055,8,1
1,NewOrder,1771505309.327627,145257,0,1
2,Payment,1771505309.327659,99514,12,1
2,Payment,1771505309.327666,89546,6,1
1,NewOrder,1771505309.327692,153403,4,1
2,Payment,1771505309.327739,104746,1,1
1,NewOrder,1771505309.327760,153239,2,1
1,NewOrder,1771505309.327762,154518,5,1
2,Payment,1771505309.327775,93619,13,1
1,NewOrder,1771505309.327800,154421,14,1
1,NewOrder,1771505309.327836,150012,3,1
1,NewOrder,1771505309.327852,147942,15,1
1,NewOrder,1771505309.327871,141350,16,1
1,NewOrder,1771505309.328130,148659,17,1
2,Payment,1771505309.328342,99946,19,1
1,NewOrder,1771505309.328560,135808,20,1
1,NewOrder,1771505309.328775,138722,18,1
4,Delivery,1771505309.328967,147823,21,1
5,StockLevel,1771505309.329445,79436,22,1
2,Payment,1771505309.409085,44506,22,1
2,Payment,1771505309.417268,11010,6,1
4,Delivery,1771505309.421474,56125,13,1
3,OrderStatus,1771505309.422703,9843,10,1
2,Payment,1771505309.427246,8478,12,1
3,OrderStatus,1771505309.428327,6321,6,1
1,NewOrder,1771505309.428335,71654,19,1
5,StockLevel,1771505309.432566,42954,1,1
4,Delivery,1771505309.432582,45631,10,1
1,NewOrder,1771505309.434701,63284,6,1
2,Payment,1771505309.434722,22508,23,1
2,Payment,1771505309.435768,6053,12,1
3,OrderStatus,1771505309.441856,3876,12,1
2,Payment,1771505309.445767,8420,12,1
1,NewOrder,1771505309.453643,54965,22,1
4,Delivery,1771505309.454222,24110,12,1
4,Delivery,1771505309.457266,20194,23,1
1,NewOrder,1771505309.464437,35138,20,1
2,Payment,1771505309.467569,23160,18,1
5,StockLevel,1771505309.469288,36408,16,1
3,OrderStatus,1771505309.472946,18264,0,1
1,NewOrder,1771505309.475539,69781,1,1
1,NewOrder,1771505309.475864,22869,15,1
3,OrderStatus,1771505309.476833,13581,21,1
2,Payment,1771505309.476863,23018,17,1
2,Payment,1771505309.477104,34258,7,1
2,Payment,1771505309.477133,40076,11,1
2,Payment,1771505309.477518,21283,23,1
4,Delivery,1771505309.477638,33743,13,1
2,Payment,1771505309.477749,27534,8,1
2,Payment,1771505309.477807,14005,9,1
1,NewOrder,1771505309.477915,33421,3,1
1,NewOrder,1771505309.478262,23657,10,1
1,NewOrder,1771505309.478378,32353,12,1
1,NewOrder,1771505309.481080,31217,2,1
2,Payment,1771505309.481164,20091,4,1
1,NewOrder,1771505309.482314,40884,14,1
2,Payment,1771505309.482341,23927,5,1
