Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771511482.102329,217437,23,1
1,NewOrder,1771511482.102330,167411,0,1
1,NewOrder,1771511482.102332,173213,2,1
1,NewOrder,1771511482.102336,183031,4,1
1,NewOrder,1771511482.102356,163217,5,1
2,Payment,1771511482.102363,104618,8,1
3,OrderStatus,1771511482.102377,85983,3,1
2,Payment,1771511482.102383,119251,11,1
2,Payment,1771511482.102408,101693,1,1
2,Payment,1771511482.102449,94346,7,1
1,NewOrder,1771511482.102466,176049,10,1
1,NewOrder,1771511482.102487,168854,6,1
1,NewOrder,1771511482.102497,134296,9,1
1,NewOrder,1771511482.102544,147556,16,1
1,NewOrder,1771511482.102747,174262,12,1
1,NewOrder,1771511482.102969,128577,13,1
1,NewOrder,1771511482.103187,172935,15,1
2,Payment,1771511482.103379,101938,18,1
1,NewOrder,1771511482.103586,166972,17,1
1,NewOrder,1771511482.103807,165112,22,1
1,NewOrder,1771511482.104011,160544,19,1
1,NewOrder,1771511482.131578,110844,14,1
2,Payment,1771511482.132350,79580,20,1
2,Payment,1771511482.132360,63736,21,1
1,NewOrder,1771511482.188646,94429,3,1
5,StockLevel,1771511482.196172,46490,21,1
2,Payment,1771511482.196860,17735,7,1
2,Payment,1771511482.204268,28477,1,1
2,Payment,1771511482.205393,13371,18,1
1,NewOrder,1771511482.207025,63419,8,1
1,NewOrder,1771511482.211992,31513,20,1
2,Payment,1771511482.214645,13881,7,1
2,Payment,1771511482.218808,8429,18,1
1,NewOrder,1771511482.221699,52253,11,1
2,Payment,1771511482.227284,8070,18,1
2,Payment,1771511482.228546,28348,7,1
1,NewOrder,1771511482.231571,56762,13,1
2,Payment,1771511482.232789,3948,1,1
1,NewOrder,1771511482.235403,14384,18,1
1,NewOrder,1771511482.236768,48597,1,1
2,Payment,1771511482.236861,53906,9,1
1,NewOrder,1771511482.242448,47876,14,1
1,NewOrder,1771511482.242702,78456,21,1
2,Payment,1771511482.243549,11038,20,1
5,StockLevel,1771511482.249836,30355,18,1
1,NewOrder,1771511482.250163,42283,16,1
1,NewOrder,1771511482.254636,14724,20,1
1,NewOrder,1771511482.256923,63574,7,1
1,NewOrder,1771511482.264583,31657,19,1
2,Payment,1771511482.265640,25251,5,1
2,Payment,1771511482.268987,26824,22,1
2,Payment,1771511482.269408,5212,20,1
1,NewOrder,1771511482.269766,37825,0,1
2,Payment,1771511482.270482,24748,8,1
1,NewOrder,1771511482.270833,32614,17,1
1,NewOrder,1771511482.271365,37057,6,1
1,NewOrder,1771511482.274012,30099,11,1
1,NewOrder,1771511482.274664,23551,20,1
2,Payment,1771511482.275614,29054,2,1
2,Payment,1771511482.276165,28375,15,1
1,NewOrder,1771511482.277041,31377,12,1
1,NewOrder,1771511482.278547,46983,10,1
2,Payment,1771511482.280221,21099,18,1
1,NewOrder,1771511482.283111,30608,3,1
4,Delivery,1771511482.285397,101415,4,1
1,NewOrder,1771511482.285408,29428,1,1
2,Payment,1771511482.288388,28655,13,1
1,NewOrder,1771511482.290369,30103,14,1
1,NewOrder,1771511482.290804,13765,9,1
2,Payment,1771511482.290910,17809,5,1
1,NewOrder,1771511482.292494,32445,16,1
2,Payment,1771511482.295272,13002,8,1
1,NewOrder,1771511482.295855,29582,22,1
2,Payment,1771511482.296260,27411,19,1
3,OrderStatus,1771511482.298263,16024,20,1
2,Payment,1771511482.301354,26741,18,1
1,NewOrder,1771511482.303492,30532,17,1
1,NewOrder,1771511482.304153,36138,11,1
2,Payment,1771511482.304558,16552,15,1
1,NewOrder,1771511482.304617,34111,9,1
1,NewOrder,1771511482.304699,39071,2,1
2,Payment,1771511482.307634,19581,0,1
2,Payment,1771511482.308314,12877,8,1
5,StockLevel,1771511482.308449,25267,6,1
1,NewOrder,1771511482.308464,27548,12,1
1,NewOrder,1771511482.308735,30389,5,1
1,NewOrder,1771511482.313763,32464,3,1
4,Delivery,1771511482.314320,70967,20,1
2,Payment,1771511482.314881,31728,1,1
2,Payment,1771511482.317087,22701,13,1
2,Payment,1771511482.319837,22954,23,1
1,NewOrder,1771511482.320512,32646,14,1
2,Payment,1771511482.320542,20819,7,1
2,Payment,1771511482.321132,23750,15,1
5,StockLevel,1771511482.321191,9772,21,1
2,Payment,1771511482.321433,25199,8,1
1,NewOrder,1771511482.323718,42410,19,1
4,Delivery,1771511482.324983,100959,16,1
2,Payment,1771511482.325503,23875,22,1
5,StockLevel,1771511482.325561,32762,10,1
2,Payment,1771511482.327260,15130,0,1
1,NewOrder,1771511482.328124,31071,18,1
2,Payment,1771511482.331033,22279,21,1
1,NewOrder,1771511482.333782,24912,6,1
1,NewOrder,1771511482.334073,42114,17,1
1,NewOrder,1771511482.336057,33450,12,1
2,Payment,1771511482.338773,11462,9,1
4,Delivery,1771511482.339169,48005,5,1
2,Payment,1771511482.339826,12849,13,1
2,Payment,1771511482.340341,13367,11,1
1,NewOrder,1771511482.341405,28104,7,1
1,NewOrder,1771511482.342411,33292,0,1
1,NewOrder,1771511482.342832,39295,23,1
1,NewOrder,1771511482.343788,37335,2,1
1,NewOrder,1771511482.344924,26379,15,1
1,NewOrder,1771511482.346271,32949,3,1
2,Payment,1771511482.346659,8301,1,1
4,Delivery,1771511482.346672,55506,8,1
2,Payment,1771511482.349425,8326,22,1
1,NewOrder,1771511482.350254,27792,9,1
2,Payment,1771511482.352719,11934,13,1
2,Payment,1771511482.353203,24046,14,1
1,NewOrder,1771511482.353339,29322,21,1
2,Payment,1771511482.353725,14946,11,1
3,OrderStatus,1771511482.355003,2761,1,1
2,Payment,1771511482.357782,11747,1,1
1,NewOrder,1771511482.357797,28532,22,1
1,NewOrder,1771511482.358395,38247,10,1
1,NewOrder,1771511482.358736,35644,6,1
2,Payment,1771511482.359220,11930,18,1
4,Delivery,1771511482.364678,60925,13,1
1,NewOrder,1771511482.366174,35112,19,1
1,NewOrder,1771511482.368692,22292,11,1
1,NewOrder,1771511482.369525,30291,12,1
1,NewOrder,1771511482.369530,27932,7,1
1,NewOrder,1771511482.369548,44151,1,1
1,NewOrder,1771511482.371193,45583,18,1
2,Payment,1771511482.371337,15417,15,1
2,Payment,1771511482.375752,10610,0,1
2,Payment,1771511482.376225,26477,17,1
1,NewOrder,1771511482.377286,42578,14,1
4,Delivery,1771511482.378066,24763,9,1
1,NewOrder,1771511482.379265,30491,3,1
2,Payment,1771511482.381173,11027,2,1
1,NewOrder,1771511482.382173,36381,23,1
5,StockLevel,1771511482.382702,15056,21,1
1,NewOrder,1771511482.385314,32096,20,1
1,NewOrder,1771511482.386372,31008,22,1
1,NewOrder,1771511482.386378,35881,0,1
1,NewOrder,1771511482.386767,24399,15,1
1,NewOrder,1771511482.386864,47847,4,1
2,Payment,1771511482.387224,10214,5,1
2,Payment,1771511482.391012,20999,11,1
1,NewOrder,1771511482.392226,30476,2,1
5,StockLevel,1771511482.394402,12319,6,1
2,Payment,1771511482.396689,23640,10,1
2,Payment,1771511482.397464,5820,5,1
5,StockLevel,1771511482.397484,43152,7,1
2,Payment,1771511482.397776,12637,21,1
