Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771528514.164572,47712,5,1
2,Payment,1771528514.183638,11798,2,1
2,Payment,1771528514.183651,18777,4,1
1,NewOrder,1771528514.183663,29484,0,1
1,NewOrder,1771528514.184239,29429,1,1
1,NewOrder,1771528514.189230,23966,3,1
1,NewOrder,1771528514.194240,22143,6,1
1,NewOrder,1771528514.199300,22495,7,1
2,Payment,1771528514.204293,9290,8,1
2,Payment,1771528514.209242,9278,9,1
2,Payment,1771528514.214240,9211,10,1
2,Payment,1771528514.219245,8860,11,1
1,NewOrder,1771528514.224393,14854,12,1
2,Payment,1771528514.229300,5311,13,1
2,Payment,1771528514.234246,4642,18,1
1,NewOrder,1771528514.239375,11929,14,1
2,Payment,1771528514.244454,6583,15,1
2,Payment,1771528514.249358,7190,16,1
1,NewOrder,1771528514.254387,13229,17,1
2,Payment,1771528514.259435,7026,19,1
2,Payment,1771528514.264242,6345,20,1
1,NewOrder,1771528514.269352,12182,21,1
1,NewOrder,1771528514.274261,13422,22,1
2,Payment,1771528514.279344,2443,23,1
3,OrderStatus,1771528514.284350,5179,2,1
2,Payment,1771528514.289361,3973,4,1
2,Payment,1771528514.294342,4578,5,1
1,NewOrder,1771528514.299432,7927,0,1
1,NewOrder,1771528514.304352,4342,3,1
5,StockLevel,1771528514.309351,3883,8,1
1,NewOrder,1771528514.314386,7932,1,1
1,NewOrder,1771528514.319352,6315,6,1
2,Payment,1771528514.324348,2589,9,1
2,Payment,1771528514.329439,5786,7,1
1,NewOrder,1771528514.334381,8057,10,1
1,NewOrder,1771528514.339353,8765,11,1
1,NewOrder,1771528514.344344,7946,13,1
1,NewOrder,1771528514.349349,7076,18,1
2,Payment,1771528514.354302,2489,12,1
2,Payment,1771528514.359348,1933,15,1
1,NewOrder,1771528514.364348,6150,14,1
1,NewOrder,1771528514.369352,12926,16,1
1,NewOrder,1771528514.374351,7408,19,1
