Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771526923.740123,252814,4,1
1,NewOrder,1771526923.744356,235842,3,1
5,StockLevel,1771526923.749264,58926,5,1
4,Delivery,1771526923.754355,96728,6,1
1,NewOrder,1771526923.759355,209754,0,1
1,NewOrder,1771526923.796487,297140,1,1
1,NewOrder,1771526923.796538,343981,11,1
2,Payment,1771526923.796704,51593,9,1
1,NewOrder,1771526923.796751,325130,10,1
2,Payment,1771526923.800014,149341,8,1
1,NewOrder,1771526923.800065,331211,7,1
1,NewOrder,1771526923.800093,317576,2,1
1,NewOrder,1771526923.800118,348775,12,1
1,NewOrder,1771526923.804187,317811,13,1
3,OrderStatus,1771526923.809291,38653,14,1
2,Payment,1771526923.814351,131357,15,1
2,Payment,1771526923.819341,190828,17,1
5,StockLevel,1771526923.824345,43629,18,1
1,NewOrder,1771526923.829300,326139,19,1
3,OrderStatus,1771526923.834286,40525,21,1
2,Payment,1771526923.839345,206614,16,1
2,Payment,1771526923.844350,69517,20,1
1,NewOrder,1771526923.849300,336969,22,1
2,Payment,1771526923.854347,54764,5,1
1,NewOrder,1771526923.859293,217341,14,1
1,NewOrder,1771526923.864344,138625,9,1
1,NewOrder,1771526923.869237,191398,6,1
2,Payment,1771526923.874389,59626,18,1
1,NewOrder,1771526923.879337,282153,21,1
1,NewOrder,1771526923.909170,150928,5,1
1,NewOrder,1771526923.913940,202357,20,1
1,NewOrder,1771526923.934068,138473,18,1
1,NewOrder,1771526923.945787,222607,15,1
2,Payment,1771526923.949430,89102,8,1
1,NewOrder,1771526923.969198,108232,0,1
2,Payment,1771526923.978777,61299,23,1
1,NewOrder,1771526923.980278,120985,3,1
2,Payment,1771526923.993010,66465,4,1
1,NewOrder,1771526924.003021,86143,9,1
2,Payment,1771526924.010251,72420,17,1
2,Payment,1771526924.038589,57871,8,1
1,NewOrder,1771526924.040118,90350,23,1
5,StockLevel,1771526924.046043,121203,16,1
1,NewOrder,1771526924.059531,68854,4,1
2,Payment,1771526924.060153,42894,5,1
2,Payment,1771526924.060690,50145,6,1
1,NewOrder,1771526924.072595,94091,18,1
2,Payment,1771526924.076689,82313,14,1
1,NewOrder,1771526924.077473,111904,0,1
4,Delivery,1771526924.082731,395784,17,1
5,StockLevel,1771526924.089222,74731,9,1
1,NewOrder,1771526924.093713,163202,1,1
1,NewOrder,1771526924.096515,260360,8,1
1,NewOrder,1771526924.101318,67185,3,1
1,NewOrder,1771526924.103102,104223,5,1
3,OrderStatus,1771526924.110902,7867,6,1
1,NewOrder,1771526924.116351,106862,20,1
1,NewOrder,1771526924.117750,109216,2,1
4,Delivery,1771526924.118825,38886,6,1
1,NewOrder,1771526924.121963,164436,10,1
1,NewOrder,1771526924.122084,134873,13,1
5,StockLevel,1771526924.128437,75026,4,1
1,NewOrder,1771526924.130524,61009,23,1
2,Payment,1771526924.131360,37393,7,1
2,Payment,1771526924.140599,72321,11,1
1,NewOrder,1771526924.148976,106159,12,1
2,Payment,1771526924.155538,63826,19,1
2,Payment,1771526924.157761,64409,6,1
1,NewOrder,1771526924.159059,120994,14,1
3,OrderStatus,1771526924.161547,30169,21,1
3,OrderStatus,1771526924.164010,19090,9,1
4,Delivery,1771526924.166742,45846,18,1
1,NewOrder,1771526924.167301,268705,16,1
1,NewOrder,1771526924.168445,128189,15,1
2,Payment,1771526924.168562,44118,3,1
1,NewOrder,1771526924.168797,97369,7,1
1,NewOrder,1771526924.183156,62966,9,1
2,Payment,1771526924.186360,92398,22,1
3,OrderStatus,1771526924.189432,13742,0,1
1,NewOrder,1771526924.191588,79070,23,1
1,NewOrder,1771526924.191771,96514,21,1
1,NewOrder,1771526924.203234,65399,0,1
5,StockLevel,1771526924.203521,50529,4,1
2,Payment,1771526924.207380,39201,5,1
2,Payment,1771526924.212646,75380,18,1
1,NewOrder,1771526924.212739,103218,3,1
4,Delivery,1771526924.212977,288501,11,1
1,NewOrder,1771526924.219415,138419,19,1
2,Payment,1771526924.222226,24433,6,1
2,Payment,1771526924.223270,72178,20,1
4,Delivery,1771526924.227024,230167,2,1
1,NewOrder,1771526924.246185,93121,9,1
3,OrderStatus,1771526924.246617,13459,5,1
2,Payment,1771526924.246714,25814,6,1
2,Payment,1771526924.254105,26079,4,1
2,Payment,1771526924.255176,81917,12,1
1,NewOrder,1771526924.256971,140307,1,1
1,NewOrder,1771526924.257017,162730,13,1
2,Payment,1771526924.260140,41824,5,1
3,OrderStatus,1771526924.266224,40025,7,1
1,NewOrder,1771526924.268688,68400,0,1
2,Payment,1771526924.270712,45338,23,1
2,Payment,1771526924.272589,42209,6,1
2,Payment,1771526924.278809,57184,22,1
2,Payment,1771526924.280109,64481,14,1
2,Payment,1771526924.280229,40268,4,1
2,Payment,1771526924.286455,83075,10,1
1,NewOrder,1771526924.288134,78353,18,1
1,NewOrder,1771526924.288343,89599,21,1
2,Payment,1771526924.295508,46888,20,1
1,NewOrder,1771526924.296691,122097,15,1
2,Payment,1771526924.302018,35171,5,1
1,NewOrder,1771526924.306302,63941,7,1
1,NewOrder,1771526924.314851,76050,6,1
1,NewOrder,1771526924.316010,115111,3,1
2,Payment,1771526924.316106,32576,23,1
1,NewOrder,1771526924.320546,99874,4,1
4,Delivery,1771526924.336052,186506,22,1
1,NewOrder,1771526924.337144,94617,0,1
2,Payment,1771526924.337158,55987,12,1
1,NewOrder,1771526924.339302,97103,5,1
1,NewOrder,1771526924.344229,64544,9,1
1,NewOrder,1771526924.349254,71084,20,1
2,Payment,1771526924.354356,48340,14,1
1,NewOrder,1771526924.359286,82322,23,1
1,NewOrder,1771526924.364289,109323,8,1
4,Delivery,1771526924.369322,154152,19,1
1,NewOrder,1771526924.374365,67159,18,1
5,StockLevel,1771526924.379288,84463,10,1
2,Payment,1771526924.384341,26004,7,1
1,NewOrder,1771526924.389254,81111,21,1
1,NewOrder,1771526924.394285,49888,6,1
2,Payment,1771526924.399294,34202,12,1
2,Payment,1771526924.404431,54600,1,1
2,Payment,1771526924.409251,35890,14,1
3,OrderStatus,1771526924.414279,17383,9,1
5,StockLevel,1771526924.419355,14955,7,1
1,NewOrder,1771526924.424276,62617,15,1
2,Payment,1771526924.429252,28916,13,1
1,NewOrder,1771526924.434368,73010,20,1
1,NewOrder,1771526924.439301,34806,4,1
4,Delivery,1771526924.444258,58534,6,1
4,Delivery,1771526924.449184,53510,9,1
2,Payment,1771526924.454195,20347,0,1
3,OrderStatus,1771526924.459248,5685,12,1
1,NewOrder,1771526924.464269,52274,7,1
1,NewOrder,1771526924.469247,18658,16,1
5,StockLevel,1771526924.474271,9593,5,1
1,NewOrder,1771526924.479229,23882,18,1
1,NewOrder,1771526924.484341,27067,23,1
2,Payment,1771526924.489202,9506,3,1
1,NewOrder,1771526924.494217,23142,14,1
2,Payment,1771526924.499206,18849,2,1
1,NewOrder,1771526924.504347,23778,13,1
1,NewOrder,1771526924.509268,26794,1,1
2,Payment,1771526924.514290,7759,10,1
2,Payment,1771526924.519455,6107,12,1
2,Payment,1771526924.524280,8703,21,1
2,Payment,1771526924.529251,7949,8,1
1,NewOrder,1771526924.534335,12164,4,1
4,Delivery,1771526924.539334,6266,0,1
2,Payment,1771526924.544343,5554,17,1
2,Payment,1771526924.549252,4955,5,1
5,StockLevel,1771526924.554258,4167,5,1
2,Payment,1771526924.559334,5239,16,1
1,NewOrder,1771526924.564351,6817,3,1
2,Payment,1771526924.569238,4871,11,1
1,NewOrder,1771526924.574336,8338,9,1
2,Payment,1771526924.579336,5039,6,1
1,NewOrder,1771526924.584293,12647,18,1
5,StockLevel,1771526924.589274,8563,20,1
2,Payment,1771526924.594344,7233,23,1
3,OrderStatus,1771526924.599342,3874,7,1
3,OrderStatus,1771526924.604336,4080,14,1
