Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772281959.556151,133549,23,1
2,Payment,1772281959.556151,64419,4,1
2,Payment,1772281959.556151,86855,5,1
2,Payment,1772281959.556151,82027,6,1
1,NewOrder,1772281959.556151,42942,3,1
3,OrderStatus,1772281959.556152,58917,2,1
1,NewOrder,1772281959.556159,94934,0,1
5,StockLevel,1772281959.556246,67848,1,1
2,Payment,1772281959.556451,104168,9,1
2,Payment,1772281959.556666,134466,7,1
3,OrderStatus,1772281959.556884,59039,8,1
2,Payment,1772281959.557106,60822,10,1
2,Payment,1772281959.557318,103343,19,1
1,NewOrder,1772281959.557516,42198,11,1
1,NewOrder,1772281959.557739,93790,12,1
3,OrderStatus,1772281959.557945,54982,13,1
5,StockLevel,1772281959.558160,26497,14,1
2,Payment,1772281959.558375,52201,15,1
2,Payment,1772281959.558578,80221,16,1
2,Payment,1772281959.558791,58402,17,1
1,NewOrder,1772281959.559005,100859,18,1
2,Payment,1772281959.572105,69005,20,1
2,Payment,1772281959.572119,51037,22,1
5,StockLevel,1772281959.572128,49868,21,1
4,Delivery,1772281959.584765,17235,14,1
1,NewOrder,1772281959.599137,9937,3,1
2,Payment,1772281959.599751,106526,11,1
2,Payment,1772281959.602047,49435,14,1
2,Payment,1772281959.609096,46031,3,1
1,NewOrder,1772281959.610608,41424,15,1
1,NewOrder,1772281959.612954,42712,13,1
1,NewOrder,1772281959.615096,32457,2,1
2,Payment,1772281959.615949,104989,8,1
1,NewOrder,1772281959.617221,47193,17,1
1,NewOrder,1772281959.617956,46899,10,1
1,NewOrder,1772281959.620595,38392,4,1
2,Payment,1772281959.622028,86345,21,1
1,NewOrder,1772281959.623178,41622,22,1
3,OrderStatus,1772281959.624117,11256,1,1
2,Payment,1772281959.635397,29448,1,1
2,Payment,1772281959.638212,93901,6,1
1,NewOrder,1772281959.638824,34711,16,1
1,NewOrder,1772281959.641144,31619,20,1
3,OrderStatus,1772281959.643033,5813,5,1
2,Payment,1772281959.647569,32032,2,1
1,NewOrder,1772281959.648865,49957,5,1
2,Payment,1772281959.651121,42056,0,1
1,NewOrder,1772281959.651500,55004,14,1
2,Payment,1772281959.651555,10942,12,1
2,Payment,1772281959.652048,24377,15,1
2,Payment,1772281959.655145,47540,3,1
2,Payment,1772281959.655684,29223,13,1
4,Delivery,1772281959.659004,62032,4,1
1,NewOrder,1772281959.659892,38446,18,1
1,NewOrder,1772281959.660644,58669,9,1
2,Payment,1772281959.660686,56984,19,1
3,OrderStatus,1772281959.662513,8474,12,1
1,NewOrder,1772281959.664433,16457,17,1
2,Payment,1772281959.664818,63827,22,1
3,OrderStatus,1772281959.664861,7786,1,1
1,NewOrder,1772281959.664869,16873,10,1
1,NewOrder,1772281959.671004,30475,12,1
2,Payment,1772281959.672669,46227,1,1
1,NewOrder,1772281959.672785,14540,20,1
2,Payment,1772281959.673549,18134,16,1
2,Payment,1772281959.676442,22470,15,1
5,StockLevel,1772281959.679622,28570,2,1
1,NewOrder,1772281959.680908,17973,17,1
3,OrderStatus,1772281959.681760,5361,10,1
3,OrderStatus,1772281959.684924,8592,13,1
1,NewOrder,1772281959.687137,15196,10,1
4,Delivery,1772281959.687339,33721,20,1
2,Payment,1772281959.689730,47109,23,1
1,NewOrder,1772281959.691161,42855,7,1
2,Payment,1772281959.691701,14203,16,1
3,OrderStatus,1772281959.693195,10388,0,1
2,Payment,1772281959.693533,21007,13,1
1,NewOrder,1772281959.698356,20981,18,1
2,Payment,1772281959.698836,12425,5,1
2,Payment,1772281959.698898,21704,17,1
1,NewOrder,1772281959.698932,15246,15,1
1,NewOrder,1772281959.701498,16771,12,1
1,NewOrder,1772281959.702351,19708,10,1
