Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770910594.750368,73670,7,1
1,NewOrder,1770910594.775016,45085,0,1
1,NewOrder,1770910594.775028,42938,2,1
1,NewOrder,1770910594.775051,37840,3,1
4,Delivery,1770910594.775077,33110,1,1
1,NewOrder,1770910594.775093,44065,5,1
1,NewOrder,1770910594.779913,51966,9,1
1,NewOrder,1770910594.784951,47794,6,1
1,NewOrder,1770910594.789862,57570,8,1
3,OrderStatus,1770910594.794916,16917,10,1
2,Payment,1770910594.799932,19694,4,1
2,Payment,1770910594.804885,17347,12,1
2,Payment,1770910594.809870,13725,11,1
2,Payment,1770910594.814875,13014,14,1
1,NewOrder,1770910594.819874,18271,15,1
4,Delivery,1770910594.824918,28710,16,1
2,Payment,1770910594.829885,6465,17,1
1,NewOrder,1770910594.834922,12795,13,1
2,Payment,1770910594.839918,5297,21,1
1,NewOrder,1770910594.844935,10572,18,1
2,Payment,1770910594.849892,19506,19,1
2,Payment,1770910594.854927,20020,20,1
2,Payment,1770910594.859917,25751,22,1
2,Payment,1770910594.864972,7630,1,1
1,NewOrder,1770910594.870064,15093,23,1
1,NewOrder,1770910594.874971,14660,10,1
2,Payment,1770910594.879966,4874,3,1
1,NewOrder,1770910594.884918,4962,2,1
2,Payment,1770910594.889931,4622,2,1
2,Payment,1770910594.894917,4096,4,1
1,NewOrder,1770910594.899968,7277,0,1
2,Payment,1770910594.905045,3505,12,1
2,Payment,1770910594.909932,3462,11,1
2,Payment,1770910594.915048,7009,7,1
2,Payment,1770910594.920091,3339,14,1
1,NewOrder,1770910594.924978,6052,9,1
1,NewOrder,1770910594.929920,7740,6,1
1,NewOrder,1770910594.934925,15504,17,1
2,Payment,1770910594.939970,3923,15,1
3,OrderStatus,1770910594.944928,3587,21,1
2,Payment,1770910594.950066,6100,8,1
3,OrderStatus,1770910594.954975,4526,13,1
1,NewOrder,1770910594.959969,16000,16,1
2,Payment,1770910594.965043,6443,18,1
1,NewOrder,1770910594.969938,11290,19,1
2,Payment,1770910594.974975,3008,1,1
5,StockLevel,1770910594.979975,5635,20,1
2,Payment,1770910594.984989,4188,3,1
2,Payment,1770910594.989971,3370,23,1
1,NewOrder,1770910594.994972,13828,22,1
5,StockLevel,1770910594.999975,5955,10,1
1,NewOrder,1770910595.004928,6775,5,1
2,Payment,1770910595.009969,2810,2,1
2,Payment,1770910595.014916,3115,4,1
1,NewOrder,1770910595.019970,5533,0,1
1,NewOrder,1770910595.024961,13958,12,1
2,Payment,1770910595.030075,4204,11,1
1,NewOrder,1770910595.034974,6289,7,1
1,NewOrder,1770910595.039965,8008,14,1
1,NewOrder,1770910595.044969,5128,9,1
2,Payment,1770910595.049916,5446,6,1
1,NewOrder,1770910595.054966,5906,15,1
2,Payment,1770910595.059970,3061,21,1
1,NewOrder,1770910595.064995,7010,17,1
2,Payment,1770910595.069974,2869,8,1
1,NewOrder,1770910595.074984,6545,13,1
1,NewOrder,1770910595.079969,8969,18,1
2,Payment,1770910595.084972,5726,16,1
1,NewOrder,1770910595.089932,12256,1,1
2,Payment,1770910595.094981,3245,19,1
1,NewOrder,1770910595.099970,11483,20,1
1,NewOrder,1770910595.104970,7745,3,1
2,Payment,1770910595.109917,3045,23,1
2,Payment,1770910595.114972,3710,10,1
5,StockLevel,1770910595.119970,5399,22,1
2,Payment,1770910595.124968,3734,5,1
2,Payment,1770910595.129932,3540,2,1
1,NewOrder,1770910595.134920,8545,4,1
1,NewOrder,1770910595.139975,3897,0,1
2,Payment,1770910595.144974,4471,11,1
1,NewOrder,1770910595.149979,6856,12,1
2,Payment,1770910595.154980,3119,7,1
2,Payment,1770910595.159980,3940,14,1
2,Payment,1770910595.164976,5296,9,1
1,NewOrder,1770910595.169975,8273,6,1
2,Payment,1770910595.174975,4005,15,1
1,NewOrder,1770910595.179980,13314,21,1
1,NewOrder,1770910595.184980,5834,17,1
4,Delivery,1770910595.189941,13119,8,1
