Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770908599.841525,71136,12,1
2,Payment,1770908599.845969,90777,6,1
5,StockLevel,1770908599.851032,40315,5,1
2,Payment,1770908599.856053,92211,10,1
2,Payment,1770908599.889965,46631,1,1
1,NewOrder,1770908599.889991,48547,4,1
2,Payment,1770908599.890036,69715,7,1
2,Payment,1770908599.890428,35567,13,1
2,Payment,1770908599.890452,32386,2,1
3,OrderStatus,1770908599.890470,19352,3,1
1,NewOrder,1770908599.890869,47755,8,1
1,NewOrder,1770908599.895980,44420,0,1
4,Delivery,1770908599.901092,79249,11,1
2,Payment,1770908599.906020,62665,9,1
1,NewOrder,1770908599.911043,33360,14,1
1,NewOrder,1770908599.916004,42404,20,1
2,Payment,1770908599.920943,18299,16,1
2,Payment,1770908599.925937,17551,19,1
3,OrderStatus,1770908599.930896,12138,18,1
1,NewOrder,1770908599.935961,31149,17,1
2,Payment,1770908599.940925,16239,22,1
4,Delivery,1770908599.945942,33648,21,1
1,NewOrder,1770908599.950929,29657,15,1
1,NewOrder,1770908599.955919,19923,5,1
2,Payment,1770908599.960901,10036,3,1
2,Payment,1770908599.965901,6563,12,1
5,StockLevel,1770908599.970911,5273,2,1
2,Payment,1770908599.975890,7243,5,1
2,Payment,1770908599.980963,4661,23,1
2,Payment,1770908599.985916,3422,1,1
1,NewOrder,1770908599.991034,22284,6,1
1,NewOrder,1770908599.996035,10975,4,1
1,NewOrder,1770908600.001059,12933,8,1
1,NewOrder,1770908600.006055,21501,16,1
1,NewOrder,1770908600.011074,12428,0,1
1,NewOrder,1770908600.016066,14244,18,1
1,NewOrder,1770908600.020982,21422,19,1
1,NewOrder,1770908600.025992,16736,14,1
1,NewOrder,1770908600.031043,20063,10,1
2,Payment,1770908600.035981,4747,22,1
1,NewOrder,1770908600.040983,9671,20,1
2,Payment,1770908600.045998,4092,7,1
4,Delivery,1770908600.051040,27585,17,1
2,Payment,1770908600.056035,4584,9,1
1,NewOrder,1770908600.060974,14455,3,1
2,Payment,1770908600.066049,4786,12,1
2,Payment,1770908600.070972,4039,13,1
2,Payment,1770908600.076053,5716,2,1
2,Payment,1770908600.081060,8296,21,1
1,NewOrder,1770908600.085999,18460,11,1
1,NewOrder,1770908600.091080,9146,15,1
3,OrderStatus,1770908600.096048,3491,5,1
2,Payment,1770908600.101062,4297,23,1
4,Delivery,1770908600.106053,15190,1,1
1,NewOrder,1770908600.111044,5721,4,1
2,Payment,1770908600.116044,5508,6,1
2,Payment,1770908600.121067,4988,8,1
1,NewOrder,1770908600.126006,9274,0,1
1,NewOrder,1770908600.131051,7851,16,1
1,NewOrder,1770908600.136049,11004,18,1
1,NewOrder,1770908600.141062,16875,22,1
2,Payment,1770908600.146045,3891,19,1
4,Delivery,1770908600.151050,14978,14,1
1,NewOrder,1770908600.156047,15593,7,1
2,Payment,1770908600.161073,5367,20,1
2,Payment,1770908600.166057,4386,10,1
1,NewOrder,1770908600.170973,17776,9,1
1,NewOrder,1770908600.176040,14924,12,1
1,NewOrder,1770908600.181063,14724,13,1
4,Delivery,1770908600.185985,16353,3,1
1,NewOrder,1770908600.191009,10767,12,1
2,Payment,1770908600.196040,3661,2,1
3,OrderStatus,1770908600.200973,2239,21,1
1,NewOrder,1770908600.206071,12825,5,1
2,Payment,1770908600.211045,8760,15,1
1,NewOrder,1770908600.215986,10891,11,1
2,Payment,1770908600.221077,3343,23,1
2,Payment,1770908600.226052,8063,4,1
2,Payment,1770908600.231047,8489,1,1
2,Payment,1770908600.236052,4027,6,1
1,NewOrder,1770908600.241067,7576,8,1
2,Payment,1770908600.246002,7604,0,1
2,Payment,1770908600.251045,4502,16,1
1,NewOrder,1770908600.256009,6194,18,1
2,Payment,1770908600.261061,4730,19,1
2,Payment,1770908600.266043,4062,22,1
2,Payment,1770908600.271046,5869,14,1
2,Payment,1770908600.276038,5659,20,1
2,Payment,1770908600.281073,5230,10,1
