Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1772013062.285890,105551,1,1
1,NewOrder,1772013062.285891,122561,3,1
1,NewOrder,1772013062.285891,106311,5,1
1,NewOrder,1772013062.285892,125611,23,1
2,Payment,1772013062.285906,80499,6,1
2,Payment,1772013062.285910,42648,0,1
1,NewOrder,1772013062.285918,108325,4,1
2,Payment,1772013062.285922,68678,11,1
1,NewOrder,1772013062.286018,119977,2,1
2,Payment,1772013062.286250,72652,7,1
1,NewOrder,1772013062.286451,119992,12,1
2,Payment,1772013062.286660,57831,8,1
2,Payment,1772013062.286869,67336,16,1
2,Payment,1772013062.287085,62313,9,1
1,NewOrder,1772013062.287301,108858,10,1
2,Payment,1772013062.287485,54872,15,1
1,NewOrder,1772013062.287793,101125,13,1
2,Payment,1772013062.287932,59642,14,1
5,StockLevel,1772013062.288212,102786,17,1
2,Payment,1772013062.288362,47039,18,1
1,NewOrder,1772013062.288568,114958,19,1
3,OrderStatus,1772013062.288784,37072,22,1
2,Payment,1772013062.288996,42181,21,1
2,Payment,1772013062.289205,51076,20,1
2,Payment,1772013062.325954,27790,22,1
2,Payment,1772013062.328589,18580,0,1
2,Payment,1772013062.331206,27317,21,1
1,NewOrder,1772013062.335456,84308,18,1
1,NewOrder,1772013062.340307,69599,20,1
2,Payment,1772013062.342382,23584,15,1
1,NewOrder,1772013062.344518,68342,8,1
2,Payment,1772013062.347186,22833,0,1
2,Payment,1772013062.347600,24526,14,1
3,OrderStatus,1772013062.349425,9794,9,1
1,NewOrder,1772013062.353763,67927,22,1
2,Payment,1772013062.354234,28856,16,1
2,Payment,1772013062.354625,7353,11,1
1,NewOrder,1772013062.358539,83919,21,1
2,Payment,1772013062.358930,16226,7,1
1,NewOrder,1772013062.359234,60058,9,1
2,Payment,1772013062.361993,9091,11,1
1,NewOrder,1772013062.365986,82501,15,1
1,NewOrder,1772013062.366437,33196,6,1
2,Payment,1772013062.370037,27586,0,1
2,Payment,1772013062.371102,10449,11,1
3,OrderStatus,1772013062.372148,3087,14,1
1,NewOrder,1772013062.375192,61047,7,1
5,StockLevel,1772013062.375254,31749,14,1
2,Payment,1772013062.381583,4119,11,1
2,Payment,1772013062.383110,4053,16,1
2,Payment,1772013062.385720,5685,11,1
2,Payment,1772013062.387198,17795,16,1
2,Payment,1772013062.388944,63239,13,1
1,NewOrder,1772013062.391022,81071,17,1
1,NewOrder,1772013062.391425,52705,11,1
1,NewOrder,1772013062.391472,47974,1,1
2,Payment,1772013062.392226,18373,5,1
1,NewOrder,1772013062.394272,43368,4,1
2,Payment,1772013062.396185,19077,10,1
2,Payment,1772013062.397640,16800,0,1
2,Payment,1772013062.399663,18969,6,1
1,NewOrder,1772013062.403558,31482,19,1
2,Payment,1772013062.405011,17060,16,1
1,NewOrder,1772013062.406023,38647,2,1
2,Payment,1772013062.406467,19297,12,1
2,Payment,1772013062.407018,22358,14,1
2,Payment,1772013062.408482,17789,3,1
1,NewOrder,1772013062.409922,49602,20,1
3,OrderStatus,1772013062.410619,8996,5,1
1,NewOrder,1772013062.411529,41466,23,1
2,Payment,1772013062.412876,13894,8,1
1,NewOrder,1772013062.414458,57645,0,1
1,NewOrder,1772013062.415280,44795,10,1
2,Payment,1772013062.418663,11159,6,1
2,Payment,1772013062.419309,14537,9,1
1,NewOrder,1772013062.419634,35468,5,1
2,Payment,1772013062.419782,17146,18,1
2,Payment,1772013062.421706,18219,22,1
1,NewOrder,1772013062.422093,60848,16,1
2,Payment,1772013062.425783,22493,12,1
1,NewOrder,1772013062.426297,33790,3,1
2,Payment,1772013062.426787,13049,8,1
1,NewOrder,1772013062.429393,61204,14,1
2,Payment,1772013062.429840,14736,6,1
2,Payment,1772013062.433863,19165,9,1
1,NewOrder,1772013062.435053,30261,19,1
1,NewOrder,1772013062.436255,31048,7,1
2,Payment,1772013062.436941,16855,18,1
2,Payment,1772013062.437655,28701,4,1
1,NewOrder,1772013062.439464,40014,1,1
1,NewOrder,1772013062.439853,38643,8,1
1,NewOrder,1772013062.439936,44870,22,1
2,Payment,1772013062.442474,21544,21,1
5,StockLevel,1772013062.444148,38843,11,1
2,Payment,1772013062.444599,15498,6,1
