Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772078171.970149,72240,7,1
1,NewOrder,1772078171.970150,100220,10,1
1,NewOrder,1772078171.970151,109752,23,1
4,Delivery,1772078171.970153,101483,1,1
1,NewOrder,1772078171.970159,105771,6,1
2,Payment,1772078171.970179,71262,0,1
4,Delivery,1772078171.970192,100615,2,1
1,NewOrder,1772078171.970208,115735,9,1
2,Payment,1772078171.970216,190862,13,1
1,NewOrder,1772078171.970223,109820,8,1
2,Payment,1772078171.970241,109897,4,1
1,NewOrder,1772078171.970256,108354,3,1
2,Payment,1772078171.970260,98694,11,1
2,Payment,1772078171.970285,132305,17,1
1,NewOrder,1772078171.970299,101150,5,1
1,NewOrder,1772078171.970317,109109,12,1
2,Payment,1772078171.970343,109118,14,1
2,Payment,1772078171.970358,260498,15,1
2,Payment,1772078171.970358,65103,16,1
2,Payment,1772078171.970373,134557,18,1
2,Payment,1772078171.970390,109449,21,1
1,NewOrder,1772078171.970405,104322,20,1
2,Payment,1772078171.970413,70568,22,1
1,NewOrder,1772078171.970424,109615,19,1
1,NewOrder,1772078172.035839,54634,16,1
1,NewOrder,1772078172.041141,56734,22,1
2,Payment,1772078172.041511,50054,0,1
2,Payment,1772078172.042421,36831,7,1
2,Payment,1772078172.069025,20730,11,1
2,Payment,1772078172.070444,38074,10,1
5,StockLevel,1772078172.070872,30834,2,1
1,NewOrder,1772078172.071501,29249,5,1
2,Payment,1772078172.071677,43810,1,1
2,Payment,1772078172.074925,43353,20,1
1,NewOrder,1772078172.075989,38099,6,1
4,Delivery,1772078172.078642,58724,3,1
1,NewOrder,1772078172.079300,51928,7,1
2,Payment,1772078172.079492,43500,14,1
2,Payment,1772078172.079495,107551,12,1
2,Payment,1772078172.079883,46986,21,1
5,StockLevel,1772078172.079964,26422,23,1
1,NewOrder,1772078172.080071,26800,19,1
1,NewOrder,1772078172.080104,20283,8,1
5,StockLevel,1772078172.080199,35238,4,1
5,StockLevel,1772078172.085974,26711,9,1
2,Payment,1772078172.089793,27826,11,1
3,OrderStatus,1772078172.090512,11558,16,1
2,Payment,1772078172.091582,34021,0,1
2,Payment,1772078172.097908,59912,22,1
2,Payment,1772078172.100417,36100,8,1
2,Payment,1772078172.100797,39297,5,1
3,OrderStatus,1772078172.101749,6463,2,1
2,Payment,1772078172.102093,10285,16,1
1,NewOrder,1772078172.102623,63381,17,1
2,Payment,1772078172.104974,152822,18,1
3,OrderStatus,1772078172.106430,7760,23,1
2,Payment,1772078172.106899,41587,19,1
5,StockLevel,1772078172.108255,9173,2,1
1,NewOrder,1772078172.108565,43671,10,1
2,Payment,1772078172.112410,21399,16,1
1,NewOrder,1772078172.112725,31720,9,1
2,Payment,1772078172.114133,46099,6,1
1,NewOrder,1772078172.114234,37339,23,1
1,NewOrder,1772078172.115479,55957,4,1
1,NewOrder,1772078172.115530,59313,1,1
3,OrderStatus,1772078172.117499,8192,2,1
1,NewOrder,1772078172.117678,68891,11,1
2,Payment,1772078172.118298,61714,20,1
1,NewOrder,1772078172.123029,57705,14,1
2,Payment,1772078172.125641,25248,0,1
1,NewOrder,1772078172.125736,41643,2,1
1,NewOrder,1772078172.127035,55037,21,1
1,NewOrder,1772078172.131267,24804,7,1
1,NewOrder,1772078172.133846,38039,16,1
2,Payment,1772078172.136552,33033,8,1
1,NewOrder,1772078172.137402,29362,3,1
2,Payment,1772078172.140130,24383,5,1
2,Payment,1772078172.144484,46204,9,1
2,Payment,1772078172.148518,19012,19,1
2,Payment,1772078172.150920,21903,0,1
2,Payment,1772078172.151614,59796,23,1
2,Payment,1772078172.152279,51315,10,1
1,NewOrder,1772078172.156111,32866,7,1
2,Payment,1772078172.157861,89674,22,1
2,Payment,1772078172.160279,65265,6,1
1,NewOrder,1772078172.161228,59618,13,1
1,NewOrder,1772078172.164561,23642,5,1
2,Payment,1772078172.166045,31895,17,1
1,NewOrder,1772078172.166786,22194,3,1
1,NewOrder,1772078172.167421,43611,2,1
2,Payment,1772078172.167582,55392,19,1
1,NewOrder,1772078172.169631,17492,8,1
2,Payment,1772078172.171476,9239,4,1
1,NewOrder,1772078172.171923,39055,16,1
1,NewOrder,1772078172.172844,54096,0,1
2,Payment,1772078172.174886,14121,1,1
1,NewOrder,1772078172.180057,33029,20,1
1,NewOrder,1772078172.180760,27531,14,1
2,Payment,1772078172.180761,20042,4,1
1,NewOrder,1772078172.182172,24992,21,1
1,NewOrder,1772078172.186652,29686,11,1
1,NewOrder,1772078172.187093,23855,12,1
1,NewOrder,1772078172.187168,20771,8,1
1,NewOrder,1772078172.188239,25747,5,1
1,NewOrder,1772078172.189000,23255,7,1
1,NewOrder,1772078172.189014,24410,3,1
5,StockLevel,1772078172.189042,32459,1,1
2,Payment,1772078172.190733,22698,9,1
1,NewOrder,1772078172.197995,24554,17,1
1,NewOrder,1772078172.200869,23678,4,1
1,NewOrder,1772078172.203638,28657,10,1
2,Payment,1772078172.207214,27495,21,1
2,Payment,1772078172.207975,42436,8,1
3,OrderStatus,1772078172.208335,12846,14,1
2,Payment,1772078172.210984,33283,12,1
1,NewOrder,1772078172.211017,27212,16,1
2,Payment,1772078172.211077,14083,2,1
