Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1772019343.752613,75102,6,1
3,OrderStatus,1772019343.752614,65687,21,1
1,NewOrder,1772019343.752616,97807,12,1
2,Payment,1772019343.752634,74543,9,1
2,Payment,1772019343.752639,105083,10,1
2,Payment,1772019343.752658,51971,5,1
2,Payment,1772019343.752678,109928,1,1
1,NewOrder,1772019343.752703,111332,4,1
2,Payment,1772019343.752711,100625,13,1
1,NewOrder,1772019343.752712,101596,2,1
2,Payment,1772019343.752729,73080,3,1
1,NewOrder,1772019343.752739,92072,14,1
1,NewOrder,1772019343.752745,78629,7,1
2,Payment,1772019343.752767,122292,11,1
2,Payment,1772019343.752780,77040,15,1
1,NewOrder,1772019343.752788,88846,0,1
1,NewOrder,1772019343.775592,92396,8,1
2,Payment,1772019343.775932,82759,23,1
2,Payment,1772019343.775948,29712,22,1
1,NewOrder,1772019343.775974,106976,20,1
1,NewOrder,1772019343.775985,76709,19,1
2,Payment,1772019343.776000,98845,17,1
2,Payment,1772019343.776017,61328,18,1
5,StockLevel,1772019343.776032,80598,16,1
1,NewOrder,1772019343.804803,66343,5,1
1,NewOrder,1772019343.805709,62858,22,1
1,NewOrder,1772019343.818348,49151,21,1
5,StockLevel,1772019343.825973,38259,3,1
4,Delivery,1772019343.827251,83338,9,1
2,Payment,1772019343.827785,69818,6,1
1,NewOrder,1772019343.829902,50704,15,1
2,Payment,1772019343.831440,75229,7,1
2,Payment,1772019343.837388,30650,18,1
1,NewOrder,1772019343.841710,46438,0,1
2,Payment,1772019343.844869,52799,14,1
1,NewOrder,1772019343.850491,33059,12,1
1,NewOrder,1772019343.852750,28230,19,1
2,Payment,1772019343.853380,86847,13,1
3,OrderStatus,1772019343.854378,8782,2,1
2,Payment,1772019343.856693,109219,16,1
2,Payment,1772019343.857789,57714,10,1
2,Payment,1772019343.858757,23956,23,1
2,Payment,1772019343.862650,11656,1,1
1,NewOrder,1772019343.863204,24483,2,1
2,Payment,1772019343.864076,32688,4,1
1,NewOrder,1772019343.864261,64539,3,1
1,NewOrder,1772019343.867525,26085,21,1
1,NewOrder,1772019343.868054,25607,8,1
1,NewOrder,1772019343.868075,58744,18,1
2,Payment,1772019343.868614,23212,22,1
1,NewOrder,1772019343.871176,21708,5,1
2,Payment,1772019343.874342,27052,1,1
3,OrderStatus,1772019343.874886,14470,17,1
2,Payment,1772019343.875141,48355,11,1
2,Payment,1772019343.880650,27571,15,1
1,NewOrder,1772019343.880998,29071,19,1
2,Payment,1772019343.882754,16253,23,1
1,NewOrder,1772019343.883015,33786,20,1
1,NewOrder,1772019343.883587,20596,12,1
1,NewOrder,1772019343.887728,29950,2,1
2,Payment,1772019343.888195,25439,0,1
1,NewOrder,1772019343.889447,45806,17,1
2,Payment,1772019343.891850,13796,22,1
2,Payment,1772019343.892909,37389,5,1
2,Payment,1772019343.893628,27622,21,1
2,Payment,1772019343.893704,52926,8,1
4,Delivery,1772019343.896803,90995,4,1
1,NewOrder,1772019343.897640,85077,6,1
1,NewOrder,1772019343.897711,27215,14,1
1,NewOrder,1772019343.899054,64508,23,1
2,Payment,1772019343.901441,42817,1,1
2,Payment,1772019343.904204,23531,12,1
2,Payment,1772019343.905691,25436,22,1
5,StockLevel,1772019343.906715,46059,7,1
5,StockLevel,1772019343.908263,27345,15,1
1,NewOrder,1772019343.910114,27267,19,1
2,Payment,1772019343.910618,62837,9,1
3,OrderStatus,1772019343.913680,11800,0,1
5,StockLevel,1772019343.915546,42434,10,1
2,Payment,1772019343.916841,24274,20,1
1,NewOrder,1772019343.917718,31179,2,1
1,NewOrder,1772019343.921297,46980,21,1
1,NewOrder,1772019343.923542,68524,11,1
1,NewOrder,1772019343.924968,29814,14,1
1,NewOrder,1772019343.925524,41927,0,1
1,NewOrder,1772019343.926861,22527,18,1
2,Payment,1772019343.927775,49443,12,1
1,NewOrder,1772019343.928839,31447,3,1
1,NewOrder,1772019343.930340,53543,5,1
2,Payment,1772019343.931170,18289,22,1
1,NewOrder,1772019343.935297,35359,17,1
1,NewOrder,1772019343.935651,22891,15,1
5,StockLevel,1772019343.937442,22472,19,1
1,NewOrder,1772019343.940268,82929,13,1
4,Delivery,1772019343.941162,56399,20,1
2,Payment,1772019343.944300,14645,1,1
2,Payment,1772019343.946674,33449,8,1
1,NewOrder,1772019343.948937,31211,2,1
1,NewOrder,1772019343.949449,42715,18,1
2,Payment,1772019343.949514,13135,22,1
2,Payment,1772019343.952849,39319,7,1
1,NewOrder,1772019343.954824,36731,14,1
2,Payment,1772019343.958029,47077,10,1
1,NewOrder,1772019343.958585,33554,15,1
1,NewOrder,1772019343.958989,66378,1,1
2,Payment,1772019343.959952,24598,19,1
2,Payment,1772019343.960326,19410,3,1
1,NewOrder,1772019343.962908,22748,22,1
5,StockLevel,1772019343.963600,45902,23,1
1,NewOrder,1772019343.965975,68499,16,1
2,Payment,1772019343.967499,26153,0,1
2,Payment,1772019343.968313,23820,21,1
3,OrderStatus,1772019343.970702,6534,17,1
5,StockLevel,1772019343.973514,35917,9,1
1,NewOrder,1772019343.977264,42912,12,1
1,NewOrder,1772019343.977280,33101,17,1
1,NewOrder,1772019343.979794,31245,3,1
2,Payment,1772019343.980173,33060,8,1
1,NewOrder,1772019343.980208,34372,2,1
2,Payment,1772019343.982771,36806,6,1
2,Payment,1772019343.983944,25393,5,1
2,Payment,1772019343.984594,13338,19,1
2,Payment,1772019343.985708,33697,22,1
1,NewOrder,1772019343.987824,26163,4,1
1,NewOrder,1772019343.991600,45766,14,1
2,Payment,1772019343.992113,44066,11,1
1,NewOrder,1772019343.992162,13490,15,1
1,NewOrder,1772019343.992208,33266,21,1
2,Payment,1772019343.992213,12211,18,1
1,NewOrder,1772019343.992225,52239,7,1
1,NewOrder,1772019343.993688,32683,0,1
2,Payment,1772019343.997614,13390,20,1
1,NewOrder,1772019343.997977,21039,19,1
2,Payment,1772019344.004475,28650,18,1
2,Payment,1772019344.005157,40311,10,1
1,NewOrder,1772019344.005697,22478,15,1
1,NewOrder,1772019344.009387,26113,5,1
2,Payment,1772019344.009487,51372,9,1
5,StockLevel,1772019344.009545,3331,23,1
1,NewOrder,1772019344.010423,37907,17,1
2,Payment,1772019344.011041,43853,20,1
2,Payment,1772019344.011084,12817,3,1
2,Payment,1772019344.012912,58936,23,1
1,NewOrder,1772019344.013284,18200,8,1
2,Payment,1772019344.014026,16239,4,1
2,Payment,1772019344.014619,29285,2,1
5,StockLevel,1772019344.019064,35622,19,1
2,Payment,1772019344.019452,59307,22,1
1,NewOrder,1772019344.019612,24882,6,1
1,NewOrder,1772019344.020232,64922,12,1
1,NewOrder,1772019344.023242,31621,13,1
1,NewOrder,1772019344.023958,41633,3,1
1,NewOrder,1772019344.025434,24354,1,1
5,StockLevel,1772019344.025518,27055,21,1
1,NewOrder,1772019344.026421,21357,0,1
2,Payment,1772019344.028199,11888,15,1
1,NewOrder,1772019344.030308,20191,4,1
1,NewOrder,1772019344.031530,26699,8,1
2,Payment,1772019344.033162,58604,18,1
1,NewOrder,1772019344.034519,24409,16,1
1,NewOrder,1772019344.035520,17733,5,1
2,Payment,1772019344.036192,32667,11,1
2,Payment,1772019344.037428,9135,14,1
2,Payment,1772019344.040134,12185,15,1
2,Payment,1772019344.043948,10526,2,1
1,NewOrder,1772019344.044508,40262,7,1
4,Delivery,1772019344.044539,10565,6,1
2,Payment,1772019344.045512,33390,10,1
2,Payment,1772019344.046608,12352,14,1
2,Payment,1772019344.047837,11531,0,1
1,NewOrder,1772019344.048369,35691,17,1
4,Delivery,1772019344.049829,32443,1,1
1,NewOrder,1772019344.050541,27587,4,1
1,NewOrder,1772019344.052363,15903,15,1
1,NewOrder,1772019344.052610,34096,21,1
4,Delivery,1772019344.053298,29550,5,1
2,Payment,1772019344.054507,11616,2,1
2,Payment,1772019344.054722,54962,19,1
1,NewOrder,1772019344.054915,33028,13,1
1,NewOrder,1772019344.054935,34979,20,1
1,NewOrder,1772019344.055135,40273,6,1
4,Delivery,1772019344.058271,64161,8,1
1,NewOrder,1772019344.058970,31566,16,1
1,NewOrder,1772019344.059006,28275,14,1
1,NewOrder,1772019344.059401,14144,0,1
3,OrderStatus,1772019344.060904,12591,9,1
2,Payment,1772019344.065634,19209,3,1
1,NewOrder,1772019344.066167,17873,2,1
1,NewOrder,1772019344.068305,41831,15,1
3,OrderStatus,1772019344.068899,5971,11,1
1,NewOrder,1772019344.071894,31082,23,1
1,NewOrder,1772019344.073541,55818,9,1
3,OrderStatus,1772019344.073580,6707,0,1
2,Payment,1772019344.074911,16222,11,1
2,Payment,1772019344.078176,14185,4,1
1,NewOrder,1772019344.078794,32319,22,1
1,NewOrder,1772019344.078943,77955,10,1
1,NewOrder,1772019344.080328,28449,0,1
1,NewOrder,1772019344.082314,44504,1,1
2,Payment,1772019344.082883,19774,5,1
1,NewOrder,1772019344.084073,22810,2,1
2,Payment,1772019344.084080,12517,17,1
2,Payment,1772019344.084832,13957,7,1
1,NewOrder,1772019344.084883,24941,3,1
1,NewOrder,1772019344.085198,24639,12,1
2,Payment,1772019344.086751,30024,21,1
2,Payment,1772019344.087310,16473,14,1
1,NewOrder,1772019344.088004,36195,13,1
2,Payment,1772019344.089957,56655,20,1
1,NewOrder,1772019344.090578,30527,16,1
2,Payment,1772019344.091173,14425,11,1
1,NewOrder,1772019344.091784,52135,18,1
5,StockLevel,1772019344.092391,35595,4,1
1,NewOrder,1772019344.095454,30888,6,1
2,Payment,1772019344.096614,16057,17,1
1,NewOrder,1772019344.098837,71545,7,1
2,Payment,1772019344.102724,16075,5,1
5,StockLevel,1772019344.103021,21394,23,1
1,NewOrder,1772019344.103818,31179,14,1
1,NewOrder,1772019344.105643,37810,11,1
1,NewOrder,1772019344.106910,31842,2,1
1,NewOrder,1772019344.108822,22696,0,1
2,Payment,1772019344.109728,21863,19,1
1,NewOrder,1772019344.109858,25245,12,1
1,NewOrder,1772019344.109870,24685,3,1
2,Payment,1772019344.110176,15665,15,1
2,Payment,1772019344.111141,29060,22,1
2,Payment,1772019344.112715,19453,17,1
1,NewOrder,1772019344.116845,34821,21,1
2,Payment,1772019344.118842,12307,5,1
1,NewOrder,1772019344.121138,24336,16,1
2,Payment,1772019344.122483,17732,8,1
2,Payment,1772019344.124219,14111,13,1
1,NewOrder,1772019344.124456,18632,23,1
2,Payment,1772019344.125885,26326,15,1
2,Payment,1772019344.126372,22477,6,1
1,NewOrder,1772019344.126868,31573,1,1
1,NewOrder,1772019344.128045,27370,4,1
2,Payment,1772019344.129393,26523,9,1
1,NewOrder,1772019344.131192,32723,5,1
1,NewOrder,1772019344.131541,24491,0,1
1,NewOrder,1772019344.131637,24232,19,1
1,NewOrder,1772019344.132209,19265,17,1
2,Payment,1772019344.134573,12748,3,1
1,NewOrder,1772019344.135016,20397,14,1
2,Payment,1772019344.135143,24609,12,1
2,Payment,1772019344.138351,29203,13,1
3,OrderStatus,1772019344.138795,8052,2,1
2,Payment,1772019344.140242,22534,8,1
1,NewOrder,1772019344.140242,27931,22,1
2,Payment,1772019344.143129,11003,23,1
2,Payment,1772019344.143475,23892,11,1
2,Payment,1772019344.143980,65699,18,1
1,NewOrder,1772019344.145515,19188,16,1
2,Payment,1772019344.146653,15545,20,1
2,Payment,1772019344.146922,24755,2,1
1,NewOrder,1772019344.147369,27423,3,1
2,Payment,1772019344.148885,24439,6,1
2,Payment,1772019344.151641,23602,17,1
1,NewOrder,1772019344.151711,17094,21,1
2,Payment,1772019344.152265,33908,15,1
2,Payment,1772019344.154236,12570,23,1
1,NewOrder,1772019344.155456,38171,14,1
2,Payment,1772019344.155457,21278,4,1
2,Payment,1772019344.155896,27504,19,1
2,Payment,1772019344.155932,24704,9,1
1,NewOrder,1772019344.156059,13452,0,1
1,NewOrder,1772019344.156922,24558,10,1
1,NewOrder,1772019344.158478,18765,1,1
1,NewOrder,1772019344.159782,37066,12,1
2,Payment,1772019344.162227,28149,20,1
1,NewOrder,1772019344.162807,18716,8,1
2,Payment,1772019344.163953,38663,5,1
1,NewOrder,1772019344.164747,28160,16,1
2,Payment,1772019344.166870,29245,23,1
1,NewOrder,1772019344.167385,21340,11,1
2,Payment,1772019344.167586,27956,13,1
2,Payment,1772019344.168217,76989,22,1
2,Payment,1772019344.168838,54101,21,1
1,NewOrder,1772019344.169551,15944,0,1
1,NewOrder,1772019344.170414,25972,7,1
2,Payment,1772019344.171709,25178,2,1
2,Payment,1772019344.173354,16356,6,1
1,NewOrder,1772019344.174811,39854,3,1
2,Payment,1772019344.175273,27177,17,1
1,NewOrder,1772019344.176773,16919,4,1
2,Payment,1772019344.177270,30418,1,1
1,NewOrder,1772019344.180667,32198,9,1
1,NewOrder,1772019344.181500,14484,10,1
1,NewOrder,1772019344.181550,14394,8,1
2,Payment,1772019344.183421,18217,19,1
1,NewOrder,1772019344.185509,8971,0,1
1,NewOrder,1772019344.186204,25074,15,1
1,NewOrder,1772019344.188750,20419,11,1
1,NewOrder,1772019344.189738,48394,6,1
2,Payment,1772019344.190409,37762,20,1
2,Payment,1772019344.192934,16700,16,1
2,Payment,1772019344.193652,23896,14,1
1,NewOrder,1772019344.193708,27026,4,1
2,Payment,1772019344.194508,36249,0,1
1,NewOrder,1772019344.195564,38615,13,1
3,OrderStatus,1772019344.195966,5382,8,1
1,NewOrder,1772019344.196024,33276,10,1
2,Payment,1772019344.196140,18898,23,1
2,Payment,1772019344.196402,19348,7,1
1,NewOrder,1772019344.196872,49866,12,1
2,Payment,1772019344.196918,23822,2,1
1,NewOrder,1772019344.201378,18749,8,1
1,NewOrder,1772019344.201673,32489,19,1
3,OrderStatus,1772019344.202483,4897,17,1
1,NewOrder,1772019344.202637,26580,5,1
1,NewOrder,1772019344.207411,26797,17,1
4,Delivery,1772019344.207710,36786,1,1
1,NewOrder,1772019344.209186,28202,11,1
2,Payment,1772019344.209648,14553,16,1
2,Payment,1772019344.209695,29507,18,1
4,Delivery,1772019344.211310,72620,15,1
2,Payment,1772019344.212879,13358,9,1
1,NewOrder,1772019344.214694,16452,3,1
2,Payment,1772019344.215070,18483,23,1
2,Payment,1772019344.215771,20708,7,1
2,Payment,1772019344.217582,11756,14,1
1,NewOrder,1772019344.220157,26130,8,1
1,NewOrder,1772019344.220761,49019,2,1
1,NewOrder,1772019344.220787,21930,4,1
2,Payment,1772019344.222955,63008,21,1
2,Payment,1772019344.224234,13101,16,1
2,Payment,1772019344.226250,17732,9,1
2,Payment,1772019344.228195,41450,20,1
1,NewOrder,1772019344.229232,26311,5,1
1,NewOrder,1772019344.229332,17887,10,1
1,NewOrder,1772019344.229368,23074,14,1
1,NewOrder,1772019344.230796,27398,0,1
1,NewOrder,1772019344.231183,19629,3,1
2,Payment,1772019344.233584,17890,23,1
2,Payment,1772019344.234193,21253,19,1
2,Payment,1772019344.234202,6711,13,1
2,Payment,1772019344.234241,11867,17,1
1,NewOrder,1772019344.236506,28209,7,1
2,Payment,1772019344.237366,17556,16,1
1,NewOrder,1772019344.237435,39220,11,1
1,NewOrder,1772019344.238156,59202,6,1
2,Payment,1772019344.239225,36254,18,1
4,Delivery,1772019344.240941,43777,13,1
2,Payment,1772019344.242747,19368,4,1
3,OrderStatus,1772019344.244013,6012,9,1
2,Payment,1772019344.244523,23886,1,1
2,Payment,1772019344.245245,13420,22,1
1,NewOrder,1772019344.246139,35152,17,1
5,StockLevel,1772019344.246305,24969,8,1
2,Payment,1772019344.246761,28245,12,1
1,NewOrder,1772019344.247250,30818,10,1
2,Payment,1772019344.250052,10478,9,1
4,Delivery,1772019344.250845,78667,3,1
1,NewOrder,1772019344.251495,27492,23,1
1,NewOrder,1772019344.252473,18730,14,1
1,NewOrder,1772019344.254943,27580,16,1
1,NewOrder,1772019344.255479,17682,19,1
5,StockLevel,1772019344.255561,29410,5,1
5,StockLevel,1772019344.258225,21477,0,1
2,Payment,1772019344.258697,31428,22,1
1,NewOrder,1772019344.260558,22413,9,1
1,NewOrder,1772019344.262161,27291,4,1
5,StockLevel,1772019344.264746,23166,7,1
2,Payment,1772019344.268443,12664,1,1
2,Payment,1772019344.269677,23869,20,1
1,NewOrder,1772019344.269813,69504,2,1
2,Payment,1772019344.271226,9130,14,1
1,NewOrder,1772019344.271300,32296,8,1
1,NewOrder,1772019344.273185,37706,19,1
2,Payment,1772019344.275040,24095,12,1
4,Delivery,1772019344.275512,18265,18,1
1,NewOrder,1772019344.276686,25809,11,1
1,NewOrder,1772019344.278128,38737,10,1
1,NewOrder,1772019344.279018,31899,23,1
2,Payment,1772019344.279733,18072,0,1
1,NewOrder,1772019344.280377,32418,14,1
2,Payment,1772019344.281140,21002,1,1
2,Payment,1772019344.281318,24799,17,1
1,NewOrder,1772019344.282554,41817,16,1
2,Payment,1772019344.282991,9581,9,1
1,NewOrder,1772019344.283958,44581,15,1
1,NewOrder,1772019344.284752,25605,13,1
2,Payment,1772019344.285027,24100,5,1
2,Payment,1772019344.286085,13952,21,1
2,Payment,1772019344.287934,13178,7,1
1,NewOrder,1772019344.289480,25512,4,1
1,NewOrder,1772019344.290146,48720,22,1
2,Payment,1772019344.292596,12978,9,1
1,NewOrder,1772019344.293563,45680,20,1
1,NewOrder,1772019344.293804,32151,18,1
1,NewOrder,1772019344.297388,24984,6,1
1,NewOrder,1772019344.297833,24063,0,1
1,NewOrder,1772019344.299162,37955,12,1
1,NewOrder,1772019344.300066,46714,21,1
1,NewOrder,1772019344.301134,25804,7,1
2,Payment,1772019344.302170,16428,1,1
1,NewOrder,1772019344.302522,46525,11,1
4,Delivery,1772019344.303617,54387,8,1
5,StockLevel,1772019344.305600,14269,9,1
1,NewOrder,1772019344.306145,26921,17,1
2,Payment,1772019344.309154,13682,5,1
1,NewOrder,1772019344.310382,31967,13,1
2,Payment,1772019344.310918,11435,19,1
1,NewOrder,1772019344.310947,25678,23,1
2,Payment,1772019344.312823,10111,14,1
5,StockLevel,1772019344.315022,14909,4,1
2,Payment,1772019344.316892,17224,10,1
4,Delivery,1772019344.318637,11338,1,1
1,NewOrder,1772019344.319922,28324,9,1
1,NewOrder,1772019344.321934,29340,0,1
2,Payment,1772019344.322403,13398,19,1
2,Payment,1772019344.322407,15077,6,1
1,NewOrder,1772019344.322856,37647,5,1
1,NewOrder,1772019344.322959,30839,14,1
1,NewOrder,1772019344.324390,40944,16,1
5,StockLevel,1772019344.325980,29302,18,1
1,NewOrder,1772019344.326964,33926,7,1
1,NewOrder,1772019344.328561,27399,15,1
5,StockLevel,1772019344.329533,17196,3,1
2,Payment,1772019344.329958,16275,4,1
2,Payment,1772019344.330003,7528,1,1
2,Payment,1772019344.333089,14458,17,1
2,Payment,1772019344.334142,11372,10,1
1,NewOrder,1772019344.335828,30964,19,1
1,NewOrder,1772019344.336637,36348,23,1
1,NewOrder,1772019344.337145,33781,12,1
1,NewOrder,1772019344.337503,27820,6,1
1,NewOrder,1772019344.337559,27787,1,1
1,NewOrder,1772019344.338884,37275,22,1
3,OrderStatus,1772019344.339277,9405,20,1
2,Payment,1772019344.339330,21596,2,1
1,NewOrder,1772019344.342368,26452,13,1
1,NewOrder,1772019344.345540,31127,10,1
2,Payment,1772019344.346249,18432,4,1
2,Payment,1772019344.346752,55496,3,1
1,NewOrder,1772019344.346805,45883,21,1
5,StockLevel,1772019344.347566,25032,17,1
3,OrderStatus,1772019344.348268,7181,9,1
2,Payment,1772019344.348708,19723,20,1
2,Payment,1772019344.349078,14178,11,1
2,Payment,1772019344.351303,22062,0,1
1,NewOrder,1772019344.353824,26487,14,1
2,Payment,1772019344.355310,21330,18,1
1,NewOrder,1772019344.355474,25464,9,1
2,Payment,1772019344.355987,12530,15,1
2,Payment,1772019344.358025,11768,8,1
2,Payment,1772019344.360531,20786,5,1
2,Payment,1772019344.360916,16658,7,1
2,Payment,1772019344.360955,32367,2,1
1,NewOrder,1772019344.363273,25683,11,1
1,NewOrder,1772019344.364714,33862,4,1
1,NewOrder,1772019344.365357,21303,16,1
2,Payment,1772019344.365366,17194,6,1
5,StockLevel,1772019344.365372,24329,1,1
1,NewOrder,1772019344.366825,15878,19,1
2,Payment,1772019344.368456,13005,20,1
2,Payment,1772019344.368542,14059,15,1
2,Payment,1772019344.368847,17248,13,1
2,Payment,1772019344.369815,25899,8,1
2,Payment,1772019344.370945,18957,12,1
1,NewOrder,1772019344.372626,17496,17,1
3,OrderStatus,1772019344.373013,5563,23,1
2,Payment,1772019344.373386,24345,0,1
2,Payment,1772019344.376187,9114,22,1
2,Payment,1772019344.376670,11224,18,1
2,Payment,1772019344.376694,24677,10,1
2,Payment,1772019344.377595,12156,7,1
1,NewOrder,1772019344.378602,14213,23,1
2,Payment,1772019344.380342,30886,14,1
5,StockLevel,1772019344.380960,6894,9,1
1,NewOrder,1772019344.381333,25097,5,1
1,NewOrder,1772019344.381480,20807,20,1
1,NewOrder,1772019344.382584,20688,6,1
2,Payment,1772019344.382634,20453,15,1
1,NewOrder,1772019344.382726,12062,19,1
2,Payment,1772019344.385320,10000,22,1
2,Payment,1772019344.386121,30883,13,1
2,Payment,1772019344.386676,36660,16,1
2,Payment,1772019344.387872,19634,9,1
4,Delivery,1772019344.387921,10063,18,1
2,Payment,1772019344.388982,25452,11,1
2,Payment,1772019344.389725,23740,1,1
2,Payment,1772019344.389770,35249,7,1
2,Payment,1772019344.389921,39388,12,1
3,OrderStatus,1772019344.390156,3688,17,1
2,Payment,1772019344.392716,9454,21,1
3,OrderStatus,1772019344.392845,3557,23,1
1,NewOrder,1772019344.393343,18651,2,1
2,Payment,1772019344.393869,44572,17,1
1,NewOrder,1772019344.394814,14282,19,1
2,Payment,1772019344.395338,11657,22,1
2,Payment,1772019344.395757,37098,8,1
1,NewOrder,1772019344.396430,15615,23,1
1,NewOrder,1772019344.397760,25936,0,1
1,NewOrder,1772019344.398004,22890,18,1
2,Payment,1772019344.398604,18243,4,1
1,NewOrder,1772019344.401394,15516,10,1
2,Payment,1772019344.402198,19111,21,1
1,NewOrder,1772019344.402268,33269,3,1
2,Payment,1772019344.402314,13317,20,1
2,Payment,1772019344.403117,40320,15,1
1,NewOrder,1772019344.403289,17952,6,1
2,Payment,1772019344.406456,14821,5,1
2,Payment,1772019344.407009,19988,22,1
1,NewOrder,1772019344.407525,43312,9,1
1,NewOrder,1772019344.409120,10006,19,1
2,Payment,1772019344.411248,43847,14,1
2,Payment,1772019344.412019,16007,2,1
1,NewOrder,1772019344.412084,21167,23,1
2,Payment,1772019344.413483,10225,1,1
1,NewOrder,1772019344.414461,42103,11,1
1,NewOrder,1772019344.415653,26400,20,1
1,NewOrder,1772019344.416875,19428,4,1
2,Payment,1772019344.416936,21098,10,1
1,NewOrder,1772019344.417019,45129,13,1
1,NewOrder,1772019344.419177,21345,19,1
1,NewOrder,1772019344.420918,34759,18,1
1,NewOrder,1772019344.421273,23266,6,1
2,Payment,1772019344.421295,13423,5,1
4,Delivery,1772019344.421341,72662,21,1
5,StockLevel,1772019344.423358,23523,16,1
2,Payment,1772019344.423722,17526,0,1
1,NewOrder,1772019344.423736,32924,1,1
2,Payment,1772019344.425048,19181,7,1
1,NewOrder,1772019344.427023,28668,22,1
5,StockLevel,1772019344.428053,30692,2,1
1,NewOrder,1772019344.429335,20146,12,1
2,Payment,1772019344.432868,20487,8,1
1,NewOrder,1772019344.433279,38055,23,1
