Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1772025484.814446,127125,23,1
1,NewOrder,1772025484.814447,95798,12,1
2,Payment,1772025484.814447,101294,0,1
2,Payment,1772025484.814447,113554,6,1
2,Payment,1772025484.814450,76730,7,1
5,StockLevel,1772025484.814460,57799,2,1
1,NewOrder,1772025484.814464,90289,1,1
2,Payment,1772025484.814558,51297,3,1
1,NewOrder,1772025484.814613,103361,8,1
2,Payment,1772025484.828948,110162,4,1
2,Payment,1772025484.828956,67077,19,1
2,Payment,1772025484.828972,101955,20,1
2,Payment,1772025484.828987,132444,18,1
1,NewOrder,1772025484.829000,78568,22,1
1,NewOrder,1772025484.829022,98859,16,1
2,Payment,1772025484.829097,51148,17,1
1,NewOrder,1772025484.829115,101843,15,1
2,Payment,1772025484.829135,34880,21,1
1,NewOrder,1772025484.829139,101764,11,1
1,NewOrder,1772025484.829150,101665,13,1
2,Payment,1772025484.829159,132466,9,1
1,NewOrder,1772025484.829170,98676,10,1
1,NewOrder,1772025484.829182,101737,14,1
2,Payment,1772025484.829191,64194,5,1
1,NewOrder,1772025484.864149,71891,21,1
5,StockLevel,1772025484.865894,31017,3,1
2,Payment,1772025484.872295,91970,2,1
1,NewOrder,1772025484.880317,55682,17,1
3,OrderStatus,1772025484.891218,14238,7,1
3,OrderStatus,1772025484.893419,11107,5,1
2,Payment,1772025484.896068,82242,19,1
4,Delivery,1772025484.896935,64465,3,1
1,NewOrder,1772025484.904556,56780,5,1
2,Payment,1772025484.904788,81544,1,1
2,Payment,1772025484.905478,90946,7,1
1,NewOrder,1772025484.907601,23376,22,1
2,Payment,1772025484.910273,20666,12,1
2,Payment,1772025484.915769,85583,0,1
1,NewOrder,1772025484.918001,43341,8,1
1,NewOrder,1772025484.927878,33452,10,1
1,NewOrder,1772025484.927909,36254,16,1
2,Payment,1772025484.928028,55959,6,1
4,Delivery,1772025484.930838,33503,13,1
5,StockLevel,1772025484.930932,24909,11,1
2,Payment,1772025484.930946,23524,14,1
2,Payment,1772025484.930960,67017,20,1
1,NewOrder,1772025484.930961,33224,12,1
3,OrderStatus,1772025484.930986,8196,15,1
1,NewOrder,1772025484.931008,33284,22,1
1,NewOrder,1772025484.936016,28258,17,1
2,Payment,1772025484.936058,73305,21,1
2,Payment,1772025484.939134,84486,4,1
3,OrderStatus,1772025484.939199,7291,15,1
1,NewOrder,1772025484.941598,32875,23,1
2,Payment,1772025484.946520,17600,15,1
4,Delivery,1772025484.954491,10618,14,1
1,NewOrder,1772025484.955887,24097,11,1
2,Payment,1772025484.961349,50769,10,1
1,NewOrder,1772025484.961361,13653,8,1
4,Delivery,1772025484.961371,57395,5,1
2,Payment,1772025484.961422,76640,3,1
1,NewOrder,1772025484.961485,77678,18,1
2,Payment,1772025484.961648,66069,9,1
2,Payment,1772025484.964139,54235,15,1
1,NewOrder,1772025484.964180,31672,16,1
2,Payment,1772025484.964201,45536,12,1
2,Payment,1772025484.964288,84441,2,1
2,Payment,1772025484.964294,16684,17,1
5,StockLevel,1772025484.964308,53640,22,1
5,StockLevel,1772025484.964364,34081,13,1
3,OrderStatus,1772025484.965131,11365,14,1
2,Payment,1772025484.974497,17038,23,1
2,Payment,1772025484.975034,63106,8,1
1,NewOrder,1772025484.976514,23059,14,1
1,NewOrder,1772025484.978328,64162,19,1
1,NewOrder,1772025484.980005,37865,11,1
1,NewOrder,1772025484.980996,29457,17,1
1,NewOrder,1772025484.984005,64205,6,1
1,NewOrder,1772025484.986353,44030,1,1
1,NewOrder,1772025484.991556,10679,23,1
2,Payment,1772025484.995873,41370,16,1
4,Delivery,1772025484.996438,41739,7,1
1,NewOrder,1772025484.997996,41041,20,1
2,Payment,1772025484.998462,62201,13,1
1,NewOrder,1772025484.999593,34553,14,1
2,Payment,1772025485.001371,61256,0,1
5,StockLevel,1772025485.002253,15762,23,1
2,Payment,1772025485.009383,9360,21,1
2,Payment,1772025485.009757,65500,12,1
2,Payment,1772025485.010470,76773,17,1
1,NewOrder,1772025485.012137,26699,10,1
2,Payment,1772025485.017893,74974,11,1
2,Payment,1772025485.017969,21160,22,1
1,NewOrder,1772025485.018035,15064,23,1
2,Payment,1772025485.018394,78512,15,1
1,NewOrder,1772025485.018760,19396,21,1
2,Payment,1772025485.018781,53882,5,1
1,NewOrder,1772025485.023639,33509,4,1
2,Payment,1772025485.027742,77481,9,1
2,Payment,1772025485.030412,26105,1,1
1,NewOrder,1772025485.033137,16468,23,1
1,NewOrder,1772025485.034164,33106,14,1
3,OrderStatus,1772025485.037260,16818,16,1
1,NewOrder,1772025485.038081,63592,3,1
1,NewOrder,1772025485.038162,33803,8,1
2,Payment,1772025485.038177,26787,21,1
2,Payment,1772025485.038194,27400,7,1
2,Payment,1772025485.038850,38249,10,1
1,NewOrder,1772025485.039051,33997,20,1
2,Payment,1772025485.039143,11878,22,1
2,Payment,1772025485.039179,5835,18,1
2,Payment,1772025485.042508,42707,19,1
1,NewOrder,1772025485.045032,9680,18,1
4,Delivery,1772025485.048229,8785,6,1
1,NewOrder,1772025485.048746,59211,2,1
2,Payment,1772025485.049627,26361,23,1
1,NewOrder,1772025485.051066,14471,22,1
5,StockLevel,1772025485.054101,41918,16,1
2,Payment,1772025485.054730,41619,18,1
1,NewOrder,1772025485.056535,12491,1,1
1,NewOrder,1772025485.057031,16043,6,1
2,Payment,1772025485.057169,25421,4,1
4,Delivery,1772025485.060685,32669,13,1
1,NewOrder,1772025485.062647,32028,0,1
1,NewOrder,1772025485.064981,27399,21,1
1,NewOrder,1772025485.065551,13331,22,1
2,Payment,1772025485.065613,61487,7,1
1,NewOrder,1772025485.067298,34457,14,1
1,NewOrder,1772025485.069058,32146,1,1
2,Payment,1772025485.071987,43727,8,1
4,Delivery,1772025485.072681,49534,5,1
2,Payment,1772025485.073062,34299,20,1
1,NewOrder,1772025485.073092,36681,6,1
4,Delivery,1772025485.075273,19005,12,1
5,StockLevel,1772025485.076007,11783,23,1
2,Payment,1772025485.077115,57946,10,1
1,NewOrder,1772025485.078902,22717,22,1
1,NewOrder,1772025485.082609,25676,4,1
1,NewOrder,1772025485.085236,26649,19,1
2,Payment,1772025485.087264,20524,17,1
4,Delivery,1772025485.087809,57377,23,1
2,Payment,1772025485.092404,38205,21,1
3,OrderStatus,1772025485.092885,12101,11,1
3,OrderStatus,1772025485.093366,7649,13,1
1,NewOrder,1772025485.094295,30610,12,1
2,Payment,1772025485.094697,12168,0,1
1,NewOrder,1772025485.096039,23325,16,1
2,Payment,1772025485.096368,19945,18,1
1,NewOrder,1772025485.096938,42703,15,1
1,NewOrder,1772025485.101037,28980,13,1
2,Payment,1772025485.101224,15131,1,1
1,NewOrder,1772025485.101644,25955,22,1
2,Payment,1772025485.101686,30211,3,1
2,Payment,1772025485.101779,16470,14,1
2,Payment,1772025485.105002,36619,11,1
1,NewOrder,1772025485.105248,30428,9,1
1,NewOrder,1772025485.106887,31745,0,1
2,Payment,1772025485.107373,28174,20,1
1,NewOrder,1772025485.107806,43896,17,1
2,Payment,1772025485.107976,40892,2,1
2,Payment,1772025485.108300,48230,4,1
1,NewOrder,1772025485.109798,19261,6,1
2,Payment,1772025485.111904,48212,19,1
1,NewOrder,1772025485.115734,45276,8,1
2,Payment,1772025485.116332,35949,18,1
3,OrderStatus,1772025485.116369,5622,1,1
1,NewOrder,1772025485.118269,41868,14,1
3,OrderStatus,1772025485.119386,8260,16,1
2,Payment,1772025485.122009,58639,1,1
2,Payment,1772025485.122232,42998,5,1
1,NewOrder,1772025485.124921,35190,12,1
2,Payment,1772025485.127118,23424,7,1
1,NewOrder,1772025485.127613,22872,22,1
2,Payment,1772025485.127664,15208,16,1
2,Payment,1772025485.129072,28053,6,1
1,NewOrder,1772025485.130035,29550,13,1
2,Payment,1772025485.130626,15500,21,1
3,OrderStatus,1772025485.131913,7702,3,1
2,Payment,1772025485.135083,29714,10,1
2,Payment,1772025485.135564,42492,20,1
5,StockLevel,1772025485.135689,6561,9,1
1,NewOrder,1772025485.138650,15478,0,1
1,NewOrder,1772025485.139636,32201,3,1
2,Payment,1772025485.139657,16291,15,1
1,NewOrder,1772025485.141638,11567,11,1
2,Payment,1772025485.142264,61196,9,1
2,Payment,1772025485.142889,21217,16,1
1,NewOrder,1772025485.145206,35277,23,1
2,Payment,1772025485.146146,45634,21,1
2,Payment,1772025485.148888,40614,2,1
2,Payment,1772025485.150500,52122,22,1
2,Payment,1772025485.150563,42324,7,1
1,NewOrder,1772025485.151717,28935,17,1
1,NewOrder,1772025485.152294,28427,18,1
2,Payment,1772025485.153222,61377,11,1
1,NewOrder,1772025485.154141,27361,0,1
1,NewOrder,1772025485.155968,25616,15,1
1,NewOrder,1772025485.156546,30349,4,1
1,NewOrder,1772025485.157138,24338,6,1
2,Payment,1772025485.159601,20917,13,1
2,Payment,1772025485.160126,28862,12,1
1,NewOrder,1772025485.160134,26238,19,1
1,NewOrder,1772025485.160157,20415,14,1
2,Payment,1772025485.161025,19669,8,1
2,Payment,1772025485.164121,36141,16,1
2,Payment,1772025485.164813,65239,10,1
1,NewOrder,1772025485.165243,32037,5,1
1,NewOrder,1772025485.171868,32392,3,1
1,NewOrder,1772025485.178077,31475,20,1
2,Payment,1772025485.180500,43861,23,1
1,NewOrder,1772025485.180531,23082,13,1
1,NewOrder,1772025485.180592,29363,14,1
1,NewOrder,1772025485.180662,20205,17,1
2,Payment,1772025485.180670,20088,1,1
1,NewOrder,1772025485.180715,29353,8,1
1,NewOrder,1772025485.180742,22851,18,1
2,Payment,1772025485.181496,54818,6,1
2,Payment,1772025485.181515,42820,0,1
2,Payment,1772025485.181597,28440,15,1
1,NewOrder,1772025485.186389,35353,19,1
5,StockLevel,1772025485.186913,26399,4,1
1,NewOrder,1772025485.189004,33542,12,1
2,Payment,1772025485.189519,22564,2,1
2,Payment,1772025485.191795,20705,21,1
1,NewOrder,1772025485.192903,44028,7,1
1,NewOrder,1772025485.197297,23966,5,1
1,NewOrder,1772025485.200281,30389,16,1
1,NewOrder,1772025485.200773,47155,1,1
2,Payment,1772025485.200889,22268,17,1
1,NewOrder,1772025485.202637,19835,22,1
1,NewOrder,1772025485.203471,28314,9,1
2,Payment,1772025485.203609,32329,18,1
2,Payment,1772025485.203633,29876,13,1
2,Payment,1772025485.204271,31098,3,1
1,NewOrder,1772025485.209569,25313,20,1
2,Payment,1772025485.209974,36506,14,1
1,NewOrder,1772025485.210053,37846,15,1
1,NewOrder,1772025485.210089,36498,8,1
2,Payment,1772025485.212111,34503,2,1
3,OrderStatus,1772025485.212518,11363,21,1
5,StockLevel,1772025485.213326,19172,4,1
2,Payment,1772025485.214614,26254,11,1
2,Payment,1772025485.221288,34406,5,1
2,Payment,1772025485.221760,33888,19,1
2,Payment,1772025485.222484,43611,22,1
1,NewOrder,1772025485.222564,23577,12,1
3,OrderStatus,1772025485.223168,7620,17,1
4,Delivery,1772025485.223899,84763,21,1
5,StockLevel,1772025485.224348,15846,0,1
2,Payment,1772025485.224375,23078,23,1
2,Payment,1772025485.230071,15044,10,1
2,Payment,1772025485.230685,24843,16,1
1,NewOrder,1772025485.230802,24355,17,1
1,NewOrder,1772025485.231803,12965,9,1
1,NewOrder,1772025485.232510,13000,4,1
1,NewOrder,1772025485.233537,29056,13,1
2,Payment,1772025485.234900,37692,20,1
2,Payment,1772025485.235399,49115,3,1
2,Payment,1772025485.235950,47103,18,1
2,Payment,1772025485.236326,15444,6,1
2,Payment,1772025485.236941,19893,7,1
2,Payment,1772025485.240210,57932,0,1
2,Payment,1772025485.240884,23551,11,1
1,NewOrder,1772025485.244788,9091,9,1
1,NewOrder,1772025485.245130,24752,10,1
2,Payment,1772025485.245527,79100,4,1
2,Payment,1772025485.246152,22497,12,1
1,NewOrder,1772025485.246492,32278,14,1
2,Payment,1772025485.246598,25808,8,1
2,Payment,1772025485.246623,18425,2,1
1,NewOrder,1772025485.247469,35053,23,1
1,NewOrder,1772025485.247913,21940,15,1
1,NewOrder,1772025485.247947,24086,1,1
2,Payment,1772025485.251793,28109,6,1
2,Payment,1772025485.253900,36409,9,1
2,Payment,1772025485.255171,20980,17,1
1,NewOrder,1772025485.255543,27000,16,1
1,NewOrder,1772025485.255659,15483,19,1
1,NewOrder,1772025485.255702,14981,5,1
1,NewOrder,1772025485.256849,26158,7,1
1,NewOrder,1772025485.262614,22516,13,1
2,Payment,1772025485.264452,35111,11,1
4,Delivery,1772025485.265062,63624,2,1
2,Payment,1772025485.266112,27628,22,1
3,OrderStatus,1772025485.268663,7096,12,1
1,NewOrder,1772025485.269863,25520,15,1
1,NewOrder,1772025485.269900,27207,10,1
2,Payment,1772025485.270698,37357,5,1
1,NewOrder,1772025485.271160,28910,19,1
1,NewOrder,1772025485.272051,48593,1,1
2,Payment,1772025485.272416,50864,8,1
1,NewOrder,1772025485.272606,33036,20,1
2,Payment,1772025485.275775,12604,12,1
1,NewOrder,1772025485.276170,24644,17,1
2,Payment,1772025485.278784,20338,14,1
1,NewOrder,1772025485.279918,29473,6,1
2,Payment,1772025485.282542,22593,23,1
1,NewOrder,1772025485.282560,18816,16,1
1,NewOrder,1772025485.283019,32626,7,1
1,NewOrder,1772025485.283065,38042,18,1
3,OrderStatus,1772025485.284526,11693,3,1
2,Payment,1772025485.285143,24630,13,1
5,StockLevel,1772025485.288393,22160,12,1
1,NewOrder,1772025485.290326,40259,9,1
2,Payment,1772025485.293757,21461,22,1
4,Delivery,1772025485.295401,69273,15,1
1,NewOrder,1772025485.296232,32482,3,1
2,Payment,1772025485.297118,36598,10,1
1,NewOrder,1772025485.298153,28697,0,1
2,Payment,1772025485.299140,20843,14,1
2,Payment,1772025485.299576,11012,11,1
1,NewOrder,1772025485.300085,28148,19,1
1,NewOrder,1772025485.300830,27907,17,1
2,Payment,1772025485.301394,28839,16,1
1,NewOrder,1772025485.305149,26443,23,1
1,NewOrder,1772025485.305657,33394,20,1
2,Payment,1772025485.308083,26689,5,1
2,Payment,1772025485.308680,16829,21,1
2,Payment,1772025485.309403,31907,6,1
1,NewOrder,1772025485.309783,30557,13,1
5,StockLevel,1772025485.310566,11058,12,1
1,NewOrder,1772025485.310597,40634,11,1
