Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1772291985.623789,128692,4,1
2,Payment,1772291985.623789,56788,23,1
1,NewOrder,1772291985.623789,105064,2,1
1,NewOrder,1772291985.623789,97924,1,1
2,Payment,1772291985.623790,70603,0,1
2,Payment,1772291985.623796,62521,8,1
1,NewOrder,1772291985.623808,83054,3,1
1,NewOrder,1772291985.623811,76832,6,1
4,Delivery,1772291985.623886,106837,5,1
2,Payment,1772291985.624105,123631,7,1
1,NewOrder,1772291985.624309,125593,9,1
2,Payment,1772291985.624522,96444,10,1
5,StockLevel,1772291985.624739,31679,12,1
1,NewOrder,1772291985.624964,81807,11,1
1,NewOrder,1772291985.625173,107085,17,1
2,Payment,1772291985.625386,89350,13,1
2,Payment,1772291985.625587,108185,22,1
2,Payment,1772291985.625796,109795,14,1
2,Payment,1772291985.626009,158904,16,1
2,Payment,1772291985.626252,135325,15,1
1,NewOrder,1772291985.626443,81682,18,1
1,NewOrder,1772291985.626653,115333,19,1
1,NewOrder,1772291985.626890,100290,21,1
2,Payment,1772291985.627089,79327,20,1
2,Payment,1772291985.656524,23281,12,1
1,NewOrder,1772291985.679831,37884,12,1
2,Payment,1772291985.680612,59317,23,1
2,Payment,1772291985.686384,76781,8,1
2,Payment,1772291985.694430,15716,0,1
3,OrderStatus,1772291985.700680,6611,6,1
1,NewOrder,1772291985.706450,49949,20,1
1,NewOrder,1772291985.706802,14884,11,1
1,NewOrder,1772291985.706884,35918,3,1
2,Payment,1772291985.707309,76723,6,1
1,NewOrder,1772291985.708146,21319,18,1
2,Payment,1772291985.710164,16069,0,1
2,Payment,1772291985.714766,79462,13,1
2,Payment,1772291985.717735,82612,12,1
2,Payment,1772291985.720996,73970,10,1
3,OrderStatus,1772291985.721701,7675,11,1
1,NewOrder,1772291985.721739,22823,1,1
1,NewOrder,1772291985.726254,56499,0,1
2,Payment,1772291985.727206,19488,21,1
1,NewOrder,1772291985.728884,43331,2,1
2,Payment,1772291985.729393,112355,11,1
2,Payment,1772291985.729481,28071,18,1
1,NewOrder,1772291985.730752,35804,5,1
2,Payment,1772291985.732292,97371,17,1
4,Delivery,1772291985.733795,57586,22,1
2,Payment,1772291985.735617,72603,14,1
3,OrderStatus,1772291985.739954,18979,23,1
1,NewOrder,1772291985.742015,37942,19,1
2,Payment,1772291985.742821,15490,3,1
1,NewOrder,1772291985.744582,34519,1,1
3,OrderStatus,1772291985.746710,6547,21,1
4,Delivery,1772291985.747785,38546,7,1
2,Payment,1772291985.749950,53437,9,1
2,Payment,1772291985.752505,22428,4,1
1,NewOrder,1772291985.753274,25127,21,1
1,NewOrder,1772291985.756415,19586,20,1
2,Payment,1772291985.757569,6151,18,1
2,Payment,1772291985.758328,23180,3,1
1,NewOrder,1772291985.758946,58215,23,1
2,Payment,1772291985.761604,81724,15,1
2,Payment,1772291985.763180,51621,8,1
2,Payment,1772291985.763736,7567,18,1
1,NewOrder,1772291985.766582,20312,5,1
2,Payment,1772291985.771325,8838,18,1
2,Payment,1772291985.772233,22939,2,1
2,Payment,1772291985.774951,51912,4,1
1,NewOrder,1772291985.776019,10846,20,1
1,NewOrder,1772291985.778418,15069,21,1
1,NewOrder,1772291985.779115,26953,1,1
2,Payment,1772291985.779976,17246,19,1
2,Payment,1772291985.780176,22026,18,1
4,Delivery,1772291985.781528,68660,3,1
2,Payment,1772291985.782772,18156,0,1
2,Payment,1772291985.784046,41890,6,1
2,Payment,1772291985.784949,66958,16,1
1,NewOrder,1772291985.786350,41695,7,1
4,Delivery,1772291985.786883,5792,20,1
1,NewOrder,1772291985.786910,10841,5,1
2,Payment,1772291985.791404,17239,22,1
2,Payment,1772291985.792697,55460,20,1
2,Payment,1772291985.793507,39532,21,1
