Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772285399.307258,79398,20,1
1,NewOrder,1772285399.307259,142542,17,1
1,NewOrder,1772285399.307260,96528,23,1
2,Payment,1772285399.307261,106675,19,1
1,NewOrder,1772285399.307302,139299,21,1
2,Payment,1772285399.307513,62872,14,1
2,Payment,1772285399.307722,57350,22,1
3,OrderStatus,1772285399.307956,45389,13,1
2,Payment,1772285399.308156,78862,11,1
1,NewOrder,1772285399.308381,136203,10,1
2,Payment,1772285399.308573,84907,15,1
3,OrderStatus,1772285399.308791,40339,9,1
2,Payment,1772285399.308990,55655,6,1
1,NewOrder,1772285399.309219,116720,12,1
2,Payment,1772285399.309430,72864,16,1
1,NewOrder,1772285399.309725,112267,7,1
1,NewOrder,1772285399.309860,120515,8,1
3,OrderStatus,1772285399.310066,38793,5,1
2,Payment,1772285399.310282,65644,0,1
2,Payment,1772285399.310504,46431,2,1
2,Payment,1772285399.310700,85253,1,1
1,NewOrder,1772285399.311031,117754,3,1
1,NewOrder,1772285399.311585,144371,4,1
1,NewOrder,1772285399.324590,79765,18,1
2,Payment,1772285399.349020,51462,5,1
2,Payment,1772285399.349171,44376,9,1
3,OrderStatus,1772285399.353383,8025,13,1
1,NewOrder,1772285399.357008,102021,2,1
5,StockLevel,1772285399.361431,52783,13,1
1,NewOrder,1772285399.364676,97295,6,1
3,OrderStatus,1772285399.365094,8063,22,1
2,Payment,1772285399.370414,26619,14,1
3,OrderStatus,1772285399.373177,8393,22,1
1,NewOrder,1772285399.375959,80509,0,1
2,Payment,1772285399.381594,35415,22,1
2,Payment,1772285399.382319,34776,16,1
1,NewOrder,1772285399.386688,77597,20,1
1,NewOrder,1772285399.387044,100875,11,1
1,NewOrder,1772285399.393515,75888,15,1
1,NewOrder,1772285399.393568,75695,9,1
2,Payment,1772285399.395987,14572,1,1
2,Payment,1772285399.397057,17791,14,1
2,Payment,1772285399.400503,14261,5,1
2,Payment,1772285399.403819,27790,23,1
1,NewOrder,1772285399.404381,46706,18,1
2,Payment,1772285399.410587,26711,1,1
1,NewOrder,1772285399.413967,82513,19,1
1,NewOrder,1772285399.414233,78136,13,1
2,Payment,1772285399.414778,16806,5,1
1,NewOrder,1772285399.414866,79517,14,1
1,NewOrder,1772285399.417040,75361,22,1
2,Payment,1772285399.417114,3485,16,1
2,Payment,1772285399.420619,11827,16,1
1,NewOrder,1772285399.422025,41090,7,1
2,Payment,1772285399.425969,30529,12,1
1,NewOrder,1772285399.428817,38359,3,1
2,Payment,1772285399.430408,31012,8,1
1,NewOrder,1772285399.431601,85012,5,1
2,Payment,1772285399.431628,19364,23,1
1,NewOrder,1772285399.432465,100635,16,1
1,NewOrder,1772285399.437321,82466,1,1
1,NewOrder,1772285399.444636,35593,10,1
2,Payment,1772285399.446638,31081,21,1
2,Payment,1772285399.449839,30980,17,1
5,StockLevel,1772285399.451021,57994,23,1
1,NewOrder,1772285399.451112,33080,18,1
1,NewOrder,1772285399.456001,49224,4,1
2,Payment,1772285399.456495,15921,0,1
1,NewOrder,1772285399.456516,32061,12,1
2,Payment,1772285399.459051,24462,2,1
1,NewOrder,1772285399.461448,45001,8,1
2,Payment,1772285399.461992,16774,6,1
1,NewOrder,1772285399.463135,52296,7,1
1,NewOrder,1772285399.464303,45975,20,1
1,NewOrder,1772285399.467197,32749,3,1
2,Payment,1772285399.469280,22153,9,1
3,OrderStatus,1772285399.469426,9497,15,1
4,Delivery,1772285399.472436,20827,0,1
2,Payment,1772285399.477742,24544,21,1
1,NewOrder,1772285399.478787,33989,6,1
1,NewOrder,1772285399.478941,56869,15,1
2,Payment,1772285399.480246,28484,10,1
2,Payment,1772285399.480838,18374,17,1
1,NewOrder,1772285399.483543,50363,2,1
2,Payment,1772285399.484209,26979,18,1
1,NewOrder,1772285399.487945,58482,11,1
2,Payment,1772285399.488598,13046,12,1
1,NewOrder,1772285399.491456,51140,9,1
2,Payment,1772285399.492387,21149,13,1
2,Payment,1772285399.492421,21069,22,1
3,OrderStatus,1772285399.493292,5543,0,1
2,Payment,1772285399.494401,21491,14,1
1,NewOrder,1772285399.496497,53294,19,1
1,NewOrder,1772285399.498856,53236,0,1
1,NewOrder,1772285399.499231,40022,17,1
2,Payment,1772285399.499960,28082,3,1
1,NewOrder,1772285399.501663,55225,12,1
1,NewOrder,1772285399.502303,39417,21,1
2,Payment,1772285399.505255,31842,4,1
2,Payment,1772285399.506482,18182,8,1
3,OrderStatus,1772285399.508793,11547,10,1
4,Delivery,1772285399.509034,148752,23,1
1,NewOrder,1772285399.510305,36693,20,1
5,StockLevel,1772285399.511206,52935,18,1
1,NewOrder,1772285399.512795,43751,6,1
2,Payment,1772285399.513508,12463,22,1
2,Payment,1772285399.513555,18476,13,1
1,NewOrder,1772285399.515451,42902,7,1
1,NewOrder,1772285399.515908,34543,14,1
5,StockLevel,1772285399.516627,63716,5,1
1,NewOrder,1772285399.519809,38522,1,1
1,NewOrder,1772285399.520364,36574,10,1
4,Delivery,1772285399.524697,75506,8,1
1,NewOrder,1772285399.525991,55334,22,1
2,Payment,1772285399.528062,19701,3,1
2,Payment,1772285399.532060,16962,13,1
2,Payment,1772285399.533123,27616,16,1
1,NewOrder,1772285399.533925,43278,2,1
2,Payment,1772285399.535828,27086,15,1
1,NewOrder,1772285399.537120,47814,4,1
1,NewOrder,1772285399.539282,46403,17,1
1,NewOrder,1772285399.541741,24289,21,1
1,NewOrder,1772285399.542611,42945,9,1
3,OrderStatus,1772285399.546451,8876,11,1
2,Payment,1772285399.547015,15636,20,1
1,NewOrder,1772285399.547781,39401,3,1
2,Payment,1772285399.549036,19642,13,1
1,NewOrder,1772285399.549822,41335,19,1
2,Payment,1772285399.550471,20421,14,1
3,OrderStatus,1772285399.552112,5860,0,1
2,Payment,1772285399.555346,22136,11,1
1,NewOrder,1772285399.556569,29130,6,1
1,NewOrder,1772285399.556901,30587,12,1
4,Delivery,1772285399.556961,43601,10,1
1,NewOrder,1772285399.557992,60870,0,1
2,Payment,1772285399.558350,19538,1,1
2,Payment,1772285399.558372,22314,7,1
1,NewOrder,1772285399.560760,41213,16,1
2,Payment,1772285399.562670,15391,20,1
2,Payment,1772285399.562933,10018,15,1
2,Payment,1772285399.564159,21428,18,1
1,NewOrder,1772285399.566051,33197,21,1
1,NewOrder,1772285399.568699,59338,13,1
1,NewOrder,1772285399.570914,48738,14,1
1,NewOrder,1772285399.572971,26427,15,1
2,Payment,1772285399.577232,17176,2,1
5,StockLevel,1772285399.577503,45076,11,1
2,Payment,1772285399.577907,20783,1,1
2,Payment,1772285399.578076,16593,20,1
5,StockLevel,1772285399.580365,45124,5,1
2,Payment,1772285399.580698,15815,7,1
2,Payment,1772285399.581355,20665,22,1
2,Payment,1772285399.584971,18269,4,1
2,Payment,1772285399.585575,18382,9,1
1,NewOrder,1772285399.585605,50724,18,1
1,NewOrder,1772285399.585706,27302,17,1
1,NewOrder,1772285399.585713,33367,6,1
1,NewOrder,1772285399.587199,49489,3,1
2,Payment,1772285399.587511,17842,12,1
1,NewOrder,1772285399.591185,47300,19,1
1,NewOrder,1772285399.594434,52464,2,1
2,Payment,1772285399.594693,18684,20,1
2,Payment,1772285399.596534,22931,7,1
1,NewOrder,1772285399.598710,47756,1,1
1,NewOrder,1772285399.599266,53760,21,1
2,Payment,1772285399.599420,15019,15,1
2,Payment,1772285399.600218,22732,8,1
2,Payment,1772285399.600581,20542,10,1
2,Payment,1772285399.601989,16541,16,1
2,Payment,1772285399.602039,15272,22,1
5,StockLevel,1772285399.603261,49641,4,1
1,NewOrder,1772285399.603972,29614,9,1
1,NewOrder,1772285399.605376,53668,12,1
1,NewOrder,1772285399.613038,29232,17,1
1,NewOrder,1772285399.613400,50116,20,1
2,Payment,1772285399.614460,22980,15,1
2,Payment,1772285399.617331,12374,22,1
2,Payment,1772285399.618549,20769,16,1
2,Payment,1772285399.618881,16157,0,1
2,Payment,1772285399.619092,23702,6,1
2,Payment,1772285399.619476,24598,7,1
2,Payment,1772285399.619678,22043,14,1
2,Payment,1772285399.621140,10051,10,1
1,NewOrder,1772285399.622592,33334,11,1
1,NewOrder,1772285399.622968,34840,8,1
1,NewOrder,1772285399.625508,51680,5,1
2,Payment,1772285399.628056,21519,13,1
1,NewOrder,1772285399.629724,46628,22,1
5,StockLevel,1772285399.631208,52756,10,1
1,NewOrder,1772285399.633604,35638,9,1
1,NewOrder,1772285399.635056,37167,0,1
2,Payment,1772285399.636346,19637,18,1
1,NewOrder,1772285399.636705,45053,3,1
4,Delivery,1772285399.637455,88689,15,1
1,NewOrder,1772285399.638506,49765,19,1
2,Payment,1772285399.639332,12193,16,1
1,NewOrder,1772285399.641738,35793,14,1
1,NewOrder,1772285399.642280,50814,17,1
2,Payment,1772285399.642817,17834,6,1
2,Payment,1772285399.644091,12008,7,1
3,OrderStatus,1772285399.646483,13064,1,1
1,NewOrder,1772285399.646917,37722,2,1
1,NewOrder,1772285399.649593,40418,13,1
2,Payment,1772285399.651546,20485,16,1
4,Delivery,1772285399.652920,107391,4,1
1,NewOrder,1772285399.653044,34550,21,1
2,Payment,1772285399.655945,17267,11,1
2,Payment,1772285399.656001,16245,18,1
1,NewOrder,1772285399.656120,31432,7,1
1,NewOrder,1772285399.657816,44419,23,1
1,NewOrder,1772285399.657824,27338,8,1
2,Payment,1772285399.659061,18174,12,1
2,Payment,1772285399.659566,15443,1,1
1,NewOrder,1772285399.660669,32458,6,1
1,NewOrder,1772285399.663537,28941,20,1
2,Payment,1772285399.669267,18258,9,1
1,NewOrder,1772285399.672055,42908,16,1
1,NewOrder,1772285399.672243,35391,0,1
2,Payment,1772285399.672264,14522,18,1
1,NewOrder,1772285399.673236,36890,11,1
4,Delivery,1772285399.675021,85585,1,1
1,NewOrder,1772285399.676368,36371,22,1
1,NewOrder,1772285399.677206,47704,5,1
1,NewOrder,1772285399.677255,34307,12,1
1,NewOrder,1772285399.677552,38843,14,1
2,Payment,1772285399.681777,17168,3,1
4,Delivery,1772285399.683984,109557,10,1
2,Payment,1772285399.684655,16290,2,1
1,NewOrder,1772285399.685221,35420,8,1
1,NewOrder,1772285399.686805,34908,18,1
5,StockLevel,1772285399.687542,44570,9,1
1,NewOrder,1772285399.687570,36687,7,1
2,Payment,1772285399.687617,17412,21,1
2,Payment,1772285399.688288,19636,19,1
1,NewOrder,1772285399.690028,34844,13,1
1,NewOrder,1772285399.692494,33963,20,1
1,NewOrder,1772285399.693106,34410,17,1
2,Payment,1772285399.693155,14805,6,1
1,NewOrder,1772285399.698982,30377,3,1
1,NewOrder,1772285399.700965,25666,2,1
1,NewOrder,1772285399.702253,53048,23,1
1,NewOrder,1772285399.705047,47964,21,1
1,NewOrder,1772285399.707655,38303,0,1
5,StockLevel,1772285399.707941,46167,19,1
2,Payment,1772285399.707981,17294,6,1
2,Payment,1772285399.710142,17289,11,1
1,NewOrder,1772285399.711579,35344,12,1
2,Payment,1772285399.712759,12627,22,1
3,OrderStatus,1772285399.714983,11316,16,1
1,NewOrder,1772285399.716416,40553,14,1
2,Payment,1772285399.720663,16860,8,1
1,NewOrder,1772285399.721736,52659,18,1
2,Payment,1772285399.724276,17193,7,1
1,NewOrder,1772285399.724892,45464,13,1
2,Payment,1772285399.724933,15030,5,1
1,NewOrder,1772285399.725310,39960,6,1
1,NewOrder,1772285399.725398,38548,22,1
2,Payment,1772285399.726161,13048,15,1
1,NewOrder,1772285399.726310,51696,16,1
2,Payment,1772285399.726473,12714,20,1
1,NewOrder,1772285399.726642,46790,2,1
1,NewOrder,1772285399.727485,37761,11,1
2,Payment,1772285399.727529,19090,17,1
1,NewOrder,1772285399.729371,25244,3,1
1,NewOrder,1772285399.732128,47514,9,1
1,NewOrder,1772285399.737544,42080,8,1
2,Payment,1772285399.739204,16527,20,1
1,NewOrder,1772285399.739224,37575,15,1
1,NewOrder,1772285399.739975,35415,5,1
1,NewOrder,1772285399.741484,27997,7,1
2,Payment,1772285399.745981,21000,0,1
4,Delivery,1772285399.746633,138663,17,1
2,Payment,1772285399.746939,24590,12,1
2,Payment,1772285399.753037,16441,21,1
4,Delivery,1772285399.754137,46249,19,1
1,NewOrder,1772285399.754634,39583,3,1
1,NewOrder,1772285399.755315,40249,23,1
1,NewOrder,1772285399.755760,48341,20,1
2,Payment,1772285399.756985,16922,14,1
5,StockLevel,1772285399.760335,17721,4,1
1,NewOrder,1772285399.760620,18132,1,1
3,OrderStatus,1772285399.763965,8363,22,1
1,NewOrder,1772285399.765261,36039,11,1
1,NewOrder,1772285399.765285,20626,6,1
2,Payment,1772285399.766999,16192,0,1
1,NewOrder,1772285399.769501,34912,7,1
2,Payment,1772285399.769503,17713,21,1
4,Delivery,1772285399.770371,115321,13,1
1,NewOrder,1772285399.771547,41934,12,1
2,Payment,1772285399.772344,20432,22,1
1,NewOrder,1772285399.773450,31560,2,1
1,NewOrder,1772285399.773922,27873,14,1
2,Payment,1772285399.774412,19966,18,1
2,Payment,1772285399.775403,17958,5,1
2,Payment,1772285399.776818,14864,15,1
1,NewOrder,1772285399.778019,53683,16,1
1,NewOrder,1772285399.778074,44902,4,1
1,NewOrder,1772285399.778766,32045,1,1
1,NewOrder,1772285399.779634,25611,8,1
1,NewOrder,1772285399.779657,31528,9,1
1,NewOrder,1772285399.783214,48461,0,1
1,NewOrder,1772285399.785926,36193,6,1
1,NewOrder,1772285399.787232,28784,21,1
1,NewOrder,1772285399.791699,29871,15,1
1,NewOrder,1772285399.792791,39883,22,1
2,Payment,1772285399.793378,11735,5,1
2,Payment,1772285399.793553,16318,10,1
2,Payment,1772285399.794231,18504,3,1
1,NewOrder,1772285399.794393,37370,18,1
2,Payment,1772285399.795581,16412,23,1
1,NewOrder,1772285399.800404,30772,19,1
1,NewOrder,1772285399.801315,30349,11,1
2,Payment,1772285399.801810,13325,14,1
1,NewOrder,1772285399.804115,44388,20,1
5,StockLevel,1772285399.804434,48352,7,1
5,StockLevel,1772285399.805024,35352,2,1
1,NewOrder,1772285399.805124,26609,5,1
1,NewOrder,1772285399.805260,27375,8,1
1,NewOrder,1772285399.809889,31442,10,1
2,Payment,1772285399.810826,13039,1,1
1,NewOrder,1772285399.811200,31188,9,1
1,NewOrder,1772285399.812003,44927,23,1
1,NewOrder,1772285399.812750,35171,3,1
1,NewOrder,1772285399.813491,43935,12,1
1,NewOrder,1772285399.815153,26685,14,1
1,NewOrder,1772285399.816028,25784,21,1
2,Payment,1772285399.821594,13612,15,1
1,NewOrder,1772285399.822138,24046,6,1
1,NewOrder,1772285399.822990,47774,4,1
2,Payment,1772285399.823883,9642,1,1
1,NewOrder,1772285399.831199,40707,19,1
2,Payment,1772285399.831685,16793,11,1
2,Payment,1772285399.831693,10661,0,1
1,NewOrder,1772285399.831713,42265,16,1
1,NewOrder,1772285399.831747,27290,5,1
4,Delivery,1772285399.831778,17483,18,1
2,Payment,1772285399.832646,24256,8,1
1,NewOrder,1772285399.832688,27360,22,1
2,Payment,1772285399.833537,13126,1,1
1,NewOrder,1772285399.835220,32661,15,1
1,NewOrder,1772285399.840400,24901,2,1
1,NewOrder,1772285399.841345,34857,10,1
1,NewOrder,1772285399.841832,25339,21,1
1,NewOrder,1772285399.841855,27698,14,1
2,Payment,1772285399.842368,12635,0,1
1,NewOrder,1772285399.842405,24237,9,1
3,OrderStatus,1772285399.846202,12604,6,1
1,NewOrder,1772285399.846677,37605,1,1
2,Payment,1772285399.847935,18351,3,1
5,StockLevel,1772285399.848494,18121,11,1
1,NewOrder,1772285399.848516,29435,20,1
1,NewOrder,1772285399.849274,28600,18,1
2,Payment,1772285399.852802,15329,7,1
1,NewOrder,1772285399.855025,41228,0,1
2,Payment,1772285399.856920,13100,8,1
2,Payment,1772285399.856948,15810,23,1
2,Payment,1772285399.857444,12514,12,1
2,Payment,1772285399.858819,14550,6,1
3,OrderStatus,1772285399.859053,7913,5,1
5,StockLevel,1772285399.860062,35312,22,1
2,Payment,1772285399.865328,17093,2,1
2,Payment,1772285399.866304,11308,3,1
2,Payment,1772285399.866632,18572,11,1
1,NewOrder,1772285399.866658,28848,9,1
1,NewOrder,1772285399.866977,27521,5,1
1,NewOrder,1772285399.867186,29052,21,1
1,NewOrder,1772285399.867891,35621,15,1
1,NewOrder,1772285399.868144,33301,7,1
2,Payment,1772285399.869566,16239,14,1
2,Payment,1772285399.869972,13606,12,1
4,Delivery,1772285399.870033,59716,8,1
1,NewOrder,1772285399.870781,49892,4,1
2,Payment,1772285399.871917,21908,19,1
2,Payment,1772285399.872776,17141,23,1
3,OrderStatus,1772285399.873383,6664,6,1
1,NewOrder,1772285399.873995,24444,16,1
2,Payment,1772285399.876217,20744,10,1
5,StockLevel,1772285399.877629,28947,3,1
2,Payment,1772285399.877891,20532,18,1
2,Payment,1772285399.877961,18387,20,1
1,NewOrder,1772285399.880062,31527,6,1
1,NewOrder,1772285399.882437,21142,2,1
1,NewOrder,1772285399.883596,25204,12,1
1,NewOrder,1772285399.884301,42004,1,1
2,Payment,1772285399.885226,15653,11,1
2,Payment,1772285399.885312,26311,17,1
2,Payment,1772285399.885755,1729,13,1
1,NewOrder,1772285399.885819,46557,14,1
1,NewOrder,1772285399.887503,15107,13,1
1,NewOrder,1772285399.889932,39577,23,1
2,Payment,1772285399.893845,17022,19,1
2,Payment,1772285399.894508,9893,5,1
2,Payment,1772285399.895392,20244,22,1
2,Payment,1772285399.895521,25355,9,1
1,NewOrder,1772285399.896254,39868,21,1
1,NewOrder,1772285399.896267,26786,0,1
2,Payment,1772285399.896367,11627,20,1
2,Payment,1772285399.896970,15098,10,1
2,Payment,1772285399.898449,14730,18,1
2,Payment,1772285399.898449,17863,16,1
2,Payment,1772285399.900896,12641,11,1
1,NewOrder,1772285399.901462,46774,7,1
2,Payment,1772285399.902632,18272,13,1
3,OrderStatus,1772285399.903525,7432,15,1
1,NewOrder,1772285399.903593,45695,2,1
5,StockLevel,1772285399.904414,20300,5,1
2,Payment,1772285399.906590,19490,3,1
1,NewOrder,1772285399.908011,28564,20,1
2,Payment,1772285399.908818,20538,12,1
5,StockLevel,1772285399.910894,18043,19,1
1,NewOrder,1772285399.910967,48404,15,1
2,Payment,1772285399.911599,13654,6,1
1,NewOrder,1772285399.911630,27184,17,1
1,NewOrder,1772285399.912076,27505,10,1
1,NewOrder,1772285399.913205,33971,18,1
1,NewOrder,1772285399.913549,30171,11,1
1,NewOrder,1772285399.915649,33207,22,1
1,NewOrder,1772285399.916324,29008,16,1
2,Payment,1772285399.920690,16339,4,1
2,Payment,1772285399.920889,9267,9,1
2,Payment,1772285399.920918,10327,13,1
2,Payment,1772285399.923076,16618,0,1
5,StockLevel,1772285399.924733,20559,5,1
2,Payment,1772285399.925268,20364,6,1
1,NewOrder,1772285399.926096,30516,3,1
1,NewOrder,1772285399.926315,35270,1,1
1,NewOrder,1772285399.928952,33522,19,1
3,OrderStatus,1772285399.929369,14200,12,1
1,NewOrder,1772285399.929520,57503,23,1
2,Payment,1772285399.929761,12808,8,1
5,StockLevel,1772285399.930164,19331,9,1
1,NewOrder,1772285399.931260,22598,13,1
1,NewOrder,1772285399.932386,34692,14,1
1,NewOrder,1772285399.936136,30470,21,1
1,NewOrder,1772285399.936588,39726,20,1
1,NewOrder,1772285399.937042,23109,4,1
2,Payment,1772285399.938826,19484,17,1
1,NewOrder,1772285399.939593,39550,10,1
2,Payment,1772285399.939707,11594,0,1
1,NewOrder,1772285399.942581,44923,8,1
2,Payment,1772285399.943576,17003,12,1
1,NewOrder,1772285399.943736,33133,11,1
5,StockLevel,1772285399.945302,17857,5,1
1,NewOrder,1772285399.945344,43710,16,1
1,NewOrder,1772285399.945639,32239,6,1
5,StockLevel,1772285399.947194,19401,18,1
1,NewOrder,1772285399.948247,28683,7,1
1,NewOrder,1772285399.948871,42003,22,1
2,Payment,1772285399.949302,15851,2,1
2,Payment,1772285399.949507,15629,9,1
1,NewOrder,1772285399.951311,31910,0,1
1,NewOrder,1772285399.953876,34686,13,1
2,Payment,1772285399.956626,14012,3,1
1,NewOrder,1772285399.958324,43970,17,1
1,NewOrder,1772285399.959384,32810,15,1
1,NewOrder,1772285399.960160,27436,4,1
2,Payment,1772285399.960588,7694,12,1
1,NewOrder,1772285399.961599,32390,1,1
2,Payment,1772285399.962485,17179,19,1
2,Payment,1772285399.963167,16586,5,1
1,NewOrder,1772285399.965152,27026,9,1
1,NewOrder,1772285399.965165,31442,2,1
1,NewOrder,1772285399.966606,47322,18,1
2,Payment,1772285399.966619,14728,21,1
2,Payment,1772285399.967086,12498,14,1
1,NewOrder,1772285399.968289,32272,12,1
2,Payment,1772285399.970653,16826,3,1
4,Delivery,1772285399.976328,81912,20,1
1,NewOrder,1772285399.976882,47323,11,1
3,OrderStatus,1772285399.976936,9208,7,1
1,NewOrder,1772285399.977890,26741,6,1
2,Payment,1772285399.979153,15745,10,1
2,Payment,1772285399.979592,9885,14,1
1,NewOrder,1772285399.979674,26546,19,1
4,Delivery,1772285399.979759,109374,5,1
5,StockLevel,1772285399.981358,29083,21,1
4,Delivery,1772285399.983233,106336,0,1
1,NewOrder,1772285399.986156,36800,7,1
1,NewOrder,1772285399.987034,26943,23,1
1,NewOrder,1772285399.987495,26404,3,1
2,Payment,1772285399.987512,10126,8,1
1,NewOrder,1772285399.987612,32492,4,1
2,Payment,1772285399.988570,10940,13,1
2,Payment,1772285399.989066,13954,16,1
2,Payment,1772285399.989487,11449,14,1
1,NewOrder,1772285399.990881,25272,22,1
1,NewOrder,1772285399.992190,33585,9,1
1,NewOrder,1772285399.992203,38090,15,1
2,Payment,1772285399.994000,19461,1,1
1,NewOrder,1772285399.994913,46771,10,1
4,Delivery,1772285399.996616,92744,2,1
1,NewOrder,1772285399.997650,29725,8,1
1,NewOrder,1772285399.999526,35660,13,1
1,NewOrder,1772285400.000570,18339,12,1
1,NewOrder,1772285400.000947,22503,14,1
1,NewOrder,1772285400.002309,41544,17,1
2,Payment,1772285400.003031,10918,16,1
5,StockLevel,1772285400.004641,28419,6,1
5,StockLevel,1772285400.006231,16384,19,1
5,StockLevel,1772285400.010456,13981,21,1
4,Delivery,1772285400.013476,75997,1,1
2,Payment,1772285400.013914,5554,3,1
1,NewOrder,1772285400.013940,21274,18,1
1,NewOrder,1772285400.013959,22457,16,1
1,NewOrder,1772285400.013986,23124,23,1
4,Delivery,1772285400.016161,42458,22,1
1,NewOrder,1772285400.018921,14885,12,1
1,NewOrder,1772285400.019484,15124,3,1
1,NewOrder,1772285400.020115,27130,4,1
