Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770910133.326026,62478,9,1
1,NewOrder,1770910133.330623,63871,6,1
1,NewOrder,1770910133.335592,54405,4,1
2,Payment,1770910133.360175,25823,1,1
2,Payment,1770910133.360202,39536,8,1
2,Payment,1770910133.360234,35011,5,1
2,Payment,1770910133.360700,43286,2,1
2,Payment,1770910133.360717,32306,10,1
2,Payment,1770910133.365531,21084,12,1
2,Payment,1770910133.370551,24785,13,1
1,NewOrder,1770910133.375536,25880,0,1
1,NewOrder,1770910133.380647,27401,3,1
2,Payment,1770910133.385564,21992,7,1
2,Payment,1770910133.390537,24618,11,1
1,NewOrder,1770910133.395528,22712,15,1
1,NewOrder,1770910133.400638,21715,14,1
3,OrderStatus,1770910133.405583,6566,16,1
2,Payment,1770910133.410602,7212,17,1
1,NewOrder,1770910133.415581,19955,18,1
1,NewOrder,1770910133.420529,16584,19,1
2,Payment,1770910133.425566,18876,20,1
2,Payment,1770910133.430564,18831,23,1
1,NewOrder,1770910133.435579,5187,18,1
1,NewOrder,1770910133.440626,6289,22,1
1,NewOrder,1770910133.445602,9285,1,1
1,NewOrder,1770910133.450553,11113,12,1
2,Payment,1770910133.455628,5682,9,1
2,Payment,1770910133.460575,6042,4,1
2,Payment,1770910133.465632,4448,10,1
2,Payment,1770910133.470594,5493,6,1
2,Payment,1770910133.475627,3720,5,1
2,Payment,1770910133.480589,6070,13,1
3,OrderStatus,1770910133.485586,4383,8,1
1,NewOrder,1770910133.490589,9401,0,1
3,OrderStatus,1770910133.495690,3302,2,1
1,NewOrder,1770910133.500588,12551,7,1
2,Payment,1770910133.505711,4582,3,1
2,Payment,1770910133.510631,5096,16,1
5,StockLevel,1770910133.515631,4209,11,1
1,NewOrder,1770910133.520629,13595,17,1
2,Payment,1770910133.525633,3635,15,1
1,NewOrder,1770910133.530636,6500,14,1
1,NewOrder,1770910133.535633,10209,21,1
2,Payment,1770910133.540660,3357,19,1
2,Payment,1770910133.545630,4013,18,1
2,Payment,1770910133.550637,3758,20,1
1,NewOrder,1770910133.555646,6415,22,1
1,NewOrder,1770910133.560639,14085,23,1
3,OrderStatus,1770910133.565595,4738,1,1
1,NewOrder,1770910133.570601,7003,9,1
2,Payment,1770910133.575636,3444,12,1
2,Payment,1770910133.580634,3858,4,1
2,Payment,1770910133.585586,3988,10,1
2,Payment,1770910133.590648,4731,6,1
1,NewOrder,1770910133.595630,15237,5,1
1,NewOrder,1770910133.600632,7308,13,1
5,StockLevel,1770910133.605634,6168,8,1
4,Delivery,1770910133.610725,12181,2,1
2,Payment,1770910133.615634,3692,0,1
2,Payment,1770910133.620578,3943,3,1
2,Payment,1770910133.625632,4038,7,1
1,NewOrder,1770910133.630637,9423,16,1
2,Payment,1770910133.635631,3440,11,1
2,Payment,1770910133.640643,3074,15,1
2,Payment,1770910133.645636,3810,17,1
1,NewOrder,1770910133.650663,8472,14,1
1,NewOrder,1770910133.655634,7179,19,1
2,Payment,1770910133.660635,4406,21,1
2,Payment,1770910133.665632,4666,18,1
2,Payment,1770910133.670639,4143,20,1
2,Payment,1770910133.675632,4585,22,1
1,NewOrder,1770910133.680599,8146,1,1
1,NewOrder,1770910133.685648,6266,23,1
2,Payment,1770910133.690646,2377,9,1
2,Payment,1770910133.695644,3500,12,1
1,NewOrder,1770910133.700641,6729,4,1
4,Delivery,1770910133.705643,21109,10,1
5,StockLevel,1770910133.710639,4105,6,1
1,NewOrder,1770910133.715641,7832,13,1
3,OrderStatus,1770910133.720646,3589,5,1
4,Delivery,1770910133.725598,1596,8,1
1,NewOrder,1770910133.730568,4680,0,1
2,Payment,1770910133.735639,3885,2,1
1,NewOrder,1770910133.740603,8305,3,1
2,Payment,1770910133.745643,2804,7,1
2,Payment,1770910133.750574,2458,11,1
1,NewOrder,1770910133.755643,6890,16,1
3,OrderStatus,1770910133.760637,3895,15,1
1,NewOrder,1770910133.765644,7085,17,1
2,Payment,1770910133.770606,6080,14,1
2,Payment,1770910133.775714,4188,19,1
2,Payment,1770910133.780585,3852,21,1
1,NewOrder,1770910133.785628,6995,18,1
2,Payment,1770910133.790590,3388,20,1
2,Payment,1770910133.795637,4575,22,1
1,NewOrder,1770910133.800635,6281,1,1
1,NewOrder,1770910133.805632,7427,23,1
2,Payment,1770910133.810593,3510,9,1
2,Payment,1770910133.815710,3885,12,1
1,NewOrder,1770910133.820769,5816,4,1
1,NewOrder,1770910133.825629,8063,6,1
2,Payment,1770910133.830585,2099,13,1
1,NewOrder,1770910133.835626,7399,5,1
2,Payment,1770910133.840628,3364,10,1
2,Payment,1770910133.845624,3333,8,1
2,Payment,1770910133.850596,4021,0,1
5,StockLevel,1770910133.855709,4198,2,1
2,Payment,1770910133.860663,3403,7,1
4,Delivery,1770910133.865657,14725,3,1
4,Delivery,1770910133.870597,21353,11,1
1,NewOrder,1770910133.875633,8151,16,1
1,NewOrder,1770910133.880629,7599,15,1
2,Payment,1770910133.885575,2982,17,1
2,Payment,1770910133.890594,2605,14,1
1,NewOrder,1770910133.895641,6701,19,1
2,Payment,1770910133.900631,2761,21,1
1,NewOrder,1770910133.905629,4875,18,1
1,NewOrder,1770910133.910529,6067,18,1
1,NewOrder,1770910133.915630,4534,22,1
2,Payment,1770910133.920667,2951,1,1
1,NewOrder,1770910133.925655,5115,23,1
2,Payment,1770910133.930552,2679,9,1
1,NewOrder,1770910133.935634,5531,12,1
3,OrderStatus,1770910133.940631,2615,4,1
2,Payment,1770910133.945636,2972,13,1
3,OrderStatus,1770910133.950636,2450,6,1
2,Payment,1770910133.955734,3169,5,1
5,StockLevel,1770910133.960671,5381,10,1
1,NewOrder,1770910133.965646,13115,8,1
1,NewOrder,1770910133.970603,5887,0,1
1,NewOrder,1770910133.975648,8336,2,1
2,Payment,1770910133.980572,3034,7,1
2,Payment,1770910133.985628,2688,3,1
2,Payment,1770910133.990559,3597,16,1
1,NewOrder,1770910133.995627,5471,15,1
3,OrderStatus,1770910134.000627,3545,17,1
2,Payment,1770910134.005632,3968,11,1
2,Payment,1770910134.010595,3566,14,1
1,NewOrder,1770910134.015633,7990,19,1
2,Payment,1770910134.020632,3302,21,1
