Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771733903.954419,56451,0,1
1,NewOrder,1771733903.954419,125005,2,1
2,Payment,1771733903.954420,74351,6,1
1,NewOrder,1771733903.954420,134580,23,1
1,NewOrder,1771733903.954430,111415,1,1
2,Payment,1771733903.954439,73631,4,1
2,Payment,1771733903.954444,67449,7,1
1,NewOrder,1771733903.954577,130725,3,1
2,Payment,1771733903.954792,62115,8,1
2,Payment,1771733903.954999,54946,10,1
1,NewOrder,1771733903.955218,104240,9,1
1,NewOrder,1771733903.955430,110354,5,1
1,NewOrder,1771733903.955637,131660,11,1
1,NewOrder,1771733903.955874,126948,12,1
2,Payment,1771733903.956078,54805,13,1
2,Payment,1771733903.956295,69906,14,1
2,Payment,1771733903.956505,60945,15,1
2,Payment,1771733903.956703,87868,16,1
2,Payment,1771733903.956912,75503,17,1
2,Payment,1771733903.957125,103188,18,1
1,NewOrder,1771733903.957340,100313,19,1
1,NewOrder,1771733903.957549,129993,20,1
2,Payment,1771733903.957771,88725,21,1
1,NewOrder,1771733903.957975,136191,22,1
2,Payment,1771733904.010073,31803,10,1
2,Payment,1771733904.010899,28982,0,1
2,Payment,1771733904.010922,42852,13,1
2,Payment,1771733904.016985,18477,8,1
2,Payment,1771733904.017487,31620,15,1
1,NewOrder,1771733904.021927,73574,7,1
1,NewOrder,1771733904.026241,91834,14,1
1,NewOrder,1771733904.028104,82907,4,1
4,Delivery,1771733904.028804,37060,6,1
2,Payment,1771733904.032450,35961,17,1
1,NewOrder,1771733904.035483,72345,8,1
5,StockLevel,1771733904.039904,44772,0,1
1,NewOrder,1771733904.041908,87307,10,1
2,Payment,1771733904.044601,31315,16,1
1,NewOrder,1771733904.046530,61789,21,1
1,NewOrder,1771733904.049127,73799,15,1
2,Payment,1771733904.053798,18128,13,1
1,NewOrder,1771733904.057714,44436,19,1
1,NewOrder,1771733904.059497,48371,9,1
1,NewOrder,1771733904.060344,61591,18,1
2,Payment,1771733904.065817,12896,5,1
1,NewOrder,1771733904.065896,76091,6,1
2,Payment,1771733904.065897,21347,1,1
1,NewOrder,1771733904.068433,105178,17,1
2,Payment,1771733904.071948,8221,13,1
2,Payment,1771733904.075940,20509,16,1
1,NewOrder,1771733904.078733,60654,5,1
1,NewOrder,1771733904.079464,47522,2,1
1,NewOrder,1771733904.080191,94403,13,1
1,NewOrder,1771733904.082856,25396,12,1
2,Payment,1771733904.084699,16119,0,1
1,NewOrder,1771733904.085338,33824,3,1
1,NewOrder,1771733904.087264,42012,1,1
2,Payment,1771733904.087336,24368,11,1
2,Payment,1771733904.087567,18720,20,1
1,NewOrder,1771733904.089031,42435,23,1
1,NewOrder,1771733904.094202,31004,22,1
2,Payment,1771733904.095522,21124,7,1
1,NewOrder,1771733904.096469,97411,16,1
4,Delivery,1771733904.100842,24072,0,1
2,Payment,1771733904.102170,20386,19,1
1,NewOrder,1771733904.106309,39626,20,1
2,Payment,1771733904.107853,24416,8,1
2,Payment,1771733904.107887,30292,9,1
2,Payment,1771733904.108272,29143,12,1
1,NewOrder,1771733904.108336,38534,21,1
4,Delivery,1771733904.111032,14458,4,1
2,Payment,1771733904.111722,17001,11,1
1,NewOrder,1771733904.116668,39272,7,1
2,Payment,1771733904.118094,37052,14,1
1,NewOrder,1771733904.119179,41634,3,1
2,Payment,1771733904.121975,29905,18,1
2,Payment,1771733904.122574,24371,19,1
1,NewOrder,1771733904.122945,52062,15,1
1,NewOrder,1771733904.124935,68307,0,1
2,Payment,1771733904.125226,45188,22,1
2,Payment,1771733904.125510,8919,4,1
2,Payment,1771733904.127005,23186,2,1
1,NewOrder,1771733904.128743,49888,11,1
1,NewOrder,1771733904.129233,43051,10,1
2,Payment,1771733904.129294,23968,1,1
4,Delivery,1771733904.131486,159756,23,1
1,NewOrder,1771733904.132287,38161,8,1
2,Payment,1771733904.134449,21895,4,1
2,Payment,1771733904.137434,11348,12,1
2,Payment,1771733904.138199,20564,9,1
1,NewOrder,1771733904.139408,32191,5,1
1,NewOrder,1771733904.142006,35380,6,1
2,Payment,1771733904.145957,29047,20,1
1,NewOrder,1771733904.146891,57062,21,1
4,Delivery,1771733904.146966,144636,19,1
1,NewOrder,1771733904.148801,54039,12,1
2,Payment,1771733904.150210,19695,2,1
1,NewOrder,1771733904.151900,56446,18,1
2,Payment,1771733904.153283,6550,1,1
4,Delivery,1771733904.155178,74131,14,1
2,Payment,1771733904.155957,19977,7,1
1,NewOrder,1771733904.156358,42614,4,1
2,Payment,1771733904.158804,20460,9,1
1,NewOrder,1771733904.159853,33374,1,1
1,NewOrder,1771733904.160841,31820,3,1
2,Payment,1771733904.169938,18682,2,1
2,Payment,1771733904.170438,14033,22,1
2,Payment,1771733904.170471,19459,8,1
1,NewOrder,1771733904.171617,38195,5,1
4,Delivery,1771733904.172300,128141,10,1
3,OrderStatus,1771733904.173632,13803,17,1
1,NewOrder,1771733904.174618,34481,13,1
1,NewOrder,1771733904.175028,27282,20,1
2,Payment,1771733904.175031,24746,15,1
1,NewOrder,1771733904.175952,46498,7,1
3,OrderStatus,1771733904.177406,10432,6,1
2,Payment,1771733904.178654,15089,11,1
1,NewOrder,1771733904.179283,30398,9,1
1,NewOrder,1771733904.184495,55567,22,1
2,Payment,1771733904.187460,16482,17,1
2,Payment,1771733904.187860,15731,6,1
2,Payment,1771733904.188636,14835,2,1
1,NewOrder,1771733904.189952,42019,8,1
1,NewOrder,1771733904.192684,35203,3,1
5,StockLevel,1771733904.193250,39960,1,1
2,Payment,1771733904.193266,19843,0,1
2,Payment,1771733904.193765,20898,11,1
2,Payment,1771733904.193909,15837,16,1
1,NewOrder,1771733904.198999,29832,4,1
1,NewOrder,1771733904.199801,27267,15,1
1,NewOrder,1771733904.202338,28157,20,1
2,Payment,1771733904.202859,17188,12,1
