Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771532043.040498,70332,23,1
1,NewOrder,1771532043.044808,113750,21,1
2,Payment,1771532043.077638,55901,20,1
1,NewOrder,1771532043.077663,70182,8,1
2,Payment,1771532043.077690,56042,13,1
2,Payment,1771532043.077710,81340,18,1
1,NewOrder,1771532043.077748,89750,14,1
1,NewOrder,1771532043.077782,73828,16,1
2,Payment,1771532043.079621,36365,10,1
1,NewOrder,1771532043.084728,86592,12,1
1,NewOrder,1771532043.089786,78454,11,1
1,NewOrder,1771532043.094679,78796,9,1
5,StockLevel,1771532043.099748,42351,4,1
1,NewOrder,1771532043.104785,65182,1,1
1,NewOrder,1771532043.109809,74759,15,1
2,Payment,1771532043.114818,39105,6,1
1,NewOrder,1771532043.119786,69697,3,1
1,NewOrder,1771532043.124658,55879,2,1
2,Payment,1771532043.129640,34113,5,1
2,Payment,1771532043.134629,41323,7,1
1,NewOrder,1771532043.139610,55836,0,1
2,Payment,1771532043.144732,30587,22,1
2,Payment,1771532043.149684,40232,19,1
5,StockLevel,1771532043.154729,16695,17,1
2,Payment,1771532043.159703,36126,23,1
1,NewOrder,1771532043.164661,28959,10,1
1,NewOrder,1771532043.169734,28626,20,1
1,NewOrder,1771532043.174660,28529,13,1
1,NewOrder,1771532043.179690,20117,4,1
1,NewOrder,1771532043.184640,15542,15,1
2,Payment,1771532043.189649,7310,16,1
2,Payment,1771532043.194703,5809,6,1
1,NewOrder,1771532043.199725,8499,21,1
3,OrderStatus,1771532043.204797,6102,18,1
4,Delivery,1771532043.209831,29108,5,1
2,Payment,1771532043.214733,5451,14,1
1,NewOrder,1771532043.219804,11803,11,1
1,NewOrder,1771532043.224694,10273,1,1
2,Payment,1771532043.229768,7031,12,1
2,Payment,1771532043.234691,5830,17,1
2,Payment,1771532043.239789,4320,9,1
1,NewOrder,1771532043.244788,13818,22,1
1,NewOrder,1771532043.249773,15130,7,1
1,NewOrder,1771532043.254755,9693,2,1
2,Payment,1771532043.259821,6240,8,1
1,NewOrder,1771532043.264797,8889,3,1
1,NewOrder,1771532043.269815,10266,19,1
1,NewOrder,1771532043.274817,6438,10,1
1,NewOrder,1771532043.279740,9188,0,1
1,NewOrder,1771532043.284794,15529,23,1
4,Delivery,1771532043.289792,18667,16,1
1,NewOrder,1771532043.294685,7273,20,1
2,Payment,1771532043.299798,5170,4,1
2,Payment,1771532043.304737,3989,15,1
2,Payment,1771532043.309765,2085,6,1
2,Payment,1771532043.314755,4452,13,1
2,Payment,1771532043.319794,5295,21,1
2,Payment,1771532043.324798,11534,18,1
1,NewOrder,1771532043.329814,9220,14,1
1,NewOrder,1771532043.334811,6936,11,1
5,StockLevel,1771532043.339728,4738,1,1
2,Payment,1771532043.344814,4160,12,1
1,NewOrder,1771532043.349803,11625,5,1
2,Payment,1771532043.354752,6064,17,1
1,NewOrder,1771532043.359817,9351,9,1
2,Payment,1771532043.364812,3638,22,1
2,Payment,1771532043.369798,4761,2,1
1,NewOrder,1771532043.374755,7854,7,1
2,Payment,1771532043.379806,4178,8,1
1,NewOrder,1771532043.384776,7725,3,1
1,NewOrder,1771532043.389805,9870,19,1
2,Payment,1771532043.394810,3362,10,1
2,Payment,1771532043.399720,3007,19,1
2,Payment,1771532043.404731,25437,23,1
4,Delivery,1771532043.409734,16422,20,1
1,NewOrder,1771532043.414800,11121,4,1
2,Payment,1771532043.419742,5034,16,1
2,Payment,1771532043.424805,3356,15,1
1,NewOrder,1771532043.429799,8960,6,1
1,NewOrder,1771532043.434795,5219,13,1
5,StockLevel,1771532043.439794,4065,21,1
1,NewOrder,1771532043.444791,11172,18,1
2,Payment,1771532043.449794,3641,14,1
1,NewOrder,1771532043.454806,5305,11,1
2,Payment,1771532043.459728,4361,1,1
1,NewOrder,1771532043.464796,5744,12,1
1,NewOrder,1771532043.469795,19318,17,1
1,NewOrder,1771532043.474796,9770,5,1
2,Payment,1771532043.479804,5155,22,1
1,NewOrder,1771532043.484800,5038,9,1
1,NewOrder,1771532043.489732,8568,2,1
2,Payment,1771532043.494729,3224,7,1
1,NewOrder,1771532043.499802,8648,8,1
1,NewOrder,1771532043.504792,8713,3,1
1,NewOrder,1771532043.509809,6363,10,1
2,Payment,1771532043.514756,4814,0,1
1,NewOrder,1771532043.519824,5332,19,1
1,NewOrder,1771532043.524757,7162,16,1
2,Payment,1771532043.529819,4644,4,1
2,Payment,1771532043.534849,3368,20,1
3,OrderStatus,1771532043.539805,5217,15,1
2,Payment,1771532043.544805,3287,23,1
1,NewOrder,1771532043.549800,8042,6,1
2,Payment,1771532043.554754,4708,13,1
2,Payment,1771532043.559810,3503,21,1
2,Payment,1771532043.564805,3996,14,1
2,Payment,1771532043.569800,5231,18,1
1,NewOrder,1771532043.574815,5906,11,1
2,Payment,1771532043.579808,3447,1,1
2,Payment,1771532043.584814,3519,12,1
2,Payment,1771532043.589801,4103,5,1
2,Payment,1771532043.594810,8318,22,1
2,Payment,1771532043.599804,3955,17,1
2,Payment,1771532043.604809,4290,9,1
2,Payment,1771532043.609736,2762,7,1
1,NewOrder,1771532043.614759,8986,2,1
2,Payment,1771532043.619803,4665,8,1
1,NewOrder,1771532043.624799,8130,3,1
3,OrderStatus,1771532043.629797,3375,10,1
1,NewOrder,1771532043.634751,6920,0,1
1,NewOrder,1771532043.639830,7304,19,1
2,Payment,1771532043.644791,3351,16,1
2,Payment,1771532043.649790,2936,4,1
1,NewOrder,1771532043.654791,5518,20,1
1,NewOrder,1771532043.659794,5816,15,1
