Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771514194.334635,164522,23,1
1,NewOrder,1771514194.334636,141499,11,1
2,Payment,1771514194.334638,94384,2,1
5,StockLevel,1771514194.334663,95950,6,1
1,NewOrder,1771514194.334678,139298,1,1
2,Payment,1771514194.334702,111594,4,1
1,NewOrder,1771514194.334717,158332,8,1
1,NewOrder,1771514194.334730,216670,5,1
1,NewOrder,1771514194.334731,164493,0,1
2,Payment,1771514194.334754,104542,3,1
2,Payment,1771514194.334773,104511,7,1
2,Payment,1771514194.334910,96550,9,1
1,NewOrder,1771514194.335101,208243,10,1
2,Payment,1771514194.335379,111745,15,1
1,NewOrder,1771514194.335537,162301,12,1
1,NewOrder,1771514194.335944,207401,19,1
2,Payment,1771514194.335959,116876,14,1
2,Payment,1771514194.336174,135187,16,1
2,Payment,1771514194.336399,123033,17,1
1,NewOrder,1771514194.336589,190216,18,1
1,NewOrder,1771514194.336796,220033,20,1
2,Payment,1771514194.337000,114785,21,1
1,NewOrder,1771514194.337237,219513,13,1
1,NewOrder,1771514194.337490,257644,22,1
1,NewOrder,1771514194.429260,49656,2,1
1,NewOrder,1771514194.430687,94203,6,1
1,NewOrder,1771514194.431530,155989,9,1
1,NewOrder,1771514194.439344,122210,3,1
2,Payment,1771514194.439442,40901,7,1
2,Payment,1771514194.446372,32790,4,1
2,Payment,1771514194.447192,38349,15,1
3,OrderStatus,1771514194.451828,7441,21,1
2,Payment,1771514194.452899,26687,14,1
5,StockLevel,1771514194.459314,17358,21,1
1,NewOrder,1771514194.459494,86931,17,1
1,NewOrder,1771514194.471448,85415,16,1
1,NewOrder,1771514194.474048,23200,1,1
2,Payment,1771514194.476193,17950,11,1
1,NewOrder,1771514194.476713,70776,21,1
3,OrderStatus,1771514194.478959,7307,2,1
2,Payment,1771514194.479206,26710,4,1
1,NewOrder,1771514194.479623,115566,14,1
2,Payment,1771514194.480391,29893,7,1
2,Payment,1771514194.485584,32756,15,1
1,NewOrder,1771514194.486306,27488,2,1
2,Payment,1771514194.493112,21891,8,1
2,Payment,1771514194.494184,26202,11,1
2,Payment,1771514194.497289,24887,1,1
1,NewOrder,1771514194.497907,28660,12,1
2,Payment,1771514194.499220,22820,23,1
1,NewOrder,1771514194.499292,22820,0,1
1,NewOrder,1771514194.505956,96838,4,1
2,Payment,1771514194.510324,25792,7,1
2,Payment,1771514194.513835,16134,2,1
2,Payment,1771514194.515044,17694,8,1
2,Payment,1771514194.518377,20004,15,1
2,Payment,1771514194.520415,22980,11,1
2,Payment,1771514194.522094,21024,23,1
2,Payment,1771514194.522154,40251,0,1
2,Payment,1771514194.522219,45983,1,1
1,NewOrder,1771514194.524934,47748,6,1
2,Payment,1771514194.526607,50156,12,1
1,NewOrder,1771514194.526874,45166,18,1
1,NewOrder,1771514194.530009,57062,2,1
4,Delivery,1771514194.532774,180904,8,1
2,Payment,1771514194.536178,13728,7,1
2,Payment,1771514194.538429,45874,15,1
1,NewOrder,1771514194.543169,84968,23,1
4,Delivery,1771514194.543437,177447,11,1
2,Payment,1771514194.543459,12756,10,1
